Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,12.600000381469727,12.8100004196167,12.119999885559082,12.380000114440918,12.380000114440918,1475000,,,,BYND,XLP,Consumer Defensive,,492474880
2023-01-04,12.5,13.161999702453613,12.390000343322754,12.869999885559082,12.869999885559082,1839300,9.704125380002115,42.51153260110849,13.125821290996372,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-05,12.880000114440918,13.25,12.470000267028809,13.0,13.0,2017000,9.314937952644982,46.656449558220444,13.101457347621393,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-06,13.020000457763672,14.029999732971191,12.84000015258789,13.789999961853027,13.789999961853027,2170800,9.04158108849062,47.73314776439272,13.091794743086021,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-09,14.300000190734863,14.529999732971191,13.800000190734863,14.039999961853027,14.039999961853027,1916400,9.526464315282668,53.83166558901126,13.15829047820669,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-10,14.145000457763672,15.324999809265137,14.109999656677246,14.609999656677246,14.609999656677246,2174900,10.398973742961704,55.59731629888098,13.242262809982531,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-11,14.75,16.079999923706055,14.569999694824219,15.920000076293945,15.920000076293945,3307600,11.80925027986498,59.40894207068686,13.372523462048694,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-12,16.149999618530273,16.65999984741211,15.09000015258789,16.520000457763672,16.520000457763672,2781700,13.612441485916246,66.52180668984798,13.615140282453003,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-13,16.360000610351562,17.280000686645508,15.800000190734863,15.930000305175781,15.930000305175781,3523100,15.626987381692592,69.18521691240386,13.89179363248259,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-17,15.649999618530273,15.880000114440918,15.244999885559082,15.710000038146973,15.710000038146973,1553200,17.830597267842833,63.809382622994406,14.085908553691466,BYND,XLP,Consumer Defensive,0.0,492474880
2023-01-18,15.899999618530273,15.989999771118164,14.550000190734863,14.579999923706055,14.579999923706055,2166500,19.126676937455226,61.87861969687661,14.24058393316342,BYND,XLP,Consumer Defensive,0.0,492474880
