Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,32.349998474121094,32.75,31.450000762939453,31.729999542236328,31.729999542236328,166800,,,,COHU,XLK,Technology,,1518049536
2023-01-04,32.13999938964844,32.400001525878906,31.639999389648438,32.04999923706055,32.04999923706055,184500,22.91076525747358,40.98231524930178,32.95213876065488,COHU,XLK,Technology,0.0,1518049536
2023-01-05,31.760000228881836,32.689998626708984,31.760000228881836,32.29999923706055,32.29999923706055,156500,23.267561250643695,43.331578326532096,32.86622071078875,COHU,XLK,Technology,0.0,1518049536
2023-01-06,32.7599983215332,34.029998779296875,32.63999938964844,33.84000015258789,33.84000015258789,127000,23.199550595526407,45.16794390706904,32.81229485614797,COHU,XLK,Technology,0.0,1518049536
2023-01-09,34.41999816894531,35.529998779296875,34.29999923706055,34.36000061035156,34.36000061035156,199600,21.575622103584667,54.86972848752389,32.910171551047014,COHU,XLK,Technology,0.0,1518049536
2023-01-10,34.349998474121094,35.29999923706055,34.349998474121094,35.040000915527344,35.040000915527344,173100,21.272891703225067,57.597901312717866,33.04825050907602,COHU,XLK,Technology,0.0,1518049536
2023-01-11,34.7400016784668,35.099998474121094,34.380001068115234,35.08000183105469,35.08000183105469,134900,20.99178490289115,60.924486795986034,33.23794102397615,COHU,XLK,Technology,0.0,1518049536
2023-01-12,35.459999084472656,35.88999938964844,34.86000061035156,35.84000015258789,35.84000015258789,148300,20.730757159723943,61.11773187058446,33.41337538655506,COHU,XLK,Technology,0.0,1518049536
2023-01-13,35.470001220703125,36.2400016784668,35.470001220703125,35.97999954223633,35.97999954223633,105400,21.10474854233848,64.69063345937542,33.64448250712962,COHU,XLK,Technology,0.0,1518049536
2023-01-17,35.900001525878906,35.97999954223633,34.869998931884766,35.27000045776367,35.27000045776367,111900,21.702915111819973,65.32277165752477,33.86691270094931,COHU,XLK,Technology,0.0,1518049536
