Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,26.700000762939453,27.079999923706055,26.209999084472656,26.850000381469727,26.850000381469727,339300,,,,BJRI,XLY,Consumer Cyclical,,819343872
2023-01-04,27.15999984741211,28.149999618530273,26.979999542236328,27.860000610351562,27.860000610351562,296900,19.771719574244567,38.423044389253654,28.14379710711491,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-05,27.950000762939453,28.0,27.139999389648438,27.309999465942383,27.309999465942383,311400,18.88930470361417,46.230952322489024,28.116768869327924,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-06,27.5,28.149999618530273,27.18000030517578,27.940000534057617,27.940000534057617,288700,18.06991946660023,43.03112889125767,28.03993368805311,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-09,28.1299991607666,29.1299991607666,28.010000228881836,29.1200008392334,29.1200008392334,307600,17.138296813534904,47.51250502246119,28.030416244815445,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-10,29.0,30.700000762939453,28.559999465942383,30.68000030517578,30.68000030517578,228200,16.570743214455696,54.70028493420994,28.134186206188584,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-11,30.850000381469727,31.93000030517578,30.520000457763672,30.6200008392334,30.6200008392334,379400,17.271939191717646,62.091310565756565,28.376644691806412,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-12,30.81999969482422,31.540000915527344,30.40999984741211,30.6299991607666,30.6299991607666,190000,18.647359120070472,61.67451546755021,28.590297658228028,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-13,30.270000457763672,31.469999313354492,30.09000015258789,31.34000015258789,31.34000015258789,187300,19.796848407042717,61.72062821253995,28.784554944184084,BJRI,XLY,Consumer Cyclical,0.0,819343872
2023-01-17,31.25,31.709999084472656,31.170000076293945,31.600000381469727,31.600000381469727,216000,20.485002913452714,64.94605210022405,29.02793067831778,BJRI,XLY,Consumer Cyclical,0.0,819343872
