Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,43.7400016784668,44.06999969482422,43.40999984741211,44.060001373291016,44.060001373291016,1113800,,,,BCE,XLC,Communication Services,,31208927232
2023-01-04,44.54999923706055,45.08000183105469,44.279998779296875,44.93000030517578,44.93000030517578,1586200,25.27705266124568,40.00034749164182,44.75516794802221,BCE,XLC,Communication Services,0.0,31208927232
2023-01-05,44.790000915527344,44.84000015258789,44.40999984741211,44.77000045776367,44.77000045776367,1118900,24.193682197329846,49.322111800242624,44.7718186487035,BCE,XLC,Communication Services,0.0,31208927232
2023-01-06,45.16999816894531,45.86000061035156,44.970001220703125,45.84000015258789,45.84000015258789,1303900,23.187695337979427,47.8497498453086,44.771645487661615,BCE,XLC,Communication Services,0.0,31208927232
2023-01-09,45.970001220703125,46.27000045776367,45.65999984741211,45.84000015258789,45.84000015258789,1168200,22.18244874827669,57.07769017299154,44.87339355098793,BCE,XLC,Communication Services,0.0,31208927232
2023-01-10,45.880001068115234,45.880001068115234,45.4900016784668,45.77000045776367,45.77000045776367,767700,21.705162550279663,57.07769017299154,44.965451322568875,BCE,XLC,Communication Services,0.0,31208927232
2023-01-11,45.88999938964844,46.04999923706055,45.2599983215332,45.560001373291016,45.560001373291016,1107000,21.010993140134094,56.321545658453566,45.042075049730286,BCE,XLC,Communication Services,0.0,31208927232
2023-01-12,45.7599983215332,46.45000076293945,45.5,46.41999816894531,46.41999816894531,1477500,20.026897186720685,54.009918050651315,45.09140136625988,BCE,XLC,Communication Services,0.0,31208927232
2023-01-13,46.13999938964844,46.779998779296875,46.06999969482422,46.65999984741211,46.65999984741211,1211200,19.601036550742787,61.05875211972496,45.21793439508706,BCE,XLC,Communication Services,1.0,31208927232
2023-01-17,46.90999984741211,47.349998474121094,46.84000015258789,47.0,47.0,1388400,19.582524708580923,62.77352704322248,45.355273961975165,BCE,XLC,Communication Services,1.0,31208927232
2023-01-18,47.09000015258789,47.16999816894531,46.220001220703125,46.31999969482422,46.31999969482422,1140500,20.155961439685232,65.11700332443989,45.51191453702515,BCE,XLC,Communication Services,1.0,31208927232
