Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,29.760000228881836,30.469999313354492,29.520000457763672,29.989999771118164,29.989999771118164,2464500,,,,CG,XLF,Financial Services,,15460487168
2023-01-04,30.459999084472656,31.290000915527344,30.15999984741211,30.860000610351562,30.860000610351562,2122900,9.573705446873884,52.88790674579226,29.654889578143038,CG,XLF,Financial Services,0.0,15460487168
2023-01-05,30.389999389648438,30.6299991607666,29.889999389648438,30.1299991607666,30.1299991607666,1878700,10.321775303521195,57.83176955250732,29.769662057400993,CG,XLF,Financial Services,0.0,15460487168
2023-01-06,30.440000534057617,31.149999618530273,30.1200008392334,31.010000228881836,31.010000228881836,1630100,10.679208223629258,52.8228445574839,29.803979876769144,CG,XLF,Financial Services,1.0,15460487168
2023-01-09,31.450000762939453,32.7599983215332,31.290000915527344,32.45000076293945,32.45000076293945,5805900,11.467215094581217,57.5912944568578,29.918838957922734,CG,XLF,Financial Services,1.0,15460487168
2023-01-10,32.290000915527344,32.689998626708984,32.16999816894531,32.560001373291016,32.560001373291016,2402100,13.322522234269991,64.00302943179497,30.159901986971946,CG,XLF,Financial Services,1.0,15460487168
2023-01-11,32.84000015258789,33.220001220703125,32.599998474121094,33.06999969482422,33.06999969482422,1934900,15.045307435409565,64.44524634149025,30.388482880907095,CG,XLF,Financial Services,1.0,15460487168
2023-01-12,33.34000015258789,33.380001068115234,32.650001525878906,33.349998474121094,33.349998474121094,1774000,16.963394997233983,66.50005693716274,30.643865434613488,CG,XLF,Financial Services,1.0,15460487168
2023-01-13,32.70000076293945,33.630001068115234,32.630001068115234,33.529998779296875,33.529998779296875,1471600,18.83842676548599,67.60693120296617,30.90159239075707,CG,XLF,Financial Services,1.0,15460487168
2023-01-17,33.47999954223633,33.810001373291016,33.16999816894531,33.540000915527344,33.540000915527344,1798200,20.72836890280313,68.33134322906406,31.151916808713242,CG,XLF,Financial Services,1.0,15460487168
2023-01-18,33.779998779296875,34.2599983215332,33.33000183105469,33.54999923706055,33.54999923706055,2470800,22.59141386587986,68.37366721894436,31.379353390314584,CG,XLF,Financial Services,1.0,15460487168
2023-01-19,33.0099983215332,33.310001373291016,32.54999923706055,32.880001068115234,32.880001068115234,2799200,24.584748590575536,68.41910325478338,31.58608156619515,CG,XLF,Financial Services,1.0,15460487168
2023-01-20,33.099998474121094,34.029998779296875,32.959999084472656,33.86000061035156,33.86000061035156,2694900,25.20404573928934,61.9919575211353,31.709311994949445,CG,XLF,Financial Services,0.0,15460487168
2023-01-23,33.86000061035156,34.68000030517578,33.70000076293945,34.59000015258789,34.59000015258789,2214300,26.266583201793683,66.89112350861473,31.9141394821306,CG,XLF,Financial Services,0.0,15460487168
2023-01-24,34.41999816894531,34.93000030517578,34.290000915527344,34.439998626708984,34.439998626708984,3968000,27.64023062473705,69.99381653641642,32.168983355507486,CG,XLF,Financial Services,0.0,15460487168
2023-01-25,33.900001525878906,34.61000061035156,33.5,34.5,34.5,1962000,29.056300250191818,68.57182232119816,32.385270524193345,CG,XLF,Financial Services,1.0,15460487168
2023-01-26,34.83000183105469,35.31999969482422,34.47999954223633,35.29999923706055,35.29999923706055,3657000,29.21876866869271,68.84448349952339,32.586673331413024,CG,XLF,Financial Services,1.0,15460487168
2023-01-27,35.25,35.7599983215332,34.95000076293945,35.43000030517578,35.43000030517578,1749000,29.839305948893706,72.29564453171558,32.845085322427074,CG,XLF,Financial Services,1.0,15460487168
2023-01-30,34.959999084472656,35.599998474121094,34.90999984741211,35.15999984741211,35.15999984741211,2326000,30.68193327811277,72.8224884710382,33.09126770173648,CG,XLF,Financial Services,1.0,15460487168
2023-01-31,35.31999969482422,36.0,35.279998779296875,35.970001220703125,35.970001220703125,1647400,31.40522490333749,69.85142800976595,33.28828981084844,CG,XLF,Financial Services,1.0,15460487168
2023-02-01,35.900001525878906,36.810001373291016,35.61000061035156,36.459999084472656,36.459999084472656,3416600,32.32728403680605,73.36254029361046,33.543690897501264,CG,XLF,Financial Services,1.0,15460487168
2023-02-02,36.86000061035156,38.31999969482422,36.86000061035156,37.7599983215332,37.7599983215332,3372700,33.63849136363937,75.24100925830078,33.82143453435568,CG,XLF,Financial Services,1.0,15460487168
2023-02-03,37.20000076293945,38.0,36.900001525878906,37.400001525878906,37.400001525878906,4853000,35.51393024217208,79.393025520455,34.19653584742021,CG,XLF,Financial Services,1.0,15460487168
2023-02-06,36.68000030517578,37.09000015258789,35.38999938964844,36.310001373291016,36.310001373291016,5730200,37.255409200809595,75.61160657793079,34.501627816797225,CG,XLF,Financial Services,1.0,15460487168
2023-02-07,35.529998779296875,36.720001220703125,34.36000061035156,36.400001525878906,36.400001525878906,7404800,36.83910094053871,65.44731967529187,34.67385386979663,CG,XLF,Financial Services,1.0,15460487168
2023-02-08,36.20000076293945,36.220001220703125,35.27000045776367,35.54999923706055,35.54999923706055,3713400,35.36676230267774,65.85546146747498,34.83824888466161,CG,XLF,Financial Services,1.0,15460487168
2023-02-09,35.83000183105469,35.959999084472656,34.130001068115234,34.33000183105469,34.33000183105469,5512100,33.99959071037828,58.792123245685104,34.906034632509126,CG,XLF,Financial Services,1.0,15460487168
2023-02-10,34.099998474121094,34.720001220703125,33.689998626708984,34.63999938964844,34.63999938964844,3039900,31.656884074521702,50.43141853644103,34.85117436570394,CG,XLF,Financial Services,1.0,15460487168
2023-02-13,34.560001373291016,35.41999816894531,34.43000030517578,35.38999938964844,35.38999938964844,4104200,29.678450472758634,52.28808806520635,34.831062463222466,CG,XLF,Financial Services,1.0,15460487168
2023-02-14,35.310001373291016,35.959999084472656,35.0099983215332,35.33000183105469,35.33000183105469,2531300,27.87239687902971,56.53038965573606,34.88429455145351,CG,XLF,Financial Services,1.0,15460487168
2023-02-15,35.099998474121094,35.459999084472656,34.90999984741211,35.439998626708984,35.439998626708984,1797100,26.622649694778282,56.100655715394865,34.92674286379648,CG,XLF,Financial Services,1.0,15460487168
2023-02-16,34.66999816894531,35.33000183105469,34.599998474121094,34.810001373291016,34.810001373291016,2228500,25.365002632934875,56.74979366427962,34.97562436502624,CG,XLF,Financial Services,1.0,15460487168
2023-02-17,35.15999984741211,35.209999084472656,34.470001220703125,35.040000915527344,35.040000915527344,3072900,23.889451294176382,52.00650115100247,34.959850746765746,CG,XLF,Financial Services,1.0,15460487168
2023-02-21,34.400001525878906,34.5,33.91999816894531,34.04999923706055,34.04999923706055,3084200,22.38815518029214,53.53346552167315,34.96748409617161,CG,XLF,Financial Services,1.0,15460487168
2023-02-22,34.060001373291016,34.70000076293945,34.04999923706055,34.43000030517578,34.43000030517578,2087100,21.127523567180543,46.652973945179156,34.88010458578008,CG,XLF,Financial Services,0.0,15460487168
2023-02-23,34.65999984741211,35.220001220703125,34.130001068115234,34.849998474121094,34.849998474121094,2566800,19.74629015802365,49.344239297518385,34.83723751143682,CG,XLF,Financial Services,0.0,15460487168
2023-02-24,34.150001525878906,34.779998779296875,34.11000061035156,34.70000076293945,34.70000076293945,1987600,18.73928096207296,52.21367939032482,34.838452841216274,CG,XLF,Financial Services,0.0,15460487168
