Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,93.06500244140625,93.52999877929688,85.81500244140625,86.12999725341797,86.12999725341797,1985800,,,,CHK,XLE,Energy,,11916194816
2023-01-04,84.80000305175781,89.69999694824219,84.56999969482422,89.27999877929688,89.27999877929688,1703900,12.487578928989267,34.01310892150171,95.87414686505686,CHK,XLE,Energy,0.0,11916194816
2023-01-05,88.97000122070312,89.13999938964844,84.59500122070312,84.88999938964844,84.88999938964844,2333100,14.603700718727543,39.82280157766991,95.24613276165114,CHK,XLE,Energy,0.0,11916194816
2023-01-06,85.4000015258789,87.83000183105469,84.98999786376953,87.79000091552734,87.79000091552734,1505100,16.568670952055943,35.17480718793958,94.25983434526994,CHK,XLE,Energy,0.0,11916194816
2023-01-09,89.66000366210938,91.16999816894531,88.69999694824219,89.19000244140625,89.19000244140625,1991400,18.393286168718028,40.14478268055539,93.6436597329135,CHK,XLE,Energy,0.0,11916194816
2023-01-10,89.27999877929688,89.6050033569336,86.58999633789062,88.37000274658203,88.37000274658203,1938500,18.785757123299195,42.43909739997603,93.2195018956271,CHK,XLE,Energy,0.0,11916194816
2023-01-11,89.87999725341797,90.71299743652344,87.51499938964844,89.56999969482422,89.56999969482422,1378500,19.58646938684888,41.43722703744383,92.75764483381329,CHK,XLE,Energy,1.0,11916194816
2023-01-12,91.16000366210938,92.2770004272461,90.58999633789062,91.48999786376953,91.48999786376953,973700,19.926899351586396,43.53787717736871,92.454059582481,CHK,XLE,Energy,1.0,11916194816
2023-01-13,91.02999877929688,91.3499984741211,89.72000122070312,91.20999908447266,91.20999908447266,890800,19.69314648018681,46.82449406057154,92.36224418069895,CHK,XLE,Energy,1.0,11916194816
2023-01-17,92.63999938964844,92.98999786376953,89.6500015258789,90.4800033569336,90.4800033569336,1526300,19.688970454798184,46.400311526132406,92.25250655248692,CHK,XLE,Energy,1.0,11916194816
2023-01-18,90.4800033569336,91.83999633789062,88.30000305175781,88.81999969482422,88.81999969482422,2380400,19.10674864702071,45.249401451622816,92.08369672433898,CHK,XLE,Energy,1.0,11916194816
2023-01-19,88.22000122070312,90.98999786376953,86.87000274658203,90.9000015258789,90.9000015258789,1890700,18.92376238256501,42.65822669365883,91.77286843581376,CHK,XLE,Energy,1.0,11916194816
2023-01-20,91.80999755859375,93.12000274658203,90.36399841308594,90.875,90.875,1179600,19.11539434320923,46.771323118452244,91.68973825391521,CHK,XLE,Energy,1.0,11916194816
2023-01-23,91.81999969482422,92.9800033569336,90.95999908447266,92.2300033569336,92.2300033569336,1183500,18.523183976832204,46.72793589583987,91.61214413449471,CHK,XLE,Energy,1.0,11916194816
2023-01-24,92.36000061035156,92.53500366210938,90.7699966430664,91.83999633789062,91.83999633789062,1226400,17.97327435091068,49.46409161532369,91.67098786996509,CHK,XLE,Energy,1.0,11916194816
2023-01-25,91.5,91.5999984741211,89.2750015258789,91.19999694824219,91.19999694824219,1006200,17.520540021592925,48.68893704062038,91.68708391452942,CHK,XLE,Energy,1.0,11916194816
2023-01-26,91.43000030517578,91.86499786376953,85.6500015258789,87.86000061035156,87.86000061035156,3265500,17.551506254501295,47.376868719088186,91.64069467964492,CHK,XLE,Energy,1.0,11916194816
2023-01-27,88.05000305175781,88.94999694824219,87.04499816894531,87.63999938964844,87.63999938964844,1462900,18.50240991427626,41.145298559802576,91.28062857780746,CHK,XLE,Energy,1.0,11916194816
2023-01-30,87.0999984741211,87.375,85.9000015258789,86.23999786376953,86.23999786376953,1209200,19.3853918840673,40.7649499508668,90.93390198845898,CHK,XLE,Energy,1.0,11916194816
2023-01-31,86.37999725341797,87.20999908447266,85.47000122070312,86.72000122070312,86.72000122070312,1441300,20.47444132413074,38.33632635831873,90.48686350039333,CHK,XLE,Energy,0.0,11916194816
2023-02-01,85.58999633789062,86.87000274658203,82.4800033569336,83.77999877929688,83.77999877929688,1995200,21.58639846908659,39.66357807933296,90.1281147118514,CHK,XLE,Energy,0.0,11916194816
2023-02-02,84.3499984741211,85.87999725341797,83.5,85.4800033569336,85.4800033569336,1874100,23.25413823885401,34.73243867747905,89.5235322420843,CHK,XLE,Energy,0.0,11916194816
2023-02-03,85.75,86.8499984741211,84.0,84.5999984741211,84.5999984741211,1753600,24.802753739352333,39.42225241881757,89.13843425302233,CHK,XLE,Energy,0.0,11916194816
2023-02-06,84.5999984741211,85.02999877929688,82.30000305175781,82.86000061035156,82.86000061035156,1197000,25.726096693418267,37.903936319308535,88.70620227407935,CHK,XLE,Energy,0.0,11916194816
2023-02-07,83.20999908447266,85.16000366210938,82.80999755859375,85.08999633789062,85.08999633789062,1577900,26.965025469616737,35.031026811419544,88.14942116324812,CHK,XLE,Energy,0.0,11916194816
2023-02-08,85.0,85.7699966430664,81.25,81.9800033569336,81.9800033569336,2067200,28.0437711326069,41.183847306526374,87.85804737035693,CHK,XLE,Energy,0.0,11916194816
2023-02-09,82.22000122070312,83.1500015258789,81.19000244140625,82.18000030517578,82.18000030517578,1486900,29.389402533629447,36.055475223644216,87.2982336547928,CHK,XLE,Energy,0.0,11916194816
2023-02-10,83.27999877929688,83.91000366210938,81.75,83.83999633789062,83.83999633789062,1701500,30.651934002351094,36.602208346869716,86.81078285959117,CHK,XLE,Energy,0.0,11916194816
2023-02-13,82.66000366210938,83.98999786376953,82.12000274658203,83.47000122070312,83.47000122070312,1087900,31.35463782789801,41.10342990692586,86.5278508099054,CHK,XLE,Energy,0.0,11916194816
2023-02-14,83.54000091552734,84.54100036621094,82.74500274658203,83.87000274658203,83.87000274658203,862300,31.95654971297702,40.414668340187305,86.23662703950518,CHK,XLE,Energy,0.0,11916194816
2023-02-15,83.05999755859375,83.88999938964844,82.20999908447266,83.16000366210938,83.16000366210938,1113000,32.155488776509195,41.55489019106318,86.01123424970298,CHK,XLE,Energy,1.0,11916194816
2023-02-16,83.44999694824219,85.4000015258789,82.69999694824219,83.91000366210938,83.91000366210938,1702100,32.50956574082891,40.088496475443485,85.73968847945596,CHK,XLE,Energy,0.0,11916194816
2023-02-17,82.30000305175781,82.61000061035156,79.5999984741211,80.08999633789062,80.08999633789062,1773800,31.864402096175983,42.40073970214659,85.56543278256581,CHK,XLE,Energy,0.0,11916194816
2023-02-21,79.41999816894531,79.83000183105469,77.16999816894531,78.04000091552734,78.04000091552734,2460200,32.25048084872616,34.99291024235093,85.0439626449777,CHK,XLE,Energy,0.0,11916194816
2023-02-22,80.5,81.12000274658203,77.93000030517578,79.69999694824219,79.69999694824219,2955600,33.20070089056524,31.783718760888114,84.37691867074433,CHK,XLE,Energy,0.0,11916194816
2023-02-23,81.0,82.41999816894531,79.4800033569336,80.91999816894531,80.91999816894531,2073500,33.35322412513674,36.83531622310337,83.93149755431556,CHK,XLE,Energy,0.0,11916194816
2023-02-24,80.79000091552734,85.5999984741211,80.3499984741211,85.4000015258789,85.4000015258789,2603600,32.81053331755765,40.332484643037375,83.6446880890422,CHK,XLE,Energy,0.0,11916194816
2023-02-27,86.01000213623047,86.58999633789062,81.44999694824219,81.93000030517578,81.93000030517578,1987900,30.89478231948065,51.05007209276495,83.81186079731236,CHK,XLE,Energy,0.0,11916194816
2023-02-28,82.45999908447266,82.74500274658203,79.51000213623047,80.80999755859375,80.80999755859375,2212200,28.736898491992616,44.397979840842794,83.63263598853744,CHK,XLE,Energy,0.0,11916194816
2023-03-01,80.0999984741211,81.9800033569336,79.01000213623047,81.33999633789062,81.33999633789062,1547400,27.410943222026397,42.47417505908753,83.36381328092376,CHK,XLE,Energy,0.0,11916194816
2023-03-02,81.3499984741211,82.36000061035156,80.58999633789062,82.08000183105469,82.08000183105469,1409400,26.345455950176763,43.71701549276206,83.1710688101587,CHK,XLE,Energy,0.0,11916194816
2023-03-03,80.5,84.26000213623047,80.5,84.16999816894531,84.16999816894531,1791600,25.189693355346655,45.48789980474115,83.06715766929165,CHK,XLE,Energy,0.0,11916194816
