Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,12.479999542236328,12.609999656677246,11.920000076293945,12.050000190734863,12.050000190734863,686700,,,,KURA,XLV,Healthcare,,1570082176
2023-01-04,12.069999694824219,12.892000198364258,12.010000228881836,12.119999885559082,12.119999885559082,660900,36.23947971935437,38.81479808120486,12.818796883476065,KURA,XLV,Healthcare,0.0,1570082176
2023-01-05,11.9399995803833,12.390000343322754,11.75,12.260000228881836,12.260000228881836,471600,35.24112537190893,39.69322678103121,12.752244788436352,KURA,XLV,Healthcare,0.0,1570082176
2023-01-06,12.279999732971191,12.460000038146973,11.78499984741211,12.170000076293945,12.170000076293945,396600,34.60638254645032,41.50214001075587,12.705364354193065,KURA,XLV,Healthcare,0.0,1570082176
2023-01-09,12.229999542236328,12.270000457763672,11.819999694824219,11.920000076293945,11.920000076293945,715600,33.88129744130898,40.657843848195704,12.654377280107434,KURA,XLV,Healthcare,0.0,1570082176
2023-01-10,11.880000114440918,12.210000038146973,11.430000305175781,11.9399995803833,11.9399995803833,749500,33.20800412939202,38.32549482240475,12.58443659402996,KURA,XLV,Healthcare,0.0,1570082176
2023-01-11,11.90999984741211,12.510000228881836,11.550000190734863,12.470000267028809,12.470000267028809,563000,33.06056112369644,38.62879853398227,12.523061640349326,KURA,XLV,Healthcare,0.0,1570082176
2023-01-12,12.520000457763672,13.739999771118164,12.1850004196167,13.710000038146973,13.710000038146973,1084000,32.28354098261102,46.18215900262958,12.518008176223562,KURA,XLV,Healthcare,0.0,1570082176
2023-01-13,13.640000343322754,15.055000305175781,13.609999656677246,14.300000190734863,14.300000190734863,1273800,30.415982392598124,58.92089673061762,12.631531210692458,KURA,XLV,Healthcare,0.0,1570082176
2023-01-17,14.25,14.949000358581543,13.824999809265137,14.069999694824219,14.069999694824219,831300,30.094109941625813,63.3643373298974,12.790433018315545,KURA,XLV,Healthcare,0.0,1570082176
2023-01-18,14.15999984741211,14.399999618530273,13.895000457763672,14.0,14.0,544900,29.795228380008666,60.611898698409284,12.91229651131637,KURA,XLV,Healthcare,0.0,1570082176
