Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,62.20000076293945,62.439998626708984,61.650001525878906,62.130001068115234,62.130001068115234,53600,,,,TNC,XLI,Industrials,,1951310080
2023-01-04,62.70000076293945,63.27000045776367,62.279998779296875,63.06999969482422,63.06999969482422,85100,13.40760493928721,52.82809574728646,61.49195389058843,TNC,XLI,Industrials,0.0,1951310080
2023-01-05,63.06999969482422,63.790000915527344,62.650001525878906,63.11000061035156,63.11000061035156,66700,12.977282200049817,57.08561740091981,61.64224396718231,TNC,XLI,Industrials,0.0,1951310080
2023-01-06,63.880001068115234,65.66000366210938,63.880001068115234,65.3499984741211,65.3499984741211,79800,12.963613195903482,57.262388434112346,61.78203031415081,TNC,XLI,Industrials,0.0,1951310080
2023-01-09,65.55999755859375,66.16000366210938,64.9000015258789,65.13999938964844,65.13999938964844,57700,14.098943887501376,65.76638929201049,62.12183680557655,TNC,XLI,Industrials,0.0,1951310080
2023-01-10,64.8499984741211,65.30999755859375,64.48999786376953,65.22000122070312,65.22000122070312,57500,15.409242115770313,64.4711998920101,62.40928086120245,TNC,XLI,Industrials,0.0,1951310080
2023-01-11,65.18000030517578,66.1500015258789,64.91999816894531,66.12000274658203,66.12000274658203,69900,16.22291030307787,64.75596196962505,62.67696851448822,TNC,XLI,Industrials,1.0,1951310080
2023-01-12,66.27999877929688,67.72000122070312,66.25,67.62999725341797,67.62999725341797,54300,17.427705980204358,67.87534094998551,63.0048765365924,TNC,XLI,Industrials,1.0,1951310080
2023-01-13,67.11000061035156,68.23999786376953,67.11000061035156,67.51000213623047,67.51000213623047,78600,19.251126923079077,72.30438762802544,63.44536422390912,TNC,XLI,Industrials,1.0,1951310080
2023-01-17,67.80999755859375,68.48999786376953,67.7699966430664,68.11000061035156,68.11000061035156,36300,21.147886423543177,71.46121784592869,63.83247259651115,TNC,XLI,Industrials,1.0,1951310080
2023-01-18,68.27999877929688,68.58999633789062,66.8499984741211,66.91999816894531,66.91999816894531,30600,23.00677744917724,73.14741275156639,64.2398562168769,TNC,XLI,Industrials,1.0,1951310080
2023-01-19,66.61000061035156,67.27999877929688,65.93000030517578,66.58999633789062,66.58999633789062,40800,23.777785454995332,64.95071933003985,64.4951078313596,TNC,XLI,Industrials,0.0,1951310080
2023-01-20,67.05999755859375,68.1500015258789,66.66000366210938,67.45999908447266,67.45999908447266,56500,23.641941047252025,62.847517128898836,64.6946210224578,TNC,XLI,Industrials,0.0,1951310080
2023-01-23,67.29000091552734,68.56999969482422,67.29000091552734,67.81999969482422,67.81999969482422,39700,23.980144789531227,65.97558842412462,64.95799036169731,TNC,XLI,Industrials,0.0,1951310080
2023-01-24,67.1500015258789,67.95999908447266,66.83999633789062,67.55999755859375,67.55999755859375,25300,24.506333955204248,67.2060002213841,65.23056267913798,TNC,XLI,Industrials,0.0,1951310080
2023-01-25,67.19000244140625,68.20999908447266,66.86000061035156,67.97000122070312,67.97000122070312,24500,24.566537329984083,65.36743241038086,65.45241362003853,TNC,XLI,Industrials,0.0,1951310080
2023-01-26,68.27999877929688,68.27999877929688,66.75,67.11000061035156,67.11000061035156,48900,24.764237716588223,66.9049840170485,65.69218386772087,TNC,XLI,Industrials,1.0,1951310080
2023-01-27,66.87000274658203,68.18000030517578,66.87000274658203,67.4000015258789,67.4000015258789,30000,24.834633892398386,60.8068977340138,65.82721403368569,TNC,XLI,Industrials,1.0,1951310080
2023-01-30,67.26000213623047,67.87000274658203,67.08999633789062,67.19999694824219,67.19999694824219,30600,24.9000017699364,62.0626035607156,65.97700331865647,TNC,XLI,Industrials,1.0,1951310080
2023-01-31,67.5,70.23999786376953,67.5,70.12999725341797,70.12999725341797,78500,24.96070051336455,60.620089379709775,66.09347890242654,TNC,XLI,Industrials,1.0,1951310080
2023-02-01,70.04000091552734,71.91999816894531,69.47000122070312,70.58999633789062,70.58999633789062,59800,26.34752307897437,71.18598457058239,66.47790922156858,TNC,XLI,Industrials,1.0,1951310080
2023-02-02,71.04000091552734,71.97000122070312,70.86000061035156,71.18000030517578,71.18000030517578,56600,28.27386705274144,72.43636466966777,66.8695365659802,TNC,XLI,Industrials,1.0,1951310080
2023-02-03,71.0,72.01000213623047,70.62000274658203,70.66000366210938,70.66000366210938,81500,30.079705734509815,73.99511261443817,67.28005692209406,TNC,XLI,Industrials,1.0,1951310080
2023-02-06,70.3499984741211,70.66000366210938,69.75,70.2699966430664,70.2699966430664,50900,31.473481497657637,70.22576518042146,67.60195661161933,TNC,XLI,Industrials,1.0,1951310080
2023-02-07,69.87000274658203,70.43000030517578,68.9800033569336,69.87999725341797,69.87999725341797,56900,31.78967051028072,67.45049762253895,67.85605566223333,TNC,XLI,Industrials,1.0,1951310080
2023-02-08,69.33999633789062,69.77999877929688,68.19000244140625,68.25,68.25,65700,31.30436070401641,64.69709727824508,68.04881200425092,TNC,XLI,Industrials,1.0,1951310080
2023-02-09,68.58000183105469,68.79000091552734,66.41000366210938,66.55000305175781,66.55000305175781,83700,30.12661427678547,54.655052594632316,68.06797276575084,TNC,XLI,Industrials,1.0,1951310080
2023-02-10,66.2699966430664,67.72000122070312,66.05000305175781,66.7699966430664,66.7699966430664,127700,28.26964398584702,46.54129912486906,67.92340422156103,TNC,XLI,Industrials,1.0,1951310080
2023-02-13,67.11000061035156,68.55000305175781,66.5,68.16000366210938,68.16000366210938,43300,26.782880562003733,47.62488430746712,67.81355588075202,TNC,XLI,Industrials,1.0,1951310080
2023-02-14,67.68000030517578,68.5,67.1500015258789,67.94999694824219,67.94999694824219,48100,24.946016241965633,53.973053182265396,67.84655090754796,TNC,XLI,Industrials,1.0,1951310080
2023-02-15,67.73999786376953,68.97000122070312,67.5,68.58000183105469,68.58000183105469,44100,23.240356516215968,52.92924653760047,67.8564029114236,TNC,XLI,Industrials,1.0,1951310080
2023-02-16,68.05999755859375,69.30999755859375,67.55000305175781,68.80999755859375,68.80999755859375,46400,22.006358209853072,55.69726527563053,67.92531709424561,TNC,XLI,Industrials,1.0,1951310080
2023-02-17,69.19000244140625,70.33000183105469,68.98999786376953,69.83000183105469,69.83000183105469,54600,21.1099227700137,56.698377088017025,68.00957237656448,TNC,XLI,Industrials,1.0,1951310080
2023-02-21,69.12000274658203,69.55999755859375,67.56999969482422,68.01000213623047,68.01000213623047,205000,20.97031038524953,60.916440164214904,68.18294661032544,TNC,XLI,Industrials,1.0,1951310080
2023-02-22,68.43000030517578,69.91000366210938,68.05000305175781,68.45999908447266,68.45999908447266,185300,19.662938975849418,51.31181760673189,68.16647570803069,TNC,XLI,Industrials,0.0,1951310080
2023-02-23,69.5,73.41000366210938,68.86000061035156,73.0,73.0,191400,18.695270694757486,53.2735142228081,68.19443031531088,TNC,XLI,Industrials,0.0,1951310080
2023-02-24,71.41000366210938,72.83999633789062,70.58999633789062,71.80000305175781,71.80000305175781,91200,19.64873917515369,67.50057105162823,68.6521036186146,TNC,XLI,Industrials,0.0,1951310080
2023-02-27,72.44999694824219,74.18000030517578,72.44999694824219,72.87999725341797,72.87999725341797,153300,20.534102764093024,62.11699024867755,68.95190356462824,TNC,XLI,Industrials,0.0,1951310080
2023-02-28,71.83999633789062,72.69999694824219,70.23999786376953,70.81999969482422,70.81999969482422,76500,21.88644146892232,64.83528680028871,69.32600772546536,TNC,XLI,Industrials,0.0,1951310080
2023-03-01,70.80000305175781,71.80000305175781,70.38999938964844,71.5199966430664,71.5199966430664,95700,21.523517818285484,56.506516940526794,69.46829267492811,TNC,XLI,Industrials,0.0,1951310080
2023-03-02,70.86000061035156,72.16999816894531,70.7300033569336,72.0,72.0,95500,21.186517285551275,58.45931443636596,69.66369305284604,TNC,XLI,Industrials,0.0,1951310080
2023-03-03,72.33999633789062,72.44000244140625,71.52999877929688,72.23999786376953,72.23999786376953,128600,21.055334011669288,59.792447412367245,69.88619847638452,TNC,XLI,Industrials,0.0,1951310080
2023-03-06,72.11000061035156,72.13999938964844,70.61000061035156,71.2699966430664,71.2699966430664,165600,21.06873403638422,60.47543791273466,70.11036984661166,TNC,XLI,Industrials,0.0,1951310080
2023-03-07,71.16000366210938,71.72000122070312,70.33000183105469,70.5999984741211,70.5999984741211,70500,20.394439729785137,56.31195115090485,70.22081049389307,TNC,XLI,Industrials,1.0,1951310080
2023-03-08,70.87999725341797,70.9000015258789,69.41000366210938,70.3499984741211,70.3499984741211,69200,19.566323826521018,53.56864158337598,70.25692363486716,TNC,XLI,Industrials,1.0,1951310080
2023-03-09,70.43000030517578,70.70999908447266,69.44999694824219,69.55000305175781,69.55000305175781,61500,18.179407807286985,52.54011310235144,70.2657879052723,TNC,XLI,Industrials,1.0,1951310080
2023-03-10,69.12000274658203,69.12000274658203,66.91000366210938,67.5199966430664,67.5199966430664,80500,16.891557217998244,49.27946557354887,70.1976179192233,TNC,XLI,Industrials,0.0,1951310080
2023-03-13,66.44000244140625,66.8499984741211,64.58000183105469,65.0,65.0,101200,17.182663256123448,42.13386493003329,69.94260636911312,TNC,XLI,Industrials,0.0,1951310080
2023-03-14,66.6500015258789,67.29000091552734,65.5999984741211,66.72000122070312,66.72000122070312,59500,18.417102641415596,35.29250456353961,69.47188195300711,TNC,XLI,Industrials,0.0,1951310080
2023-03-15,65.08000183105469,65.20999908447266,63.900001525878906,64.70999908447266,64.70999908447266,81800,19.240971615734235,42.19193268993609,69.20979807374006,TNC,XLI,Industrials,0.0,1951310080
2023-03-16,63.86000061035156,66.45999908447266,63.470001220703125,65.87999725341797,65.87999725341797,77800,20.619164492291087,37.200150283410736,68.78124578904793,TNC,XLI,Industrials,0.0,1951310080
2023-03-17,65.52999877929688,65.52999877929688,64.08000183105469,64.87000274658203,64.87000274658203,308100,21.023594668982863,41.53612898628643,68.50493640470222,TNC,XLI,Industrials,0.0,1951310080
2023-03-20,65.4800033569336,66.72000122070312,65.08000183105469,65.31999969482422,65.31999969482422,76800,21.39913697591094,39.03085562320756,68.15875224678601,TNC,XLI,Industrials,0.0,1951310080
2023-03-21,66.33999633789062,67.44999694824219,65.80999755859375,66.0999984741211,66.0999984741211,83200,20.94528782099382,40.74569808065938,67.88839486088489,TNC,XLI,Industrials,0.0,1951310080
2023-03-22,66.26000213623047,66.37000274658203,64.48999786376953,64.52999877929688,64.52999877929688,58900,20.06764850755226,43.70153014780061,67.71807139547882,TNC,XLI,Industrials,0.0,1951310080
2023-03-23,64.58000183105469,65.58000183105469,63.65999984741211,64.30000305175781,64.30000305175781,62900,19.88922780008637,39.43715170031233,67.41444543203292,TNC,XLI,Industrials,0.0,1951310080
2023-03-24,63.619998931884766,64.83999633789062,63.29999923706055,64.66000366210938,64.66000366210938,62200,20.08842394750996,38.83924318459896,67.11783187200672,TNC,XLI,Industrials,0.0,1951310080
2023-03-27,65.54000091552734,65.61000061035156,64.87999725341797,65.16999816894531,65.16999816894531,51900,20.42876494230423,40.36333352107287,66.88375299487363,TNC,XLI,Industrials,0.0,1951310080
2023-03-28,64.8499984741211,66.26000213623047,64.8499984741211,66.19999694824219,66.19999694824219,56400,20.202072005279884,42.547538746482815,66.72053824954712,TNC,XLI,Industrials,0.0,1951310080
2023-03-29,66.66000366210938,66.91999816894531,65.95999908447266,66.81999969482422,66.81999969482422,78000,19.552504234310927,46.78648512773458,66.67096288751807,TNC,XLI,Industrials,0.0,1951310080
2023-03-30,67.13999938964844,67.44999694824219,66.43000030517578,66.9800033569336,66.9800033569336,65100,18.519056708119276,49.21545665010342,66.68515686916628,TNC,XLI,Industrials,0.0,1951310080
2023-03-31,67.52999877929688,68.61000061035156,67.26000213623047,68.52999877929688,68.52999877929688,89000,17.223256878053643,49.851634078090925,66.71323748704889,TNC,XLI,Industrials,0.0,1951310080
2023-04-03,68.37999725341797,69.55999755859375,68.37999725341797,69.0999984741211,69.0999984741211,93200,16.650645990791055,55.6478736351297,66.88626237202489,TNC,XLI,Industrials,0.0,1951310080
2023-04-04,69.4000015258789,69.4000015258789,65.63999938964844,66.30999755859375,66.30999755859375,53000,16.622660134512522,57.589184369677994,67.09709438174833,TNC,XLI,Industrials,0.0,1951310080
2023-04-05,65.7699966430664,66.23999786376953,65.43000030517578,65.63999938964844,65.63999938964844,47500,15.888027943765552,46.792886620424056,67.02213277954314,TNC,XLI,Industrials,0.0,1951310080
2023-04-06,65.6500015258789,65.88999938964844,65.13999938964844,65.5199966430664,65.5199966430664,32000,15.311501217316035,44.62914002555573,66.8905010281246,TNC,XLI,Industrials,0.0,1951310080
2023-04-10,65.72000122070312,66.73999786376953,65.72000122070312,66.37000274658203,66.37000274658203,52200,14.927221849630339,44.2346001351961,66.7599768009762,TNC,XLI,Industrials,0.0,1951310080
2023-04-11,66.88999938964844,67.86000061035156,66.62999725341797,66.63999938964844,66.63999938964844,83900,14.040143613995182,47.75758811585958,66.72283641484343,TNC,XLI,Industrials,0.0,1951310080
2023-04-12,67.12000274658203,67.48999786376953,66.44999694824219,67.22000122070312,67.22000122070312,27900,13.49838900298054,48.862697233367506,66.71494717434867,TNC,XLI,Industrials,0.0,1951310080
2023-04-13,67.30999755859375,67.44000244140625,66.5199966430664,67.12999725341797,67.12999725341797,32600,12.88196460049908,51.24845323986869,66.76304755971576,TNC,XLI,Industrials,0.0,1951310080
2023-04-14,67.16000366210938,68.08000183105469,66.44999694824219,66.72000122070312,66.72000122070312,53000,12.30957051248058,50.85198075359841,66.79799514959215,TNC,XLI,Industrials,0.0,1951310080
2023-04-17,66.72000122070312,67.52999877929688,66.72000122070312,67.45999908447266,67.45999908447266,33700,12.171616998341653,48.99261182552237,66.79056715636463,TNC,XLI,Industrials,0.0,1951310080
2023-04-18,67.80999755859375,67.88999938964844,66.62000274658203,67.18000030517578,67.18000030517578,35500,12.043517306641222,52.37721661804896,66.85432257808921,TNC,XLI,Industrials,0.0,1951310080
2023-04-19,66.66000366210938,67.45999908447266,66.5199966430664,67.18000030517578,67.18000030517578,50600,12.157634707755957,50.998290947786415,66.88533950447841,TNC,XLI,Industrials,0.0,1951310080
2023-04-20,67.0,67.69000244140625,66.77999877929688,67.5199966430664,67.5199966430664,52700,12.17614149663706,50.99829094778643,66.91340243787816,TNC,XLI,Industrials,0.0,1951310080
2023-04-21,67.87000274658203,67.87000274658203,66.80000305175781,67.43000030517578,67.43000030517578,42300,12.355936035528458,52.75010014126412,66.97117331456276,TNC,XLI,Industrials,1.0,1951310080
2023-04-24,67.5,68.18000030517578,67.45999908447266,67.81999969482422,67.81999969482422,41900,12.653511517372953,52.21795425527953,67.01487112319258,TNC,XLI,Industrials,1.0,1951310080
2023-04-25,67.4000015258789,67.9000015258789,66.76000213623047,66.94999694824219,66.94999694824219,79000,13.157837881677697,54.36636000305527,67.09155003477655,TNC,XLI,Industrials,1.0,1951310080
2023-04-26,66.30000305175781,66.44999694824219,64.87999725341797,64.98999786376953,64.98999786376953,115000,12.89865055046007,49.06634990402609,67.07806878843994,TNC,XLI,Industrials,0.0,1951310080
2023-04-27,65.44000244140625,66.88999938964844,65.41999816894531,66.58999633789062,66.58999633789062,131400,12.841620311516968,39.68102606885161,66.87920489085228,TNC,XLI,Industrials,0.0,1951310080
2023-04-28,70.51000213623047,76.44999694824219,70.0,76.41999816894531,76.41999816894531,246100,12.409017432993236,48.36396558246507,66.85166121914165,TNC,XLI,Industrials,0.0,1951310080
2023-05-01,76.81999969482422,80.5199966430664,76.7300033569336,80.12999725341797,80.12999725341797,181100,15.04955228756601,73.5528942287768,67.76293140483723,TNC,XLI,Industrials,0.0,1951310080
2023-05-02,80.11000061035156,80.33000183105469,78.0199966430664,79.44999694824219,79.44999694824219,214300,18.203995416945084,77.92896553964334,68.94074719994016,TNC,XLI,Industrials,0.0,1951310080
2023-05-03,79.45999908447266,80.5199966430664,78.62999725341797,78.62999725341797,78.62999725341797,134600,21.133121179939938,75.46424624185849,69.94162812834988,TNC,XLI,Industrials,0.0,1951310080
2023-05-04,78.5,78.5,76.04000091552734,77.1500015258789,77.1500015258789,102900,23.883349510540864,72.48697898713917,70.76909185454684,TNC,XLI,Industrials,0.0,1951310080
2023-05-05,78.30000305175781,78.87000274658203,77.95999908447266,78.30999755859375,78.30999755859375,70900,24.92568099170745,67.3242474284929,71.37679753753085,TNC,XLI,Industrials,0.0,1951310080
2023-05-08,78.58000183105469,78.5999984741211,77.66000366210938,78.27999877929688,78.27999877929688,73100,25.981387677729252,69.1772324169574,72.0371023014416,TNC,XLI,Industrials,0.0,1951310080
2023-05-09,78.19999694824219,78.48999786376953,77.56999969482422,77.8499984741211,77.8499984741211,79300,26.79053533972616,69.06814971513725,72.63166387076116,TNC,XLI,Industrials,0.0,1951310080
2023-05-10,78.47000122070312,78.54000091552734,77.05999755859375,77.86000061035156,77.86000061035156,73800,27.48783634334743,67.42689595348727,73.1286481187002,TNC,XLI,Industrials,0.0,1951310080
2023-05-11,77.0999984741211,77.87000274658203,76.69000244140625,77.70999908447266,77.70999908447266,84700,27.817987086142058,67.44627387993273,73.5792531179051,TNC,XLI,Industrials,0.0,1951310080
2023-05-12,77.98999786376953,78.29000091552734,77.0199966430664,77.9000015258789,77.9000015258789,132600,27.890633558209206,66.80441300506808,73.97265749567343,TNC,XLI,Industrials,0.0,1951310080
2023-05-15,77.98999786376953,78.61000061035156,77.5199966430664,78.23999786376953,78.23999786376953,95500,28.107601815212327,67.22982515407242,74.3466902604549,TNC,XLI,Industrials,0.0,1951310080
2023-05-16,77.61000061035156,77.61000061035156,76.81999969482422,77.19000244140625,77.19000244140625,57000,28.425334260168988,68.0196175182029,74.71748146077059,TNC,XLI,Industrials,0.0,1951310080
2023-05-17,77.5999984741211,78.16000366210938,77.12000274658203,77.9800033569336,77.9800033569336,71800,28.222401526549955,62.972074570812794,74.95295964940256,TNC,XLI,Industrials,0.0,1951310080
2023-05-18,77.5999984741211,78.37999725341797,77.5999984741211,78.19000244140625,78.19000244140625,84200,28.26043523077251,65.07218498189474,75.24124952631027,TNC,XLI,Industrials,0.0,1951310080
2023-05-19,79.05000305175781,79.88999938964844,77.41000366210938,77.7699966430664,77.7699966430664,145300,28.38746606541945,65.63022320775835,75.52208313727179,TNC,XLI,Industrials,0.0,1951310080
2023-05-22,78.18000030517578,78.66000366210938,77.66999816894531,78.44000244140625,78.44000244140625,48900,29.092879586133716,63.44686366916415,75.73617013782366,TNC,XLI,Industrials,0.0,1951310080
2023-05-23,78.06999969482422,78.66999816894531,77.37999725341797,77.48999786376953,77.48999786376953,119600,29.747906426796963,65.42299889090486,75.9936779762601,TNC,XLI,Industrials,0.0,1951310080
2023-05-24,77.36000061035156,77.36000061035156,75.70999908447266,75.91000366210938,75.91000366210938,53600,30.104150936057575,60.43408737825341,76.13618463221339,TNC,XLI,Industrials,0.0,1951310080
2023-05-25,75.58999633789062,76.26000213623047,75.37999725341797,75.77999877929688,75.77999877929688,56000,29.120120688586876,53.17183289797063,76.11464358744158,TNC,XLI,Industrials,0.0,1951310080
2023-05-26,75.54000091552734,75.98999786376953,75.11000061035156,75.23999786376953,75.23999786376953,82700,27.971626217608303,52.61161116696081,76.08277265333255,TNC,XLI,Industrials,0.0,1951310080
2023-05-30,74.97000122070312,75.0,73.87000274658203,74.01000213623047,74.01000213623047,78900,26.709051948972025,50.24362687597957,76.00250838765989,TNC,XLI,Industrials,0.0,1951310080
2023-05-31,74.08000183105469,74.08000183105469,72.69000244140625,73.0999984741211,73.0999984741211,146800,24.910775496353782,45.24799585890459,75.81274588752375,TNC,XLI,Industrials,0.0,1951310080
2023-06-01,73.55000305175781,74.25,72.5999984741211,74.19000244140625,74.19000244140625,109700,23.93741724277759,41.926581593442094,75.5543889910092,TNC,XLI,Industrials,0.0,1951310080
2023-06-02,75.19000244140625,77.3499984741211,74.87999725341797,77.3499984741211,77.3499984741211,160900,22.91331119516062,46.94978187589041,75.42444741485654,TNC,XLI,Industrials,0.0,1951310080
2023-06-05,76.75,76.9800033569336,74.69000244140625,75.20999908447266,75.20999908447266,79000,22.384272310679286,58.22986141201999,75.6078332300246,TNC,XLI,Industrials,0.0,1951310080
2023-06-06,75.22000122070312,78.22000122070312,75.22000122070312,78.04000091552734,78.04000091552734,97300,21.770134788195893,50.41226892699964,75.56994426378155,TNC,XLI,Industrials,0.0,1951310080
2023-06-07,78.51000213623047,81.19000244140625,78.45999908447266,81.0199966430664,81.0199966430664,85700,21.783443468896564,58.37157185861675,75.80518775442401,TNC,XLI,Industrials,0.0,1951310080
2023-06-08,80.72000122070312,81.04000091552734,79.33000183105469,80.86000061035156,80.86000061035156,70800,22.89078406809339,64.78190082669431,76.30183622000901,TNC,XLI,Industrials,1.0,1951310080
2023-06-09,80.58000183105469,80.58000183105469,79.1500015258789,79.91999816894531,79.91999816894531,53400,23.919028910204727,64.2101950898773,76.73594711432735,TNC,XLI,Industrials,1.0,1951310080
2023-06-12,80.18000030517578,80.69000244140625,79.58000183105469,80.37999725341797,80.37999725341797,60000,24.74028256845552,60.814486906883566,77.03919007191001,TNC,XLI,Industrials,1.0,1951310080
2023-06-13,80.33999633789062,81.69000244140625,80.33999633789062,81.55000305175781,81.55000305175781,84700,25.543853519762166,61.87698052907192,77.35736218443458,TNC,XLI,Industrials,1.0,1951310080
2023-06-14,81.7699966430664,81.7699966430664,79.91000366210938,80.7699966430664,80.7699966430664,81500,26.655833616348996,64.51264518572249,77.75666131465584,TNC,XLI,Industrials,1.0,1951310080
2023-06-15,80.70999908447266,81.33000183105469,80.05000305175781,81.33000183105469,81.33000183105469,82500,27.32829319684959,61.46191506235566,78.04364563164732,TNC,XLI,Industrials,1.0,1951310080
