Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,145.0,146.99000549316406,144.10000610351562,144.97000122070312,144.97000122070312,874400,,,,MTB,XLF,Financial Services,,25295067136
2023-01-04,146.60000610351562,148.1300048828125,145.55999755859375,146.58999633789062,146.58999633789062,1071000,38.00178130971459,37.39294079497922,148.48297490257823,MTB,XLF,Financial Services,0.0,25295067136
2023-01-05,146.17999267578125,147.0,145.0800018310547,146.24000549316406,146.24000549316406,1175800,37.05869107448001,41.338576840795575,148.30269122975085,MTB,XLF,Financial Services,0.0,25295067136
2023-01-06,147.49000549316406,150.72999572753906,146.6699981689453,150.19000244140625,150.19000244140625,1269400,36.30875777790093,40.74119076174624,148.10624496912354,MTB,XLF,Financial Services,1.0,25295067136
2023-01-09,150.19000244140625,150.22999572753906,148.1999969482422,148.5500030517578,148.5500030517578,1148600,34.13104119757322,49.594441555120056,148.3046980617219,MTB,XLF,Financial Services,1.0,25295067136
2023-01-10,149.22000122070312,149.83999633789062,147.36000061035156,148.0,148.0,1400500,32.10887580155463,46.48894436266672,148.3280604417253,MTB,XLF,Financial Services,1.0,25295067136
2023-01-11,148.77999877929688,149.60000610351562,146.91000366210938,149.35000610351562,149.35000610351562,1062900,30.50724407222153,45.46082961314643,148.29681659013244,MTB,XLF,Financial Services,1.0,25295067136
2023-01-12,150.30999755859375,150.99000549316406,149.19000244140625,149.63999938964844,149.63999938964844,1052100,29.169228379704148,48.47301667209977,148.39712035331178,MTB,XLF,Financial Services,1.0,25295067136
2023-01-13,147.6699981689453,149.6300048828125,144.3800048828125,149.5500030517578,149.5500030517578,1413300,27.356364150334873,49.12304371867135,148.51548978534385,MTB,XLF,Financial Services,1.0,25295067136
2023-01-17,149.3800048828125,151.3800048828125,147.25,150.5399932861328,150.5399932861328,1112600,27.117995866055633,48.91680208260166,148.61401485833565,MTB,XLF,Financial Services,1.0,25295067136
2023-01-18,149.02000427246094,149.4499969482422,145.6300048828125,145.8000030517578,145.8000030517578,1264700,26.22238950071176,51.33715835960358,148.7974413752687,MTB,XLF,Financial Services,1.0,25295067136
