Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,56.435001373291016,57.900001525878906,55.630001068115234,56.75,56.75,5576000,,,,DOCU,XLK,Technology,,11207852032
2023-01-04,57.90999984741211,59.09000015258789,56.09000015258789,56.27000045776367,56.27000045776367,4059700,21.501418844834784,59.91850218042914,53.028527010438836,DOCU,XLK,Technology,0.0,11207852032
2023-01-05,57.31999969482422,57.43000030517578,53.900001525878906,53.93000030517578,53.93000030517578,4595600,22.46086936709738,58.679069037391486,53.337238767326916,DOCU,XLK,Technology,0.0,11207852032
2023-01-06,54.165000915527344,54.90999984741211,52.16999816894531,54.540000915527344,54.540000915527344,3912700,22.432691925059252,52.93088029947328,53.39369224712205,DOCU,XLK,Technology,0.0,11207852032
2023-01-09,55.45000076293945,57.25,55.34000015258789,56.5099983215332,56.5099983215332,5135700,21.752270549205,54.19067778658745,53.502864501255885,DOCU,XLK,Technology,0.0,11207852032
2023-01-10,55.25,58.599998474121094,55.24100112915039,58.04999923706055,58.04999923706055,5714100,21.733421230537292,58.091752186518164,53.78925819842515,DOCU,XLK,Technology,0.0,11207852032
2023-01-11,58.040000915527344,60.090999603271484,57.41999816894531,59.599998474121094,59.599998474121094,4309700,22.039427282130983,60.89524799508153,54.195043059247574,DOCU,XLK,Technology,0.0,11207852032
2023-01-12,59.90999984741211,60.5,57.75,58.70000076293945,58.70000076293945,4635200,22.662880625600504,63.53901962830254,54.70980071780696,DOCU,XLK,Technology,0.0,11207852032
2023-01-13,57.834999084472656,58.849998474121094,57.279998779296875,58.34000015258789,58.34000015258789,2938300,23.333854884269233,60.961826430244024,55.089819769724336,DOCU,XLK,Technology,0.0,11207852032
2023-01-17,57.689998626708984,60.1349983215332,56.85499954223633,59.720001220703125,59.720001220703125,4348500,23.744499894715734,59.91496714882173,55.399360758568484,DOCU,XLK,Technology,0.0,11207852032
2023-01-18,60.61000061035156,61.27000045776367,56.779998779296875,57.5,57.5,4989400,24.440776481267385,62.56852264520546,55.81085032639083,DOCU,XLK,Technology,0.0,11207852032
2023-01-19,56.529998779296875,57.145999908447266,53.869998931884766,53.9900016784668,53.9900016784668,5129100,25.352598382673687,56.131154056670304,55.971721723877415,DOCU,XLK,Technology,0.0,11207852032
2023-01-20,53.939998626708984,56.68000030517578,53.11000061035156,56.5099983215332,56.5099983215332,5356500,24.890072980295937,47.76377409949008,55.78298648145736,DOCU,XLK,Technology,0.0,11207852032
2023-01-23,56.529998779296875,59.27000045776367,55.810001373291016,58.689998626708984,58.689998626708984,3989800,24.153101254115853,53.162117512538366,55.852225704321725,DOCU,XLK,Technology,0.0,11207852032
2023-01-24,57.83000183105469,58.959999084472656,56.48500061035156,57.95000076293945,57.95000076293945,3816300,24.184587165354603,57.27556814014396,56.12248979216813,DOCU,XLK,Technology,1.0,11207852032
2023-01-25,56.42300033569336,57.7400016784668,54.61000061035156,57.33000183105469,57.33000183105469,3264200,24.213824082933446,55.49395539021034,56.29653845605112,DOCU,XLK,Technology,1.0,11207852032
2023-01-26,58.6349983215332,59.29999923706055,57.220001220703125,58.599998474121094,58.599998474121094,2830700,23.443024631181295,53.97895230991685,56.39496353938479,DOCU,XLK,Technology,1.0,11207852032
2023-01-27,57.869998931884766,60.189998626708984,57.869998931884766,59.25,59.25,3093800,23.187147378732096,56.59305912882988,56.60496686650254,DOCU,XLK,Technology,1.0,11207852032
