Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,28.549999237060547,29.049999237060547,27.450000762939453,27.59000015258789,27.59000015258789,43100,,,,EMO,XLF,Financial Services,,539624064
2023-01-04,27.440000534057617,27.790000915527344,27.420000076293945,27.540000915527344,27.540000915527344,80400,11.52381838806167,40.0924061304449,28.7036210756699,EMO,XLF,Financial Services,0.0,539624064
2023-01-05,27.540000915527344,27.690000534057617,27.360000610351562,27.559999465942383,27.559999465942383,46800,11.74637919238489,39.761568721017426,28.592800108037277,EMO,XLF,Financial Services,0.0,539624064
2023-01-06,27.93000030517578,28.790000915527344,27.93000030517578,28.75,28.75,66000,12.028521537631647,39.974924802429314,28.494438142123478,EMO,XLF,Financial Services,1.0,539624064
2023-01-09,29.170000076293945,29.459999084472656,28.860000610351562,28.889999389648438,28.889999389648438,113300,11.67130242800231,51.07853379456853,28.518777366683146,EMO,XLF,Financial Services,1.0,539624064
2023-01-10,28.950000762939453,29.229999542236328,28.780000686645508,28.829999923706055,28.829999923706055,77100,12.097520357737668,52.198831961531546,28.554131845060795,EMO,XLF,Financial Services,1.0,539624064
2023-01-11,29.1299991607666,29.5,29.1299991607666,29.309999465942383,29.309999465942383,58500,12.371761835610371,51.65290463310889,28.580404995407964,EMO,XLF,Financial Services,1.0,539624064
2023-01-12,29.520000457763672,29.989999771118164,29.440000534057617,29.809999465942383,29.809999465942383,83900,12.926301349410826,55.649166660880134,28.649890183077908,EMO,XLF,Financial Services,1.0,539624064
2023-01-13,29.790000915527344,29.969999313354492,29.670000076293945,29.790000915527344,29.790000915527344,36600,13.948542123691238,59.41263518936712,28.760376781445952,EMO,XLF,Financial Services,1.0,539624064
2023-01-17,29.989999771118164,30.170000076293945,29.670000076293945,29.719999313354492,29.719999313354492,78800,14.897765699808764,59.1962666972296,28.858436222787038,EMO,XLF,Financial Services,1.0,539624064
2023-01-18,29.969999313354492,30.229999542236328,29.329999923706055,29.34000015258789,29.34000015258789,42900,15.989141131581764,58.394621496189295,28.94048985046013,EMO,XLF,Financial Services,1.0,539624064
2023-01-19,29.18000030517578,29.860000610351562,29.18000030517578,29.639999389648438,29.639999389648438,21700,16.362242204247547,54.11080174898368,28.97853845066277,EMO,XLF,Financial Services,1.0,539624064
2023-01-20,29.719999313354492,30.18000030517578,29.579999923706055,30.170000076293945,30.170000076293945,18400,16.43439455864588,56.80490928832699,29.04153473056617,EMO,XLF,Financial Services,0.0,539624064
2023-01-23,30.329999923706055,30.75,30.1200008392334,30.549999237060547,30.549999237060547,29300,16.90182841309447,61.144941831832526,29.14900762063548,EMO,XLF,Financial Services,0.0,539624064
2023-01-24,30.59000015258789,30.90999984741211,30.299999237060547,30.860000610351562,30.860000610351562,35700,17.969441431328566,63.942296588178706,29.282435393628344,EMO,XLF,Financial Services,0.0,539624064
2023-01-25,30.579999923706055,30.760000228881836,30.329999923706055,30.709999084472656,30.709999084472656,133200,19.12456264396216,66.08730012701652,29.432679699982938,EMO,XLF,Financial Services,1.0,539624064
2023-01-26,30.799999237060547,31.18000030517578,30.799999237060547,31.170000076293945,31.170000076293945,55600,20.197175198550504,64.10026067911465,29.554329165172433,EMO,XLF,Financial Services,1.0,539624064
2023-01-27,31.219999313354492,31.389999389648438,31.020000457763672,31.15999984741211,31.15999984741211,61300,21.630206958996563,67.34300341063806,29.708202585279246,EMO,XLF,Financial Services,1.0,539624064
2023-01-30,31.049999237060547,31.209999084472656,30.56999969482422,30.670000076293945,30.670000076293945,87400,23.164172430115165,67.20089097394421,29.846468991196662,EMO,XLF,Financial Services,1.0,539624064
2023-01-31,30.469999313354492,30.920000076293945,30.440000534057617,30.899999618530273,30.899999618530273,28400,23.576076030153338,60.46752224006842,29.92490052311069,EMO,XLF,Financial Services,1.0,539624064
2023-02-01,30.950000762939453,31.389999389648438,30.639999389648438,31.110000610351562,31.110000610351562,33700,23.68324754951456,62.37328755780472,30.01776710362684,EMO,XLF,Financial Services,1.0,539624064
2023-02-02,31.389999389648438,31.469999313354492,31.030000686645508,31.40999984741211,31.40999984741211,18800,24.340729558190535,64.07614157277843,30.12178934236253,EMO,XLF,Financial Services,1.0,539624064
2023-02-03,31.479999542236328,31.6200008392334,30.700000762939453,30.700000762939453,30.700000762939453,132700,25.041145480124847,66.41452702128414,30.244476057129155,EMO,XLF,Financial Services,1.0,539624064
2023-02-06,30.709999084472656,30.75,30.479999542236328,30.510000228881836,30.510000228881836,30100,24.954677626187788,56.96400195997595,30.287859362444422,EMO,XLF,Financial Services,1.0,539624064
2023-02-07,30.540000915527344,30.65999984741211,30.290000915527344,30.350000381469727,30.350000381469727,46000,24.411593306655284,54.7200127701555,30.309015635438463,EMO,XLF,Financial Services,1.0,539624064
2023-02-08,30.420000076293945,30.56999969482422,30.229999542236328,30.549999237060547,30.549999237060547,46500,23.518325962321523,52.832579890538135,30.312918944584297,EMO,XLF,Financial Services,1.0,539624064
2023-02-09,30.450000762939453,30.889999389648438,30.229999542236328,30.229999542236328,30.229999542236328,24400,22.564675160186912,54.925482586513084,30.335498020058225,EMO,XLF,Financial Services,1.0,539624064
2023-02-10,30.670000076293945,31.079999923706055,30.6299991607666,31.030000686645508,31.030000686645508,41800,22.20481401660177,51.02434647886965,30.325450545979947,EMO,XLF,Financial Services,1.0,539624064
2023-02-13,31.059999465942383,31.6299991607666,31.059999465942383,31.5,31.5,43700,22.163887858658267,58.8862854024559,30.392550559376666,EMO,XLF,Financial Services,1.0,539624064
2023-02-14,31.510000228881836,31.850000381469727,31.229999542236328,31.600000381469727,31.600000381469727,33400,22.87781970634577,62.676969743423285,30.498021934674128,EMO,XLF,Financial Services,1.0,539624064
2023-02-15,31.43000030517578,31.690000534057617,31.200000762939453,31.299999237060547,31.299999237060547,23400,23.805820339831744,63.44914792603751,30.602972262940376,EMO,XLF,Financial Services,1.0,539624064
2023-02-16,31.389999389648438,31.65999984741211,31.100000381469727,31.260000228881836,31.260000228881836,43200,24.590201364295815,59.473824783162435,30.669355784285155,EMO,XLF,Financial Services,1.0,539624064
2023-02-17,30.780000686645508,30.780000686645508,30.149999618530273,30.510000228881836,30.510000228881836,30300,25.050805589424073,58.943558530128556,30.725607636151505,EMO,XLF,Financial Services,1.0,539624064
2023-02-21,30.290000915527344,30.290000915527344,29.40999984741211,29.540000915527344,29.540000915527344,24700,23.40528995906241,49.9505480148851,30.705073597363917,EMO,XLF,Financial Services,1.0,539624064
2023-02-22,29.510000228881836,29.989999771118164,29.239999771118164,29.440000534057617,29.440000534057617,51800,22.731433528316217,41.1962507522604,30.594114294331863,EMO,XLF,Financial Services,0.0,539624064
2023-02-23,29.799999237060547,29.920000076293945,29.559999465942383,29.760000228881836,29.760000228881836,33100,22.335034621694607,40.40995787216073,30.484198698115268,EMO,XLF,Financial Services,0.0,539624064
2023-02-24,29.84000015258789,29.84000015258789,29.389999389648438,29.540000915527344,29.540000915527344,46800,21.966949922688826,44.087583392365794,30.41522741533113,EMO,XLF,Financial Services,0.0,539624064
2023-02-27,29.709999084472656,29.8700008392334,29.579999923706055,29.8700008392334,29.8700008392334,53100,21.870572020328172,42.16111306381889,30.331872510587914,EMO,XLF,Financial Services,0.0,539624064
2023-02-28,30.209999084472656,30.209999084472656,29.639999389648438,29.899999618530273,29.899999618530273,72300,21.71368094571802,45.97459143590758,30.287884732363676,EMO,XLF,Financial Services,0.0,539624064
2023-03-01,30.010000228881836,30.280000686645508,29.65999984741211,29.790000915527344,29.790000915527344,77600,20.822990856122146,46.32107258980951,30.25094329295097,EMO,XLF,Financial Services,0.0,539624064
2023-03-02,29.860000610351562,30.200000762939453,29.860000610351562,30.0,30.0,50000,19.84799000059519,45.176963954288,30.207044018910626,EMO,XLF,Financial Services,0.0,539624064
2023-03-03,29.969999313354492,30.649999618530273,29.969999313354492,30.549999237060547,30.549999237060547,35200,18.942632063320158,47.826403137308624,30.187325540919137,EMO,XLF,Financial Services,0.0,539624064
2023-03-06,30.469999313354492,30.6200008392334,30.280000686645508,30.299999237060547,30.299999237060547,19700,18.02522655402141,54.08497275671096,30.221865892932605,EMO,XLF,Financial Services,0.0,539624064
2023-03-07,30.270000457763672,30.3799991607666,30.170000076293945,30.25,30.25,50600,17.17335000967257,51.08524138994045,30.229307163801934,EMO,XLF,Financial Services,0.0,539624064
2023-03-08,30.110000610351562,30.110000610351562,29.489999771118164,29.719999313354492,29.719999313354492,21600,16.125282505855413,50.48219320336229,30.231277910106513,EMO,XLF,Financial Services,0.0,539624064
2023-03-09,29.760000228881836,30.079999923706055,29.190000534057617,29.219999313354492,29.219999313354492,12500,16.143512045187904,44.48719171095231,30.182584710415846,EMO,XLF,Financial Services,0.0,539624064
2023-03-10,29.040000915527344,29.219999313354492,28.350000381469727,28.420000076293945,28.420000076293945,20700,16.641097636714584,39.697648277702655,30.090909910695718,EMO,XLF,Financial Services,0.0,539624064
2023-03-13,27.809999465942383,28.450000762939453,27.510000228881836,27.81999969482422,27.81999969482422,17000,18.17562664885401,33.485761202238,29.931775640752694,EMO,XLF,Financial Services,0.0,539624064
2023-03-14,27.889999389648438,28.68000030517578,27.59000015258789,27.8700008392334,27.8700008392334,26200,20.368493614144302,29.72844609325211,29.73065412209284,EMO,XLF,Financial Services,0.0,539624064
2023-03-15,27.5,27.530000686645508,26.280000686645508,26.479999542236328,26.479999542236328,22500,21.886442001815507,30.429027518393674,29.553449047534798,EMO,XLF,Financial Services,0.0,539624064
2023-03-16,26.010000228881836,26.700000762939453,25.75,26.65999984741211,26.65999984741211,40500,24.255689365150182,23.43454571365163,29.260739570839707,EMO,XLF,Financial Services,0.0,539624064
2023-03-17,26.540000915527344,26.540000915527344,25.8700008392334,26.25,26.25,9600,26.748282563945686,25.812698566768056,29.01305007337041,EMO,XLF,Financial Services,0.0,539624064
2023-03-20,26.309999465942383,26.950000762939453,26.309999465942383,26.440000534057617,26.440000534057617,16900,29.06283339139866,23.985245600502463,28.749902447335135,EMO,XLF,Financial Services,0.0,539624064
2023-03-21,26.940000534057617,27.579999923706055,26.899999618530273,27.489999771118164,27.489999771118164,50200,30.35280022763165,26.57934644083586,28.529911788927752,EMO,XLF,Financial Services,0.0,539624064
2023-03-22,27.510000228881836,27.75,27.15999984741211,27.600000381469727,27.600000381469727,50100,30.382341031282785,38.97372281949643,28.430872549136364,EMO,XLF,Financial Services,0.0,539624064
2023-03-23,27.739999771118164,27.75,25.8700008392334,25.899999618530273,25.899999618530273,79700,30.117456534343066,40.1142888686607,28.351741866501445,EMO,XLF,Financial Services,0.0,539624064
2023-03-24,25.56999969482422,26.549999237060547,25.56999969482422,26.18000030517578,26.18000030517578,37800,30.938179035141165,30.596868573077106,28.118242604789906,EMO,XLF,Financial Services,0.0,539624064
2023-03-27,26.549999237060547,26.920000076293945,26.530000686645508,26.889999389648438,26.889999389648438,11300,31.9026959796345,33.3996629738232,27.93364810006475,EMO,XLF,Financial Services,0.0,539624064
2023-03-28,26.75,27.309999465942383,26.610000610351562,27.139999389648438,27.139999389648438,15600,32.17355092430204,40.01481121556256,27.834252984787007,EMO,XLF,Financial Services,0.0,539624064
2023-03-29,27.350000381469727,27.739999771118164,27.350000381469727,27.719999313354492,27.719999313354492,33700,31.80166287874738,42.19210586953924,27.76813359477381,EMO,XLF,Financial Services,0.0,539624064
2023-03-30,27.93000030517578,27.93000030517578,27.690000534057617,27.799999237060547,27.799999237060547,15100,30.81287930347576,46.99864781811966,27.76354937749578,EMO,XLF,Financial Services,0.0,539624064
2023-03-31,27.889999389648438,28.260000228881836,27.889999389648438,28.239999771118164,28.239999771118164,15300,29.619547658957885,47.64526593102309,27.767020792692424,EMO,XLF,Financial Services,0.0,539624064
2023-04-03,28.950000762939453,29.25,28.670000076293945,29.030000686645508,29.030000686645508,26900,28.042228393390257,51.173556334533444,27.81206640968535,EMO,XLF,Financial Services,0.0,539624064
2023-04-04,29.18000030517578,29.25,28.729999542236328,28.75,28.75,19900,26.70547704914942,56.802490263323854,27.928060150348223,EMO,XLF,Financial Services,0.0,539624064
2023-04-05,28.8799991607666,29.09000015258789,28.760000228881836,28.829999923706055,28.829999923706055,9900,25.464207943782927,54.40833305907823,28.006340136029344,EMO,XLF,Financial Services,0.0,539624064
2023-04-06,28.93000030517578,29.079999923706055,28.299999237060547,28.350000381469727,28.350000381469727,21500,24.311600917371184,54.992033257973816,28.084783925331887,EMO,XLF,Financial Services,0.0,539624064
2023-04-10,28.15999984741211,28.979999542236328,28.15999984741211,28.3799991607666,28.3799991607666,17000,22.589885231268727,50.790366092015525,28.11004263544025,EMO,XLF,Financial Services,0.0,539624064
2023-04-11,28.3799991607666,29.139999389648438,28.3799991607666,29.049999237060547,29.049999237060547,24400,21.151988392726025,51.04212905185511,28.135752780709428,EMO,XLF,Financial Services,0.0,539624064
2023-04-12,29.200000762939453,29.40999984741211,29.0,29.020000457763672,29.020000457763672,22300,19.69758534418099,56.40650650102994,28.222823871790485,EMO,XLF,Financial Services,0.0,539624064
2023-04-13,29.030000686645508,29.209999084472656,28.959999084472656,29.020000457763672,29.020000457763672,8700,18.733263024062108,56.11005686064509,28.29874545140698,EMO,XLF,Financial Services,0.0,539624064
2023-04-14,29.020000457763672,29.299999237060547,28.959999084472656,29.020000457763672,29.020000457763672,8800,17.772433289560162,56.110056860645095,28.36743640439333,EMO,XLF,Financial Services,0.0,539624064
2023-04-17,28.93000030517578,29.190000534057617,28.68000030517578,28.90999984741211,28.90999984741211,11400,17.01865376802618,56.110056860645095,28.42958536185717,EMO,XLF,Financial Services,0.0,539624064
