Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-11-13,14.600000381469727,15.300000190734863,13.140000343322754,14.6899995803833,14.6899995803833,1111000,,,,CRGX,XLV,Healthcare,,748144000
2023-11-14,14.6899995803833,15.25,14.6899995803833,14.75,14.75,290200,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-15,14.859999656677246,15.199999809265137,14.800000190734863,15.09000015258789,15.09000015258789,88100,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-16,15.239999771118164,15.239999771118164,14.489999771118164,14.739999771118164,14.739999771118164,271300,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-17,14.6899995803833,15.076000213623047,14.5,15.050000190734863,15.050000190734863,100600,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-20,15.069999694824219,15.199999809265137,14.600000381469727,14.649999618530273,14.649999618530273,62900,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-21,14.600000381469727,15.039999961853027,14.5,14.5,14.5,45200,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-22,14.609999656677246,15.0,14.380000114440918,14.869999885559082,14.869999885559082,89900,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-24,14.720000267028809,14.90999984741211,14.119999885559082,14.40999984741211,14.40999984741211,23000,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-27,14.25,14.800000190734863,14.0,14.800000190734863,14.800000190734863,41100,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-28,14.800000190734863,15.510000228881836,14.489999771118164,15.380000114440918,15.380000114440918,123700,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-29,15.399999618530273,15.5600004196167,14.819999694824219,15.4399995803833,15.4399995803833,27600,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-11-30,15.079999923706055,15.25,14.8149995803833,14.949999809265137,14.949999809265137,42800,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-12-01,15.170000076293945,16.479999542236328,14.489999771118164,16.290000915527344,16.290000915527344,273500,,,,CRGX,XLV,Healthcare,0.0,748144000
2023-12-04,17.1299991607666,17.290000915527344,15.609999656677246,15.640000343322754,15.640000343322754,75300,,,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-05,16.6200008392334,17.239999771118164,15.670000076293945,15.710000038146973,15.710000038146973,111900,,57.983196105804915,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-06,15.800000190734863,16.214000701904297,14.265999794006348,14.859999656677246,14.859999656677246,81300,,58.508873015020754,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-07,14.729999542236328,16.200000762939453,14.5,16.045000076293945,16.045000076293945,92500,,50.28230451646131,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-08,16.049999237060547,16.40999984741211,15.550000190734863,16.049999237060547,16.049999237060547,83900,,58.94819686529209,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-11,16.5,16.5,15.100000381469727,15.15999984741211,15.15999984741211,69700,,58.98067970895847,,CRGX,XLV,Healthcare,1.0,748144000
2023-12-12,15.5,15.510000228881836,14.770000457763672,14.970000267028809,14.970000267028809,105900,,51.211633229064766,15.153749942779541,CRGX,XLV,Healthcare,1.0,748144000
2023-12-13,15.0,16.0,14.850000381469727,15.34000015258789,15.34000015258789,92800,,49.706352646212174,15.136249973660423,CRGX,XLV,Healthcare,1.0,748144000
2023-12-14,15.449999809265137,16.84000015258789,15.0,15.930000305175781,15.930000305175781,250100,,52.626583409460814,15.155654752605896,CRGX,XLV,Healthcare,1.0,748144000
2023-12-15,16.264999389648438,18.950000762939453,15.880000114440918,18.15999984741211,18.15999984741211,1370500,,56.921905554980654,15.229401948088743,CRGX,XLV,Healthcare,1.0,748144000
2023-12-18,18.299999237060547,19.329999923706055,17.479999542236328,18.010000228881836,18.010000228881836,326700,,68.53457314729354,15.508506509929063,CRGX,XLV,Healthcare,1.0,748144000
2023-12-19,18.139999389648438,20.850000381469727,18.110000610351562,20.510000228881836,20.510000228881836,447500,,67.22190072046816,15.746744006972184,CRGX,XLV,Healthcare,1.0,748144000
2023-12-20,20.010000228881836,20.059999465942383,17.579999923706055,18.6200008392334,18.6200008392334,122200,,75.6075488065764,16.200387456677866,CRGX,XLV,Healthcare,1.0,748144000
2023-12-21,18.559999465942383,20.274999618530273,18.010000228881836,19.979999542236328,19.979999542236328,48000,,62.574237436107936,16.43082682644506,CRGX,XLV,Healthcare,1.0,748144000
2023-12-22,19.979999542236328,24.329999923706055,19.979999542236328,24.229999542236328,24.229999542236328,185500,29.04532428788341,66.98454084059003,16.768843275568038,CRGX,XLV,Healthcare,1.0,748144000
2023-12-26,24.309999465942383,25.93000030517578,22.6200008392334,23.93000030517578,23.93000030517578,173400,31.816153909059004,76.35981226479406,17.479429586679302,CRGX,XLV,Healthcare,1.0,748144000
2023-12-27,23.200000762939453,24.15999984741211,22.299999237060547,23.3799991607666,23.3799991607666,62500,34.70335844201378,74.74630057990439,18.09376965510754,CRGX,XLV,Healthcare,1.0,748144000
2023-12-28,23.440000534057617,23.555999755859375,21.75,22.719999313354492,22.719999313354492,90400,37.03220144088215,71.75283377369468,18.597220084217927,CRGX,XLV,Healthcare,1.0,748144000
2023-12-29,22.940000534057617,29.010000228881836,21.649999618530273,23.149999618530273,23.149999618530273,462600,38.593428854636976,68.22202439539544,18.989865725088077,CRGX,XLV,Healthcare,1.0,748144000
