Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,13.710000038146973,14.130000114440918,13.390000343322754,13.720000267028809,13.720000267028809,405300,,,,CRSR,XLK,Technology,,1204270592
2023-01-04,13.869999885559082,14.5,13.760000228881836,14.270000457763672,14.270000457763672,413900,18.35474503324767,39.96034873222952,14.460601703595513,CRSR,XLK,Technology,0.0,1204270592
2023-01-05,14.149999618530273,14.15999984741211,13.789999961853027,13.970000267028809,13.970000267028809,268900,17.172161321172126,46.33945548976187,14.44244920399248,CRSR,XLK,Technology,0.0,1204270592
2023-01-06,14.15999984741211,14.430000305175781,13.779999732971191,14.329999923706055,14.329999923706055,349000,16.074047874244837,43.61723549537691,14.397454067138797,CRSR,XLK,Technology,0.0,1204270592
2023-01-09,14.520000457763672,14.800000190734863,14.399999618530273,14.609999656677246,14.609999656677246,249600,15.23121334652381,47.59560607754082,14.391029863002347,CRSR,XLK,Technology,0.0,1204270592
2023-01-10,14.539999961853027,14.770000457763672,14.305000305175781,14.760000228881836,14.760000228881836,320500,15.00184775380623,50.51995486650278,14.411884129066623,CRSR,XLK,Technology,0.0,1204270592
2023-01-11,14.859999656677246,15.289999961853027,14.729999542236328,15.029999732971191,15.029999732971191,432700,14.613761476050573,52.063253612039695,14.445038043334739,CRSR,XLK,Technology,0.0,1204270592
2023-01-12,14.800000190734863,14.805000305175781,13.819999694824219,14.59000015258789,14.59000015258789,715200,14.991455579747903,54.7963096797553,14.500748680442973,CRSR,XLK,Technology,0.0,1204270592
2023-01-13,14.380000114440918,14.949999809265137,14.149999618530273,14.890000343322754,14.890000343322754,316000,14.01658170044217,49.81217810289718,14.509248820647251,CRSR,XLK,Technology,0.0,1204270592
2023-01-17,14.829999923706055,14.930000305175781,14.52299976348877,14.739999771118164,14.739999771118164,293100,13.133049807551567,52.95422570270072,14.54551087042587,CRSR,XLK,Technology,0.0,1204270592
2023-01-18,14.949999809265137,15.199999809265137,14.5600004196167,14.699999809265137,14.699999809265137,297900,12.312627335581722,51.227306565451634,14.564033622872754,CRSR,XLK,Technology,0.0,1204270592
