Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,64.9800033569336,64.9800033569336,63.82500076293945,64.5,64.5,938500,,,,QSR,XLY,Consumer Cyclical,,30764234752
2023-01-04,64.83000183105469,65.69000244140625,64.69000244140625,64.93000030517578,64.93000030517578,1184100,18.01777501273248,47.42670796660191,65.185200880069,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-05,64.87000274658203,65.16999816894531,64.26000213623047,64.38999938964844,64.38999938964844,1128100,16.98038557745256,50.12144060593883,65.16089606341251,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-06,64.51000213623047,65.80000305175781,64.4800033569336,65.66000366210938,65.66000366210938,1042700,16.427409890378737,46.872239237043885,65.08747733257783,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-09,65.47000122070312,66.16999816894531,65.03500366210938,65.56999969482422,65.56999969482422,1019000,15.264022894042542,54.365068767242654,65.14200364967607,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-10,65.22000122070312,66.0,65.11000061035156,65.95999908447266,65.95999908447266,801800,14.551104189866873,53.786125832167976,65.18276517778541,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-11,66.01000213623047,66.39099884033203,65.27999877929688,65.87999725341797,65.87999725341797,995000,13.88910825027518,55.97395039081523,65.25678745461276,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-12,65.88999938964844,65.94999694824219,65.2699966430664,65.68000030517578,65.68000030517578,855400,13.67609943597951,55.39461726118612,65.31614076878469,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-13,65.31999969482422,66.4000015258789,65.25,66.3499984741211,66.3499984741211,966900,13.465368716458068,53.892920479387186,65.35079405796479,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-17,66.26000213623047,67.22000122070312,66.26000213623047,66.31999969482422,66.31999969482422,1252800,13.737244410093146,58.00056681056864,65.445956383313,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-18,66.66999816894531,66.69999694824219,64.25,65.0,65.0,2240500,14.732993106966774,57.75247599426272,65.52919860345693,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-19,65.13999938964844,65.87999725341797,64.94000244140625,65.58999633789062,65.58999633789062,1505100,13.977015673329754,48.01940006265759,65.47879873646103,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-20,66.52999877929688,67.12999725341797,66.25,66.87000274658203,66.87000274658203,1472100,13.275036627809666,51.919773388564025,65.48938898421623,QSR,XLY,Consumer Cyclical,0.0,30764234752
2023-01-23,66.91999816894531,67.0,66.47000122070312,66.88999938964844,66.88999938964844,1055900,13.164113500322781,59.09153134902506,65.62087600920346,QSR,XLY,Consumer Cyclical,0.0,30764234752
