Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,9.65999984741211,9.869999885559082,9.0,9.09000015258789,9.09000015258789,9629600,,,,CHPT,XLY,Consumer Cyclical,,714487168
2023-01-04,9.149999618530273,9.260000228881836,8.8100004196167,9.100000381469727,9.100000381469727,8827400,27.502937281181858,38.217436287599924,9.897941134504885,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-05,8.960000038146973,9.170000076293945,8.720000267028809,8.920000076293945,8.920000076293945,9364700,26.686586842211305,38.33691368336583,9.821946777072965,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-06,8.949999809265137,9.104999542236328,8.710000038146973,9.010000228881836,9.010000228881836,8693100,26.050619639371735,36.95174470869161,9.736047091284487,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-09,9.180000305175781,10.369999885559082,9.180000305175781,9.90999984741211,9.90999984741211,14987200,25.474353702445764,38.15496496887859,9.666899771055663,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-10,9.8100004196167,10.119999885559082,9.53499984741211,10.079999923706055,10.079999923706055,12687500,24.46667891270451,48.69849283713603,9.690052159280086,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-11,10.109999656677246,11.027999877929688,9.989999771118164,10.890000343322754,10.890000343322754,14849600,23.53098089365906,50.417971822864324,9.727190041606368,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-12,11.039999961853027,11.40999984741211,10.475000381469727,11.369999885559082,11.369999885559082,12937200,23.748244849566383,57.69393069870776,9.837933879865071,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-13,11.119999885559082,11.899999618530273,11.050000190734863,11.880000114440918,11.880000114440918,9189900,24.32825426251489,61.31661646175674,9.983844928026405,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-17,11.890000343322754,12.220000267028809,11.670000076293945,12.0600004196167,12.0600004196167,9801800,25.307752310948167,64.76862464412369,10.16443113625636,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-18,12.25,12.779999732971191,11.850000381469727,11.930000305175781,11.930000305175781,13199900,26.482394966365586,65.92441286519671,10.34496154419544,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-19,11.579999923706055,11.682000160217285,10.529999732971191,10.65999984741211,10.65999984741211,14102000,27.9951849962525,64.28417100575538,10.49591761666976,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-20,10.75,11.100000381469727,10.609999656677246,11.09000015258789,11.09000015258789,6573900,27.240101188842676,50.947940832831705,10.511544495788078,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-23,11.15999984741211,11.90999984741211,10.949999809265137,11.869999885559082,11.869999885559082,10054600,26.53895193910498,54.39752701228866,10.566635510721394,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-24,11.800000190734863,11.979999542236328,11.34000015258789,11.420000076293945,11.420000076293945,5232800,26.638124766018667,59.90564640632064,10.690765451182125,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-25,11.010000228881836,11.559000015258789,10.550000190734863,11.40999984741211,11.40999984741211,7740200,26.790442311913306,55.72388816304944,10.760216367859442,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-26,11.859999656677246,11.989999771118164,10.899999618530273,11.300000190734863,11.300000190734863,9069100,25.786829298943314,55.63095088685923,10.82210050876922,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-27,11.220000267028809,12.479999542236328,11.109999656677246,12.15999984741211,12.15999984741211,16063100,25.2797192476672,54.55315998514977,10.867614764194519,CHPT,XLY,Consumer Cyclical,0.0,714487168
2023-01-30,11.949999809265137,12.3100004196167,11.625,11.699999809265137,11.699999809265137,9837700,25.256172772789334,60.92681401818499,10.99069905783429,CHPT,XLY,Consumer Cyclical,1.0,714487168
2023-01-31,11.760000228881836,12.170000076293945,11.574999809265137,12.140000343322754,12.140000343322754,7279200,25.234308188974172,56.372758173520666,11.058251510351512,CHPT,XLY,Consumer Cyclical,1.0,714487168
2023-02-01,12.25,12.760000228881836,11.675000190734863,12.460000038146973,12.460000038146973,9941000,25.13338927835534,59.49174431539285,11.161275208729727,CHPT,XLY,Consumer Cyclical,1.0,714487168
