Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,7.039999961853027,8.0,7.039999961853027,7.670000076293945,7.670000076293945,52600,,,,CYD,XLY,Consumer Cyclical,,342392544
2023-01-04,7.619999885559082,7.739999771118164,7.590000152587891,7.71999979019165,7.71999979019165,7900,17.633170118327286,58.809172430564495,7.302415357576009,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-05,7.739999771118164,7.940000057220459,7.5,7.880000114440918,7.880000114440918,17400,18.188790204187008,59.80999105315692,7.342185303539403,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-06,7.96999979019165,8.3100004196167,7.920000076293945,8.130000114440918,8.130000114440918,18400,19.195496108419338,62.915186802179555,7.3934057617205,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-09,8.0,8.369999885559082,8.0,8.25,8.25,27300,20.880343074396478,67.18185385307636,7.46355760483673,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-10,8.25,8.470000267028809,8.25,8.460000038146973,8.460000038146973,7700,22.552598891792663,69.02407774533462,7.5384568805665655,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-11,8.5,8.859999656677246,8.369999885559082,8.84000015258789,8.84000015258789,33000,24.28520853463834,71.9875612292547,7.626222895574223,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-12,8.9399995803833,9.180000305175781,8.899999618530273,9.029999732971191,9.029999732971191,27500,26.50008580387814,76.38940166644619,7.741820729575525,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-13,8.989999771118164,9.0,8.899999618530273,8.930000305175781,8.930000305175781,13700,28.95124302186411,78.2313149081049,7.864504444184636,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-17,9.010000228881836,9.09000015258789,8.90999984741211,8.90999984741211,8.90999984741211,5100,31.227317581422508,74.91861954343302,7.965980240469507,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-18,8.989999771118164,8.989999771118164,8.899999618530273,8.949999809265137,8.949999809265137,8600,33.44922582973426,74.2414855331021,8.055886869702135,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-19,8.75,8.90999984741211,8.720000267028809,8.84000015258789,8.84000015258789,20600,35.45893072854641,74.73334044698726,8.14104048299385,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-20,8.90999984741211,9.0,8.819999694824219,9.0,9.0,2800,36.377635171754186,70.73336821450854,8.207608070574235,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-23,8.899999618530273,8.960000038146973,8.899999618530273,8.9399995803833,8.9399995803833,3100,37.38697629301637,72.99729691337657,8.283073968614785,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-24,8.899999618530273,9.029999732971191,8.880000114440918,8.960000038146973,8.960000038146973,10100,38.32422161990269,70.78595202767409,8.345638312592738,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-25,8.930000305175781,9.029999732971191,8.899999618530273,8.970000267028809,8.970000267028809,4500,39.32453992423912,71.10023034231678,8.404148953121712,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-26,9.119999885559082,9.140000343322754,8.960000038146973,9.09000015258789,9.09000015258789,9800,40.25340692112295,71.26667248129797,8.458039554446199,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-27,9.15999984741211,9.15999984741211,9.100000381469727,9.130000114440918,9.130000114440918,5000,41.32983296670228,73.2570429059748,8.51822627807874,CYD,XLY,Consumer Cyclical,0.0,342392544
2023-01-30,9.100000381469727,9.109999656677246,9.100000381469727,9.109999656677246,9.109999656677246,3000,42.36814602242898,73.90590682315717,8.576490452970377,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-01-31,9.100000381469727,9.180000305175781,9.100000381469727,9.140000343322754,9.140000343322754,5900,43.332293859889496,72.95277914892846,8.627300853323412,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-01,9.170000076293945,9.399999618530273,9.100000381469727,9.359999656677246,9.359999656677246,20900,44.375751084248975,73.50474968849035,8.676129376180493,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-02,9.449999809265137,9.470000267028809,9.3100004196167,9.4399995803833,9.4399995803833,8100,45.75701891846443,77.18216369230187,8.741259879084945,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-03,9.3100004196167,9.470000267028809,9.3100004196167,9.470000267028809,9.470000267028809,7500,47.15605009990497,78.35845706495091,8.807806517303836,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-06,9.470000267028809,9.470000267028809,9.279999732971191,9.279999732971191,9.279999732971191,10500,48.45515048267117,78.79983113498676,8.870872588706215,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-07,9.329999923706055,9.399999618530273,9.09000015258789,9.270000457763672,9.270000457763672,13100,49.4035301927158,69.17727689960944,8.909837078636212,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-08,9.260000228881836,9.470000267028809,9.199999809265137,9.300000190734863,9.300000190734863,15000,48.78651027356235,68.70179765403786,8.944138352838827,CYD,XLY,Consumer Cyclical,1.0,342392544
2023-02-09,9.420000076293945,9.420000076293945,9.100000381469727,9.270000457763672,9.270000457763672,17200,48.42055007996363,69.38175542463783,8.978029956447973,CYD,XLY,Consumer Cyclical,1.0,342392544
