Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,16.540000915527344,16.700000762939453,16.3700008392334,16.399999618530273,16.399999618530273,1539500,16.76061025084901,54.176811945472394,16.355373382053212,16.593999996185303,17.36949271687531,16.37249994277954,15.375507168683773,-0.08235534476987993,-0.14493883353950512,0.06258348876962519,0.4590557444149148,108.2429174935072,-5.223995849385059,56.03537007957796,-5343600.0,ONB,XLF,Financial Services,1.0,5451214336
2024-02-26,16.25,16.450000762939453,16.110000610351562,16.200000762939453,16.200000762939453,1238900,16.297156028953047,50.71455057742257,16.359623499812933,16.586392138238047,17.27950059076965,16.33799991607666,15.396499241383674,-0.07010547499882591,-0.12997216183136928,0.05986668683254337,0.4498374715071391,83.25104424307021,-22.38812662222358,57.3537290288645,-6883100.0,ONB,XLF,Financial Services,1.0,5451214336
2024-02-27,16.360000610351562,16.43000030517578,16.239999771118164,16.3700008392334,16.3700008392334,1385100,15.215277264729782,47.85088934058152,16.34442133439641,16.571239535285162,17.153643125350502,16.289999961853027,15.426356798355553,-0.07566340055297971,-0.11911040957569137,0.04344700902271166,0.4419919487271928,23.7898828317762,-37.313402031039935,58.52889219561249,-8122000.0,ONB,XLF,Financial Services,1.0,5451214336
2024-02-28,16.229999542236328,16.420000076293945,16.139999389648438,16.18000030517578,16.18000030517578,1348400,14.210675555093891,50.41392743031321,16.34685747771422,16.563347821714505,16.938593387743115,16.238500022888182,15.538406658033251,-0.06559438000867956,-0.10840720366228901,0.042812823653609444,0.42684963397784526,40.51220869485307,-24.62683964691305,58.3608638343876,-6736900.0,ONB,XLF,Financial Services,1.0,5451214336
2024-02-29,16.489999771118164,16.639999389648438,16.270000457763672,16.43000030517578,16.43000030517578,1548000,13.370521254652322,47.598209423794344,16.330966318424846,16.54831458577181,16.74350494643076,16.189000034332274,15.634495122233789,-0.07211476970638842,-0.10114871687110889,0.029033947164720478,0.4163604234541069,8.373161723728677,-38.80597227372138,60.976245530989026,-8085300.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-01,16.270000457763672,16.40999984741211,15.9399995803833,16.389999389648438,16.389999389648438,1569300,12.809556574243015,51.44125840745062,16.34039812668684,16.54367481006216,16.737712173387216,16.18700008392334,15.636287994459463,-0.05645849645295442,-0.09221067278747799,0.03575217633452357,0.4194774706697176,62.25962592858574,-20.149271258201413,60.7575998373926,-6537300.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-04,16.309999465942383,16.5,16.100000381469727,16.1299991607666,16.1299991607666,1494900,12.341519840054005,50.79930695420962,16.345122056492706,16.537648322987113,16.75429097143708,16.19650001525879,15.6387090590805,-0.04673974005483217,-0.08311648624094883,0.036376746186116665,0.42451484596420064,-11.684538657066435,-23.134411743564304,54.934026943630364,-8106600.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-05,16.040000915527344,16.889999389648438,15.989999771118164,16.780000686645508,16.780000686645508,2566500,11.66606726380232,46.71831053709077,16.32463416166165,16.521662081331407,16.755193429318503,16.2,15.644806570681498,-0.05933344216021297,-0.07835987742480166,0.019026435264588692,0.4227637582903487,-9.936839529847346,-42.537397880425,46.70929646313132,-9601500.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-06,16.780000686645508,16.969999313354492,16.290000915527344,16.770000457763672,16.770000457763672,2320400,11.57460192185214,56.19322032879198,16.3680024021363,16.53179300703,16.838267058391917,16.241500043869017,15.644733029346117,-0.016672164626676533,-0.06602233486517664,0.04935017023850011,0.4568520340217718,103.4387442918373,-8.33323700257203,57.83277450617527,-7035000.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-07,16.950000762939453,16.989999771118164,16.690000534057617,16.760000228881836,16.760000228881836,1584800,11.66700739458331,56.02814446294689,16.40628793124367,16.541134475686224,16.896193189918048,16.2885000705719,15.68080695122575,0.016144170334968067,-0.0495890338251477,0.06573320416011577,0.47279106000787013,156.1791580512668,-19.417369654445743,58.68075728866048,-9355400.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-08,16.989999771118164,17.010000228881836,16.75,16.780000686645508,16.780000686645508,1407300,11.798891859627322,55.851451679791786,16.43997481673302,16.54971744639978,16.939818529536534,16.334000062942504,15.728181596348472,0.04087325587462942,-0.03149657588519227,0.0723698317598217,0.4604487869402042,180.38578790518923,-21.90471432918107,57.07736306296245,-10940200.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-11,16.790000915527344,16.899999618530273,16.68000030517578,16.760000228881836,16.760000228881836,1166300,11.97022291296874,56.149305876167524,16.472358232915163,16.558748161703534,16.97804254684419,16.378500080108644,15.778957613373096,0.06137758156491557,-0.0129217443951707,0.07429932596008627,0.4461310327931779,153.67666264688287,-21.495271293440062,55.562004019802714,-9532900.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-12,16.729999542236328,16.84000015258789,16.459999084472656,16.530000686645508,16.530000686645508,1266300,11.893157113729298,55.744289704075676,16.499752708721513,16.566640399632096,17.02087930008092,16.40900011062622,15.797120921171521,0.0751472864685816,0.00469206177757976,0.07045522469100184,0.429978767118986,105.38172779632434,-23.364471820723598,56.88478218992624,-10699200.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-13,16.489999771118164,16.75,16.489999771118164,16.59000015258789,16.59000015258789,1355700,11.114693207804587,51.17298236769204,16.502633468523797,16.565203548142424,17.031697633651447,16.4185001373291,15.805302641006753,0.06673159564241615,0.01709996855054704,0.049631627091869114,0.4264089314758609,38.42103270832164,-44.859743114163656,59.011732314557285,-11965500.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-14,16.510000228881836,16.59000015258789,16.079999923706055,16.190000534057617,16.190000534057617,1649700,10.391833866588781,52.27252875426982,16.51095410510133,16.56617596400303,16.95595940185606,16.46800012588501,15.980040849913959,0.0641639138379233,0.026512757608022294,0.037651156229901006,0.4145225955762877,35.074264912441215,-39.252319789086584,53.233768708144204,-10609800.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-15,16.1299991607666,16.549999237060547,16.1299991607666,16.399999618530273,16.399999618530273,4954500,10.745018340682511,44.99744369493133,16.480387098335264,16.551423986358113,16.91846796386019,16.482000160217286,16.04553235657438,0.029512183152920812,0.027112642717002,0.0023995404359188136,0.42134242652668397,-69.66111382471084,-76.63543905088963,53.00103687802755,-12259500.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-18,16.350000381469727,16.360000610351562,16.1299991607666,16.18000030517578,16.18000030517578,2169800,11.072975352340976,49.00975114596946,16.472731147877646,16.54548577585506,16.898925935933825,16.469000148773194,16.039074361612563,0.01877913384878127,0.025445940943357854,-0.006666807094576583,0.4212465443672026,-49.79545024163749,-57.00936828473311,65.19758701581563,-7305000.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-19,16.15999984741211,16.469999313354492,16.149999618530273,16.3700008392334,16.3700008392334,1560500,11.377506863166692,45.282962458950784,16.444852020001278,16.531153012299008,16.903991395798254,16.456000137329102,16.00800887885995,-0.007393760361928514,0.01887800068230058,-0.026271761044229094,0.4104432524669504,-89.69832493723051,-77.5700393145314,57.72190073588914,-9474800.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-20,16.209999084472656,17.0,16.149999618530273,16.889999389648438,16.889999389648438,2526700,11.236841909301932,48.89718798941228,16.437723336118623,16.52483331923761,16.90366503388102,16.45500020980835,16.00633538573568,-0.012658592022567916,0.012570682141326879,-0.025229274163894796,0.40398299834961243,-58.27278294043146,-59.81299081888488,63.35164805822725,-7914300.0,ONB,XLF,Financial Services,1.0,5451214336
2024-03-21,17.0,17.25,16.93000030517578,17.1200008392334,17.1200008392334,1817500,11.407619529899003,57.22473955380115,16.480797245978604,16.539153557292938,16.963544184384812,16.48650016784668,16.009456151308544,0.02484216317126453,0.01502497834731441,0.009817184823950121,0.435841382858192,52.99820564487536,-11.215024906927681,64.76499145052045,-5387600.0,ONB,XLF,Financial Services,1.0,5451214336
