Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,9.140000343322754,9.220000267028809,9.119999885559082,9.149999618530273,9.149999618530273,76100,18.783912056020984,54.821177136948975,8.985032684051285,9.133000030517579,9.16131677495016,8.929500007629395,8.69768324030863,-0.019131162180521244,-0.06136599012283598,0.042234827942314736,0.1366751130644224,144.4668159990279,-14.583453370341157,49.670286794306655,-29400.0,DPG,XLF,Financial Services,1.0,381816992
2024-02-26,9.149999618530273,9.149999618530273,8.960000038146973,8.989999771118164,8.989999771118164,160700,19.281453817934302,56.61039334568216,9.000743820668331,9.133666681027881,9.191779209779277,8.944999980926514,8.698220752073752,-0.004594163377598548,-0.050011624773788496,0.04541746139618995,0.13476979144207527,130.87180720039217,-13.461651322304954,57.520390840220145,46700.0,DPG,XLF,Financial Services,1.0,381816992
2024-02-27,9.0,9.100000381469727,8.979999542236328,9.039999961853027,9.039999961853027,80900,18.179441832301883,48.360256000766476,8.99972057785403,9.128032684560834,9.196115027065007,8.949499988555909,8.70288495004681,-0.005915942304165256,-0.04119248827986385,0.03527654597569859,0.13871477636644852,50.90430259914591,-44.23082566115247,57.9890233440858,-114000.0,DPG,XLF,Financial Services,1.0,381816992
2024-02-28,9.039999961853027,9.109999656677246,9.0,9.0,9.0,104300,17.15614498850035,50.77455700575795,9.003556709663458,9.124580420925234,9.199426967692277,8.950999975204468,8.702572982716658,-0.0028954867344026525,-0.033533087970771605,0.030637601236368953,0.13737806657123067,47.794246276695446,-34.61541283057624,57.23048155661794,-33100.0,DPG,XLF,Financial Services,1.0,381816992
2024-02-29,9.029999732971191,9.180000305175781,9.029999732971191,9.109999656677246,9.109999656677246,124100,16.291534253070207,48.80859012662024,9.003217975409795,9.119694914222285,9.199426967692277,8.950999975204468,8.702572982716658,-0.0036869160884265284,-0.02756385359430259,0.02387693750587606,0.13542246586451748,39.93150410311139,-42.307706415288116,60.44122452666409,-137400.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-01,9.109999656677246,9.180000305175781,9.039999961853027,9.15999984741211,9.15999984741211,137800,16.071200118645613,54.074793289777666,9.013387659340028,9.119314708044048,9.217830390018365,8.960499954223632,8.703169518428899,0.00450993570348146,-0.021149095734745778,0.025659031438227238,0.13860659724389346,72.15584314643516,-21.153944907016836,69.82108187069487,-13300.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-04,9.170000076293945,9.229999542236328,9.15999984741211,9.220000267028809,9.220000267028809,155700,15.866604136679921,56.2766012968997,9.027350724870702,9.12091020370554,9.223579630374573,8.961999940872193,8.700420251369813,0.014869194508431605,-0.0139454376861103,0.028814632194541903,0.13870615053524063,79.47305480580296,-11.538532076440596,77.64962408453756,124500.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-05,9.220000267028809,9.40999984741211,9.199999809265137,9.239999771118164,9.239999771118164,184000,16.088423344913263,58.82755344209095,9.045698300314331,9.124796088541746,9.260696916819022,8.976999950408935,8.693302983998848,0.02760233166682191,-0.005635883815523858,0.03323821548234577,0.13379854655588191,126.59171214033087,-1.886656650082322,77.68778786019477,280200.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-06,9.34000015258789,9.449999809265137,9.329999923706055,9.359999656677246,9.359999656677246,147600,17.479658597765592,59.67213815748923,9.06420320229565,9.129313880015332,9.29578402663177,8.996499919891358,8.697215813150946,0.03885928182748266,0.0032631493130774463,0.035596132514405215,0.13924151024095982,167.93736585746137,-28.33337306980108,85.11623738481725,464200.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-07,9.420000076293945,9.489999771118164,9.420000076293945,9.4399995803833,9.4399995803833,127500,18.98654428342939,64.39201080826604,9.092374293189135,9.138360381060897,9.353258751492787,9.020999908447266,8.688741065401745,0.05680862929906816,0.01397224531027559,0.04283638398879257,0.144295690805675,207.57324022216142,-15.789508907657506,85.57585477099539,611800.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-08,9.449999809265137,9.479999542236328,9.40999984741211,9.420000076293945,9.420000076293945,153500,20.5959669467804,67.15211760022412,9.125481463398103,9.150189369269619,9.418229886172117,9.051499891281129,8.68476989639014,0.07660587688100229,0.02649897162442093,0.05010690525658136,0.14327457820819234,192.10299813087727,-9.434003004975304,85.74601340686678,739300.0,DPG,XLF,Financial Services,1.0,381816992
2024-03-11,9.460000038146973,9.479999542236328,9.380000114440918,9.460000038146973,9.460000038146973,195000,21.961718796914052,65.77939541873167,9.153530855102469,9.160770181309788,9.455074252185808,9.085999917984008,8.716925583782208,0.08964813745936695,0.039128804791410135,0.050519332667956815,0.13804065796647993,140.96262708836494,-13.207496243780872,77.25319352195467,585800.0,DPG,XLF,Financial Services,1.0,381816992
