Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,8.699999809265137,9.09000015258789,8.5,8.890000343322754,8.890000343322754,313800,13.294554387086938,56.95937189425049,8.383053995767947,8.403199996948242,9.08299694683517,8.202499938011169,7.322002929187168,0.12470370153286403,0.028970355644598808,0.09573334588826522,0.4720774451298383,80.56187409229356,-19.148967470069593,64.06205309867929,761200.0,AURA,XLV,Healthcare,1.0,364143264
2024-02-26,9.029999732971191,9.260000228881836,8.5,8.739999771118164,8.739999771118164,73900,12.900726554318691,59.11380761981341,8.431334600296976,8.422290206609988,9.147346434093794,8.268499946594238,7.3896534590946805,0.1468332094934386,0.05254292641436677,0.09429028307907182,0.4805004956625563,78.26102794509909,-12.04817892765089,77.77270482904434,1075000.0,AURA,XLV,Healthcare,1.0,364143264
2024-02-27,8.789999961853027,8.960000038146973,8.609999656677246,8.739999771118164,8.739999771118164,148500,12.939050445432054,56.27008049791481,8.460731283232327,8.434749405218152,9.16952596753143,8.325999927520751,7.482473887510073,0.15053197254032114,0.07214073563955764,0.0783912369007635,0.5004647623210763,72.25101482726733,-33.333353710984184,77.27159637594933,1001100.0,AURA,XLV,Healthcare,1.0,364143264
2024-02-28,8.630000114440918,9.720000267028809,8.579999923706055,9.130000114440918,9.130000114440918,163800,12.974636915751605,56.2700804979148,8.487328282078597,8.446720007802467,9.209804093724562,8.364499926567078,7.519195759409593,0.15171439974183443,0.088055468460013,0.06365893128182143,0.4897173065459799,50.24399288352049,-35.862093459406864,69.62447165859408,1001100.0,AURA,XLV,Healthcare,1.0,364143264
2024-02-29,9.359999656677246,9.380000114440918,8.850000381469727,9.069999694824219,9.069999694824219,104100,14.499543479642368,61.809851065283574,8.548535123255961,8.473515306102014,9.314599029494612,8.415499949455262,7.516400869415911,0.1820230022902276,0.10684897522605592,0.07517402706417169,0.536166094887178,129.28712138804465,-30.890055100895978,71.22954053184057,1164900.0,AURA,XLV,Healthcare,1.0,364143264
2024-03-01,9.170000076293945,9.468000411987305,8.949999809265137,9.239999771118164,9.239999771118164,87000,15.915528146112361,60.53920729276528,8.598198415786271,8.496906850757787,9.363145012580482,8.483999943733215,7.604854874885948,0.19890836394943,0.12526085297073075,0.07364751097869926,0.5357256404646076,116.6487787538667,-35.911625497978584,64.86305214430323,1060800.0,AURA,XLV,Healthcare,1.0,364143264
2024-03-04,9.119999885559082,9.239999771118164,8.890000343322754,8.989999771118164,8.989999771118164,122100,17.37760227932883,62.86831859405103,8.659322354389309,8.526047749595449,9.431362060051358,8.557499933242799,7.683637806434239,0.2234321335696947,0.14489510909052356,0.07853702447917116,0.5344595663401476,137.74075102671168,-26.519358266905456,64.62921063096783,1147800.0,AURA,XLV,Healthcare,1.0,364143264
2024-03-05,8.9399995803833,9.109999656677246,8.850000381469727,9.0,9.0,248800,18.51580674236866,57.494009850801916,8.690815441696818,8.544241946517909,9.43221425147132,8.618499922752381,7.804785594033441,0.22015665810329565,0.15994741889307798,0.060209239210217674,0.5212838421583806,77.27423419602408,-40.3315097609334,57.47835616246086,1025700.0,AURA,XLV,Healthcare,1.0,364143264
2024-03-06,9.100000381469727,9.187999725341797,8.90999984741211,9.0,9.0,106700,19.421165535537558,57.64996479845762,8.720261590106645,8.562114811360344,9.409465508792639,8.679999923706054,7.95053433861947,0.21587923366745265,0.17113378184795291,0.04474545181949974,0.5026206588047477,53.47876114880461,-40.79320832727719,54.97974502079684,1274500.0,AURA,XLV,Healthcare,1.0,364143264
2024-03-07,9.0,9.045000076293945,8.609999656677246,8.739999771118164,8.739999771118164,149000,20.420806004213063,57.64996479845763,8.746903343429821,8.57928677954229,9.426204539756458,8.720499944686889,8.01479534961732,0.21006781299928434,0.1789205880782192,0.031147224921065142,0.486576317313672,55.65521233962357,-41.86047414240019,60.15471839781594,1274500.0,AURA,XLV,Healthcare,1.0,364143264
