Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,117.27999877929688,119.44000244140625,117.18000030517578,118.30999755859375,118.30999755859375,891700,23.033968667388372,63.813010106779544,108.921157463994,102.76300018310548,121.39628458961616,106.70300064086913,92.00971669212211,4.318783882086677,2.8457284879782727,1.4730553941084046,4.320484858988439,89.76606190467692,-19.15573273575612,72.7164649594669,4900300.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-02-26,118.75,120.43000030517578,118.05000305175781,119.87999725341797,119.87999725341797,1099000,24.001682556628072,64.82498625334489,109.81533271109875,103.37268635469326,122.83077118752146,107.58550033569335,92.34022948386524,4.5202788251335875,3.1806385554093355,1.339640269724252,4.173307521648584,85.12025076060114,-15.537440594112999,78.88528341664191,5792000.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-02-27,118.5199966430664,121.63999938964844,118.5199966430664,121.08999633789062,121.08999633789062,1189800,25.036120263267367,66.38331200993315,110.77387219131963,104.02003188013344,124.41609590659688,108.43150024414062,92.44690458168436,4.751874225396961,3.4948856894068605,1.2569885359901,4.045213931060683,84.16118381380653,-9.96809132538729,82.89904509538832,6891000.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-02-28,120.16999816894531,124.41999816894531,119.86000061035156,123.26000213623047,123.26000213623047,1015700,26.163527384726994,67.57556004068988,111.75636020527877,104.68944225102588,126.0445174255637,109.26599998474121,92.48748254391873,4.975695343733349,3.7910476202721584,1.184647723461191,3.9791274178836367,84.17107904541825,-6.443842068164932,83.21008019247317,8080800.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-02-29,124.69999694824219,125.5,121.87000274658203,122.25,122.25,1423300,27.573464585531713,69.65416213053321,112.8519451510837,105.41769950142606,127.87510607092521,110.23199996948242,92.58889386803962,5.267456564591143,4.086329409135955,1.1811271554551874,4.020618142220074,100.99472588671294,-4.623340781293902,83.36355763866557,9096500.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-03-01,123.56999969482422,126.02999877929688,122.08999633789062,124.80999755859375,124.80999755859375,1084400,29.016724454512204,67.48567642974234,113.74699799383762,106.0777897170564,129.1739140376614,111.27049980163574,93.36708556561008,5.355446449671135,4.340152817242991,1.0152936324281434,3.9927166501627807,105.26089727052975,-15.565136147074867,83.74459062251265,7673200.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-03-04,125.98999786376953,126.04000091552734,123.20999908447266,124.58999633789062,124.58999633789062,1039500,30.424040965495045,70.03230048891223,114.80061700000488,106.81238610299904,130.62405096314453,112.47049980163574,94.31694864012694,5.56756999451143,4.585636252696679,0.9819337418147516,3.988951349537314,112.95111298650073,-5.7036056826328725,83.74468731513124,8757600.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-03-05,123.13999938964844,124.7300033569336,121.36000061035156,122.0199966430664,122.0199966430664,1171400,31.732174479828988,69.52831038048022,115.73293884170828,107.50954728868106,131.42929047727154,113.79099960327149,96.15270872927145,5.65276560896541,4.799062123950425,0.8537034850149849,3.906169241074269,108.78903400097042,-6.775721842277609,83.47615952918788,7718100.0,CROX,XLY,Consumer Cyclical,1.0,9447737344
2024-03-06,123.5,123.80000305175781,120.30999755859375,120.38999938964844,120.38999938964844,689600,32.2254791230416,63.756150257210024,116.33170625136142,108.0785845182648,131.08689569072592,115.08149948120118,99.07610327167643,5.450081107779937,4.929265920716327,0.5208151870636097,3.867871634324824,71.76463639635301,-20.079937135631706,83.5571794539353,6546700.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
2024-03-07,120.23999786376953,124.80000305175781,120.23999786376953,124.0,124.0,1152600,32.28893065743261,60.33490795483847,116.71821035976971,108.56138510145632,130.48663673082564,116.1509994506836,101.81536217054156,5.099145252073882,4.9632417869878385,0.13590346508604334,3.840881195670484,33.51931984220493,-41.18076547510215,79.18986167903869,5857100.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
2024-03-08,124.19000244140625,126.58000183105469,123.86000061035156,125.04000091552734,125.04000091552734,1112200,32.53544697293195,64.83551499599082,117.41171413502974,109.16682097983059,129.98944953576282,117.35249938964844,104.71554924353407,5.054062846838505,4.981405998957972,0.07265684788053317,3.892247195121755,63.8514179913397,-16.037741507501035,74.56563477389693,7009700.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
2024-03-11,124.9000015258789,127.0199966430664,124.73999786376953,126.69999694824219,126.69999694824219,1219900,33.08565884938752,66.03129888894142,118.13821763793428,109.78929862436772,129.92994162229513,118.38899955749511,106.84805749269509,5.044108752273502,4.993946549621078,0.05016220265242399,3.8085153398061387,101.17140952115243,-11.613881353152877,73.39791167543603,8121900.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
2024-03-12,126.4000015258789,128.0500030517578,124.02999877929688,125.58999633789062,125.58999633789062,1215900,33.674659369728225,67.90721680801333,118.95362519129694,110.45246326451965,130.29216589429345,119.34699935913086,108.40183282396828,5.111248575354821,5.017406954767827,0.09384162058699452,3.699335585484048,114.89883763083381,-2.3357647161029265,82.39136835264048,9341800.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
2024-03-13,125.52999877929688,129.5,125.52999877929688,129.32000732421875,129.32000732421875,1338900,34.406332443695376,65.30995846743839,119.58566053859157,111.04609201249498,130.51531510346942,120.12249908447265,109.72968306547588,5.017056096597273,5.017336783133716,-0.00028068653644375274,3.722240491696683,104.02861863956161,-20.603067092651756,80.06251724952878,8125900.0,CROX,XLY,Consumer Cyclical,0.0,9447737344
