Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,8.420000076293945,8.4399995803833,8.329999923706055,8.390000343322754,8.390000343322754,29500,23.681893135318866,58.28660793150736,8.227398282061682,8.065800046920776,8.531619925393853,8.199000072479247,7.8663802195646415,0.10012644016323513,0.07715202280042076,0.022974417362814373,0.18758647078715182,73.48736272970541,-13.385827954211635,69.68757342959448,-204100.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-02-26,8.380000114440918,8.470000267028809,8.270000457763672,8.430000305175781,8.430000305175781,68300,23.778832136178114,56.88361107753296,8.242884192657975,8.078513784034579,8.535991664848167,8.223500084877013,7.91100850490586,0.10031459184943081,0.08178453661022277,0.018530055239208046,0.18204455549358714,58.516714452132646,-18.110193648381156,72.10014436071714,-233600.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-02-27,8.430000305175781,8.75,8.430000305175781,8.720000267028809,8.720000267028809,85700,23.322024787891223,58.324067463522276,8.260704774802528,8.09229756917737,8.555928199282198,8.243000102043151,7.930072004804104,0.10250969805510302,0.08592956889919881,0.016580129155904205,0.1833270736201264,53.98410402851946,-15.182134259464823,73.53586713085556,-165300.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-02-28,8.649999618530273,8.869999885559082,8.649999618530273,8.770000457763672,8.770000457763672,41200,24.286375203110595,66.94600286517276,8.304447202633602,8.116913361249976,8.643408278464966,8.272000098228455,7.900591917991945,0.12619520901300696,0.09398269692196044,0.032212512091046516,0.193089403706133,209.23098058939703,-4.285677306496023,77.19891241338105,-79600.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-02-29,8.859999656677246,8.880000114440918,8.569999694824219,8.59000015258789,8.59000015258789,42600,25.623903495839834,68.16873612248688,8.348785607884086,8.142524619936788,8.728274052759582,8.299000144004822,7.869726235250061,0.14730273043166164,0.10464670362390069,0.042656026807760955,0.19501160822918126,261.35011561790213,-12.82044384996008,77.16863768635115,-38400.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-03-01,8.59000015258789,8.760000228881836,8.569999694824219,8.6899995803833,8.6899995803833,32400,26.194667496773167,59.61855268574158,8.371758421665401,8.160072680040752,8.757156836122858,8.326000142097474,7.894843448072089,0.147802300014229,0.11327782290196635,0.034524477112262655,0.2032250947568611,148.38125967908533,-37.71130581443657,70.08315282694743,-81000.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-03-04,8.609999656677246,8.789999961853027,8.581999778747559,8.739999771118164,8.739999771118164,104000,26.724662640496977,62.43729881287955,8.402067103448058,8.180854127113008,8.78976522756764,8.361500120162964,7.933235012758287,0.1544865063202714,0.12151955958562735,0.03296694673464404,0.20228048327834366,109.69563881751134,-24.70747995609874,63.817328429592514,-48600.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-03-05,8.770000457763672,8.8100004196167,8.72599983215332,8.770000457763672,8.770000457763672,22000,27.34854477247319,63.798008188900326,8.434251167035686,8.202781407270074,8.828346068910644,8.39650011062622,7.964654152341797,0.16195150931017643,0.12960594953053717,0.032345559779639266,0.20268903326599544,98.93655486030922,-18.205505019501334,67.93949019965636,55400.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-03-06,8.760000228881836,8.819999694824219,8.71500015258789,8.789999961853027,8.789999961853027,30100,28.018025677235023,64.62602032262895,8.466227289962161,8.225025291603156,8.857275474180966,8.434500122070313,8.01172476995966,0.16834777429894388,0.1373543144842185,0.03099345981472537,0.1942112871372371,104.25872584378817,-14.473634677595436,72.28084173202082,77400.0,HGTY,XLF,Financial Services,1.0,3239409920
2024-03-07,8.770000457763672,9.0,8.770000457763672,9.0,9.0,73700,28.527859681984555,65.19748265489488,8.497062782523196,8.24718116102472,8.882560920625792,8.47150011062622,8.060439300626648,0.17303600190355084,0.14449065196808497,0.02854534993546587,0.18783901964431501,91.63135131892719,-14.7541316790462,72.93191407881852,107500.0,HGTY,XLF,Financial Services,1.0,3239409920
