Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,2.5999999046325684,2.9600000381469727,2.5999999046325684,2.930000066757202,2.930000066757202,3688300,32.95774762224439,31.459704343413215,3.6343294347179893,3.4706000232696534,4.463093852107988,3.744000029563904,3.024906207019819,-0.02380896394243015,0.10987990181499842,-0.13368886575742855,0.29370273291572785,-247.67417367353153,-92.3529346591463,31.614315068425363,-23130600.0,CYH,XLV,Healthcare,1.0,550305344
2024-02-26,2.9000000953674316,2.9600000381469727,2.680000066757202,2.690000057220459,2.690000057220459,2732500,33.482846854799526,38.43305831418263,3.5672504472931523,3.4494000249750476,4.490501856994706,3.6945000290870667,2.898498201179427,-0.07476616714934625,0.07295068802212948,-0.14771685517147573,0.29843826152991904,-158.05118450665228,-75.29411385216113,37.96203607675462,-19442300.0,CYH,XLV,Healthcare,1.0,550305344
2024-02-27,2.700000047683716,2.799999952316284,2.680000066757202,2.759999990463257,2.759999990463257,2040100,33.970438999315014,35.23782326186386,3.483702791095753,3.4196196340827107,4.548257383549101,3.6410000324249268,2.7337426813007517,-0.13298316566881452,0.03176391728394068,-0.1647470829527552,0.2971212408056227,-125.15485368062805,-89.41176107598021,37.2374661481995,-22174800.0,CYH,XLV,Healthcare,1.0,550305344
2024-02-28,2.7100000381469727,2.7899999618530273,2.680000066757202,2.740000009536743,2.740000009536743,1424200,34.42320313350796,36.8859661309821,3.4147787148450393,3.3937521970780264,4.567170860889215,3.587500035762787,2.6078292106363588,-0.1714952562653389,-0.00888791742591524,-0.16260733883942366,0.2844697154308698,-102.28310896315304,-85.2941180595477,35.73720443432337,-20134700.0,CYH,XLV,Healthcare,1.0,550305344
2024-02-29,2.819999933242798,2.8499999046325684,2.7799999713897705,2.7899999618530273,2.7899999618530273,1565300,34.84362697240142,36.5993743582911,3.350514076244249,3.368114856390133,4.5721169474498,3.533000040054321,2.4938831326588424,-0.2013096247978896,-0.04737225890031011,-0.1539373658975795,0.27200758540693803,-85.47101645578832,-86.47058749281413,33.235074936640316,-21558900.0,CYH,XLV,Healthcare,1.0,550305344
2024-03-01,2.8499999046325684,2.9200000762939453,2.740000009536743,2.869999885559082,2.869999885559082,1320900,34.88486200888572,37.89843607689086,3.2971317796355613,3.3454436840553443,4.574668476572567,3.4890000343322756,2.403331592091984,-0.21838573357966728,-0.08157495383618155,-0.13681077974348574,0.26043560752757283,-66.18338847446977,-83.52941390964806,33.972758490894144,-19993600.0,CYH,XLV,Healthcare,1.0,550305344
2024-03-04,2.890000104904175,2.940000057220459,2.819999933242798,2.890000104904175,2.890000104904175,1536000,34.51750334074502,40.0161874562822,3.2564525516282776,3.3267988292123536,4.546819193802458,3.4410000324249266,2.3351808710473954,-0.22289396468194855,-0.10983875600533495,-0.1130552086766136,0.2546902117582606,-54.26231061764779,-78.82353617658234,31.47364396423853,-18672700.0,CYH,XLV,Healthcare,1.0,550305344
2024-03-05,2.869999885559082,2.9200000762939453,2.819999933242798,2.8399999141693115,2.8399999141693115,1250800,34.05832775109597,40.56190409265689,3.2215523186069346,3.309669467474778,4.515718968688692,3.396500039100647,2.2772811095126015,-0.2222904933222245,-0.13232910346871285,-0.08996138985351165,0.24506949120250351,-43.55399064802416,-77.647052718694,29.242625767358838,-17136700.0,CYH,XLV,Healthcare,1.0,550305344
2024-03-06,2.8499999046325684,2.890000104904175,2.7699999809265137,2.7899999618530273,2.7899999618530273,1385500,33.631950417850426,39.59214525169259,3.18521399437478,3.2912510536196615,4.494058038894888,3.356000030040741,2.2179420211865937,-0.22327308233465537,-0.15051789924190134,-0.07275518309275403,0.23470739490597808,-41.30705055784937,-80.58824032648198,30.276819924396005,-18387500.0,CYH,XLV,Healthcare,1.0,550305344
2024-03-07,2.8399999141693115,2.890000104904175,2.759999990463257,2.759999990463257,2.759999990463257,944700,33.418991737035654,38.59835033738847,3.1475745627060414,3.271594148060186,4.46602950363506,3.312000024318695,2.15797054500233,-0.2254870946250711,-0.1655117383185353,-0.059975356306535804,0.2265140184110983,-42.957401151281516,-83.52941390964806,26.401042404630516,-19773000.0,CYH,XLV,Healthcare,1.0,550305344
