Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,63.189998626708984,65.19999694824219,62.85300064086914,64.4800033569336,64.4800033569336,8515100,24.22275543768763,26.81679311838412,83.51080527223601,89.69480026245117,108.02083710852449,86.83349990844727,65.64616270837004,-5.601093158220607,-2.316273370928052,-3.284819787292555,5.57052895348252,-141.43872224414423,-97.25625342512316,34.391922289789896,-66315500.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-02-26,64.44999694824219,65.86000061035156,63.630001068115234,64.3499984741211,64.3499984741211,6193900,25.777410559915335,28.57179003075188,81.69834794696912,88.7059846975289,108.89931141166662,85.61599998474121,62.3326885578158,-6.396662403258404,-3.1323511773941224,-3.2643112258642812,5.340276621617558,-107.8280727370323,-94.08629526992841,35.56602726958788,-57800400.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-02-27,62.939998626708984,64.08999633789062,61.474998474121094,63.83000183105469,63.83000183105469,8088300,27.051981057233764,28.491404981638237,80.04612418765026,87.75084798288546,109.3673874778433,84.38349990844726,59.399612339051224,-6.957445963062156,-3.897370134527729,-3.060075828534427,5.118113973090327,-86.891193133205,-94.43260551614911,38.76497831466988,-63994300.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-02-28,63.0,64.7699966430664,62.75,63.709999084472656,63.709999084472656,5206600,28.4526769304125,28.150254711456153,78.5017315822602,86.81277558477446,109.06915290916697,82.91150016784668,56.75384742652639,-7.359000382149446,-4.589696184052072,-2.769304198097374,4.957891546441018,-80.1564310386339,-93.85517788481158,34.04569921818334,-72082600.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-02-29,64.73999786376953,65.04399871826172,62.810001373291016,63.18000030517578,63.18000030517578,5618200,29.56480458432648,28.066733064913485,77.09299515389948,85.90678434946851,108.71220926546708,81.55100021362304,54.389791161779,-7.599318161707004,-5.191620579583058,-2.4076975821239452,4.748041910485688,-67.69917283419801,-94.1682965599547,33.268974317687324,-77289200.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-03-01,63.40999984741211,63.81999969482422,62.619998931884766,63.349998474121094,63.349998474121094,4715000,30.5177834743873,27.67617008465562,75.7679480254496,85.015537916359,108.42401393284841,80.30700035095215,52.18998676905589,-7.743278510857479,-5.701952165837943,-2.0413263450195362,4.568467298663189,-61.052129386936095,-95.5512025377563,29.15394108260959,-82907400.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-03-04,63.20000076293945,63.76900100708008,61.099998474121094,63.02000045776367,63.02000045776367,6593700,31.426154133561294,28.02215099217416,74.58528616341832,84.16590891862417,107.81268666965919,79.04200019836426,50.27131372706934,-7.754264360551161,-6.112414604780587,-1.6418497557705747,4.327862546111494,-57.783924352868226,-95.10763267829041,26.136997108274112,-78192400.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-03-05,62.349998474121094,64.7300033569336,62.040000915527344,62.790000915527344,62.790000915527344,5956300,32.46111687439656,27.744689729183285,73.4838303819274,83.33665760643356,106.66744166430149,77.6415002822876,48.6155589002737,-7.7008284508120255,-6.430097373986874,-1.2707310768251512,4.209372545172029,-57.238592313599405,-94.47958007179265,21.613944873118474,-84786100.0,ROKU,XLC,Communication Services,1.0,8275243520
2024-03-06,62.72999954223633,63.29899978637695,61.29999923706055,62.66999816894531,62.66999816894531,5141300,33.09747349089832,27.540014455601252,72.46537043274644,82.53090636365293,105.71844382244623,76.39350032806396,47.0685568336817,-7.589551522610051,-6.66198820371151,-0.9275633188985415,4.100846109188759,-50.139402664291026,-95.03961709262066,26.247353039301974,-90742400.0,ROKU,XLC,Communication Services,0.0,8275243520
2024-03-07,62.75,63.244998931884766,61.349998474121094,63.06999969482422,63.06999969482422,4762600,33.79383644882994,27.42632973519028,71.53247783619395,81.75204721876244,103.65815467514125,74.85300006866456,46.04784546218786,-7.425450997135158,-6.8146807623962395,-0.6107702347389186,3.9507142834835913,-58.3938895048434,-95.39184118318988,26.98020799725118,-95883700.0,ROKU,XLC,Communication Services,0.0,8275243520
