Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,134.47999572753906,134.47999572753906,130.67999267578125,131.89999389648438,131.89999389648438,1369300,35.66640745431435,64.26809023137785,129.79750380782977,121.62760009765626,141.36756122758746,129.3265007019043,117.28544017622117,4.064208974607794,4.17889550448979,-0.1146865298819959,3.125394317958798,27.157158512113305,-31.63615635548797,56.82348973856517,8192600.0,ARES,XLF,Financial Services,1.0,43426631680
2024-02-26,131.83999633789062,132.5500030517578,131.1699981689453,131.3000030517578,131.3000030517578,947700,35.01041822023473,58.83669692995874,129.9977409591302,122.03043907015932,141.29254242413595,129.88800048828125,118.48345855242657,3.7340171092787386,4.08991982544758,-0.35590271616884106,3.173580656087299,-13.578276680060002,-48.49650136308944,50.238455712765585,6823300.0,ARES,XLF,Financial Services,1.0,43426631680
2024-02-27,131.44000244140625,131.80999755859375,130.14500427246094,130.55999755859375,130.55999755859375,1153000,34.401285360017944,57.310108770361936,130.12176592033282,122.39395138316318,141.08014265176567,130.3955005645752,119.71085847738473,3.384904359834451,3.948916732324954,-0.5640123724905033,3.045468100853385,-46.74146454351539,-53.22052878620613,49.18827576674023,5875600.0,ARES,XLF,Financial Services,1.0,43426631680
2024-02-28,130.33999633789062,131.92999267578125,129.2949981689453,131.25,131.25,1190000,33.39598415648062,55.400848966401114,130.16350226683386,122.71418848808203,140.8633609795823,130.7930004119873,120.72263984439229,3.0137767890506666,3.7618887436700965,-0.7481119546194299,2.9468627569447725,-90.65868290241204,-71.47436877131248,43.894936267330536,4722600.0,ARES,XLF,Financial Services,1.0,43426631680
2024-02-29,131.67999267578125,133.47000122070312,131.6699981689453,132.6300048828125,132.6300048828125,1108000,32.10449617534364,56.84452602328367,130.2669782414211,123.04892619443176,140.51917206187696,131.2430004119873,121.96682876209766,2.743705219927108,3.558252038921499,-0.814546818994391,2.92458645336557,-104.08099626422887,-80.80508296828089,36.649882331008534,5912600.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-01,133.1199951171875,134.0,131.5,133.1199951171875,133.1199951171875,861700,31.359899854467134,59.65722896449529,130.4920283977441,123.4246547704467,139.93226961430648,131.80050048828124,123.668731362256,2.610929249357497,3.3687874810086984,-0.7578582316512015,2.874258936746824,-39.07273496883388,-62.46472959210836,32.39520370834845,7020600.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-04,133.1199951171875,136.125,132.5449981689453,135.8800048828125,135.8800048828125,1200500,30.820103253025003,60.63819609309373,130.742310942453,123.80486419580907,139.29077656788738,132.32550010681152,125.36022364573566,2.516235852372944,3.1982771552815477,-0.6820413029086039,2.847526155550622,-22.913136691227088,-56.94992331960013,31.349616117515826,7882300.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-05,135.3800048828125,136.17999267578125,133.63999938964844,135.52000427246094,135.52000427246094,1176400,30.88904726938217,65.6978209392993,131.23161512724914,124.27839912471117,139.32719270922053,132.81250038146973,126.29780805371895,2.6335425357269457,3.0853302313706275,-0.4517876956436817,2.8998458466580552,59.54162219350198,-24.699709655355324,31.88250934980469,9082800.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-06,136.8800048828125,137.47000122070312,135.0050048828125,135.72000122070312,135.72000122070312,800600,30.96725133618806,64.53262238109367,131.64003314107885,124.71924638540725,138.73689748432142,133.36350059509277,127.99010370586413,2.666719603218695,3.001608105740241,-0.334888502521546,2.8741420923348238,73.96922113146034,-25.582761319131937,39.30696471418462,7906400.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-07,134.0,135.85000610351562,133.82000732421875,135.5500030517578,135.5500030517578,1232000,31.37268577422437,64.90501312089894,132.0286015296145,125.150648535811,138.39321055234765,133.80000076293945,129.20679097353124,2.678277237686302,2.936941932129453,-0.258664694443151,2.8449173955888094,115.03152773637042,-23.19188484683761,38.514544735369185,8707000.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-08,136.25999450683594,137.05999755859375,133.0399932861328,134.10000610351562,134.10000610351562,1149900,31.129699976551255,64.2871397817674,132.36397310315195,125.55846635996578,138.17983543453653,134.13500061035157,130.0901657861666,2.6432495789893835,2.8782034615014394,-0.23495388251205584,2.7867089229965285,78.93147090356415,-23.48620736639932,37.99044914775144,7475000.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-11,133.16000366210938,133.5500030517578,131.85000610351562,132.58999633789062,132.58999633789062,917000,31.23971803671966,59.117669453862796,132.52930957937707,125.89342870285009,138.05492638963608,134.06250076293946,130.07007513624285,2.470014482099373,2.796565665621026,-0.32655118352165324,2.874801447958272,67.03534018788805,-41.2231664728599,40.197895355683386,6325100.0,ARES,XLF,Financial Services,1.0,43426631680
2024-03-12,133.5800018310547,134.97999572753906,132.64999389648438,134.0399932861328,134.0399932861328,690300,30.72941945242299,54.22734539215228,132.5350892706641,126.15603919834187,137.70377380265657,133.85650024414062,130.00922668562467,2.1856840461715876,2.674389341731138,-0.48870529555955056,2.8301727731041098,-24.00594636639531,-59.69422704696346,40.302476133051584,5408100.0,ARES,XLF,Financial Services,1.0,43426631680
