Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,27.190000534057617,27.540000915527344,27.040000915527344,27.31999969482422,27.31999969482422,59900,12.733620373760923,55.3822443783461,26.929577154145562,26.920000038146974,28.003332408743344,26.864500045776367,25.72566768280939,0.12314714847041586,0.0015742882889809014,0.12157286018143496,0.7228520735425874,76.85019989993152,-25.59052693866149,47.96440127990334,-116700.0,VTOL,XLE,Energy,1.0,1019592640
2024-02-26,27.149999618530273,27.6299991607666,27.040000915527344,27.440000534057617,27.440000534057617,64400,12.765890353774802,54.97848853151558,26.966760253257814,26.93568629919314,28.026494696210687,26.875,25.723505303789313,0.135264658239322,0.02831236227904912,0.10695229596027286,0.7069340682895454,56.69271479346471,-27.16536556501053,49.69250689422412,-176600.0,VTOL,XLE,Energy,1.0,1019592640
2024-02-27,27.690000534057617,27.799999237060547,27.360000610351562,27.459999084472656,27.459999084472656,168200,12.916673474668105,56.014482003609466,27.011830756191127,26.955463328011355,28.020416394110722,26.873000049591063,25.725583705071404,0.1527896726325615,0.053207824349751597,0.09958184828280989,0.6985815095002391,57.37928460515404,-26.38887662455782,55.93524274063586,-112200.0,VTOL,XLE,Energy,1.0,1019592640
2024-02-28,27.34000015258789,27.5,27.010000228881836,27.06999969482422,27.06999969482422,63100,13.288482594508883,56.19538913687258,27.054513454122702,26.975249043951013,28.027792979943047,26.875500011444093,25.723207042945138,0.1663742301232496,0.0758411055044512,0.0905331246187984,0.6801113035865781,75.46107197281974,-25.46301774364173,58.70048060045534,56000.0,VTOL,XLE,Energy,1.0,1019592640
2024-02-29,27.389999389648438,27.649999618530273,26.649999618530273,26.950000762939453,26.950000762939453,117700,12.97614640122915,51.72735628987489,27.055988334189514,26.978964755749963,28.020504412066366,26.87150001525879,25.722495618451212,0.14401033690185372,0.0894749517839317,0.054535385117922025,0.6665319084102628,7.212063661066574,-44.33963028040713,59.12297128717853,-7100.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-01,27.06999969482422,27.610000610351562,27.06999969482422,27.270000457763672,27.270000457763672,65900,12.0678608431428,50.39953287746148,27.045894279784747,26.977828912894648,28.026889593544745,26.90000009536743,25.77311059719012,0.11527506033130308,0.09463497349340597,0.020640086837897115,0.6903510578095297,-31.579861012200123,-59.55050882255557,51.846590332558506,-124800.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-04,27.299999237060547,27.459999084472656,27.15999984741211,27.31999969482422,27.31999969482422,78600,11.224452824919762,53.804964842518956,27.067237725306548,26.98928662053657,28.058979009275692,26.92100009918213,25.78302118908857,0.11697503228814199,0.09910298525235317,0.01787204703578882,0.6881831142097139,21.339532149958753,-41.57300481230304,51.69995048388276,-58900.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-05,27.350000381469727,27.670000076293945,27.100000381469727,27.299999237060547,27.299999237060547,69900,10.441288236569799,54.33254895666951,27.09131029383204,27.002255760704713,28.06105881684367,26.984500122070312,25.907941427296954,0.12096241347524739,0.10347487089693201,0.017487542578315377,0.6604556944133447,22.928962865417777,-38.76405999359217,45.383706053835496,19700.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-06,26.510000228881836,27.049999237060547,24.889999389648438,26.040000915527344,26.040000915527344,198100,10.103984331037362,54.066546114657655,27.111185431282376,27.013931975463766,28.015779616899785,27.054500102996826,26.093220589093868,0.12111246292017341,0.10700238930158029,0.014110073618593122,0.65399455158555,27.19828611770866,-46.10393309916721,53.942298188083484,-50200.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-07,26.09000015258789,26.540000915527344,26.030000686645508,26.040000915527344,26.040000915527344,90400,11.86461414923919,40.58577455063246,27.009167858353326,26.9757386005643,28.012504891151856,27.05550012588501,26.098495360618166,0.01933713740092813,0.08946933892144986,-0.07013220152052173,0.779423501287447,-366.4072989070867,-63.140986649174486,41.95611437550409,-248300.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-08,26.010000228881836,26.079999923706055,24.809999465942383,25.6299991607666,25.6299991607666,126600,13.499484694712313,40.585774550632465,26.916866244750853,26.93904300507265,28.010869253999108,27.0560001373291,26.101131020659093,-0.06062173173695484,0.05945112478976891,-0.12007285652672375,0.7601789818299033,-200.22338494080927,-60.48104514845203,40.67161854626883,-248300.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-11,25.440000534057617,25.75,25.31999969482422,25.65999984741211,25.65999984741211,72500,15.934997800382476,37.09525849456135,26.794307474847592,26.887707952354766,28.13456695399132,27.00300006866455,25.871433183337782,-0.15528341612233731,0.016504216607347664,-0.17178763272968497,0.7965948015394583,-210.8291800965966,-72.57525894332878,39.6697303272909,-374900.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-12,25.489999771118164,25.979999542236328,25.389999389648438,25.799999237060547,25.799999237060547,95100,18.196545684219053,37.51870251428676,26.686278176996595,26.839562536474663,28.218488185509887,26.945500087738036,25.672511989966186,-0.22528572471327024,-0.03185377165677592,-0.19343195305649433,0.7704094803706242,-142.91218912433428,-71.57189142018383,45.812911462414235,-302400.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-13,26.0,26.299999237060547,25.469999313354492,25.649999618530273,25.649999618530273,116700,19.861526010017197,39.56323248119436,26.601870658907448,26.798795348262345,28.211796297135205,26.86500005722046,25.518203817305714,-0.26639543711639746,-0.07876210474870023,-0.18763333236769725,0.7575230998147147,-100.73586767550215,-66.88963722736554,46.36028244466746,-207300.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-14,25.829999923706055,26.0,25.530000686645508,25.760000228881836,25.760000228881836,75900,20.819046766506517,38.1238095153802,26.51121627410962,26.753744535331677,28.260895123625193,26.832999992370606,25.40510486111602,-0.30753383734785444,-0.12451645126853107,-0.18301738607932339,0.7627000158069533,-77.32636886996534,-71.90634726123216,53.696018356725574,-324000.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-15,25.700000762939453,26.280000686645508,25.649999618530273,25.75,25.75,280500,21.7081731832466,39.852061368032395,26.439671888849833,26.71477417037286,28.28968719630843,26.78800001144409,25.28631282657975,-0.3274851411211195,-0.16511018923904877,-0.1623749518820707,0.7417928227746347,-69.55971057644976,-68.22739680062975,53.23353503265283,-248100.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-18,25.670000076293945,26.030000686645508,25.420000076293945,25.65999984741211,25.65999984741211,83200,22.00270629862456,39.74338182315563,26.373988851816517,26.676939889181767,28.180665667435168,26.686499977111815,25.192334286788462,-0.34018221913209956,-0.20012459521765893,-0.14005762391444063,0.7338076974418204,-50.58015069971674,-68.56185264167806,59.26162251372675,-528600.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-19,25.649999618530273,26.280000686645508,25.420000076293945,26.190000534057617,26.190000534057617,122300,22.525368414755977,38.71997093702383,26.305989899016097,26.637059887543742,28.14008761234126,26.60649995803833,25.0729123037354,-0.353432851180397,-0.23078624641020656,-0.12264660477019046,0.7249643340782306,-61.158568031292546,-70.27971328421356,51.41077926840494,-611800.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-20,26.100000381469727,27.09000015258789,25.860000610351562,26.860000610351562,26.860000610351562,106800,22.528682965724045,47.32253559266215,26.294943292829576,26.619528148191346,28.081093544078524,26.558500003814697,25.03590646355087,-0.31750741865186427,-0.24813048085853812,-0.06937693779332615,0.7346097823834686,-29.81847840602143,-51.7482246989591,57.23472884059939,-489500.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-21,26.850000381469727,27.420000076293945,26.780000686645508,26.81999969482422,26.81999969482422,176500,21.183204337150777,55.77461728397945,26.348758275450717,26.62895844082508,27.99452291264537,26.526500034332276,25.058477156019183,-0.23229509456017183,-0.24496340359886487,0.012668309038693037,0.7699947652301015,49.93253282398122,-28.321653604221243,64.59576699400645,-382700.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-22,26.8799991607666,26.90999984741211,25.989999771118164,26.020000457763672,26.020000457763672,111700,19.87525867988854,55.20511183947418,26.393638410629144,26.6364502547074,27.924441716999603,26.499499988555907,25.074558260112212,-0.16607702086020382,-0.22918612705113267,0.06310910619092885,0.7607093812599827,107.50821140966615,-29.720286715786443,66.96878758149158,-559200.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-25,25.989999771118164,26.600000381469727,25.899999618530273,26.329999923706055,26.329999923706055,78500,19.281396546044487,45.25304256770369,26.358053843689575,26.612275752866466,27.821907304939874,26.43450002670288,25.04709274846589,-0.1761217510219204,-0.21857325184529022,0.04245150082336982,0.7720872880481229,32.35135761778561,-57.69228204211638,65.79201014180292,-670900.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-26,26.399999618530273,26.459999084472656,25.989999771118164,26.020000457763672,26.020000457763672,97400,18.836850591076974,49.08348404246335,26.35538204178638,26.601206112507235,27.687646526919405,26.378999996185303,25.070353465451202,-0.15725516624698344,-0.20630963472562885,0.04905446847864542,0.7669382505403607,51.85181054044606,-41.762448187361514,61.342451131457885,-592400.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-27,26.209999084472656,26.780000686645508,26.209999084472656,26.780000686645508,26.780000686645508,79200,18.424057918607144,45.644265679912834,26.323440938546124,26.57841373388984,27.52514788424427,26.307000064849852,25.088852245455435,-0.1654108744187539,-0.19812988266425385,0.03271900824549995,0.7457283264556558,24.229430462826247,-53.639819583861936,65.08875478254726,-689800.0,VTOL,XLE,Energy,1.0,1019592640
2024-03-28,26.959999084472656,27.3799991607666,26.920000076293945,27.200000762939453,27.200000762939453,119900,17.513995479488663,54.13001878523931,26.366922819317494,26.58631910458614,27.4805048897777,26.29250011444092,25.10449533910414,-0.10928885117337117,-0.1803616763660773,0.07107282519270613,0.7467477480575259,95.97648479998706,-24.521043677542693,64.87200184889902,-610600.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-01,27.31999969482422,27.31999969482422,26.780000686645508,27.06999969482422,27.06999969482422,90400,16.735594356296843,58.02952189136514,26.446263575852917,26.610385051972543,27.52523796464597,26.30500011444092,25.084762264235867,-0.030568868457120146,-0.15040311478428586,0.11983424632716572,0.7362656570620665,160.63979116208316,-10.476155875768049,72.51761446204557,-490700.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-02,26.8700008392334,27.100000381469727,26.479999542236328,26.670000076293945,26.670000076293945,125800,15.796410967749893,56.43041968242331,26.505667015754945,26.628409155613785,27.48637749218533,26.295000076293945,25.10362266040256,0.021084239273854166,-0.11610564397265785,0.13718988324651202,0.7222466107132554,119.39957293875491,-17.24139227007296,67.20211805201389,-581100.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-03,26.700000762939453,27.420000076293945,26.59000015258789,27.260000228881836,27.260000228881836,88400,14.867184872533153,51.708819650869266,26.521317783425324,26.630040172111045,27.372975357792175,26.262500095367432,25.15202483294269,0.029404120613094165,-0.08700369105550744,0.1164078116686016,0.714943341321837,60.38996856368144,-37.5,60.21913950045001,-706900.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-04,27.530000686645508,27.700000762939453,27.010000228881836,27.100000381469727,27.100000381469727,73000,14.090868000776563,57.37416103592342,26.59166849251642,26.65474448806284,27.36361379219552,26.260500144958495,25.157386497721472,0.08265299570796714,-0.053072353702812526,0.13572534941077966,0.7231616686349954,96.05734980202314,-7.999992370605469,59.65184520306539,-618500.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-05,27.149999618530273,27.469999313354492,27.06999969482422,27.09000015258789,27.09000015258789,73900,13.771614135032843,55.473536863084306,26.640081053369116,26.67220550349056,27.469723227100662,26.313500118255615,25.157277009410567,0.11066676476984227,-0.020324530008281567,0.13099129477812385,0.7207930161651827,108.45278994224039,-26.315798279538587,64.20142702902297,-691500.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-08,27.329999923706055,27.3700008392334,26.700000762939453,26.700000762939453,26.700000762939453,70900,13.475164116842247,55.3501202782857,26.68293049138995,26.68858960737673,27.562435198004497,26.36600008010864,25.169564962212785,0.13055597566512844,0.009851571126400439,0.12070440453872801,0.6978792020484034,87.28285964833499,-26.754404677352834,53.97288826598861,-765400.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-09,26.920000076293945,27.290000915527344,26.530000686645508,26.540000915527344,26.540000915527344,61700,12.554969395253604,50.620236111113606,26.68455623153752,26.689037103673307,27.57448058326301,26.419500160217286,25.26451973717156,0.11353981094543286,0.030589219090206926,0.08295059185522594,0.695887835923085,33.451828996943135,-43.859635914025446,54.30069952726586,-836300.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-10,25.959999084472656,26.440000534057617,25.59000015258789,26.209999084472656,26.209999084472656,111100,11.89722808437883,48.7786091120748,26.67078905858417,26.683192547275425,27.56521328888198,26.463500213623046,25.36178713836411,0.08615063638920262,0.04170150255000606,0.044449133839196554,0.7004672925629958,-2.821171868401914,-63.04346473996828,47.82890234943577,-898000.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-11,26.3799991607666,26.389999389648438,25.959999084472656,26.3799991607666,26.3799991607666,70300,12.591890214626972,45.13157783146756,26.62690429914498,26.664635940891003,27.550253720296666,26.484000205993652,25.41774669169064,0.037385175369113455,0.040838237113827544,-0.0034530617447140893,0.7182911118755999,-131.93209706175935,-70.61617286539727,39.93750740406084,-1009100.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-12,26.350000381469727,26.350000381469727,25.549999237060547,25.579999923706055,25.579999923706055,93300,13.23693362128596,47.31681968464472,26.603389524061324,26.65347371421946,27.517806259969884,26.52050018310547,25.523194106241053,0.012313835352671276,0.03513335676159629,-0.022819521408925014,0.6976989113970414,-83.57836186775408,-62.55929954223646,34.68702936681593,-938800.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-15,25.860000610351562,25.8799991607666,25.010000228881836,25.1299991607666,25.1299991607666,59100,14.324642751052915,39.37039227948669,26.505923847837014,26.611376702826774,27.538890805025773,26.51150016784668,25.484109530667588,-0.07128688397390093,0.013849308614496845,-0.08513619258839777,0.707148983704828,-137.82942064093672,-98.60462021610688,35.24467235505493,-1032100.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-16,24.940000534057617,25.0,24.479999542236328,24.889999389648438,24.889999389648438,81200,15.897649222166645,35.734944990112865,26.374883401449356,26.55328346588324,27.628289312253276,26.48050012588501,25.33271093951674,-0.1718711336639771,-0.023294779841197946,-0.14857635382277917,0.7187811228605379,-173.72618465271938,-95.5390740497825,35.860755373831715,-1091200.0,VTOL,XLE,Energy,1.0,1019592640
2024-04-17,24.940000534057617,25.059999465942383,24.329999923706055,24.780000686645508,24.780000686645508,103000,17.832570058806272,33.9351613909654,26.233465876515936,26.488056639364228,27.739222283771127,26.442000102996825,25.144777922222524,-0.2678630929842747,-0.0722084424698133,-0.1956546505144614,0.713868158265519,-188.1102159803047,-87.26709031114649,36.46384744394734,-1172400.0,VTOL,XLE,Energy,0.0,1019592640
2024-04-18,24.84000015258789,25.540000915527344,24.84000015258789,25.040000915527344,25.040000915527344,116200,19.75476671948724,33.112020318808234,26.0950406203378,26.4210740529831,27.8556335433191,26.371500110626222,24.887366677933343,-0.3487927229706749,-0.12752529856998562,-0.22126742440068925,0.7150203999777196,-146.8704100907664,-86.64686495918446,29.432493619860622,-1275400.0,VTOL,XLE,Energy,0.0,1019592640
