Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,153.27000427246094,155.3000030517578,150.8249969482422,152.66000366210938,152.66000366210938,4851100,17.18259905666162,58.780366989425694,148.8122337913826,143.527099609375,156.78703399664647,149.08574981689452,141.38446563714257,2.5935229757371587,2.311614361435843,0.28190861430131564,5.387304809143323,101.72187207080519,-17.67475033107005,36.6032353670225,1097200.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-02-26,149.9600067138672,150.17999267578125,148.55999755859375,149.27000427246094,149.27000427246094,5277900,17.597468533500752,55.447890066299465,149.17868806478515,143.88525270948222,156.75605019662424,149.6132499694824,142.47044974234058,2.577510347227019,2.3647935585940782,0.21271678863294063,5.322140615884202,72.0403702939526,-35.732494909686416,36.28265600881505,-3753900.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-02-27,150.0,152.47000122070312,149.22999572753906,152.05999755859375,152.05999755859375,4623700,17.478420242846198,51.35936218375846,149.18738484646855,144.09641943744217,156.7401135599011,149.5957504272461,142.4513872945911,2.2651642015308653,2.3448676871814356,-0.07970348565057028,5.234845293572161,-14.517644734790032,-57.32485190710603,35.401531337331846,-9031800.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-02-28,152.02999877929688,154.89999389648438,151.7899932861328,153.42999267578125,153.42999267578125,4329100,17.72111087099145,54.343202683980174,149.46096700952808,144.4087166186638,156.65776639172574,149.56375045776366,142.46973452380158,2.2171982902463867,2.319333807794426,-0.10213551754803918,5.092356736400155,22.04475261525942,-39.554190579396746,39.76143313478056,-4408100.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-02-29,153.39999389648438,160.0,153.22000122070312,157.47000122070312,157.47000122070312,8002300,18.30245259792388,55.77775910525211,149.83896945393315,144.76249215031547,157.053816813971,149.76324996948242,142.47268312499384,2.2636383031154423,2.3081947068586293,-0.04455640374318692,4.950759870253827,69.87065984873594,-30.828105334259877,39.948019659549196,-79000.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-03-01,157.22999572753906,160.97999572753906,156.81100463867188,159.72000122070312,159.72000122070312,5365300,19.502239620662717,59.7900605725028,150.56573438410172,145.26082583935028,157.97495310526972,150.42975006103515,142.88454701680058,2.596506364609297,2.365857038408763,0.23064932620053424,5.08141979232833,138.1420985865239,-14.515202767768661,42.78281645975672,7923300.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-03-04,159.89999389648438,163.01499938964844,157.92999267578125,158.08999633789062,158.08999633789062,4403200,20.732874036652742,61.865254014623936,151.4375693209209,145.8278523248935,159.41814584647042,151.09124984741212,142.7643538483538,3.0071977932485368,2.494125189376718,0.513072603871819,5.0162463135096775,166.02474566117928,-6.844080937110708,47.940757767823186,13288600.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-03-05,157.1999969482422,159.97999572753906,156.13999938964844,159.3300018310547,159.3300018310547,4714300,22.11615944237844,59.47072835370519,152.07113379872752,146.30872071756008,160.25180288572864,151.66824951171876,143.08469613770887,3.1646656422059323,2.6282332799425605,0.5364323622633718,5.021157770678071,145.98093362656417,-24.089043595597527,46.18542863169633,8885400.0,ABNB,XLY,Consumer Cyclical,1.0,92007940096
2024-03-06,160.10000610351562,164.58999633789062,160.07000732421875,163.8699951171875,163.8699951171875,5167900,22.920282827323003,60.71639939710889,152.76245456371106,146.81935919259908,160.98709721439795,152.39574966430663,143.80440211421532,3.3508911399354133,2.772764851941131,0.5781262879942823,4.936789096907539,103.76599429462541,-18.023961793679,49.58149947755703,13599700.0,ABNB,XLY,Consumer Cyclical,0.0,92007940096
2024-03-07,165.0,165.38499450683594,162.24000549316406,163.5399932861328,163.5399932861328,3810300,24.226115535295424,64.96244494041245,153.82031556880406,147.48801158179862,162.52945840472114,153.36274948120118,144.19604055768121,3.820772220640805,2.982366325681066,0.838405894959739,4.959875197616711,154.93479584911083,-3.7511785534280206,62.26892915102496,18767600.0,ABNB,XLY,Consumer Cyclical,0.0,92007940096
2024-03-08,166.0,168.19000244140625,163.47999572753906,164.91000366210938,164.91000366210938,4103600,25.52835943893919,64.41741236623676,154.7459991609306,148.11750106039995,163.93104670266865,154.16224899291993,144.3934512831712,4.119046172327103,3.209702295010273,0.9093438773168296,4.83024047019208,133.0133410121334,-9.23008338174304,58.18881344722898,14957300.0,ABNB,XLY,Consumer Cyclical,0.0,92007940096
2024-03-11,163.75999450683594,164.25999450683594,161.97500610351562,162.99000549316406,162.99000549316406,3149600,27.04605786334694,65.7038754691942,155.7139995896143,148.77603057419248,165.55047938255683,154.88074951171876,144.2110196408807,4.4150844701953815,3.4507787300472947,0.9643057401480868,4.8216523447403015,128.77376538368335,-14.3897423264258,66.06980854314942,19060900.0,ABNB,XLY,Consumer Cyclical,0.0,92007940096
2024-03-12,163.0,167.0,162.72999572753906,166.6699981689453,166.6699981689453,3945900,28.019606219267228,62.30419026811984,156.40695253280953,149.3334413553286,166.32798326940303,155.6504997253418,144.97301618128057,4.4435467075245185,3.6493323255427397,0.7942143819817788,4.686891288586977,84.62866020925708,-22.81300122905716,67.68100467544453,15911300.0,ABNB,XLY,Consumer Cyclical,0.0,92007940096
