Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,3.450000047683716,3.4749999046325684,3.259999990463257,3.430000066757202,3.430000066757202,308800,24.002883147018903,38.47180479616841,3.8381616932455613,4.410400009155273,4.854752322584655,3.9035000085830687,2.9522476945814824,-0.2778171614270688,-0.2853261672477335,0.007509005820664716,0.31086999582060887,-51.66041468005243,-65.28496705252597,32.96964735905055,-2686100.0,LNZA,XLI,Industrials,1.0,523997792
2024-02-26,3.430000066757202,3.5399999618530273,3.299999952316284,3.440000057220459,3.440000057220459,123900,24.94171501627695,37.681041488051676,3.799289157389527,4.371952952590643,4.733285229902337,3.8390000224113465,2.944714814920356,-0.27715844451900695,-0.2836926227019882,0.006534178182981243,0.3040221328455162,-86.03928898403964,-69.43004118835736,32.541787249871795,-2994900.0,LNZA,XLI,Industrials,1.0,523997792
2024-02-27,3.4200000762939453,3.490000009536743,3.319999933242798,3.369999885559082,3.369999885559082,73800,25.46339266574546,38.0240083231474,3.765071147849616,4.3354057802231845,4.560594364808669,3.7705000281333922,2.9804056914581154,-0.27268613494418004,-0.2814913251504266,0.008805190206246538,0.29944912403774676,-61.945445310500446,-63.473047566074776,36.82110612605409,-2871000.0,LNZA,XLI,Industrials,1.0,523997792
2024-02-28,3.3299999237060547,3.4000000953674316,3.059999942779541,3.069999933242798,3.069999933242798,470400,25.947807625966213,36.50933135772905,3.7274453133457555,4.2975467255304745,4.389926214305579,3.7045000195503235,3.019073824795068,-0.271658713672569,-0.27952480285485504,0.00786608918228604,0.2902027634846181,-68.063374467671,-71.85630127426872,43.787222341822954,-2944800.0,LNZA,XLI,Industrials,1.0,523997792
2024-02-29,3.0899999141693115,3.240000009536743,2.990000009536743,3.2200000286102295,3.2200000286102295,228100,27.085876871081627,30.83943300264409,3.6648314676216645,4.24940763563684,4.251345418066626,3.63050000667572,3.0096545952848133,-0.29168954831779015,-0.28195775194744205,-0.0097317963703481,0.29375971984913757,-150.18289111324862,-98.90110005274029,40.623993492823004,-3415200.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-01,3.3299999237060547,3.5199999809265137,3.180000066757202,3.319999933242798,3.319999933242798,184000,28.30705110981813,36.17654977437842,3.6224665686681945,4.20903870987109,4.122647782578097,3.573750007152557,3.0248522317270172,-0.2920933051949315,-0.28398486259693995,-0.008108442597991539,0.29063402557419915,-149.39217640419514,-76.53061075540249,41.133703480181,-3187100.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-04,3.369999885559082,3.430000066757202,3.1700000762939453,3.200000047683716,3.200000047683716,312800,27.94019379429847,39.526994425948786,3.5936602224372045,4.174174444120961,4.02302973818002,3.532249999046326,3.0414702599126313,-0.2811037399263334,-0.28340863806281863,0.0023048981364852117,0.29416016047385,-65.36993647340867,-66.32653905271921,39.891823157714995,-3003100.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-05,3.200000047683716,3.2049999237060547,3.0299999713897705,3.1700000762939453,3.1700000762939453,236400,27.630127512854923,37.01582761245569,3.5561687772225867,4.135971526613618,3.9362877650707637,3.4892500042915344,3.042212243512305,-0.2788628606872581,-0.2824994825877065,0.0036366219004484446,0.29172014833023624,-82.76734221505336,-77.17391078999472,29.158103105698302,-3315900.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-06,3.180000066757202,3.3299999237060547,3.180000066757202,3.240000009536743,3.240000009536743,141300,27.765246843482917,36.393343291558665,3.5193908057055734,4.098090293267749,3.8951677301390024,3.456250011920929,3.0173322937028555,-0.2763224218422975,-0.2812640704386247,0.0049416485963272305,0.2833829914720968,-118.56493457631517,-80.43477697498679,29.556110203727393,-3552300.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-07,3.309999942779541,3.369999885559082,3.140000104904175,3.1500000953674316,3.1500000953674316,207500,27.24895959520091,38.97221666046925,3.492782158451399,4.064439693905748,3.8971816603966025,3.44925000667572,3.0013183529548377,-0.26559903580089683,-0.27813106351107914,0.012532027710182303,0.27456990975352624,-63.72315990672348,-72.82608921000529,28.216862362718082,-3411000.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-08,3.2100000381469727,3.2799999713897705,3.119999885559082,3.180000066757202,3.180000066757202,173200,26.76955000751047,36.90068746454973,3.4601362476814974,4.028579317492481,3.9004933239210726,3.434000015258789,2.9675067065965055,-0.2613502332144346,-0.2747748974517502,0.013424664237315587,0.27138632910362487,-66.5526400282106,-80.65294986088404,21.962958761827995,-3618500.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-11,3.190000057220459,3.2100000381469727,3.0799999237060547,3.0899999141693115,3.0899999141693115,158200,26.396516259861958,38.08213743246842,3.433456611402993,3.995301699816588,3.9024721236377613,3.432000017166138,2.9615279106945143,-0.25264988893224594,-0.27034989574784934,0.01770000681560341,0.26343016886984366,-69.63826184772167,-73.97259558135266,22.075303314090572,-3445300.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-12,3.069999933242798,3.174999952316284,2.990000009536743,3.0,3.0,537000,26.199426823123037,35.909877840956334,3.4007464497616904,3.9597996690068906,3.8953063537711348,3.4075000166893004,2.919693679607466,-0.25013367821751675,-0.26630665224178285,0.016172974024266096,0.25389945069634895,-95.16724064813639,-84.37501746229542,22.32805143687325,-3603500.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-13,3.0199999809265137,3.0299999713897705,2.809999942779541,2.9600000381469727,2.9600000381469727,486500,26.3471863903149,33.83163214197252,3.362580121212958,3.922160466300738,3.819944133345995,3.361500012874603,2.903055892403211,-0.25249124214150553,-0.26354357022172736,0.01105232808022183,0.24897805727371983,-124.60466357945865,-98.30508611559101,20.11275503349029,-4140500.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-14,2.9700000286102295,2.9700000286102295,2.7699999809265137,2.880000114440918,2.880000114440918,304400,27.076307169416424,32.919743981780954,3.324239160920959,3.884428684804512,3.7971106323427626,3.32700001001358,2.8568893876843977,-0.254651823458929,-0.2617652208691677,0.007113397410238698,0.2469081980834705,-175.5042106711533,-79.45204226736716,12.967872404965025,-4627000.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-15,2.9200000762939453,2.930000066757202,2.6500000953674316,2.809999942779541,2.809999942779541,672900,27.875267352068196,31.113477353820034,3.2819306803038124,3.845039329103979,3.747460977029671,3.2830000162124633,2.8185390553952554,-0.25982433181284703,-0.26137704305790355,0.001552711245056515,0.24355761591205943,-175.3387255990864,-85.71426802088423,13.163455734653729,-4931400.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-18,2.8399999141693115,2.8399999141693115,2.690000057220459,2.809999942779541,2.809999942779541,295000,28.96980444282099,29.583887925883534,3.236984895777691,3.804449549248119,3.6864643032118147,3.2350000143051147,2.7835357253984148,-0.2664999650794986,-0.26240162746222256,-0.0040983376172760155,0.24616064130332452,-176.4529044278726,-81.60921052198877,8.362841025308876,-5604300.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-19,2.8299999237060547,2.8499999046325684,2.569999933242798,2.690000057220459,2.690000057220459,437900,29.986160312805726,29.583887925883534,3.1963196621588197,3.7654515254650374,3.6249870724365665,3.190500009059906,2.756012945683245,-0.2686931254442029,-0.2636599270586186,-0.005033198385584248,0.23929201384943366,-142.36370777002827,-81.60921052198877,8.007568171909977,-5604300.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-20,2.700000047683716,2.940000057220459,2.630000114440918,2.9000000953674316,2.9000000953674316,366000,31.274264296358076,26.949785117332496,3.1480987474027855,3.723276958082897,3.611692551007835,3.150000011920929,2.688307472834023,-0.27692202400309496,-0.2663123464475139,-0.010609677555581065,0.24219972510231486,-136.9635132123917,-87.36840863637379,8.1973875057318,-6042200.0,LNZA,XLI,Industrials,1.0,523997792
2024-03-21,2.940000057220459,3.0399999618530273,2.8499999046325684,2.859999895095825,2.859999895095825,330600,31.792084633331964,37.44647747237676,3.1244703043517994,3.6909915909175846,3.56447723221019,3.1200000166893007,2.6755228011684116,-0.2634612204121196,-0.26574212124043506,0.0022809008283154464,0.2470425977935453,-75.98681527778311,-65.26314257254639,15.708475240901501,-5676200.0,LNZA,XLI,Industrials,1.0,523997792
