Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,11.399999618530273,11.5,11.350000381469727,11.390000343322754,11.390000343322754,449700,26.60325390492318,47.83423475507214,11.363414216616126,11.706999988555909,11.568200265126054,11.300999927520753,11.033799589915452,-0.12795889722214682,-0.14501060245855552,0.0170517052364087,0.1715511942656251,75.82669340836762,-34.69390932693917,64.99463097511563,-3950800.0,PFLT,XLF,Financial Services,1.0,760033088
2024-02-26,11.399999618530273,11.510000228881836,11.329999923706055,11.449999809265137,11.449999809265137,460200,24.767853436108513,49.170318950580814,11.365946228683425,11.694568629919315,11.503080678264823,11.287499952316285,11.071919226367747,-0.11084169460288074,-0.13817682088742056,0.027335126284539824,0.17001179599881427,134.45980077185973,-28.5713173557129,64.64353389580455,-3501100.0,PFLT,XLF,Financial Services,1.0,760033088
2024-02-27,11.489999771118164,11.569999694824219,11.390000343322754,11.510000228881836,11.510000228881836,459100,23.200534377499707,51.8276574716119,11.373951331595968,11.684977695776015,11.49163981274283,11.28499994277954,11.07836007281625,-0.09138134547155197,-0.12881772580424683,0.03743638033269486,0.1707252609400262,122.34554700248619,-17.777768358768192,70.97535953699776,-3040900.0,PFLT,XLF,Financial Services,1.0,760033088
2024-02-28,11.510000228881836,11.520000457763672,11.40999984741211,11.430000305175781,11.430000305175781,588900,21.773730731393496,54.39527832633505,11.386908369432717,11.678115834329184,11.514238828170898,11.29049997329712,11.066761118423342,-0.07030689207477181,-0.11711555905835183,0.04680866698358002,0.17138769598012898,136.65909271556967,-13.043361079725093,70.91312707195584,-2581800.0,PFLT,XLF,Financial Services,1.0,760033088
2024-02-29,11.470000267028809,11.5,11.390000343322754,11.430000305175781,11.430000305175781,437900,20.448841631437727,50.52816727921693,11.39101236331301,11.66838581357807,11.50853606446411,11.288999986648559,11.069463908833008,-0.05937611034074486,-0.10556766931483044,0.046191558974085584,0.1670029041495171,92.84474275343561,-31.818073445997058,63.68828233335685,-3170700.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-01,11.470000267028809,11.470000267028809,11.359999656677246,11.420000076293945,11.420000076293945,458400,19.054591297012966,50.528167279216916,11.394725500633275,11.659037362268176,11.524238919172554,11.300500011444091,11.07676110371563,-0.05013545672758113,-0.09448122679738058,0.04434577006979945,0.16293124361578346,70.96780605826581,-31.818073445997058,57.113746974977,-3170700.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-04,11.420000076293945,11.529999732971191,11.40999984741211,11.430000305175781,11.430000305175781,477700,17.87722009706796,50.012706610726156,11.397132603077148,11.6496633510535,11.537289527590552,11.309000015258789,11.080710502927026,-0.043122023218067795,-0.08420938608151803,0.04108736286345023,0.15915048409691052,50.11926612186694,-34.090854904816716,49.69119096479615,-3629100.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-05,11.420000076293945,11.470000267028809,11.270000457763672,11.270000457763672,11.270000457763672,512500,16.925879021000405,50.55590825205813,11.400262860419875,11.641049113960255,11.54975883735627,11.319500017166138,11.089241196976007,-0.03633800978023416,-0.07463511082126126,0.0382971010410271,0.1563540127727799,75.8292875642224,-31.818073445997058,44.22730786757589,-3151400.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-06,11.350000381469727,11.539999961853027,11.329999923706055,11.420000076293945,11.420000076293945,537100,16.501819687353418,42.58276416605839,11.387856917309762,11.626498186266272,11.544772892636297,11.325000047683716,11.105227202731134,-0.04337231175463252,-0.06838255100793551,0.025010239253302993,0.1594715696650911,-7.296618150281358,-68.18170980963343,47.527858589392466,-3663900.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-07,11.4399995803833,11.510000228881836,11.359999656677246,11.460000038146973,11.460000038146973,725500,15.520348304575597,50.469318010740416,11.390918170546351,11.618400221169317,11.551629584454217,11.336000061035156,11.120370537616095,-0.03642346411102437,-0.061990733628553285,0.025567269517528912,0.1673664221239671,49.91080344220194,-34.090854904816716,55.340917418781224,-3126800.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-08,11.5,11.5600004196167,11.3100004196167,11.390000343322754,11.390000343322754,1614000,14.608982020567622,52.348944774278905,11.397497396032124,11.612188449286087,11.555683956772434,11.351500082015992,11.14731620725955,-0.02737324789928408,-0.05506723648269944,0.02769398858341536,0.166126004272583,53.33871547643433,-24.999945813907622,57.256615471358366,-2401300.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-11,11.399999618530273,11.460000038146973,11.34000015258789,11.350000381469727,11.350000381469727,1071900,13.792938722422491,48.85491330499133,11.396783391012184,11.603475190228702,11.559411153011395,11.356000089645386,11.152589026279378,-0.025554698056696523,-0.049164728797498856,0.023610030740802333,0.1721170039673985,27.83329288593681,-40.90898253690615,48.842847386140335,-4015300.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-12,11.399999618530273,11.40999984741211,11.289999961853027,11.329999923706055,11.329999923706055,910400,13.035184231287726,46.92741661494944,11.392327866293854,11.593535001649919,11.557623365872988,11.354500102996827,11.151376840120665,-0.027029566811529904,-0.04473769640030507,0.017708129588775164,0.16839435265251876,-28.925472660797553,-56.41016862944559,45.98593938480372,-5087200.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-13,11.380000114440918,11.460000038146973,11.279999732971191,11.300000190734863,11.300000190734863,715300,12.340107676195625,45.95119758249527,11.386391871761683,11.583200292710943,11.54544392249527,11.348000097274781,11.150556272054292,-0.029472539625535532,-0.04168466504535116,0.012212125419815631,0.16493760500298757,-122.54223852081698,-70.5881362968282,39.472581002841025,-5997600.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-14,11.350000381469727,11.350000381469727,11.079999923706055,11.140000343322754,11.140000343322754,802300,11.69066422396555,44.45728329542181,11.378164092616272,11.57209440635894,11.54462811746707,11.350000095367431,11.155372073267792,-0.033443821359275816,-0.04003649630813609,0.006592674948860275,0.16601351215818713,-127.0299272683828,-90.00006357844946,40.665763556722624,-6712900.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-15,11.029999732971191,11.130000114440918,11.010000228881836,11.09000015258789,11.09000015258789,738300,12.206154701028682,37.46198152423092,11.355481830778794,11.555149541141834,11.549027026974704,11.348500108718872,11.14797319046304,-0.04893761884896364,-0.0418167208163016,-0.00712089803266204,0.1734411511300075,-247.75754760796616,-87.75501068504988,34.64946853929,-7515200.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-18,11.069999694824219,11.15999984741211,11.020000457763672,11.09000015258789,11.09000015258789,444300,13.118259991847895,35.577978571019024,11.33019786142728,11.536908388649522,11.567420518243425,11.340000104904174,11.112579691564923,-0.06450755951803622,-0.04635488855664852,-0.018152670961387694,0.1703382199379297,-241.472861447459,-85.71428571428571,29.15908227792643,-8253500.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-19,11.050000190734863,11.1899995803833,10.989999771118164,11.170000076293945,11.170000076293945,331000,13.667205845187441,35.577978571019024,11.307321889156862,11.519382575470635,11.580365766589527,11.33400011062622,11.087634454662915,-0.07597110209901459,-0.052278131265121736,-0.02369297083389285,0.1681711606315374,-173.0192080288586,-85.4545643703931,28.94272939776492,-8253500.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-20,11.109999656677246,11.210000038146973,11.079999923706055,11.199999809265137,11.199999809265137,384300,14.373263161542281,41.07674001686484,11.294243621265155,11.505681300993118,11.581845485683443,11.333000135421752,11.084154785160061,-0.07770498226312483,-0.057363501464722355,-0.020341480798402478,0.17044463553393735,-117.62761035838783,-68.42103501988493,33.064133135077604,-7922500.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-21,11.180000305175781,11.289999961853027,11.140000343322754,11.260000228881836,11.260000228881836,247700,14.81434323306589,43.040153814027484,11.285268020122295,11.49369379151359,11.583156663529348,11.331500148773193,11.079843634017038,-0.07578476742803808,-0.0610477546573855,-0.014737012770652577,0.16755574117015026,-73.98069030352119,-63.15792996023015,37.17721391271775,-7538200.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-22,11.239999771118164,11.279999732971191,11.180000305175781,11.1899995803833,11.1899995803833,285100,14.40769014506442,46.8544430030382,11.28286156381368,11.48452933807705,11.579662192469309,11.326500177383423,11.073338162297537,-0.06863032327240148,-0.0625642683803887,-0.006066054892012784,0.16630173241015905,-31.300761411591722,-52.63155252982738,40.60838947996462,-7290500.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-25,11.199999809265137,11.3100004196167,11.1899995803833,11.25,11.25,309100,14.030083706205913,43.21826916162041,11.27401756539174,11.472979151500823,11.574591268902154,11.31650013923645,11.058409009570745,-0.06782697490222844,-0.06361680968475665,-0.004210165217471792,0.16156585350910557,-31.001482642576974,-64.91235408381282,36.2908073729048,-7575600.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-26,11.279999732971191,11.300000190734863,11.260000228881836,11.270000457763672,11.270000457763672,262400,13.370829048812867,47.0139713996571,11.271730178211573,11.464234871049811,11.55855382023859,11.306500148773193,11.054446477307796,-0.06163825566953918,-0.06322109888171315,0.0015828432121739733,0.15859692391798363,-8.536616639672209,-54.38597665341005,40.48766045210857,-7266500.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-27,11.300000190734863,11.430000305175781,11.289999961853027,11.420000076293945,11.420000076293945,323000,12.75866400980504,48.255671164564085,11.271565442930822,11.456617835234669,11.528890952198557,11.294500160217286,11.060109368236015,-0.054491635643753256,-0.06147520623412117,0.006983570590367916,0.1508400144049036,15.705267076839345,-50.877128406244715,38.59224604989187,-7004100.0,PFLT,XLF,Financial Services,1.0,760033088
2024-03-28,11.460000038146973,11.600000381469727,11.34000015258789,11.380000114440918,11.380000114440918,1964600,12.746792208769078,56.49081325959967,11.28570207467969,11.455181844687974,11.527272588744538,11.294000148773193,11.06072770880185,-0.036305663083885165,-0.05644129760407397,0.020135634520188808,0.1514942881911326,92.99576013483738,-24.56143579687764,35.608700668690425,-6681100.0,PFLT,XLF,Financial Services,1.0,760033088
2024-04-01,11.40999984741211,11.479999542236328,11.130000114440918,11.199999809265137,11.199999809265137,1344100,13.918548302186993,54.0217561073989,11.294682840371236,11.45223354154103,11.519909905599544,11.291500139236451,11.063090372873358,-0.024834534381851014,-0.05011994495962938,0.025285410577778368,0.15924471252618283,132.45493669921242,-36.06558145933912,56.79991173302532,-8645700.0,PFLT,XLF,Financial Services,1.0,760033088
2024-04-02,11.1899995803833,11.239999771118164,11.109999656677246,11.1899995803833,11.1899995803833,722500,13.149670627464175,44.579301193594056,11.285665408837321,11.44234202262825,11.504238892100087,11.280500125885009,11.056761359669931,-0.02992316690132313,-0.04608058934796813,0.016157422446645003,0.17287004933112765,21.253233700788012,-65.57379868424344,55.162658319190605,-9989800.0,PFLT,XLF,Financial Services,1.0,760033088
