Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,14.010000228881836,14.069999694824219,13.869999885559082,13.869999885559082,13.869999885559082,2040856,9.501015273889708,56.147955309207006,13.912790847152344,13.748000011444091,14.418953489423053,13.80750002861023,13.196046567797406,0.12915414421529547,0.08277904331254983,0.046375100902745645,0.30467941000322335,54.09612715189525,-29.28571136630232,61.517114797704544,6335574.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-02-26,13.819999694824219,13.885000228881836,13.694999694824219,13.720000267028809,13.720000267028809,1574737,10.272465868289702,50.78919782267417,13.908715517476795,13.752784320232914,14.420293535460393,13.808500003814697,13.196706472169,0.10915902101650055,0.08805503885333997,0.021103982163160576,0.29720229566478856,4.439568387745246,-42.142879525015566,60.35503916209686,4294718.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-02-27,13.84000015258789,13.869999885559082,13.739999771118164,13.760000228881836,13.760000228881836,1670640,11.517400167474479,46.78225703275949,13.890742636481749,13.751498671087655,14.420645923702137,13.809500026702882,13.198354129703626,0.08028356721997021,0.08650074452666602,-0.006217177306695812,0.289545026978562,-65.2468133470011,-64.91224107540968,61.74751101328161,2719981.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-02-28,13.630000114440918,13.824999809265137,13.609999656677246,13.65999984741211,13.65999984741211,1996129,12.673410588146057,47.96128004734636,13.878290978615091,13.751832065510955,14.41964884899102,13.820500040054322,13.221351231117623,0.059936316134383105,0.08118785884820943,-0.02125154271382633,0.27957749780368424,-63.755383330209575,-61.40347354851231,59.26076625503731,4390621.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-02-29,13.770000457763672,13.819999694824219,13.46500015258789,13.579999923706055,13.579999923706055,2521060,14.129362607315183,45.26154016646357,13.857501347071949,13.7482308020561,14.413125996063261,13.82950005531311,13.245874114562959,0.03533446429898035,0.07201717993836362,-0.03668271563938327,0.2749648302882704,-99.7473031783567,-70.17543419356403,53.02226964061349,2394492.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-01,13.550000190734863,13.664999961853027,13.354999542236328,13.640000343322754,13.640000343322754,1194907,15.871993093774407,43.16807178398389,13.83107264008472,13.741633512709038,14.390656228077125,13.842500066757202,13.294343905437279,0.009275076903819013,0.0594687593314547,-0.05019368242763569,0.2806815954274174,-121.10787289320034,-77.19296924735877,47.14867553458252,-126568.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-04,13.550000190734863,13.9399995803833,13.550000190734863,13.930000305175781,13.930000305175781,1161746,17.764907513213036,45.214752530030786,13.812875278488342,13.737647898223301,14.382541278178143,13.850000095367431,13.317458912556718,-0.00646116267457586,0.046282774930248585,-0.052743937604824445,0.2827757971552232,-130.73681029383317,-71.92977612920443,39.5089288337518,1068339.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-05,13.84000015258789,14.029999732971191,13.819999694824219,13.899999618530273,13.899999618530273,1334304,18.0564160518059,53.86312229408696,13.824030042934764,13.745191129868497,14.363452558015158,13.878000116348266,13.392547674681374,0.004417406267089419,0.03790970119761675,-0.033492294930527335,0.2904346251904529,-41.84969125212929,-46.49119064529433,33.693638501074865,2230085.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-06,14.020000457763672,14.050000190734863,13.819999694824219,13.890000343322754,13.890000343322754,2001356,17.90623388438702,52.932210378302756,13.831265240610527,13.751262050992487,14.332317816515232,13.904000091552735,13.475682366590238,0.010496943611292053,0.03242714968035181,-0.02193020606905976,0.28468929754449,-7.343021260160726,-50.67874826202643,41.89252773048043,895781.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-07,14.0,14.15999984741211,13.9399995803833,14.109999656677246,14.109999656677246,1953341,17.6720234741264,52.605868155753356,13.836859059916453,13.756702768338773,14.332099220225498,13.913000106811523,13.49390099339755,0.01434282762667749,0.02881028526961695,-0.014467457642939458,0.2807829545706439,0.43462830319440776,-51.58365963939907,39.65270898040296,-1105575.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-08,14.279999732971191,14.404999732971191,14.135000228881836,14.199999809265137,14.199999809265137,1379751,16.934942323780156,58.64675036253687,13.862872450084147,13.770557548273615,14.346083836430774,13.93550009727478,13.524916358118785,0.034742336366420545,0.029996695488977668,0.004745640877442878,0.28001270810769474,68.19473286834292,-21.354157870842702,39.846989182005984,847766.0,SITC,XLRE,Real Estate,0.0,3023643392
2024-03-11,14.15999984741211,14.229999542236328,14.010000228881836,14.140000343322754,14.140000343322754,1353680,16.213120002981896,60.84544391703039,13.894979817625194,13.787398421253675,14.375989019998107,13.956500101089478,13.53701118218085,0.05750843274939754,0.03549904294106164,0.022009389808335902,0.2810832344067126,132.9818859174076,-19.523798711177516,46.353760599178514,2227517.0,SITC,XLRE,Real Estate,1.0,3023643392
2024-03-12,14.130000114440918,14.300000190734863,13.975000381469727,14.300000190734863,14.300000190734863,2032812,15.083630910496549,58.608254929447256,13.918315105786865,13.801225947609325,14.394787761853575,13.97100009918213,13.547212436510684,0.06990346901131872,0.04237992815511306,0.02752354085620566,0.2767200971886969,85.70677067177078,-25.23803252482959,47.86365822402713,873837.0,SITC,XLRE,Real Estate,1.0,3023643392
2024-03-13,14.149999618530273,14.300000190734863,14.055000305175781,14.09000015258789,14.09000015258789,1637162,14.258853841010023,62.56146853279515,13.954666066258103,13.820785721849543,14.43675395649089,13.991500091552734,13.546246226614578,0.09158157961964442,0.05222025844801933,0.03936132117162509,0.28016864805129976,107.77290852476575,-9.999954586945565,48.05124755123503,2906649.0,SITC,XLRE,Real Estate,1.0,3023643392
