Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,4.369999885559082,4.650000095367432,4.320000171661377,4.630000114440918,4.630000114440918,4304000,43.0107838991652,16.49778948485369,7.13255290079705,9.420400018692016,12.499619458261549,7.798000025749206,3.096380593236864,-1.5176679418213217,-1.0953481245607555,-0.4223198172605662,0.577036813757319,-76.09467934473516,-89.93399463935864,27.286737814780302,-94821800.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-02-26,4.579999923706055,4.690000057220459,4.480000019073486,4.679999828338623,4.679999828338623,3434200,44.67230841314223,20.646219364330022,6.894214540191704,9.232541198917463,12.362359920768164,7.547500014305115,2.732640107842066,-1.5252965692856622,-1.1813378135057369,-0.3439587557799253,0.5593913216108001,-62.42778733770242,-85.64356161021621,29.63516789639244,-90517800.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-02-27,4.679999828338623,4.739999771118164,4.590000152587891,4.659999847412109,4.659999847412109,4399100,46.117554651661536,21.45435887891016,6.683336948586648,9.054010164777116,12.195303044136956,7.309000015258789,2.422696986380621,-1.5099025359136258,-1.2470507579873147,-0.2628517779263111,0.5344348013633838,-53.478415736107635,-84.81848378287368,31.68944349290933,-87083600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-02-28,4.5,4.610000133514404,4.28000020980835,4.289999961853027,4.289999961853027,5315800,47.330693084410186,21.360650174599204,6.490638177046216,8.88169603468437,11.974651733911184,7.067000007629394,2.1593482813476044,-1.4822302571243888,-1.2940866578147294,-0.1881435993096594,0.5069751454467332,-46.89133698679699,-85.14851648753077,32.66331362644237,-91482700.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-02-29,4.340000152587891,4.5,4.239999771118164,4.300000190734863,4.300000190734863,5491300,48.636611674046,19.65064330129951,6.281053585123055,8.701629522024318,11.719807667928574,6.8054999828338625,1.89119229773915,-1.4731738443042088,-1.3299040951126253,-0.14326974919158353,0.4979054663150922,-52.589610656059335,-91.25412545798697,30.379871410956618,-96798500.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-01,4.329999923706055,4.349999904632568,4.190000057220459,4.260000228881836,4.260000228881836,4039900,49.872268976006424,19.83743090450498,6.09238183327656,8.52901660707179,11.423951922032543,6.548999977111817,1.6740480321910907,-1.4484923192003398,-1.3536217399301682,-0.09487057927017162,0.4809122350698596,-52.688378957573164,-91.08910517135824,27.95098884660725,-91307200.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-04,4.329999923706055,4.360000133514404,4.119999885559082,4.190000057220459,4.190000057220459,5662300,51.04997830482996,19.640751866772735,5.917869299524682,8.36160420008395,10.996051188042603,6.269999980926514,1.543948773810424,-1.4158387871533868,-1.366065149374812,-0.04977363777857491,0.45798992166573455,-60.85494249692735,-91.74917058067241,25.417233881886247,-95347100.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-05,4.21999979019165,4.349999904632568,4.150000095367432,4.199999809265137,4.199999809265137,5344300,52.18786744344144,19.280492743512053,5.753310324067137,8.198011880755969,10.560573590186078,6.002499985694885,1.4444263812036926,-1.3797046798741643,-1.3687930554746823,-0.010911624399482012,0.44241923068641936,-105.48497116454585,-90.52863330861797,22.68192207981692,-101009400.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-06,4.199999809265137,4.440000057220459,4.190000057220459,4.380000114440918,4.380000114440918,3992800,53.24447878643781,19.50762897128043,5.605375989324089,8.041227093638682,10.101098883263262,5.746499991416931,1.3919010995706005,-1.334873650590593,-1.3620091744978644,0.027135523907271475,0.4251035577277563,-102.79048174096118,-90.47620128882248,45.34177305547893,-95665100.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-07,4.429999828338623,4.53000020980835,4.269999980926514,4.480000019073486,4.480000019073486,4205500,53.90648651861001,23.671191426609397,5.488673525049501,7.897649565042691,9.534752688670114,5.49300000667572,1.4512473246813267,-1.2701783907607735,-1.3436430177504461,0.0734646269896726,0.4125961607472023,-55.04675316741618,-69.04759742235503,60.18836114243919,-91672300.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-08,4.489999771118164,4.510000228881836,4.289999961853027,4.300000190734863,4.300000190734863,5316100,54.19609194985214,25.96244655580298,5.392609381623214,7.763624092651742,8.892056060818348,5.248000001907348,1.6039439429963496,-1.1970390535928095,-1.3143222249189188,0.11728317132610933,0.40169645132824755,-11.53725800431502,-57.14284903338313,53.57445714620659,-87466800.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-11,4.320000171661377,4.429999828338623,4.239999771118164,4.360000133514404,4.360000133514404,4153800,54.46501127886269,24.534787650477064,5.288551363443371,7.627795704341277,8.112326261218039,4.9925000190734865,1.8726737769289339,-1.140453644071214,-1.2795485087493779,0.1390948646781638,0.3887181524497162,-28.645159169743145,-70.96768735473769,44.81645267222307,-92782900.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-12,4.260000228881836,4.260000228881836,4.090000152587891,4.119999885559082,4.119999885559082,5072500,54.767949403791896,25.995617752789336,5.200117912973946,7.499646858426497,7.0545952508177745,4.733000016212463,2.411404781607151,-1.0783374030667963,-1.2393062876128615,0.16096888454606528,0.37452400279048353,-36.71413056591684,-61.290275442728,47.52356501165338,-88629100.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-13,4.199999809265137,4.28000020980835,4.110000133514404,4.179999828338623,4.179999828338623,4200200,55.209015433813555,23.994765763751737,5.097249529410625,7.367111683019932,4.874098468194417,4.452999997138977,4.031901526083537,-1.0365274060704053,-1.1987505113043704,0.1622231052339651,0.3670580012287714,-136.16028938259186,-95.3846537573323,39.811662123982224,-93701600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-14,4.159999847412109,4.199999809265137,4.090000152587891,4.099999904632568,4.099999904632568,3246300,55.52985481816769,25.537796350086428,5.009892415022816,7.242126904404978,4.873765302661552,4.436999988555908,4.000234674450264,-0.9871716875629524,-1.1564347465560867,0.16926305899313432,0.3529824351619982,-99.57187285454073,-86.15388791239103,46.69707260221935,-89501400.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-15,4.059999942779541,4.159999847412109,3.9700000286102295,3.9800000190734863,3.9800000190734863,10190500,55.85150427855667,24.814429264326034,4.92323598546184,7.118906237747237,4.878816140403577,4.418499994277954,3.95818384815233,-0.9436346178306678,-1.113874720811003,0.1702401029803351,0.3356265224130873,-118.03603161415515,-98.46157570564606,40.67455265886134,-92747700.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-18,3.9600000381469727,4.070000171661377,3.9100000858306885,4.019999980926514,4.019999980926514,3621500,56.29454045671188,23.728691229507685,4.833403988662949,6.995811876230619,4.833445037572453,4.375999999046326,3.9185549605201984,-0.9083433475969169,-1.0727684461681857,0.16442509857126875,0.3252246150122868,-146.34148571368084,-98.70129950554447,32.01760502648454,-102938200.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-19,4.0,4.139999866485596,3.9700000286102295,4.019999980926514,4.019999980926514,3202500,56.77777713414223,24.908134571247466,4.755936940307098,6.879113370532419,4.7433871269312995,4.331500005722046,3.9196128845127927,-0.8671511207121476,-1.031644981076978,0.1644938603648305,0.3134228629278869,-152.31782823338796,-84.28573034247464,25.73694025437388,-99316700.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-20,4.0,4.179999828338623,3.940000057220459,4.119999885559082,4.119999885559082,2674500,56.851104612505026,24.908134571247466,4.685847706080375,6.766991276822384,4.712366191526042,4.301500010490417,3.8906338294547926,-0.8249959444267905,-0.9903151737469406,0.16531922932015009,0.30317836113842117,-107.6701970559159,-82.25808498390099,31.210578725700127,-99316700.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-21,4.099999904632568,4.199999809265137,4.03000020980835,4.039999961853027,4.039999961853027,3070500,56.69997659436977,28.130465158378616,4.6319574374593,6.663187692851274,4.688428347277409,4.28199999332428,3.8755716393711506,-0.7745895211051606,-0.9471700432185846,0.172580522113424,0.2986656047084028,-73.21942054952301,-66.12907133290187,36.69827457444947,-96642200.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-22,4.059999942779541,4.139999866485596,4.019999980926514,4.03000020980835,4.03000020980835,4161500,56.44509831583002,27.12755390136475,4.575580535020607,6.560317585753303,4.682943423533901,4.265499997138977,3.8480565707440526,-0.7326518383869294,-0.9042664022522535,0.17161456386532414,0.2894751757618588,-58.80701953046099,-79.03228225370117,42.02773678285568,-99712700.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-25,4.079999923706055,4.099999904632568,3.9600000381469727,4.0,4.0,4048800,56.2270043016081,26.99798484867899,4.523620504048011,6.4610894533633045,4.629427632632406,4.235500001907349,3.8415723711822922,-0.6922430718803465,-0.8618617361778721,0.1696186642975256,0.2773697978902319,-64.91934208511651,-80.64514516419923,43.156236659450464,-103874200.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-26,4.050000190734863,4.179999828338623,4.03000020980835,4.130000114440918,4.130000114440918,3264000,56.13973368915048,26.58769471270905,4.473751884614867,6.364576141466705,4.550972486693391,4.201500010490418,3.852027534287444,-0.655088151076364,-0.8205070191575705,0.16541886808120654,0.26755765993275793,-78.7606507922062,-85.4838877141008,35.34314345323013,-107923000.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-27,4.099999904632568,4.349999904632568,4.090000152587891,4.329999923706055,4.329999923706055,3235200,55.53441768632312,31.44925872076389,4.441013620788777,6.276945709034321,4.454821469391561,4.175000023841858,3.8951785782921555,-0.6081423988548647,-0.7780340950970294,0.1698916962421647,0.2613035291046054,-21.10400494845469,-64.51613151320012,34.33967255282534,-104659000.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-03-28,4.360000133514404,4.519999980926514,4.300000190734863,4.460000038146973,4.460000038146973,3990800,53.94110716165819,38.226878815065945,4.43044088773328,6.200594893923408,4.460626604015809,4.177000021934509,3.8933734398532085,-0.5484767404054178,-0.7321226241587071,0.18364588375328927,0.26121040217175345,88.94688064573721,-30.00004371006241,33.04522258395138,-101423800.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-01,4.539999961853027,4.71999979019165,4.510000228881836,4.699999809265137,4.699999809265137,4798400,51.55507592884702,42.225412475363036,4.433256044915536,6.132336272128254,4.490254059457119,4.185000014305115,3.8797459691531104,-0.4851093152214725,-0.6827199623712602,0.1976106471497877,0.2582667870303175,198.12406286228907,-9.83605788491416,41.16239072814777,-97433000.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-02,4.710000038146973,4.820000171661377,4.619999885559082,4.75,4.75,4154000,48.412253368062956,48.8128154288242,4.458660212948832,6.076166214761073,4.5853701653764105,4.206999993324279,3.828629821272148,-0.41078887995714286,-0.6283337458884367,0.21754486593129385,0.25839057024562895,257.7474566239093,-2.4691343489183595,49.56275565521587,-92634600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-03,4.789999961853027,4.820000171661377,4.670000076293945,4.800000190734863,4.800000190734863,5849600,45.07283013317916,50.08958944529086,4.486406859334657,6.024159696535148,4.681026883849848,4.2349999904632565,3.788973097076665,-0.3438906447488934,-0.5714451256605281,0.22755448091163466,0.2542198356639622,197.2444477279097,-7.6923258306594215,57.94062381535334,-88480600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-04,4.78000020980835,4.920000076293945,4.710000038146973,4.739999771118164,4.739999771118164,3747900,41.971937129358494,51.3952087373046,4.516272890896582,5.9761534414057245,4.773861511097858,4.2650000095367435,3.7561385079756286,-0.2835698965955027,-0.513870079847523,0.23030018325202029,0.2467755684999243,151.22243089939911,-2.197799894519439,59.64511461681914,-82631000.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-05,4.760000228881836,4.920000076293945,4.659999847412109,4.860000133514404,4.860000133514404,3314600,39.289350757077614,49.714562347684215,4.537580212822447,5.927676826884643,4.830835716030409,4.2829999923706055,3.7351642687108026,-0.23786484366303284,-0.45866903261062497,0.22080418894759213,0.2441487449032849,122.57363726618594,-17.821812561920964,65.5564400895979,-86378900.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-08,4.889999866485596,5.059999942779541,4.71999979019165,4.880000114440918,4.880000114440918,3542700,36.56583206493603,53.02320632067348,4.568286871935967,5.88580715263483,4.899916388334551,4.3019999980926515,3.7040836078507517,-0.18977265255711817,-0.4048897565999236,0.21511710404280543,0.2452809937588957,104.2575729576351,-5.940588450106898,79.50952386672915,-83064300.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-09,4.980000019073486,5.300000190734863,4.96999979019165,5.139999866485596,5.139999866485596,4520300,34.643573889639825,53.571513630336064,4.597973847412629,5.846363739372324,4.979811243917432,4.3309999942779545,3.682188744638477,-0.14833549406624247,-0.3535789040931874,0.2052434100269449,0.25204664796096676,101.72237547821766,-16.071414886687304,85.9071434860018,-79521600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-10,5.019999980926514,5.289999961853027,4.840000152587891,5.260000228881836,5.260000228881836,5120300,33.74227080544686,60.09262815690497,4.6495953730386255,5.81866319533755,5.108647392656673,4.369999980926513,3.6313525691963537,-0.09343932991095194,-0.3015509892567403,0.20811165934578835,0.2640433214133224,128.71286216088802,-11.764728569239729,86.49611961248395,-75001300.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-11,5.269999980926514,5.440000057220459,5.170000076293945,5.340000152587891,5.340000152587891,4443400,32.26063694143499,62.696845172536676,4.707729168833217,5.7967548437118355,5.250725722932696,4.4269999980926515,3.6032742732526075,-0.03979200053931908,-0.24919919151325604,0.20940719097393695,0.277325927688452,110.50927943408249,-2.985071440161925,77.23026449147947,-69881000.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-12,5.429999828338623,5.53000020980835,5.119999885559082,5.190000057220459,5.190000057220459,5549300,31.407931379681212,64.36630730807887,4.767945453000329,5.778842895040309,5.390306648485289,4.485000014305115,3.57969338012494,0.009074613258761133,-0.1975444305588526,0.20661904381761373,0.27680264577688496,131.2792822065141,-6.7567502259338195,78.15602148470565,-65437600.0,SSRM,XLB,Basic Materials,1.0,1079160576
2024-04-15,5.190000057220459,5.309999942779541,5.079999923706055,5.190000057220459,5.190000057220459,3603900,30.909715299413897,59.03169446853971,4.808141129592722,5.7557510190473735,5.476227887313111,4.53950002193451,3.602772156555909,0.03529118782043916,-0.15097730688299424,0.1862684947034334,0.2863167656677694,113.9476881825227,-21.656058306547944,74.75284911728191,-70986900.0,SSRM,XLB,Basic Materials,0.0,1079160576
