Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,36.209999084472656,36.21500015258789,35.709999084472656,36.02000045776367,36.02000045776367,650000,33.98580348875101,87.1760296160497,33.22638893775189,31.69830009460449,36.140433059908496,32.64475002288818,29.14906698586787,1.1859680397433578,0.7077773442463866,0.47819069549697124,0.9087402726113136,122.9086088091857,-11.475414961968156,92.99203153288612,15721800.0,VNOM,XLE,Energy,1.0,6801843200
2024-02-26,35.790000915527344,36.03200149536133,35.474998474121094,35.720001220703125,35.720001220703125,396100,37.06713336056007,79.6606526810569,33.492447177753014,31.867778540218577,36.61016507236207,32.88175001144409,29.153334950526112,1.2554784162371746,0.8173175586445443,0.43816085759263035,0.9002588899624586,100.18242906947616,-18.62890931795099,92.26452402397342,15071800.0,VNOM,XLE,Energy,1.0,6801843200
2024-02-27,35.849998474121094,36.279998779296875,35.72999954223633,35.779998779296875,35.779998779296875,507600,39.35557530781749,75.29181928126873,33.7045951818435,32.01884609631601,36.95282784692199,33.10175008773804,29.25067232855409,1.2716991035111178,0.9081938676178589,0.3635052358932589,0.875740613625157,77.81387738007099,-25.45154676887633,91.62440400722379,14675700.0,VNOM,XLE,Energy,1.0,6801843200
2024-02-28,35.75,36.117000579833984,35.599998474121094,35.65999984741211,35.65999984741211,389100,41.58854516454853,75.580262757965,33.90225266731525,32.16634227996232,37.25252902507229,33.32525005340576,29.39797108173923,1.2747014517359503,0.9814953844414772,0.29320606729447307,0.8531875382657708,75.21563635433237,-25.34015999667836,91.61216841937213,15183300.0,VNOM,XLE,Energy,1.0,6801843200
2024-02-29,35.7400016784668,36.29999923706055,35.68000030517578,36.13999938964844,36.13999938964844,408000,43.33440152009353,73.72642545918933,34.06965716065781,32.303348459078,37.49389317556209,33.53175001144409,29.569606847326085,1.2529546422262996,1.0357872359984417,0.2171674062278579,0.8291742930834223,60.97284785003944,-27.9513983745814,88.20053076952891,14794200.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-01,36.400001525878906,36.869998931884766,36.2599983215332,36.630001068115234,36.630001068115234,517900,45.05056374125814,76.23720648935793,34.26683261103787,32.45380535831606,37.74615890941484,33.77775001525879,29.80934112110274,1.259928419999973,1.080615472798748,0.17931294720122493,0.8156617999809234,65.5547964025603,-19.789857650353998,88.26903588503473,15202200.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-04,36.459999084472656,37.220001220703125,36.099998474121094,37.220001220703125,37.220001220703125,1438200,46.91481096779004,78.49634748780156,34.49189627361667,32.617577739092496,38.01900239627177,34.04875011444092,30.07849783261007,1.2901225003556078,1.12251687831012,0.1676056220454878,0.8095430672848808,91.53962553536778,-12.723649005296592,88.38689634362292,15720100.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-05,37.20000076293945,38.7599983215332,37.0,38.34000015258789,38.34000015258789,1019900,48.79282354008052,80.85633724241987,34.751715792386804,32.798064934449776,38.32861430235626,34.34725017547608,30.3658860485959,1.3461421196400494,1.1672419265761058,0.17890019306394356,0.8317187586632487,106.61060297795706,-1.0266786042434797,88.86063828908432,17158300.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-06,35.29999923706055,35.75,34.939998626708984,35.20000076293945,35.20000076293945,7597600,51.019977014551536,84.36436865878856,35.093457160025004,33.01539572731794,38.76733795292147,34.70625019073486,30.645162428548254,1.4640361279518288,1.2266007668512504,0.2374353611005784,0.8980244417253883,200.1937765254288,-7.0233812892274345,89.0910858723721,18178200.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-07,35.18000030517578,35.59000015258789,34.8650016784668,35.0,35.0,1828700,49.658981459192894,54.31413091154914,35.10360416982638,33.101066513028584,38.67916306105173,34.89125022888184,31.103337396711943,1.2892347742873724,1.2391275683384748,0.050107205948897615,1.0767370905934968,-70.66339606580695,-62.12910720764803,54.305467831057506,10580600.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-08,35.11000061035156,35.59000015258789,34.834999084472656,35.18000030517578,35.18000030517578,1626000,48.29763954993583,53.0187278285029,35.093737106033394,33.17553449290982,38.54261057771611,35.058750247955324,31.574889918194536,1.121635535776889,1.2156291618261577,-0.09399362604926864,1.0516129037026107,-108.46792233541906,-86.83602873093862,46.454130903317676,8751900.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-11,35.029998779296875,35.5099983215332,34.45000076293945,35.47999954223633,35.47999954223633,1348200,46.99212469763693,54.08022326607058,35.10195264880886,33.25414099535162,38.360816529390036,35.231750297546384,32.10268406570273,0.9919024184305414,1.1708838131470345,-0.1789813947164931,1.030426344017798,-103.37717211793453,-90.06287775114154,48.49810771899804,10377900.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-12,35.470001220703125,35.84000015258789,35.290000915527344,35.58000183105469,35.58000183105469,1226300,45.24305442842255,55.86984166943642,35.13795711484957,33.341429565817684,38.09993419449296,35.42025032043457,32.74056644637618,0.9028874944810497,1.1172845494138375,-0.21439705493278782,1.032538573630366,-106.60412058335751,-76.10210295263046,42.40491514337305,11726100.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-13,35.900001525878906,36.45000076293945,35.810001373291016,35.90999984741211,35.90999984741211,1331600,43.899297348483934,56.47872868895713,35.18005661163101,33.429216713474034,37.93455933077121,35.564500427246095,33.19444152372098,0.830834531583271,1.0599945458477242,-0.2291600142644532,0.9980714781610932,-47.12759744345286,-73.78186291864336,39.55381548589112,12952400.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-14,36.15999984741211,36.30500030517578,35.75,36.099998474121094,36.099998474121094,1327100,43.13285962179293,58.51295740143387,35.24957501503874,33.52650232656964,37.716647308233775,35.721500396728516,33.72635348522326,0.7912392083205475,1.0062434783422889,-0.21500427002174138,0.9889234391413556,12.389855560902374,-66.12529207675423,40.414850509886044,14284000.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-15,36.08000183105469,36.60499954223633,35.810001373291016,35.83000183105469,35.83000183105469,6948500,42.329761033211994,59.6814525150429,35.330567725427535,33.62742374412068,37.5144251609696,35.863000297546385,34.21157543412317,0.7663568459767305,0.9582661518691772,-0.1919093058924467,0.9579289295723861,11.049677818260811,-61.71696877433973,39.09402090935897,15611100.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-18,36.029998779296875,36.75,36.029998779296875,36.61000061035156,36.61000061035156,1241800,41.823370072825035,57.21530404250401,35.37813287834441,33.71379935537299,37.45861086527868,35.92950038909912,34.40038991291956,0.7165905125456362,0.909931024004469,-0.1933405114588328,0.9462910180990237,11.897470903108928,-67.98139559583657,55.160610999639204,8662600.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-19,36.650001525878906,37.52000045776367,36.61000061035156,37.33000183105469,37.33000183105469,1119400,41.468645355140445,62.08906845962452,35.495453614726046,33.827375875176074,37.52625558627917,35.990000343322755,34.45374510036634,0.7316556466669439,0.874275948536964,-0.14262030187002006,0.9444129574451872,51.68516040549241,-49.88396587127381,56.35889399437234,9904400.0,VNOM,XLE,Energy,1.0,6801843200
2024-03-20,37.34000015258789,37.41999816894531,36.880001068115234,37.27000045776367,37.27000045776367,763800,41.70279710385849,65.94541192419581,35.67017249247163,33.96473375579876,37.69178894148592,36.0975004196167,34.503211897747484,0.7925568531523481,0.8579321294600408,-0.06537527630769269,0.9419548781571102,107.55896235278202,-33.17859165899596,58.859840007045584,11023800.0,VNOM,XLE,Energy,1.0,6801843200
