Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,3.869999885559082,4.010000228881836,3.8399999141693115,3.9100000858306885,3.9100000858306885,335000,13.986715949695125,45.921000775759744,4.01702237498557,3.942000012397766,4.3139978994848605,4.02950005531311,3.7450022111413594,0.012906854988536942,0.04076026199468448,-0.027853407006147538,0.25611574386457914,-140.803750029003,-90.16394211508585,40.35334851398606,4890000.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-02-26,3.9200000762939453,4.070000171661377,3.9149999618530273,4.039999961853027,4.039999961853027,611700,13.46840587402146,47.23101707251973,4.006829776018438,3.940745113316704,4.306029317002966,4.019500052928924,3.7329707888548826,0.0031346346159990546,0.0332351365189474,-0.030100501902948343,0.24996464178228953,-98.62864195724687,-81.96718812597102,40.63582096700482,5225000.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-02-27,4.070000171661377,4.164999961853027,4.039999961853027,4.090000152587891,4.090000152587891,428300,13.261200226199648,50.582845264395026,4.009988841336018,3.9446374603181287,4.308163155919393,4.026000046730042,3.743836937540691,0.005812974751934874,0.02775070416554489,-0.021937729413610017,0.24353860207146089,-37.6661364860238,-60.65572937532367,42.59689597292421,5836700.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-02-28,4.03000020980835,4.150000095367432,3.990000009536743,4.03000020980835,4.03000020980835,290300,13.487538370941015,51.849667627711305,4.017608966217148,3.950337958054198,4.309079295749925,4.0265000581741335,3.7439208205983423,0.011833763865754854,0.024567316105586885,-0.012733552239832031,0.23507155906635654,30.587888681615546,-52.45897538620885,42.358346295186024,6265000.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-02-29,4.079999923706055,4.230000019073486,4.059999942779541,4.130000114440918,4.130000114440918,529000,13.399785490624522,50.187045808612254,4.018789084654405,3.9534619679269096,4.309557521408428,4.033000063896179,3.7564426063839305,0.011629728404245476,0.021979798565318603,-0.010350070161073126,0.22970931097809455,0.9945539226075543,-62.29503327112301,42.87644261650731,5974700.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-03-01,4.150000095367432,4.235000133514404,4.099999904632568,4.119999885559082,4.119999885559082,458000,13.682664577333197,52.89798879005657,4.0293806113007395,3.9603850324960863,4.304151443810238,4.050500071048736,3.796848698287234,0.01931453941330563,0.02144674673491601,-0.0021322073216103778,0.22758720371288327,55.92211074339366,-45.90160346293275,48.35889145106299,6503700.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-03-04,4.119999885559082,4.195000171661377,3.950000047683716,3.9700000286102295,3.9700000286102295,752700,13.968347211557068,52.589759217026845,4.038011018372963,3.9666444384985566,4.3107656992347465,4.0565000653266905,3.8022344314186345,0.02431755497212862,0.022020908382358532,0.0022966465897700863,0.22097384836780848,63.167508759247085,-47.54098552877146,48.62500439379887,6045700.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-03-05,3.990000009536743,3.990000009536743,3.869999885559082,3.890000104904175,3.890000104904175,564500,13.293454770254295,48.06562646790631,4.031533781252702,3.966776030267642,4.310818249632071,4.0545000553131105,3.7981818609941502,0.01599437281890914,0.020815601269668655,-0.004821228450759513,0.2226900109113694,-6.578652407875519,-72.13113024105687,41.50879528039075,5293000.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-03-06,3.9600000381469727,3.9600000381469727,3.75,3.759999990463257,3.759999990463257,947400,12.471725173903042,45.80251028812652,4.018054383505223,3.963765209665153,4.31390232320159,4.048000061511994,3.7820977998223975,0.002909328809846734,0.01723434677770427,-0.014325017967857536,0.2153550189875331,-87.38161476087448,-85.24587408760907,44.8121958159867,4728500.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
2024-03-07,3.75,4.579999923706055,3.7200000286102295,4.53000020980835,4.53000020980835,2579300,12.331945776004407,42.315816464475986,3.9934777746440835,3.955774416755275,4.298325319734074,4.023000049591064,3.747674779448054,-0.01774602054079999,0.010238273314003418,-0.02798429385480341,0.21497252035606448,-140.288769451391,-98.48484957951622,52.968467567257996,3781100.0,BRCC,XLP,Consumer Defensive,1.0,1278871040
