Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,35.54999923706055,35.709999084472656,35.209999084472656,35.22999954223633,35.22999954223633,626300,25.767940672375722,56.7025793544038,35.13949020714369,34.43160011291504,36.0713119594126,35.262000274658206,34.452688589903815,0.25609861185109395,0.2981994760479522,-0.04210086419685827,0.6897603157490291,108.11981952282241,-31.481398629062834,53.676717703637486,1503600.0,FHI,XLF,Financial Services,1.0,2791553792
2024-02-26,35.290000915527344,35.380001068115234,34.91999816894531,35.31999969482422,35.31999969482422,482000,25.14920000336528,52.845646492335774,35.148110143819174,34.462909894457056,35.99733479618711,35.30650024414062,34.61566569209413,0.23436567773861583,0.2854327163860849,-0.05106703864746909,0.6762060074812413,35.53412626029301,-53.703673179128415,48.25173241220437,877300.0,FHI,XLF,Financial Services,1.0,2791553792
2024-02-27,35.36000061035156,35.630001068115234,35.220001220703125,35.56999969482422,35.56999969482422,499100,23.961361468685592,53.69366314918713,35.16448057724823,34.496521259177335,36.002016346569214,35.3165002822876,34.630984218005985,0.22184711557501657,0.27271559622387126,-0.050868480648854686,0.660762928316147,-32.37888100104975,-54.929562330084565,39.827945199506736,1359300.0,FHI,XLF,Financial Services,1.0,2791553792
2024-02-28,35.400001525878906,35.810001373291016,35.400001525878906,35.619998931884766,35.619998931884766,540100,23.274802323780854,56.0576616555957,35.2031014455888,34.538618452732116,35.99680528234677,35.31450023651123,34.63219519067569,0.22945397296165737,0.2640632715714285,-0.03460929860977113,0.6428512796801443,61.999971764248876,-37.32390582521142,47.33040464074182,1858400.0,FHI,XLF,Financial Services,1.0,2791553792
2024-02-29,35.72999954223633,35.72999954223633,34.810001373291016,35.22999954223633,35.22999954223633,946300,22.92536597067027,56.53557456982268,35.24280596809318,34.58102553034595,35.80141403401226,35.27900009155273,34.7565861490932,0.23678744454904432,0.2586081061669517,-0.021820661617907355,0.6262190345181419,94.20102570909448,-33.802828252436576,58.290395737685564,2398500.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-01,35.13999938964844,35.90999984741211,35.040000915527344,35.880001068115234,35.880001068115234,826500,21.395688189423765,51.802917311514065,35.24158630848777,34.60647549159655,35.7948099860005,35.29250011444092,34.79019024288134,0.20872354710795804,0.24863119435515296,-0.03990764724719492,0.6472032584057968,-35.99292560996139,-64.92528603109263,55.819547627299926,1452200.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-04,36.040000915527344,36.72999954223633,35.93000030517578,36.20000076293945,36.20000076293945,982200,20.289971479563572,58.09865140182788,35.30238771416658,34.65641767106787,35.88417864584574,35.334000205993654,34.783821766141564,0.23620952072585055,0.24614685962929247,-0.009937338903441922,0.663117235082866,81.25543974493606,-16.417714996598086,56.86244643507725,2278700.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-05,36.060001373291016,36.459999084472656,35.93000030517578,36.43000030517578,36.43000030517578,799100,20.472653654338803,60.812543475946946,35.38787467119256,34.716950341337345,36.03896261728502,35.39400024414063,34.74903787099623,0.280579310233243,0.25303334975008257,0.027545960483160437,0.676465895014168,251.0538075233299,-26.903474664229392,58.622305657889484,3260900.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-06,36.650001525878906,36.650001525878906,35.9900016784668,36.06999969482422,36.06999969482422,590600,20.642287102344373,62.683351788626496,35.48712473157192,34.78412877129179,36.2105108505887,35.431000328063966,34.651489805539235,0.3304920226441155,0.26852508432888916,0.061966938315226316,0.6660039581772185,188.880431997868,-15.62497516470766,58.14004197760354,4060000.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-07,36.209999084472656,36.40999984741211,35.68000030517578,35.709999084472656,35.709999084472656,690000,21.054025807519093,58.014802169121296,35.54263663283404,34.834555082018554,36.29250294110362,35.47700023651123,34.66149753191884,0.3371131358423227,0.28224269463157586,0.054870441210746856,0.6655750931225678,143.28588083258222,-34.37502483529234,51.81747205347281,3469400.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-08,35.72999954223633,36.0099983215332,35.119998931884766,35.27000045776367,35.27000045776367,815900,20.75937703659464,53.70709554475819,35.55857591394248,34.86888621936969,36.30984388457176,35.50750026702881,34.70515664948586,0.30974087514800175,0.28774233073486105,0.021998544413140697,0.6701768394878364,66.07277478388775,-53.12507450587702,45.15038401779069,2779400.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-11,35.16999816894531,36.04999923706055,35.150001525878906,35.9900016784668,35.9900016784668,867700,19.422600881488144,48.925474882896246,35.531092537163545,34.884616189502786,36.29565663459879,35.522000312805176,34.74834399101156,0.24966595566258576,0.28012705572040597,-0.030461100057820212,0.6858784502135935,-30.125047141589484,-76.04169150195901,44.02139586987912,1963500.0,FHI,XLF,Financial Services,1.0,2791553792
2024-03-12,35.90999984741211,36.15999984741211,35.29999923706055,35.400001525878906,35.400001525878906,552300,18.249157908111393,55.852078145978666,35.57479816966862,34.9279646400504,36.34911530386436,35.552500343322755,34.75588538278115,0.25718950978950517,0.2755395465342258,-0.018350036744720633,0.7011726831398827,15.12358306726811,-38.54159216078964,50.55695263058774,2831200.0,FHI,XLF,Financial Services,1.0,2791553792
