Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,102.86000061035156,106.66000366210938,102.38999938964844,106.20999908447266,106.20999908447266,155600,41.3583387820189,68.63972707672306,97.93475086966758,93.10559951782227,103.8341025086155,97.54499893188476,91.25589535515402,2.6346274736827553,2.2375274407830843,0.397100032899671,2.0999844412057533,74.30679277177943,-18.918935637822408,63.57943194560774,799600.0,TNC,XLI,Industrials,1.0,1951310080
2024-02-26,107.0999984741211,110.41999816894531,104.76000213623047,110.16000366210938,110.16000366210938,267700,40.993006472418315,76.40288538602516,98.72286974726806,93.61949754004385,104.89265218415228,98.3119987487793,91.73134531340632,2.967413930814743,2.383504738789416,0.583909192025327,2.3064145163456327,161.45214185513757,-4.094671089260401,65.27407831859612,955200.0,TNC,XLI,Industrials,1.0,1951310080
2024-02-27,110.0,114.97000122070312,109.94999694824219,114.63999938964844,114.63999938964844,360000,41.547860719068424,80.84564224037305,99.81212059630057,94.26814483894839,107.01150824809228,99.2054988861084,91.39948952412452,3.5094274583414204,2.608689282699817,0.9007381756416035,2.5459560532291476,196.12180071160913,-1.7662668836621092,73.56928640474177,1222900.0,TNC,XLI,Industrials,1.0,1951310080
2024-02-28,114.55000305175781,117.0,113.20999908447266,113.47000122070312,113.47000122070312,380700,42.808722013919066,84.42688538401163,101.22429952900038,95.06704109583859,110.2633291744958,100.17049903869629,90.07766890289679,4.251467032721948,2.937244832704243,1.3142222000177046,2.7226737831742756,235.61018785500903,-1.7259507513077106,77.09676064828312,1582900.0,TNC,XLI,Industrials,1.0,1951310080
2024-02-29,114.97000122070312,114.97000122070312,111.23999786376953,113.19000244140625,113.19000244140625,241400,44.23935828143586,80.20912173362815,102.39055683297207,95.78872580661759,112.42900462664602,101.09399909973145,89.75899357281688,4.6910541156088215,3.288006689285159,1.4030474263236625,2.798911435485209,181.60789342108086,-16.690300352827908,79.81075587272382,1202200.0,TNC,XLI,Industrials,1.0,1951310080
2024-03-01,112.58999633789062,113.05999755859375,109.91999816894531,110.80999755859375,110.80999755859375,274600,44.57638634979981,79.18953331302353,103.41907546234675,96.47112881190343,114.09463727890781,102.02749938964844,89.96036150038907,4.959664558660492,3.6223382631602257,1.3373262955002665,2.865418001302951,123.14933112453146,-18.014171554228398,71.67343498901683,960800.0,TNC,XLI,Industrials,1.0,1951310080
2024-03-04,110.51000213623047,113.30000305175781,109.91999816894531,110.30000305175781,110.30000305175781,234800,44.272837954439716,70.93541582989485,104.12297280484647,97.03343739020501,115.1287655874518,102.72049942016602,90.31223325288025,4.923736002779648,3.8826178110841103,1.041118191695538,2.894317020671379,81.81480917412617,-29.26714891170212,64.1916666590064,686200.0,TNC,XLI,Industrials,1.0,1951310080
2024-03-05,109.69000244140625,111.7300033569336,108.41000366210938,108.69999694824219,108.69999694824219,152100,44.03878882585502,69.2692595235787,104.7112613997904,97.55369486712866,115.93351491889948,103.37299957275391,90.81248422660835,4.798792575230465,4.065852763913381,0.7329398113170837,2.9290090108243163,67.9393999109535,-31.678470283059536,56.91420544508843,451400.0,TNC,XLI,Industrials,1.0,1951310080
2024-03-06,108.86000061035156,110.08999633789062,107.66000366210938,108.66999816894531,108.66999816894531,210500,43.11002406161992,64.17632284995827,105.09114097583343,97.99080475266251,116.296050465695,104.00699958801269,91.71794871033038,4.518579516041342,4.156398114338973,0.3621814017023688,2.956936916824309,39.70132284829391,-43.13931379060799,57.67455319044068,299300.0,TNC,XLI,Industrials,1.0,1951310080
2024-03-07,109.44000244140625,110.87999725341797,109.23999786376953,110.16999816894531,110.16999816894531,160300,41.906814317736625,64.08119122079908,105.43198451803455,98.40959665134027,116.54375997070021,104.62349967956543,92.70323938843065,4.245152521279266,4.174148995727032,0.07100352555223388,2.919298042464091,21.720459368905036,-44.47410751782398,52.19951118889087,88800.0,TNC,XLI,Industrials,1.0,1951310080
