Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,56.0099983215332,57.560001373291016,56.0099983215332,57.18000030517578,57.18000030517578,264700,17.634959680481,62.3943081449286,53.536553982085586,52.037799987792965,56.18103535888828,53.235499954223634,50.28996454955899,0.9872960856891879,0.6938634051040877,0.2934326805851002,1.5706844903067163,128.39597733027622,-8.079008753943109,58.533061494142835,-49000.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-02-26,57.15999984741211,58.34000015258789,56.93000030517578,57.349998474121094,57.349998474121094,298900,19.288762552905002,66.20869143688233,53.88354886999894,52.23945490220014,56.770422996629655,53.54449996948242,50.31857694233519,1.150904481514928,0.7852716203862558,0.3656328611286723,1.5792072010995402,150.78030085214706,-5.580043927826615,65.94658096882894,215700.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-02-27,57.91999816894531,58.290000915527344,56.95000076293945,57.27000045776367,57.27000045776367,409600,21.108407905321155,66.68099363394923,54.21368692753438,52.4398683756088,57.253915315311794,53.86799983978271,50.48208436425363,1.2795330845248643,0.8841239132139774,0.3954091713108868,1.567120961550438,151.20660983881328,-13.04350011283261,73.97387528856846,514600.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-02-28,56.90999984741211,57.939998626708984,56.5099983215332,57.06999969482422,57.06999969482422,275400,22.798078589707586,66.21199531134216,54.50476440660384,52.629285320007035,57.67977623516285,54.14999980926514,50.62022338336743,1.3593472982901744,0.9791685902292169,0.38017870806095755,1.550898046624542,128.41834982899752,-15.52975021205068,69.58764165917383,105000.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-02-29,57.900001525878906,59.36000061035156,57.7400016784668,58.5,58.5,642300,23.9319608241345,64.98145519415105,54.749072529291496,52.80343098176457,58.04995777268402,54.368499755859375,50.68704173903473,1.3904341878343232,1.061421709750238,0.32901247808408507,1.5422624936639162,98.37792524899727,-19.040480960548493,62.15663598962659,-170400.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-03-01,52.36000061035156,54.70000076293945,50.66999816894531,54.61000061035156,54.61000061035156,1296100,25.54373927510724,69.36535936755217,55.10630371697802,53.026825845224785,58.63463538828988,54.68499984741211,50.735364306534336,1.5130187075443615,1.1517411093090628,0.3612775982352987,1.5956723809398754,133.76748387327558,-11.31579409675776,67.1623172815298,471900.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-03-04,54.77000045776367,55.18000030517578,51.04999923706055,51.849998474121094,51.849998474121094,1122500,24.64855689093301,50.75233105309954,55.05903675444217,53.08891113013172,58.652990126052316,54.740499877929686,50.828009629807056,1.2815049901082602,1.1776938854689023,0.10381110463935794,2.040981627376648,-97.14196093785263,-54.660513987512026,49.56013282957627,-824200.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-03-05,51.65999984741211,53.09000015258789,51.47999954223633,51.72999954223633,51.72999954223633,580500,23.584487668568784,42.117042855652215,54.75341406107825,53.040326320092085,58.72331250222373,54.68899974822998,50.654686994236236,0.8653444429008061,1.115223996955283,-0.24987955405447693,2.1901973017151186,-108.53799410823541,-86.42117406603595,38.24706671028301,-1946700.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-03-06,51.869998931884766,52.150001525878906,51.119998931884766,52.04999923706055,52.04999923706055,490100,22.596423390659147,41.78416476388612,54.46546982118855,52.9889409562546,58.76863169151716,54.66099967956543,50.5533676676137,0.5198586926260873,0.9961509360894439,-0.47629224346335663,2.148754680903436,-127.99507910727156,-87.80205897019884,36.63552716784862,-2527200.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-07,52.599998474121094,54.68000030517578,52.47999954223633,52.65999984741211,52.65999984741211,455800,21.836705191178062,43.07621086785806,54.23542500365255,52.95211971236464,58.76470636012891,54.663499641418454,50.562292922708,0.2687816993469667,0.8506770887409485,-0.5818953893939818,2.0688438175527724,-123.50438493114737,-84.11966996073804,31.732056417459837,-2037100.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-08,53.09000015258789,53.7400016784668,51.97999954223633,52.560001373291016,52.560001373291016,318400,20.672449770329937,45.556751238595275,54.08538451258203,52.94066403138611,58.69052252076846,54.712999725341795,50.73547692991513,0.11766693336604561,0.7040750576659679,-0.5864081242999223,2.1089264783072337,-60.66021893003572,-77.10010219347227,33.365152565294125,-1581300.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-11,52.400001525878906,52.5099983215332,51.5,52.36000061035156,52.36000061035156,366000,19.348687252729,45.20895510092736,53.94010992788765,52.925736084009834,58.70199803614787,54.70199985504151,50.70200167393514,-0.010045846273861514,0.561250876878002,-0.5712967231518635,2.084003311016036,-69.64495641867305,-78.2508322973514,32.88901764659235,-1899700.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-12,52.220001220703125,53.5099983215332,51.65999984741211,53.5,53.5,212000,18.048781893440882,44.47758671021788,53.789623326217544,52.90355037916049,58.742210991188045,54.65049991607666,50.55878884096528,-0.1259457105991757,0.4238115593825665,-0.5497572699817421,2.010860315464249,-80.43197313969696,-80.5523364026493,31.922582991757448,-2265700.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-13,54.209999084472656,55.66999816894531,54.130001068115234,54.959999084472656,54.959999084472656,347000,17.16435456094594,49.4931493193803,53.762040152292066,52.926940560369886,58.68717731438322,54.57099990844726,50.454822502511306,-0.12437504660175591,0.314174238185702,-0.4385492847874579,1.9993701839397378,-50.34596807755363,-67.43382006925276,30.871616622910203,-2053700.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-14,54.5,55.36000061035156,52.959999084472656,53.970001220703125,53.970001220703125,473600,17.256255633489097,55.088662905478344,53.87613147916641,53.00666834562882,58.724715052478345,54.66749992370605,50.61028479493376,-0.005259926513637936,0.25028740524583404,-0.255547331759472,2.0115578971544217,11.616743560365027,-50.63291472639541,32.443814921534305,-1706700.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-15,53.599998474121094,55.279998779296875,53.599998474121094,54.61000061035156,54.61000061035156,1376700,16.721733473129014,50.965484032519726,53.88507145455086,53.044446105435654,58.719748880561504,54.655999946594235,50.59225101262697,0.00914963914089384,0.202059852024846,-0.19291021288395216,2.039303870634742,-7.990363888858886,-62.025292006433624,27.751197358479228,-2180300.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-18,54.63999938964844,55.40999984741211,53.75,54.90999984741211,54.90999984741211,336300,16.225391467080364,53.394004239699235,53.95411232653188,53.10584039974608,58.67941024584491,54.62449989318848,50.56958954053204,0.07138899785482522,0.17592568119084184,-0.10453668333601662,2.0136393302448163,14.654587624616308,-54.660513987512026,36.997422051842406,-803600.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-19,54.880001068115234,57.04999923706055,54.709999084472656,56.54999923706055,56.54999923706055,385000,15.82477781783935,54.53079992497728,54.04514923328237,53.17659175063494,58.70300324775087,54.64699993133545,50.59099661492003,0.14327004142350575,0.16939455323737462,-0.026124511813868878,1.9883793671853371,34.637925135717765,-51.20827977833498,41.542343173127975,-467300.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-20,56.54999923706055,58.20000076293945,56.099998474121094,57.9900016784668,57.9900016784668,383000,16.172548043924927,60.240229423105994,54.28370637649934,53.30888224029869,58.892418690227785,54.755499839782715,50.618580989337644,0.32878055346296264,0.20127175328249222,0.12750880018047042,2.0134951375712338,107.80401007266586,-32.33602513046349,45.77790097641441,-82300.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-21,58.689998626708984,59.189998626708984,58.34000015258789,58.720001220703125,58.720001220703125,364200,16.939905515677946,64.46007130456273,54.63668688144862,53.492455551599406,59.2387745492258,54.877499961853026,50.51622537448025,0.5852487499198702,0.27806715260996784,0.30718159730990235,2.0196742198031714,186.8195218570219,-2.7888315023974832,43.842003900175456,300700.0,GRBK,XLY,Consumer Cyclical,0.0,2453216256
2024-03-22,59.209999084472656,59.439998626708984,58.619998931884766,58.9900016784668,58.9900016784668,222900,18.006405158913715,66.40655552459171,55.02557396137762,53.69745734254465,59.67783683167179,55.02000007629395,50.3621633209161,0.8377494513688291,0.3900036123617401,0.447745839007089,1.9611258432631011,186.8291459983863,-5.773924339644924,54.714426529057235,664900.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
2024-03-25,59.220001220703125,59.65999984741211,58.79999923706055,59.0,59.0,204500,19.084833002939103,67.12376013326514,55.4031385058623,53.90500810081611,59.9973953286651,55.11050014495849,50.22360496125189,1.0475691320251599,0.5215167162944241,0.5260524157307358,1.8796168326603238,154.9122824245875,-5.4086173647593485,65.87888023187763,887800.0,GRBK,XLY,Consumer Cyclical,1.0,2453216256
