Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,14.130000114440918,14.420000076293945,13.930000305175781,14.40999984741211,14.40999984741211,76500,25.013921194777346,51.94617467922266,13.981983058295082,13.88159999847412,14.533014081651045,13.954999971389771,13.376985861128498,0.08281112193741258,0.04819257103647189,0.03461855090094069,0.41724645234942653,51.718389090654426,-40.86960199425805,68.8309110673038,-574400.0,LYTS,XLK,Technology,0.0,462581216
2024-02-26,14.319999694824219,14.739999771118164,14.319999694824219,14.460000038146973,14.460000038146973,119400,24.710322793928537,57.39520710871729,14.022746562020513,13.90232156117757,14.512655887491112,13.950499963760375,13.388344040029638,0.10630849454908997,0.05981575573899551,0.04649273881009446,0.42244311797576495,78.87415221822609,-7.826102821052491,68.46628685688248,-497900.0,LYTS,XLK,Technology,0.0,462581216
2024-02-27,14.550000190734863,14.699999809265137,14.430000305175781,14.529999732971191,14.529999732971191,90700,25.169723955954304,58.06895852891066,14.064389750223034,13.92419130537245,14.572110373433848,13.969499969482422,13.366889565530997,0.12749524335419338,0.07335165326203509,0.054143590092158286,0.4222686149984921,132.11714436311883,-20.895500081133477,76.05412707467035,-378500.0,LYTS,XLK,Technology,1.0,462581216
2024-02-28,14.449999809265137,14.539999961853027,14.199999809265137,14.239999771118164,14.239999771118164,61900,25.596310749263946,59.045415100504684,14.108733558103811,13.947948498611616,14.648858607532963,13.998999977111817,13.34914134669067,0.14822563196691263,0.0883264490030106,0.05989918296390204,0.4113922499335538,129.45298142110025,-17.64706825185025,76.18290251062551,-287800.0,LYTS,XLK,Technology,1.0,462581216
2024-02-29,14.470000267028809,14.699999809265137,14.34000015258789,14.430000305175781,14.430000305175781,109600,25.07035633568704,53.488147412355815,14.121235102200416,13.959401489690304,14.668815395841797,14.010499954223633,13.352184512605469,0.13964430834510644,0.09859002087142976,0.041054287473676676,0.40629281440886356,55.6679238837178,-42.01682153862182,71.40800918997718,-349700.0,LYTS,XLK,Technology,1.0,462581216
2024-03-01,14.520000457763672,14.579999923706055,14.270000457763672,14.40999984741211,14.40999984741211,75800,24.9830914028331,56.38453831661809,14.150641312007593,13.97785634519954,14.710873271283916,14.048999977111816,13.387126682939716,0.14648639872754465,0.10816929644265275,0.03831710228489191,0.41012904467587136,97.46113614948146,-26.050384475138344,72.06185634127897,-240100.0,LYTS,XLK,Technology,1.0,462581216
2024-03-04,14.390000343322754,14.510000228881836,14.279999732971191,14.350000381469727,14.350000381469727,70100,24.6247791070305,55.98929156727137,14.175342124903262,13.994803149207875,14.750115302319623,14.076999950408936,13.40388459849825,0.14858217206907653,0.11625187156793751,0.032330300501139025,0.4029769319091936,67.54515718152983,-27.731095804232233,66.54357988363473,-315900.0,LYTS,XLK,Technology,1.0,462581216
2024-03-05,14.220000267028809,14.329999923706055,14.010000228881836,14.029999732971191,14.029999732971191,83200,24.292060546642368,54.749410976398984,14.191976244576258,14.008732452433831,14.771373384201237,14.107999992370605,13.444626600539973,0.1437446334202388,0.12175042393839777,0.021994209481841026,0.39062147219501153,45.44578051704739,-32.77306951005966,60.24979950890289,-386000.0,LYTS,XLK,Technology,1.0,462581216
2024-03-06,14.109999656677246,14.34000015258789,14.0,14.329999923706055,14.329999923706055,83200,22.92935502205413,48.57146319817795,14.17654991013768,14.009566463435297,14.720067959461966,14.139499998092651,13.558932036723336,0.1127893062975307,0.11995820041022436,-0.007168894112693655,0.3870056636516458,-79.90869921293425,-72.44901732574026,64.46078464804134,-469200.0,LYTS,XLK,Technology,1.0,462581216
2024-03-07,14.390000343322754,14.5,14.130000114440918,14.220000267028809,14.220000267028809,75700,21.663985606365053,53.831251227515345,14.191164197144193,14.02213248148513,14.702437088002192,14.17699999809265,13.65156290818311,0.11118284805434264,0.11820312993904801,-0.007020281884705368,0.38364812714709184,-47.65729308138036,-43.15788733992072,63.66146235191141,-386000.0,LYTS,XLK,Technology,1.0,462581216
