Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,167.94000244140625,170.25,167.8000030517578,169.60000610351562,169.60000610351562,6409800,13.583792569572328,48.71742553908824,168.78357526583486,168.61320007324218,173.10533176321073,169.28199996948243,165.45866817575413,-0.09889564061123224,0.14614909277939112,-0.24504473339062335,2.6902983234956923,-72.96099549506968,-69.47739636906638,52.74258424028806,1781200.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-02-26,169.4199981689453,169.4199981689453,167.7100067138672,168.25999450683594,168.25999450683594,3837000,12.978572299845831,52.19131096484602,168.86133058370922,168.65189834893917,173.04839047538337,169.43400039672852,165.81961031807367,-0.021604326238986005,0.11259840897571569,-0.1342027352147017,2.6731339395490137,-3.2009701040633884,-53.444095292979156,53.27375437629514,8191000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-02-27,167.82000732421875,168.22000122070312,167.35000610351562,168.16000366210938,168.16000366210938,3567600,12.368371021484515,48.66727592852405,168.80406048114986,168.6365295708175,173.0376265494751,169.45400009155273,165.87037363363035,-0.06769776199314492,0.07653917478194357,-0.14423693677508848,2.6171957574132585,-33.79032646655988,-69.3586969522339,54.06531253993813,4354000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-02-28,168.1199951171875,168.5,166.4499969482422,167.02999877929688,167.02999877929688,5275300,11.600956693673012,48.40463324354726,168.74272173647933,168.61784228027992,173.0374011517832,169.454500579834,165.87160000788478,-0.11101584585858859,0.03902817065383714,-0.15004401651242572,2.495252374978048,-54.673322665297604,-70.54623478200988,49.26393478783622,786400.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-02-29,166.2100067138672,166.67999267578125,164.91000366210938,165.33999633789062,165.33999633789062,8489400,11.146792300219344,45.421359108647685,168.5796052643667,168.55557390769235,173.05866649596481,169.32500076293945,165.5913350299141,-0.2338322173637266,-0.015543906949675612,-0.218288310414051,2.463448851890888,-80.60615840595193,-83.96669892391276,43.058685256695284,-4488900.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-01,164.86000061035156,165.0,163.25,164.58999633789062,164.58999633789062,6109200,11.474542671922922,41.31973848305866,168.2710710808928,168.42947282652366,173.27501947802497,169.16550064086914,165.0559818037133,-0.46220612520943405,-0.10487635060162731,-0.35732977460780674,2.4389164422692176,-180.2444125946657,-93.42518169410063,32.87547173688972,-12978300.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-04,164.4499969482422,165.64999389648438,163.60000610351562,165.3699951171875,165.3699951171875,4303700,12.464444099569649,39.61026742483263,167.9204925339402,168.27890512108706,173.20146250874524,168.81000061035155,164.41853871195786,-0.6956933051431236,-0.2230397415099266,-0.472653563633197,2.413993577670747,-210.4682233847541,-83.65857516352033,35.60546488212088,-19087500.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-05,165.22000122070312,165.5,161.80999755859375,162.0399932861328,162.0399932861328,6631300,12.973360444775713,42.28458721073111,167.677588018059,168.16483021897335,173.04718349303752,168.53000030517578,164.01281711731403,-0.8084746026954974,-0.3401267137470408,-0.46834788894845664,2.3879931644777472,-140.35226741686805,-74.14639138808512,32.545140082538545,-14783800.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-06,162.05999755859375,163.99000549316406,162.0399932861328,163.0,163.0,5302500,14.133168642901664,35.13165549607098,167.14067423406604,167.92464053533254,173.27233010733983,168.08600006103515,162.89967001473048,-1.1532638040791028,-0.5027541318134532,-0.6505096722656496,2.4809938271154977,-172.07337761154528,-97.27493292643241,32.93014477227702,-21415100.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-07,163.82000732421875,163.89999389648438,162.5,163.11000061035156,163.11000061035156,5801600,15.210133398304333,38.36848135037158,166.74632430701215,167.7315173770842,173.06309484470074,167.66500015258788,162.26690546047502,-1.333673454152887,-0.66893799628134,-0.664735457871547,2.4430665685380513,-135.85400778520054,-85.90044908555767,33.17312909841245,-16112600.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-08,162.32000732421875,164.1999969482422,162.08999633789062,163.0500030517578,163.0500030517578,6063100,16.210172099749666,38.745644283133984,166.40000776447303,167.55028142544762,172.69626867328196,167.24700012207032,161.79773157085867,-1.4510465107449875,-0.8253596991740695,-0.625686811570918,2.368561377677074,-106.19589765836479,-84.59712469536669,34.19542136720679,-10311000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-11,163.9199981689453,165.4199981689453,163.30999755859375,164.72999572753906,164.72999572753906,5404800,17.306132476690006,38.60686843905718,166.0809596965954,167.37379992059704,171.53723250710624,166.7069999694824,161.87676743185858,-1.5312554456751002,-0.9665388484742756,-0.5647165972008246,2.3500927514395378,-90.0655294308076,-85.30799603705499,33.89587034648681,-16374100.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-12,165.13999938964844,165.4199981689453,163.9600067138672,164.5399932861328,164.5399932861328,6158500,17.422763600426254,44.59135646076099,165.95229646144716,167.27012132479084,171.44271899477562,166.55999984741212,161.6772807000486,-1.4426304895532098,-1.0617571766900624,-0.3808733128631474,2.3515143489929637,-41.73446048890636,-65.40287530463333,33.180226578515494,-10969300.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-13,165.10000610351562,166.13999938964844,164.74000549316406,165.3000030517578,165.3000030517578,4585800,17.53106392960991,44.068155461558554,165.81779139713151,167.16305748013758,170.83995674056837,166.25649948120116,161.67304222183395,-1.3719116390336694,-1.1237880691587838,-0.2481235698748856,2.287834142284761,-30.124492323496813,-67.65408841417114,34.70372202095971,-17127800.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-14,166.25999450683594,166.25999450683594,164.1999969482422,164.77999877929688,164.77999877929688,5155300,17.10838525150594,46.75911885706492,165.76847822138163,167.0899965221619,170.51442820165272,166.07749938964844,161.64057057764416,-1.2402432518926219,-1.1470791057055514,-0.09316414618707047,2.2387035680869656,2.4056207144599617,-58.649235976019845,41.95860734940271,-12542000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-15,165.05999755859375,165.3800048828125,163.63999938964844,164.66000366210938,164.66000366210938,21881200,17.01507814326438,45.15824139065389,165.67433732213547,166.99940837538287,170.35997855052634,165.94049911499025,161.52101967945416,-1.1644322551904622,-1.1505497356025336,-0.013882519587928632,2.2259388531231648,2.129623973743045,-60.97239182000646,34.15402675492739,-17697300.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-18,167.0500030517578,172.17999267578125,166.9499969482422,171.25999450683594,171.25999450683594,10478500,17.230724675308444,44.77727142015498,165.5777341164187,166.90766701407802,170.14174165929091,165.78049926757814,161.41925687586536,-1.1013385519636643,-1.1407074988747596,0.03936894691109538,2.1912293274118,-11.989705278053838,-57.39902745212529,27.684175245532483,-39578500.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-19,171.10000610351562,172.64999389648438,171.0,171.8000030517578,171.8000030517578,7653700,17.9693830760864,63.177732182577564,166.1189017726489,167.07834652359793,170.99973758842435,166.027498626709,161.05525966499363,-0.5128603005460945,-1.0151380592090267,0.5022777586629321,2.5718550192875194,270.55115458729847,-8.871731939588704,36.35548211850128,-29100000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-20,172.3000030517578,173.10000610351562,171.1199951171875,171.86000061035156,171.86000061035156,5046700,18.803626446127726,64.22799056303435,166.65995903732596,167.26350952470224,171.65425862257158,166.18499908447265,160.71573954637373,-0.0028796749055572946,-0.8126863823483328,0.8098067074427755,2.506007796230152,255.1094137180647,-7.841246604073704,43.082503057797524,-21446300.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-21,171.9199981689453,173.4199981689453,171.0500030517578,172.4499969482422,172.4499969482422,4343000,19.722591115632476,64.34965593235734,167.15520109189984,167.44376407708066,172.2409813484936,166.3364990234375,160.43201669838143,0.4014967421639426,-0.5698497574458777,0.9713464996098203,2.468436595522864,174.95157097282376,-10.98321129014383,49.679435576244465,-16399600.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-22,173.02000427246094,173.10000610351562,171.75999450683594,172.02000427246094,172.02000427246094,4106400,20.680940886759185,65.58908116162435,167.65946736393244,167.64008693477328,172.98304965221735,166.5464988708496,160.10994808948186,0.7608056458288956,-0.30371867679092307,1.0645243226198187,2.4614050613560523,132.87024750618352,-8.354876569414344,55.00967766729682,-12056600.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-25,172.1999969482422,173.08999633789062,172.11000061035156,172.60000610351562,172.60000610351562,3941900,21.570837102805417,63.846901818602895,168.0747565933161,167.81184839899632,173.41269655564614,166.66749877929686,159.9223010029476,0.9993439107937547,-0.043106159273987504,1.0424500700677422,2.381305528164883,104.3136679070507,-12.058516992980433,50.69434185928699,-16163000.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-26,172.1699981689453,172.97000122070312,171.82000732421875,172.72999572753906,172.72999572753906,4593000,22.397169303419776,65.19003146037845,168.50573273714463,167.99961928936963,174.08457270163058,166.88449935913087,159.68442601663116,1.2211122825649454,0.20973752909379909,1.0113747534711464,2.2876402808266545,90.85234951872391,-7.2055510860820595,56.212873594625144,-12221100.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-27,174.0,174.69000244140625,173.0500030517578,173.57000732421875,173.57000732421875,4911300,22.938359198171774,65.4993907656054,168.90804349813456,168.18512424772922,174.73800985917117,167.11299896240234,159.48798806563352,1.3913161645577645,0.4460532561865922,0.9452629083711723,2.206379824802206,76.35091614672734,-6.0900470423138415,56.466863366422416,-7628100.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-03-28,174.75999450683594,175.80999755859375,174.3699951171875,175.00999450683594,175.00999450683594,5710400,24.100385899120656,67.50887925347016,169.3520400529997,168.39629613308176,175.5671321958094,167.43999938964845,159.3128665834875,1.575820801585735,0.6720067652664208,0.9038140363193141,2.1887817454497047,86.6538818544207,-8.888845830598457,56.210855417515226,-2716800.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-04-01,175.57000732421875,176.22999572753906,172.64999389648438,172.97999572753906,172.97999572753906,4815400,25.546923327107326,70.66335525774366,169.89089285812696,168.65565685362114,176.6237384703546,167.9234992980957,159.2232601258368,1.8172884172257113,0.9010630956582789,0.9162253215674324,2.1924394946586543,100.34826591532018,-6.4000244140625,62.475756833640204,2993600.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-04-02,172.94000244140625,173.8699951171875,171.36000061035156,171.44000244140625,171.44000244140625,5158500,25.624111508241416,61.58587185202522,170.1850931314043,168.82523877024536,177.1680445132386,168.34299926757814,159.51795402191766,1.823825382501468,1.0856155530269167,0.7382098294745514,2.291551090115514,73.25836910500831,-25.814145713600084,57.05538889474377,-1821800.0,PEP,XLP,Consumer Defensive,1.0,237701185536
2024-04-03,170.0,170.9199981689453,168.6999969482422,169.67999267578125,169.67999267578125,5828000,24.879719735626203,55.736385351727755,170.30460830378544,168.9277785220556,177.4591898413758,168.64649963378906,159.83380942620232,1.6853141343792402,1.2055552692973814,0.4797588650818587,2.30715419130983,30.926684477302505,-38.04602604781493,51.04719398610397,-6980300.0,PEP,XLP,Consumer Defensive,0.0,237701185536
2024-04-04,170.9199981689453,171.77999877929688,169.3300018310547,169.64999389648438,169.64999389648438,5422600,23.390195085988914,49.90271653308442,170.24512110111837,168.95727711631935,177.30885280451852,169.02849960327148,160.74814640202445,1.417188427232162,1.2478819008843376,0.1693065263478244,2.338072141442275,-45.54950619301878,-52.0254563700312,45.540702178412914,-12808300.0,PEP,XLP,Consumer Defensive,0.0,237701185536
