Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,264.45001220703125,267.0400085449219,263.3599853515625,263.3599853515625,263.3599853515625,563200,32.50472868201117,69.18799940411101,249.95285387988903,237.23679931640626,263.40102466924924,248.9489990234375,234.49697337762575,6.548667511650194,5.968775528454516,0.5798919831956786,6.201201917227124,106.63775003497533,-6.532442798339463,64.5834804110597,10913800.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-02-26,263.0,268.2900085449219,262.1400146484375,267.92999267578125,267.92999267578125,700800,33.969323975661474,69.73045925915173,251.22972354385794,238.2612379844516,265.30066065846074,250.08299865722657,234.86533665599237,6.817637742581638,6.13854797127994,0.6790897713016983,6.071831398027865,119.18595656328,-13.559400173615016,59.41692787127083,11477000.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-02-27,267.6000061035156,270.2300109863281,266.0799865722656,267.95001220703125,267.95001220703125,628400,35.43080580496193,73.02272067487051,252.82022536594587,239.4247185605822,268.0342293409073,251.32899856567383,234.62376779044035,7.315234516410555,6.373885280306063,0.9413492361044922,6.077414433631902,118.13286572407617,-1.2681073736622364,69.84502990178889,12177800.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-02-28,266.42999267578125,271.1099853515625,266.1000061035156,268.3699951171875,268.3699951171875,497900,36.944497456046975,73.03655587791873,254.26115744604925,240.5433575271096,270.09766470823917,252.71249923706054,235.32733376588192,7.6233220423715125,6.623772632719153,0.9995494096523592,5.939743717948374,128.80483961040161,-7.5173013339987556,78.25202452901289,12806200.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-02-29,268.07000732421875,269.5299987792969,265.2099914550781,267.8900146484375,267.8900146484375,731500,38.42121349833183,73.34538777897676,255.60485627187194,241.63459821691657,272.1189650539525,253.91549911499024,235.71203317602797,7.8113286034944736,6.861283826874217,0.9500447766202562,5.873331970098266,120.47127836354322,-9.281813191414136,83.8121923145506,13304100.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-03-01,267.8999938964844,268.67999267578125,263.44000244140625,266.239990234375,266.239990234375,448500,39.517741444299716,72.32581841645539,256.7748713553544,242.6642223907017,273.2059927626761,255.3504997253418,237.49500668800752,7.831320161243269,7.0552910937480275,0.7760290674952417,5.7623802096783,96.49353866345265,-11.965708252507834,75.12195033836939,12572600.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-03-04,266.1300048828125,270.7900085449219,265.82000732421875,267.70001220703125,267.70001220703125,554600,39.990465015166215,68.78588739073805,257.67631124859446,243.58876230613987,273.71414092945827,256.6394989013672,239.56485687327609,7.626111369625619,7.169455148923546,0.45665622070207323,5.725066640013779,67.5360920751391,-19.780662474937944,69.9263351822184,12124100.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-03-05,265.4100036621094,266.55999755859375,261.489990234375,264.3500061035156,264.3500061035156,473100,40.66002172421086,70.1768292080852,258.63094943511226,244.53430151793953,274.99669182176456,257.46399917602537,239.93130653028618,7.4948969880330765,7.234543516745452,0.2603534712876243,5.671133395777304,82.8085565104346,-18.004094256520236,70.0152319121313,12678700.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-03-06,264.6700134277344,266.8399963378906,261.19000244140625,266.70001220703125,266.70001220703125,477700,40.03387658105776,63.21607370014996,259.1756214987697,245.31138797227584,275.51026704798517,258.2699996948242,241.02973234166325,7.0394448119973845,7.195523775795839,-0.15607896379845432,5.709625436982942,19.179822957651748,-35.69157245391947,62.36660524661944,12205600.0,LPLA,XLF,Financial Services,1.0,21382432768
2024-03-07,266.6400146484375,269.2300109863281,265.010009765625,268.75,268.75,429500,39.370952826249955,65.78024815441282,259.8922301376518,246.15015755010938,275.3047540748662,259.5300003051758,243.75524653548544,6.789852342597499,7.114389489156171,-0.32453714655867216,5.705366041233044,24.026112438235977,-26.328221862084106,68.53662248420643,12683300.0,LPLA,XLF,Financial Services,1.0,21382432768
