Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,12.100000381469727,12.239999771118164,12.050000190734863,12.15999984741211,12.15999984741211,1049800,29.798486649537203,46.02518649366119,12.181361248485093,12.545399990081787,12.927072531848133,12.217999935150146,11.50892733845216,-0.19163708410064118,-0.20159557984755638,0.009958495746915208,0.24724443681548544,-0.9257962243099431,-43.243215378389735,39.3767227184734,2613600.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-02-26,12.130000114440918,12.300000190734863,12.029999732971191,12.0600004196167,12.0600004196167,1273300,28.143220410072217,47.7190557931453,12.179326829335285,12.530286258996702,12.830655862776636,12.183499908447265,11.536343954117894,-0.16968930831720996,-0.1952143255414871,0.025525017224277136,0.2431555184989008,84.28779908584406,-26.86571413117433,45.904133300539065,3663400.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-02-27,11.59000015258789,11.779999732971191,10.970000267028809,11.289999961853027,11.289999961853027,3936400,26.318039278044903,45.52125162535923,12.167962409362087,12.51184367706023,12.70018671272697,12.141499948501586,11.582813184276203,-0.15853713852962947,-0.18787888813911557,0.0293417496094861,0.24507301416067015,72.2590861694251,-41.791000162266954,45.87992956915528,2390100.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-02-28,11.149999618530273,11.149999618530273,10.890000343322754,10.90999984741211,10.90999984741211,2335400,27.53536797396149,32.94052303326297,12.084346938170748,12.463928237248183,12.60890543775934,12.058999967575073,11.509094497390805,-0.20941753047173606,-0.19218661660563968,-0.017230913866096376,0.3054249526197573,-287.42477150990135,-76.64235609088169,33.51567511123594,-1546300.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-02-29,11.0,11.329999923706055,10.960000038146973,11.329999923706055,11.329999923706055,1781300,28.798842327475395,28.721802831692756,11.972504358098497,12.402989869019317,12.677945045459857,11.976999950408935,11.276054855358012,-0.27720796029093364,-0.20919088534269847,-0.06801707494823517,0.3121802858990798,-259.8989341537342,-98.5815953011582,33.339654823496346,-3881700.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-03-01,11.329999923706055,11.420000076293945,11.270000457763672,11.34000015258789,11.34000015258789,1122000,29.206208755567303,38.150218612770864,11.911313459584932,12.360911831948208,12.678951701166667,11.93299994468689,11.187048188207111,-0.29365677574074667,-0.2260840634223081,-0.06757271231843856,0.3198816994987131,-143.17302560599907,-68.7943526241603,41.1876496260407,-2100400.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-03-04,11.3100004196167,11.319999694824219,11.039999961853027,11.109999656677246,11.109999656677246,1294900,29.217141928141668,38.35929014644792,11.856902668442356,12.320876079816431,12.622375868228975,11.876499938964844,11.130624009700714,-0.30239976929357937,-0.24134720459656236,-0.061052564697017,0.30774726514382456,-90.55463209856937,-68.08511645649756,41.074964164890304,-978400.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-03-05,11.09000015258789,11.149999618530273,11.020000457763672,11.050000190734863,11.050000190734863,871700,29.707699460748298,35.39574649930764,11.78576904827425,12.273390729889405,12.60330929861269,11.815999937057494,11.0286905755023,-0.32415115970769115,-0.25790799561878813,-0.06624316408890302,0.30719390268604163,-102.6966248684384,-84.39721013032198,35.15051319356382,-2273300.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-03-06,11.149999618530273,11.229999542236328,11.069999694824219,11.1899995803833,11.1899995803833,739000,30.203560898521907,34.6438294137064,11.71569582374669,12.225414630314717,12.59492730512762,11.75949993133545,10.92407255754328,-0.3422850992274533,-0.27478341634052117,-0.06750168288693215,0.2945371354060816,-95.96209924633482,-88.65249186333102,36.71103783704708,-3145000.0,EFC,XLRE,Real Estate,0.0,1030707840
2024-03-07,11.300000190734863,11.369999885559082,11.260000228881836,11.369999885559082,11.369999885559082,794700,30.30606291960897,37.95577854281541,11.66562951485494,12.1848101185527,12.53197762571621,11.702999925613403,10.874022225510595,-0.3414238743296423,-0.2881115079383454,-0.053312366391296884,0.2863558651271804,-69.5113567060044,-78.72345606198749,35.54003749040405,-2406000.0,EFC,XLRE,Real Estate,0.0,1030707840
