Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,94.26000213623047,94.87999725341797,92.51000213623047,93.97000122070312,93.97000122070312,493300,22.470123598096254,45.4019362696975,94.30740086293578,99.79290008544922,97.03869539126347,93.71650047302246,90.39430555478145,-2.1700342227836416,-2.3802426698933217,0.21020844710968012,2.5999571320739165,36.52403907988849,-43.13374677127533,46.484620297476845,-4918400.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-02-26,93.0,94.18000030517578,92.58000183105469,93.5199966430664,93.5199966430664,557300,21.40845310838493,46.58939380484414,94.27526756367553,99.56455111036114,96.5594898442658,93.57000045776367,90.58051107126154,-1.9465240008765932,-2.293498936089976,0.34697493521338263,2.5835312738677443,49.407377258548046,-36.09146676445186,53.784072649095506,-4425100.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-02-27,93.5199966430664,95.08999633789062,92.7300033569336,92.79000091552734,92.79000091552734,429600,20.42261622508156,45.393280333754475,94.20333699980799,99.32750975870252,96.44174219479999,93.5060001373291,90.5702580798582,-1.7851243460215613,-2.191824018076293,0.40669967205473156,2.513278931028698,24.913301087850773,-44.0140821422479,46.35496296555808,-4982400.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-02-28,91.68000030517578,92.76000213623047,91.19000244140625,91.43000030517578,91.43000030517578,633100,18.991538781910382,43.444734870375775,94.06873356320983,99.07113686289173,96.1128560934711,93.35650024414062,90.60014439481014,-1.69656160500125,-2.092771535461284,0.39620993046003417,2.502329934595007,43.041665953674325,-56.713728048655554,46.680891862326995,-5412000.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-02-29,91.62999725341797,91.96099853515625,88.83000183105469,88.95999908447266,88.95999908447266,735500,18.43786513861634,39.99980549413253,93.81742563387326,98.77148444886366,95.95147196390242,93.17900009155274,90.40652821920305,-1.7163308838880198,-2.0174834051466313,0.30115252125861147,2.4378776874182995,-67.79851054367717,-78.27814267469441,39.48725686307862,-6045100.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-01,89.69999694824219,92.31300354003906,89.45999908447266,90.94000244140625,90.94000244140625,704300,18.889956186627888,34.62914511498763,93.3548135815494,98.38672031692676,96.06627954690555,92.875,89.68372045309445,-1.9092974432555252,-1.99584621276841,0.08654876951288482,2.4873861886099613,-172.40893690416215,-97.92336473656628,37.57068186873156,-6780600.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-04,89.88999938964844,90.4000015258789,87.9000015258789,89.30000305175781,89.30000305175781,619400,19.09680584302023,41.419273782242584,93.12483156820242,98.09469216494556,95.90134211457318,92.69650001525879,89.4916579159444,-1.8807747083806134,-1.9728319118908506,0.09205720351023716,2.549216064821136,-88.48440846315302,-66.29389038524819,47.231008504861336,-6076300.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-05,88.25,91.25,88.25,90.5199966430664,90.5199966430664,664800,19.860779598202356,37.907093731649766,92.7605621856839,97.74980239580094,96.05966488539768,92.52900009155273,88.99833529770778,-1.9678206684547774,-1.971829663203636,0.00400899474885863,2.584272125585865,-172.19703660942628,-80.52847654994073,39.348297707793975,-6695700.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-06,91.0999984741211,92.11000061035156,90.2699966430664,91.38999938964844,91.38999938964844,576200,20.044857950585474,41.856859348159205,92.54717499114889,97.46628060157606,96.00107386602532,92.3875,88.77392613397468,-1.9162723373719643,-1.9607181980373016,0.04444586066533729,2.6139669737583033,-104.1593476341643,-63.56054231345905,47.71195294028145,-6030900.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-07,91.38999938964844,91.88999938964844,90.63999938964844,91.08999633789062,91.08999633789062,353600,19.707228161453735,44.564940134747516,92.436967791006,97.22799506385341,95.38722678388278,92.15699996948243,88.92677315508207,-1.7846456783931615,-1.9255036941084736,0.1408580157153121,2.558683901867364,-31.663661858974216,-51.46035630040949,54.89612618694809,-5454700.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-08,91.08999633789062,91.52999877929688,90.69000244140625,91.2699966430664,91.2699966430664,266400,19.393714785831403,43.80723761799318,92.3086847954712,96.98728923146271,94.93075916711172,91.95899963378906,88.98724010046641,-1.6851134035113375,-1.8774256359890464,0.1923122324777089,2.4652064803054095,-29.089726737300523,-55.63286350801724,50.28468559353085,-5808300.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-11,91.0999984741211,97.5,90.8499984741211,96.30000305175781,96.30000305175781,1260300,19.102595222753525,44.417860277122365,92.20976211428979,96.76308167897658,94.63342486753169,91.81749954223633,89.00157421694098,-1.5735697062137035,-1.8166544500339779,0.24308474382027434,2.349120041561496,-28.194367784873968,-53.12938040570582,51.31752529681346,-5541900.0,BNTX,XLV,Healthcare,1.0,24243593216
2024-03-12,96.81999969482422,96.98999786376953,94.80000305175781,95.7300033569336,95.7300033569336,411400,19.404898703947556,58.115027288917034,92.59930887023913,96.74492173281114,95.36642077713489,91.97549972534179,88.58457867354869,-1.066991429789013,-1.6667218459849849,0.5997304161959718,2.6563258618698824,142.85707896257355,-12.499970197672875,61.79649837497796,-4281600.0,BNTX,XLV,Healthcare,1.0,24243593216
