Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,11.949999809265137,12.170000076293945,11.619999885559082,12.069999694824219,12.069999694824219,92900,7.6408512681343606,47.809353430789535,11.9200615103982,12.485400047302246,12.303499177085163,11.857500123977662,11.41150107087016,-0.20503303491893732,-0.25580962984654837,0.05077659492761105,0.49509765535082345,-59.09367510019715,-53.93251203075759,49.35622949474841,-83800.0,NOAH,XLF,Financial Services,1.0,876936768
2024-02-26,12.069999694824219,12.199999809265137,11.710000038146973,11.779999732971191,11.779999732971191,64400,7.176828631689916,51.37800736521414,11.934341337486392,12.469109837401147,12.247760767142898,11.84450011253357,11.441239457924242,-0.17075995703631186,-0.23879969528450107,0.06803973824818921,0.499019265021112,49.35590901921958,-24.71912159128535,50.688237044297345,9100.0,NOAH,XLF,Financial Services,1.0,876936768
2024-02-27,11.90999984741211,11.90999984741211,11.579999923706055,11.770000457763672,11.770000457763672,76500,6.6707652437802505,47.4784212623765,11.919642137056373,12.442085911737227,12.216861096055547,11.829000091552734,11.44113908704992,-0.16509574816456762,-0.22405890586051438,0.05896315769594676,0.4983750154566157,18.653171640022208,-57.30337439846212,49.98487638760008,-55300.0,NOAH,XLF,Financial Services,1.0,876936768
2024-02-28,11.5600004196167,11.6899995803833,11.319999694824219,11.479999542236328,11.479999542236328,87400,6.531375533761329,47.344986030638026,11.905390548552306,12.415729619424539,12.205700311758951,11.820500135421753,11.435299959084555,-0.15957420763300867,-0.21116196621501324,0.05158775858200457,0.4863482231887185,-40.9638203516568,-58.42688803332072,44.14937790938004,-131800.0,NOAH,XLF,Financial Services,1.0,876936768
2024-02-29,11.539999961853027,11.579999923706055,11.079999923706055,11.119999885559082,11.119999885559082,197900,7.019287174788755,43.5244599668799,11.864877119379356,12.379034322279903,12.216024115260241,11.815000104904176,11.41397609454811,-0.17656368101778064,-0.2042423091755667,0.027678628157786073,0.4837519760280567,-137.9127966190176,-83.50517491070366,42.28896736611838,-219200.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-01,11.350000381469727,11.350000381469727,10.960000038146973,11.199999809265137,11.199999809265137,104200,7.984215286006074,39.28629683878352,11.793936430444091,12.329660422800655,12.283748848196524,11.781000089645385,11.278251331094246,-0.21658032159813345,-0.20670991166008007,-0.009870409938053382,0.4849125491689098,-187.57649154736632,-96.6942181328949,37.385419765041746,-417100.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-04,11.609999656677246,11.609999656677246,10.8100004196167,10.949999809265137,10.949999809265137,118100,9.12226302595862,40.668904050122364,11.737371037950858,12.285360006583577,12.314324546698078,11.75150008201599,11.188675617333903,-0.23908247832016905,-0.21318442499209786,-0.025898053328071186,0.47813310589418434,-173.59583505321567,-81.95490339206916,36.73860662586462,-312900.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-05,10.800000190734863,10.970000267028809,10.609999656677246,10.75,10.75,210500,9.37809119221436,37.77396275240931,11.662383301885551,12.23299294002207,12.362207772290585,11.70450005531311,11.046792338335635,-0.27393080648335655,-0.2253337012903496,-0.048597105193006945,0.5011235438346388,-149.16547063902885,-90.54057885471411,30.896408950402822,-431000.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-06,11.039999961853027,11.039999961853027,10.680000305175781,10.789999961853027,10.789999961853027,122300,10.050467191360946,35.591258504448774,11.575489654086928,12.174836354138852,12.441785740151829,11.665500068664551,10.889214397177273,-0.31406630984052875,-0.24308022300038543,-0.07098608684014332,0.4910433343001333,-174.21954941439023,-91.66664774456065,28.192568299913596,-641500.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-07,10.739999771118164,10.949999809265137,10.670000076293945,10.869999885559082,10.869999885559082,122500,10.457505114520602,36.38301224983172,11.500681111969413,12.120529044637447,12.443822125644987,11.602000045776368,10.760177965907749,-0.33874152138461966,-0.2622124826772323,-0.07652903870738736,0.4816830716127842,-127.49271386020301,-89.28569806676626,31.192480650968555,-519200.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-08,10.9399995803833,11.260000228881836,10.75,10.869999885559082,10.869999885559082,97800,10.859087981300382,38.0239197402089,11.440616233263668,12.071488685457902,12.420661748252918,11.544500017166138,10.668338286079358,-0.34783188954791555,-0.27933636405136897,-0.06849552549654658,0.4672771188526704,-106.93592021836749,-84.5237987111775,27.010728764136836,-396700.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-11,11.050000190734863,11.350000381469727,10.899999618530273,11.119999885559082,11.119999885559082,126400,10.271460576460537,38.0239197402089,11.386271819196566,12.024371477618732,12.426813678645704,11.505000019073487,10.58318635950127,-0.35099007668955196,-0.2936671065790056,-0.05732297011054638,0.4703287695690394,-72.63179275159366,-83.64778591633097,26.8979295526957,-396700.0,NOAH,XLF,Financial Services,1.0,876936768
2024-03-12,11.350000381469727,11.479999542236328,11.0,11.09000015258789,11.09000015258789,194100,9.60600531236128,43.322298802742246,11.360912587421566,11.988905924988943,12.408858055414933,11.476500034332275,10.544142013249617,-0.32952153297784825,-0.30083799185877413,-0.02868354111907412,0.47101960716486835,-37.28203420374943,-67.92451698499792,34.45715878803387,-270300.0,NOAH,XLF,Financial Services,1.0,876936768
