Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,32.40999984741211,32.65999984741211,31.93000030517578,32.29999923706055,32.29999923706055,5741100,14.274886333333145,51.680810161539526,32.34741135175268,32.451600074768066,33.804681797783964,32.517500495910646,31.23031919403733,-0.0617147198297161,-0.0911925750789474,0.0294778552492313,0.7167445916165874,26.312224683580606,-31.98526292316679,46.17428740641247,11559900.0,IPG,XLC,Communication Services,1.0,11839791104
2024-02-26,32.27000045776367,32.65999984741211,32.15999984741211,32.279998779296875,32.279998779296875,2562400,13.728456324268686,49.91273902378345,32.34289591225819,32.44565494387758,33.76323552623953,32.4865005493164,31.209765572393277,-0.05891703856242714,-0.08473746777564335,0.025820429213216214,0.7176913738037117,19.283691965287275,-35.60613559074677,39.149600970885786,5818800.0,IPG,XLC,Communication Services,1.0,11839791104
2024-02-27,32.290000915527344,32.470001220703125,32.04999923706055,32.400001525878906,32.400001525878906,3009200,13.2210570301374,49.668743120803285,32.33690570911902,32.43915862369794,33.71045743482387,32.451500511169435,31.192543587514994,-0.05764918190894264,-0.07931981060230321,0.021670628693360575,0.7021419899605894,37.66508992513074,-36.36372831566027,44.83603937302508,3256400.0,IPG,XLC,Communication Services,1.0,11839791104
2024-02-28,32.040000915527344,32.189998626708984,31.59000015258789,31.739999771118164,31.739999771118164,2941700,12.982293087838569,51.20987221847696,32.34291483452473,32.43762305123445,33.58284386927292,32.40150051116943,31.22015715306594,-0.04642600751680703,-0.07274104998520398,0.026315042468396943,0.6819891323664458,37.87166345121099,-31.81817196617926,38.63018956580498,6265600.0,IPG,XLC,Communication Services,1.0,11839791104
2024-02-29,31.549999237060547,31.719999313354492,31.139999389648438,31.399999618530273,31.399999618530273,5111700,13.63368572510814,43.34826178483811,32.28549435229553,32.410265275543615,33.46903776779103,32.32500047683716,31.18096318588329,-0.08975356348659602,-0.07614355268548238,-0.01361001080111364,0.6911328638610579,-40.596887881296475,-54.39998962401552,42.115499071821986,3323900.0,IPG,XLC,Communication Services,1.0,11839791104
2024-03-01,31.360000610351562,31.510000228881836,30.8700008392334,31.200000762939453,31.200000762939453,3587200,14.934214331298293,39.94612919879322,32.201161520508364,32.37064701448427,33.414354622892745,32.24550037384033,31.076646124787917,-0.14979934100855274,-0.09087471035009645,-0.058924630658456295,0.6846234008331056,-95.75733627679655,-62.61688073819695,43.78888381564985,-1787800.0,IPG,XLC,Communication Services,1.0,11839791104
2024-03-04,31.59000015258789,32.02000045776367,31.360000610351562,31.940000534057617,31.940000534057617,6576000,16.505753111332975,38.05415706465633,32.10581287693037,32.32473931834526,33.31281350417335,32.145500373840335,30.978187243507325,-0.2110909632622473,-0.11491796093252662,-0.09617300232972067,0.6814359714627721,-139.03933003544068,-80.62824610966146,46.28370854632703,-5375000.0,IPG,XLC,Communication Services,1.0,11839791104
2024-03-05,31.719999313354492,32.52000045776367,31.68000030517578,31.799999237060547,31.799999237060547,4220500,16.67410368661705,47.88882417160935,32.090021225228206,32.309651522883,33.176347429132,32.088500308990476,31.00065318884895,-0.1976745492320724,-0.1314692785924358,-0.0662052706396366,0.691333380274304,-44.2173586739471,-42.78079066195167,47.85024207185173,1201000.0,IPG,XLC,Communication Services,1.0,11839791104
2024-03-06,31.809999465942383,31.969999313354492,31.270000457763672,31.850000381469727,31.850000381469727,4571000,15.7920377423502,46.388306307131636,32.062400083497955,32.2896651587331,33.05904346402875,32.0330002784729,31.00695709291705,-0.19607860695483836,-0.1443911442649163,-0.051687462689922054,0.7019524354395602,-11.436137092254231,-50.26748767618742,56.785778740692436,-3019500.0,IPG,XLC,Communication Services,0.0,11839791104
2024-03-07,31.93000030517578,32.599998474121094,31.93000030517578,32.540000915527344,32.540000915527344,4153600,15.639123614911556,47.02671162833614,32.04217154044765,32.27242340276199,32.90513747237282,31.976000213623045,31.046862954873266,-0.18860501550893005,-0.15323391851371906,-0.03537109699521099,0.701812894021793,-69.6185242322032,-47.59363088638633,49.450830488398736,1551500.0,IPG,XLC,Communication Services,0.0,11839791104
