Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,21.190000534057617,21.729999542236328,20.93000030517578,21.530000686645508,21.530000686645508,7206700,15.463938374861803,74.45900193108491,19.697991933625996,19.58299991607666,20.946864286983846,19.60250005722046,18.258135827457075,0.20260361081460587,-0.021867159785254865,0.22447077059986073,0.5687079543142387,240.64126279735825,-4.792321365783863,80.27671739361828,37005000.0,FTI,XLE,Energy,1.0,11287209984
2024-02-26,21.579999923706055,22.1299991607666,21.280000686645508,21.969999313354492,21.969999313354492,6772800,17.698468861677,74.52299978658424,19.872468957723093,19.659352887471517,21.261328938266523,19.68050012588501,18.0996713135035,0.3198118421477325,0.04646864060134262,0.2733432015463899,0.5852287602246893,199.43648417180717,-6.269559300630561,86.9796438156567,44211700.0,FTI,XLE,Energy,1.0,11287209984
2024-02-27,22.06999969482422,22.079999923706055,21.549999237060547,21.969999313354492,21.969999313354492,4727300,20.146433607475576,77.22681716125255,20.072233753497514,19.74996647280026,21.586130558180525,19.750500106811522,17.91486965544252,0.4430966791730029,0.12579424831567468,0.31730243085732823,0.6041408826458611,176.53706056799535,-4.776117023578256,91.36674180142393,50984500.0,FTI,XLE,Energy,1.0,11287209984
2024-02-28,21.950000762939453,22.290000915527344,21.649999618530273,21.90999984741211,21.90999984741211,4049300,22.41954372857425,77.22681716125255,20.25297333062675,19.837026584194543,21.88952322561351,19.829000091552736,17.768476957491963,0.5346378286466695,0.20756296438187366,0.3270748642647959,0.5988451543601216,137.89284524928385,-4.776117023578256,91.5844725638413,50984500.0,FTI,XLE,Energy,1.0,11287209984
2024-02-29,22.059999465942383,22.239999771118164,21.610000610351562,21.690000534057617,21.690000534057617,5545500,24.72360744911672,75.95204097220987,20.410785379844405,19.91831965334033,22.185915283312568,19.935000038146974,17.68408479298138,0.5954790814793931,0.28514618780137757,0.31033289367801553,0.6017848788341895,115.65426297661685,-10.826240550881375,91.65574002049284,46935200.0,FTI,XLE,Energy,1.0,11287209984
2024-03-01,21.950000762939453,22.969999313354492,21.920000076293945,22.579999923706055,22.579999923706055,6360100,26.736852405886317,71.3043177276417,20.532615394531376,19.987797334937085,22.409743107556206,20.05250005722046,17.695257006884713,0.6188108405368169,0.3518791183484654,0.2669317221883515,0.6038001846865048,89.77455797211505,-17.09402684742462,83.45898306686776,41389700.0,FTI,XLE,Energy,1.0,11287209984
2024-03-04,22.600000381469727,22.610000610351562,21.6299991607666,21.68000030517578,21.68000030517578,7687200,29.223160870892634,77.34425277353274,20.727604397309918,20.08945233841822,22.788755994520628,20.215000057220458,17.641244119920287,0.7010358356616031,0.42171046181109295,0.27932537385051015,0.6521000843015311,109.13327967643407,-9.307864378818682,87.86715273726698,47749800.0,FTI,XLE,Energy,1.0,11287209984
2024-03-05,21.649999618530273,22.049999237060547,21.559999465942383,21.81999969482422,21.81999969482422,5019700,30.69240518610656,62.92139406020184,20.81830876948762,20.151826768487144,22.92701694098619,20.35550003051758,17.78398312004897,0.6856732744018359,0.4745030243292415,0.21117025007259438,0.6755216103932046,68.99171690876184,-30.787575918418256,78.39208290324018,40062600.0,FTI,XLE,Energy,1.0,11287209984
2024-03-06,21.979999542236328,22.079999923706055,21.360000610351562,21.59000015258789,21.59000015258789,5341400,31.858118246396604,64.0445913089338,20.913707905233963,20.217245314618008,23.049437430306508,20.506500053405762,17.963562676505017,0.676991181712701,0.5150006558059335,0.16199052590676755,0.6622700504449873,52.51492751291857,-29.113922828169088,76.52568544678286,45082300.0,FTI,XLE,Energy,1.0,11287209984
2024-03-07,21.84000015258789,22.40999984741211,21.639999389648438,22.239999771118164,22.239999771118164,5293900,32.37327356354429,60.786770329419696,20.978116690696243,20.27107883767565,23.11783280002936,20.638500022888184,18.15916724574701,0.6441264312882566,0.5408258109023981,0.10330062038585852,0.6663935692242376,36.52276169255881,-36.898375540649226,69.84660322591412,39740900.0,FTI,XLE,Energy,1.0,11287209984
2024-03-08,22.200000762939453,22.399999618530273,21.940000534057617,22.020000457763672,22.020000457763672,3858000,33.23282457269464,66.04373947014221,21.098296031688808,20.348291423300847,23.261131997185526,20.79650001525879,18.331868033332054,0.6628890444705142,0.5652384576160213,0.0976505868544929,0.677365435338522,66.46372800010948,-20.679880869016433,70.28995336551863,45034800.0,FTI,XLE,Energy,1.0,11287209984
2024-03-11,22.040000915527344,22.299999237060547,21.780000686645508,22.280000686645508,22.280000686645508,4226300,34.0309790811914,62.96687841226192,21.1860774056007,20.413848640338603,23.347206494505752,20.935000038146974,18.522793581788196,0.6524850036537444,0.5826877668235659,0.06979723683017847,0.6618392674195316,65.8991378689937,-27.220599366585326,70.5852348526118,41176800.0,FTI,XLE,Energy,1.0,11287209984
2024-03-12,22.18000030517578,22.479999542236328,22.079999923706055,22.31999969482422,22.31999969482422,3540200,34.28795128727619,65.03981961027897,21.290260575224014,20.48703107352711,23.423854255794073,21.092000102996828,18.760145950199583,0.6576387220852631,0.5976779578759054,0.0599607642093577,0.6517077876334963,66.84232760338477,-22.18646027224193,69.30627784706692,45403100.0,FTI,XLE,Energy,1.0,11287209984
2024-03-13,22.510000228881836,23.229999542236328,22.329999923706055,23.229999542236328,23.229999542236328,7019000,34.76629341792726,65.36105361439652,21.38833096756689,20.55891219593092,23.46742883996008,21.248000049591063,19.028571259222048,0.6573728813711064,0.6096169425749456,0.0477559387961608,0.6337286326975519,104.31805024995758,-22.184299452597156,68.34049985481833,48943300.0,FTI,XLE,Energy,1.0,11287209984
2024-03-14,23.3799991607666,24.290000915527344,23.309999465942383,24.040000915527344,24.040000915527344,8045100,36.03032018074019,71.72620493012316,21.563727974678265,20.663660719315445,23.58415622853887,21.460000038146973,19.335843847755076,0.7222657531821071,0.6321467046963779,0.09011904848572916,0.6534622908914488,222.71657623620916,-0.0,67.68305936062102,55962300.0,FTI,XLE,Energy,1.0,11287209984
2024-03-15,24.06999969482422,24.739999771118164,24.06999969482422,24.549999237060547,24.549999237060547,9136000,37.979631529072485,75.96064498444998,21.799563492854368,20.796066217206107,23.849308812158213,21.700500106811525,19.551691401464836,0.829492292177676,0.6716158221926375,0.15787646998503846,0.6825007967771322,281.45493353378515,-8.305647208966185,68.43366579503657,64007400.0,FTI,XLE,Energy,1.0,11287209984
2024-03-18,24.389999389648438,25.030000686645508,24.260000228881836,24.579999923706055,24.579999923706055,6425400,40.03742693825067,78.17679006718276,22.061509754207336,20.94327927680824,24.223125083605858,21.94350004196167,19.663875000317482,0.9447324120010414,0.7262391401543182,0.21849327184672318,0.683750658120967,229.98402488595315,-5.621318971408385,69.8343624896514,73143400.0,FTI,XLE,Energy,1.0,11287209984
2024-03-19,24.549999237060547,25.0,24.43000030517578,24.950000762939453,24.950000762939453,3773500,42.09431864398316,78.30350044347409,22.30136596082626,21.085895772765017,24.502084123734868,22.186500072479248,19.87091602122363,1.0266472910024547,0.7863207703239455,0.24032652067850913,0.689911358095446,171.70231083295323,-12.261600915111554,70.77268263500861,79568800.0,FTI,XLE,Energy,1.0,11287209984
2024-03-20,24.6200008392334,25.049999237060547,24.579999923706055,24.8799991607666,24.8799991607666,3552800,44.0042895135919,79.85687635583231,22.55361689436085,21.237429301791465,24.80954379342678,22.43700008392334,20.0644563744199,1.1086416672415247,0.8507849497074613,0.25785671753406336,0.6813462392903584,139.02683049606284,-2.1798343880919084,70.84998154690987,83342300.0,FTI,XLE,Energy,1.0,11287209984
2024-03-21,24.899999618530273,25.399999618530273,24.8700008392334,25.190000534057617,25.190000534057617,3386400,45.804911577824576,78.7087234801435,22.775177110209018,21.38027517861402,25.048868154205824,22.667500019073486,20.28613188394115,1.1546640089393527,0.9115607615538396,0.24310324738551314,0.6662500302949395,113.06573889154924,-4.60704985263271,77.28002750120925,79789500.0,FTI,XLE,Energy,1.0,11287209984
2024-03-22,25.25,25.360000610351562,24.979999542236328,25.280000686645508,25.280000686645508,3724500,47.6616254817342,80.07496303919794,23.005160293432695,21.52967617294514,25.40941279458899,22.851000022888183,20.292587251187374,1.202292289233636,0.9697070670897989,0.23258522214383714,0.6565177980807919,106.6815185819825,-5.1979984165225535,76.49618463456382,83175900.0,FTI,XLE,Energy,1.0,11287209984
2024-03-25,25.440000534057617,25.709999084472656,25.34000015258789,25.34000015258789,25.34000015258789,3173200,49.38571696393599,80.4668508303707,23.22181175945296,21.676747722502018,25.728453908373513,23.038500022888183,20.348546137402852,1.2330860561751003,1.0223828649068591,0.2107031912682411,0.6367666030832522,92.73743741683006,-2.9702713204096267,85.93900614360226,86900400.0,FTI,XLE,Energy,1.0,11287209984
2024-03-26,25.5,25.59000015258789,24.93000030517578,25.360000610351562,25.360000610351562,5537600,51.16546454121119,80.73882903741485,23.423543987370575,21.820404680544602,26.02716400788936,23.207000064849854,20.386836121810347,1.2479462462907414,1.0674955411836355,0.1804507051071058,0.621997445564959,93.0585878303008,-8.50572555567443,92.64101279929388,90073600.0,FTI,XLE,Energy,1.0,11287209984
2024-03-27,25.43000030517578,25.510000228881836,24.790000915527344,25.329999923706055,25.329999923706055,4305600,51.56430395327413,80.83462701701205,23.60796842765448,21.959212364066442,26.28501378372124,23.376500129699707,20.467986475678174,1.246962713852053,1.103388975717319,0.14357373813473395,0.6247119028397554,76.18746743416844,-8.599471753429947,91.2330782311352,95611200.0,FTI,XLE,Energy,1.0,11287209984
2024-03-28,25.59000015258789,25.610000610351562,24.950000762939453,25.110000610351562,25.110000610351562,5005200,51.53483889838508,80.19035135993892,23.77197142727844,22.09140011150329,26.492936492334234,23.547500133514404,20.602063774694575,1.229588521538318,1.1286288848815187,0.1009596366567993,0.631518146447951,64.67871686064981,-9.669193783302783,84.35649484383025,91305600.0,FTI,XLE,Energy,1.0,11287209984
2024-04-01,25.299999237060547,25.709999084472656,24.940000534057617,25.489999771118164,25.489999771118164,2762500,51.600759839016746,75.44180000114295,23.89940277804731,22.2097766016542,26.60932215437999,23.7185001373291,20.827678120278215,1.184414055024483,1.1397859189101116,0.04462813611437144,0.6335525536596766,61.2108388930438,-15.267142970155565,84.74907795546316,86300400.0,FTI,XLE,Energy,1.0,11287209984
2024-04-02,25.670000076293945,26.489999771118164,25.389999389648438,26.360000610351562,26.360000610351562,6610700,51.757005373417165,77.8784875043816,24.05088820595882,22.33841280437828,26.803485898735776,23.864000129699708,20.92451436066364,1.165836681776799,1.144996071483449,0.020840610293350048,0.6432986962850595,71.36933817759744,-6.060588545922187,85.37797767063749,89062900.0,FTI,XLE,Energy,1.0,11287209984
2024-04-03,26.489999771118164,26.950000762939453,26.399999618530273,26.899999618530273,26.899999618530273,4867300,52.530352546340495,82.22655788850119,24.270803673043844,22.496122130102723,27.049878392952436,24.098000144958498,21.14612189696456,1.2073976479543305,1.1574763867776254,0.049921261176705034,0.6759202452268215,143.59413198225738,-3.124979940743811,86.14004180403045,95673600.0,FTI,XLE,Energy,1.0,11287209984
2024-04-04,26.799999237060547,26.8799991607666,26.34000015258789,26.3700008392334,26.3700008392334,4565600,53.53668792183925,84.29051920745837,24.521203286899695,22.668823208080273,27.349983496425924,24.352000141143797,21.35401678586167,1.2692769850939563,1.1798365064408916,0.0894404786530647,0.6697830957526121,226.12031135892457,-1.3736573239803418,85.89833078979346,100540900.0,FTI,XLE,Energy,1.0,11287209984
2024-04-05,26.75,27.15999984741211,26.5,26.93000030517578,26.93000030517578,3423800,54.29354159786745,75.07552666888135,24.69727924426481,22.813967428909805,27.427927511353044,24.591000175476076,21.754072839599107,1.261014147352384,1.1960720346231901,0.06494211272919381,0.6619414079090243,160.12724959057988,-20.138878770820227,78.14786632929041,95975300.0,FTI,XLE,Energy,1.0,11287209984
2024-04-08,27.049999237060547,27.149999618530273,26.6200008392334,26.6200008392334,26.6200008392334,3633800,55.175068769517125,77.83305243851326,24.90991934530395,22.97538048288102,27.621379205290687,24.825500202178954,22.029621199067222,1.284842204554792,1.2138260686095106,0.07101613594528144,0.671088379356859,151.60580602147883,-7.931019741060946,76.30745918629638,99399100.0,FTI,XLE,Energy,1.0,11287209984
