Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,12.170000076293945,12.260000228881836,12.149999618530273,12.180000305175781,12.180000305175781,85900,16.709351971931135,48.91170973425648,12.237642426792485,12.088700008392333,12.440082276593698,12.274749946594238,12.109417616594778,0.04397109248257003,0.07287805517037027,-0.02890696268780024,0.10505180973323337,-109.97939118398764,-83.33328035146054,64.8694183280763,164200.0,FINS,XLF,Financial Services,1.0,312530624
2024-02-26,12.180000305175781,12.239999771118164,12.15999984741211,12.199999809265137,12.199999809265137,47800,15.877386334311833,47.17355692473918,12.232152700924228,12.092280412187762,12.435757726482695,12.276999950408936,12.118242174335176,0.034608478366637385,0.06522413980962369,-0.030615661442986303,0.10540529549168545,-94.70313230939541,-89.99977747613431,70.5891673862576,78300.0,FINS,XLF,Financial Services,1.0,312530624
2024-02-27,12.25,12.25,12.15999984741211,12.170000076293945,12.170000076293945,47300,15.104846813665336,49.12071320168267,12.229090520766219,12.096504702269227,12.433712827499205,12.278499937057495,12.123287046615784,0.02847410035852782,0.05787413191940451,-0.029400031560876692,0.1035906260784261,-77.80223530313458,-83.33328035146054,68.80392466606251,126100.0,FINS,XLF,Financial Services,1.0,312530624
2024-02-28,12.170000076293945,12.229999542236328,12.149999618530273,12.210000038146973,12.210000038146973,56200,14.52690365301982,46.360273444492535,12.223462859387906,12.099386873799608,12.435218137370022,12.277499961853028,12.119781786336034,0.020950331478591266,0.050489371831241865,-0.0295390403526506,0.10261987797195928,-73.43753692675814,-93.33318498408954,58.40282164912388,78800.0,FINS,XLF,Financial Services,1.0,312530624
2024-02-29,12.25,12.289999961853027,12.168000221252441,12.239999771118164,12.239999771118164,69500,13.824672042946462,50.36547478831906,12.222180685936388,12.103724644950486,12.434792881467692,12.277999973297119,12.121207065126546,0.018007770692232583,0.04399305160344001,-0.02598528091120743,0.10100416695296609,-63.92681411240569,-79.99987284350533,54.73754185660115,135000.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-01,12.289999961853027,12.289999961853027,12.239999771118164,12.270000457763672,12.270000457763672,90200,14.008386364229812,53.188610929035995,12.223877741667986,12.109068767545297,12.43474021900697,12.278499984741211,12.122259750475452,0.017890269906407852,0.03877249526403358,-0.020882225357625725,0.10250385078493894,-21.689011348989734,-69.99996821087633,63.82053007612998,204500.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-04,12.289999961853027,12.329999923706055,12.270999908447266,12.289999961853027,12.289999961853027,129700,14.178978233992924,55.89056483259195,12.228270381296147,12.115379814220528,12.432961556124752,12.276999998092652,12.121038440060552,0.019987550334747084,0.035015506278176275,-0.015027955943429191,0.09875358935279067,30.195058478693735,-59.999745687010645,61.22886221157101,294700.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-05,12.319999694824219,12.319999694824219,12.199999809265137,12.274999618530273,12.274999618530273,29900,14.855106382876347,57.64564591686583,12.23414938896823,12.122227663147292,12.432961556124752,12.276999998092652,12.121038440060552,0.0229983424457334,0.0326120735116877,-0.009613731065954298,0.0959854376806187,104.07093366921445,-43.08935840279124,62.83596161902987,424400.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-06,12.270000457763672,12.3100004196167,12.270000457763672,12.279999732971191,12.279999732971191,10200,14.227381739390799,55.85066156710122,12.238039887021758,12.128218720221135,12.432098490618033,12.276249980926513,12.120401471234993,0.023898527197019348,0.030869364248754028,-0.00697083705173468,0.09770075538622322,67.42806124580805,-35.23342688856386,63.93083215162587,394500.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-07,12.25,12.319999694824219,12.25,12.319999694824219,12.319999694824219,74800,13.644494570439933,56.33870024875349,12.242036062826466,12.134170916799569,12.41970450471842,12.271249961853027,12.122795418987634,0.024730321790070064,0.029641555757017234,-0.004911233966947169,0.09357927013385207,99.73916031279607,-32.642704668537775,68.84859521290952,404700.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-08,12.329999923706055,12.34000015258789,12.300000190734863,12.329999923706055,12.329999923706055,26600,12.76698232731243,60.13520458984678,12.249461170635776,12.141458319859359,12.40037204579786,12.266249942779542,12.132127839761223,0.028291065829426643,0.029371457771499115,-0.001080391942072472,0.09189501475459254,118.87941245371314,-5.555673292925868,69.85814542887667,479500.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-11,12.350000381469727,12.369999885559082,12.331999778747559,12.350000381469727,12.350000381469727,77800,12.273558633376297,61.04713498855482,12.25713152807104,12.148852108245503,12.393217926902485,12.26424994468689,12.135281962471295,0.03155615630292097,0.029808397477783487,0.0017477588251374812,0.08818822526162359,131.18724518295176,-5.2632635647241885,72.54965302369143,506100.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-12,12.329999923706055,12.380000114440918,12.215999603271484,12.350000381469727,12.350000381469727,29300,12.276872413906554,62.87624059838796,12.265976180775677,12.156740275822923,12.39129905616495,12.263749980926514,12.136200905688078,0.03535013941512055,0.0309167458652509,0.0044333935498696506,0.08474620644672386,138.95424097177474,-9.090672643018463,80.99933226500764,583900.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-13,12.3100004196167,12.350000381469727,12.3100004196167,12.335000038146973,12.335000038146973,17800,12.303159226269822,62.876240598387945,12.273978485603681,12.164319103495346,12.373496518779739,12.260249996185303,12.147003473590868,0.037919782714817885,0.0323173532351643,0.005602429479653587,0.0904072282126317,79.38627447351791,-13.043334038221525,87.04353817868108,583900.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-14,12.329999923706055,12.350000381469727,12.329999923706055,12.350000381469727,12.350000381469727,120600,12.32756840917857,60.40889001775709,12.279790062036376,12.171012473481685,12.377435381104354,12.261499977111816,12.145564573119279,0.038304293152197744,0.03351474121857099,0.004789551933626755,0.08680670918694568,91.33806666585429,-19.565208377388846,86.58873167249827,566100.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-15,12.359999656677246,12.390000343322754,12.335000038146973,12.380000114440918,12.380000114440918,25100,12.350234079022405,62.01416932013607,12.286476759125266,12.178031607128275,12.38768438597302,12.26549997329712,12.143315560621218,0.03936564019125299,0.03468492101310739,0.004680719178145602,0.08203483408528325,95.54401269459824,-13.043334038221525,87.17037418986929,686700.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-18,12.359999656677246,12.399999618530273,12.359999656677246,12.380000114440918,12.380000114440918,40300,11.668356401533613,65.0649770266144,12.295383745345804,12.18595194074838,12.398580902686989,12.268499994277954,12.13841908586892,0.04214170970170272,0.036176278750826456,0.005965430950876267,0.08010379630603312,120.178683297001,-4.166749450645516,86.81673051687652,711800.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-19,12.399999618530273,12.399999618530273,12.25,12.300000190734863,12.300000190734863,35600,10.866449487656064,65.0649770266144,12.303442447164386,12.193561673050048,12.413426510195766,12.276000022888184,12.138573535580601,0.04383644553237964,0.03770831210713709,0.00612813342524255,0.07723923670224699,124.38680371209105,-7.9998016357421875,92.58786008413124,711800.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-20,12.281999588012695,12.329999923706055,12.239999771118164,12.289999961853027,12.289999961853027,40400,11.643474353510566,52.11909552231157,12.303114613218717,12.1977357325671,12.414846750437679,12.280500030517578,12.146153310597477,0.03828290908661636,0.03782323150303295,0.0004596775835834094,0.0824364068328203,8.602417945903795,-43.10331361579157,87.8142463146452,676200.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-21,12.302000045776367,12.40999984741211,12.300000190734863,12.369999885559082,12.369999885559082,24600,12.479693962826982,50.75950912453205,12.301865598802937,12.201353937637137,12.414189950653455,12.285000038146972,12.155810125640489,0.03269783624438638,0.036798152451303634,-0.004100316206917254,0.08297667438675391,-69.11124639127647,-54.99988079059676,81.9597720102148,635800.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-22,12.399999618530273,12.449999809265137,12.364999771118164,12.449000358581543,12.449000358581543,65500,11.932611180507392,59.795043683007385,12.308354578493999,12.207967504222312,12.42156651010949,12.29350004196167,12.16543357381385,0.03433120230472397,0.0363047624219877,-0.0019735601172637257,0.08562118947049162,87.90930096668893,-19.04759742235503,80.23909979422234,660400.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-25,12.479999542236328,12.479999542236328,12.380000114440918,12.420000076293945,12.420000076293945,64400,11.296265585430982,66.35975243399798,12.321749414692812,12.217419773020714,12.440879285727288,12.306950044631957,12.173020803536627,0.041521698321826506,0.03734814960195546,0.004173548719871044,0.0855768215188117,179.51274671788462,-0.3997802734375,78.215908146467,725900.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-26,12.460000038146973,12.460000038146973,12.300000190734863,12.449999809265137,12.449999809265137,32900,11.100194390061063,62.33599335163825,12.331106620559586,12.225364098639272,12.45107192623957,12.3179500579834,12.184828189727229,0.04436868324308918,0.03875225633018221,0.005616426912906973,0.08660700768142589,157.53712817979604,-22.727075687079157,83.93414138559237,661500.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-27,12.460000038146973,12.460000038146973,12.34000015258789,12.4399995803833,12.4399995803833,21900,10.787179700666815,64.71921944323465,12.342429781388686,12.234173342193227,12.45862688249053,12.331950044631958,12.205273206773386,0.04848674205667258,0.04069915347548028,0.007787588581192301,0.09184935337647471,96.59483176202069,-11.363537843539579,79.58986792765151,694400.0,FINS,XLF,Financial Services,1.0,312530624
2024-03-28,12.5,12.5,12.430000305175781,12.489999771118164,12.489999771118164,50500,10.496523203372158,63.281763525939205,12.351722143197698,12.242244959377151,12.465427900781233,12.343450021743774,12.221472142706315,0.05036284689091097,0.04263189215856642,0.007730954732344551,0.09386010567523237,98.39829120712591,-15.151504204837732,77.87233120281853,672500.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-01,12.4399995803833,12.550000190734863,12.420999526977539,12.5,12.5,85900,9.841796214821287,67.20395783040267,12.364891441094885,12.251960834347388,12.484045993232971,12.355950021743775,12.227854050254578,0.05524741322261484,0.045154996371376106,0.010092416851238732,0.09215579061444568,163.12911074668773,-3.521202433880912,78.70774666717179,723000.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-02,12.460000038146973,12.5,12.420000076293945,12.4399995803833,12.4399995803833,19000,9.883407103126325,67.94154414937343,12.377758922895373,12.261687860451412,12.503656436864222,12.36744999885559,12.23124356084696,0.05924249156170269,0.04797249540944142,0.01126999615226127,0.09478756726750844,148.71686555805252,-14.970090656006853,79.0017550380206,808900.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-03,12.399999618530273,12.5,12.390000343322754,12.5,12.5,32100,9.906427911438183,59.32109998986013,12.38368660456089,12.268680476919329,12.509783883563589,12.374949979782105,12.240116076000621,0.05691105232447846,0.04976020679244883,0.007150845532029632,0.0937313070131189,84.25252830646752,-35.48401982409347,80.23010840918735,789900.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-04,12.479999542236328,12.482999801635742,12.425000190734863,12.4399995803833,12.4399995803833,22900,9.454263547820565,64.21128230939412,12.394764070793185,12.277751830765629,12.523325548848076,12.386199998855592,12.249074448863107,0.05922222540064048,0.05165261051408716,0.007569614886553319,0.09489333198912799,85.66848024990033,-16.129071953091593,80.66704314953714,822000.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-05,12.420000076293945,12.470000267028809,12.385000228881836,12.420000076293945,12.420000076293945,30200,9.034396638747065,56.85123753148164,12.399072214563672,12.284114487613381,12.524086852181416,12.394199991226197,12.264313130270978,0.05557171812164974,0.05243643203559968,0.003135286086050057,0.09347236608027146,58.98050980282239,-35.48401982409347,73.2350078240029,799100.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-08,12.390000343322754,12.470000267028809,12.369999885559082,12.40999984741211,12.40999984741211,19900,8.76328897239041,54.60452568471995,12.40106534425227,12.289443334228306,12.52490835515596,12.399200010299683,12.273491665443407,0.05048293610252941,0.05204573284898563,-0.0015627967464562215,0.09286719979932155,20.051306870881337,-41.9354640234542,68.14510806391867,768900.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-09,12.430000305175781,12.4399995803833,12.380000114440918,12.4399995803833,12.4399995803833,14300,8.73645967929585,53.4667243810334,12.401916249315112,12.29417104062767,12.524872456070195,12.403200006484985,12.281527556899775,0.04512295545193368,0.05066117736957524,-0.005538221917641563,0.09337671277577905,3.8921124227937725,-45.16133994136449,63.31727429191278,749000.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-10,12.369999885559082,12.460000038146973,12.369999885559082,12.399999618530273,12.399999618530273,14600,8.711546764279474,56.40166820143766,12.405543233226368,12.299889806892597,12.527816527059969,12.407699966430664,12.28758340580136,0.042802459789459846,0.04908943385355216,-0.0062869740640923155,0.09099262371625075,-3.2854285127172664,-35.48401982409347,68.57563326091788,763300.0,FINS,XLF,Financial Services,1.0,312530624
2024-04-11,12.449999809265137,12.449999809265137,12.399999618530273,12.4399995803833,12.4399995803833,6600,8.310047065277233,51.71781567055902,12.405015269921979,12.303815681858781,12.527456056272376,12.410199928283692,12.292943800295008,0.03730575016489368,0.04673269711582047,-0.009426946950926787,0.09092173292136788,-53.70200040938471,-60.00022888183594,72.05987207252358,748700.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-12,12.4399995803833,12.4399995803833,12.34000015258789,12.369999885559082,12.369999885559082,20300,7.937225916203724,55.68134870748285,12.408347109013533,12.309156226898958,12.528079163006206,12.415449905395509,12.302820647784811,0.03576495467905261,0.0445391486284669,-0.00877419394941429,0.08799876562233185,-16.610226836648724,-44.000244140625,71.02281490896374,755300.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-15,12.289999961853027,12.350000381469727,12.25,12.300000190734863,12.300000190734863,42200,8.596985635085085,48.221090589066705,12.404694992494061,12.311542252728767,12.527074302373022,12.416449880599975,12.305825458826929,0.02856617965796815,0.04134455483436715,-0.012778375176399001,0.08885595577755172,-138.74237688974992,-72.0001220703125,63.37804233343394,735000.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-16,12.246000289916992,12.329000473022461,12.220000267028809,12.3100004196167,12.3100004196167,22100,10.334423907066533,42.14071152069807,12.394724058993186,12.311089622846653,12.533363704046634,12.412449884414674,12.291536064782713,0.017016552009796015,0.036478954269452926,-0.01946240225965691,0.09108052219051817,-263.5205094391251,-83.33328035146054,51.271524510242486,692800.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-17,12.300000190734863,12.460000038146973,12.21500015258789,12.289999961853027,12.289999961853027,62900,12.253872361161063,43.241796267255786,12.38665514095733,12.311046908994498,12.53724539163808,12.408949899673463,12.280654407708845,0.008571516674766855,0.03089746675051571,-0.022325950075748856,0.09236049960502776,-212.2704166425085,-72.7272201832211,52.6712230918603,714900.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-18,12.319999694824219,12.399999618530273,12.319999694824219,12.329999923706055,12.329999923706055,34000,11.772004479631692,41.53916690370554,12.37744988580454,12.310221538518363,12.538505810580464,12.40844988822937,12.278393965878276,0.0002618767852649029,0.02477034875746555,-0.024508471972200647,0.1032633128874602,-118.25077324864681,-77.61199978364407,56.997468293997414,652000.0,FINS,XLF,Financial Services,0.0,312530624
2024-04-19,12.359999656677246,12.390000343322754,12.329999923706055,12.390000343322754,12.390000343322754,24800,11.324555732497275,46.10935523485154,12.37293084179516,12.310997161466899,12.534237387080726,12.410449886322022,12.286662385563318,-0.003060629040572138,0.019204153197858013,-0.02226478223843015,0.10374448030101634,-65.03733909128474,-65.67171402299635,55.29187932583396,686000.0,FINS,XLF,Financial Services,0.0,312530624
