Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,124.5,125.7300033569336,124.4000015258789,124.9000015258789,124.9000015258789,240400,49.18872114109833,55.18171057561783,125.39349226539206,118.76299987792969,136.3367244005134,126.33049964904785,116.32427489758231,2.7107055830435485,3.2871911449525184,-0.5764855619089699,2.2263979745655815,-275.3554348747209,-85.7954563927057,46.60224477863243,3213400.0,MGRC,XLI,Industrials,1.0,2675317504
2024-02-26,124.68000030517578,125.11000061035156,124.30000305175781,124.6500015258789,124.6500015258789,237500,46.66540458363301,55.404309471502266,125.34649314734318,119.00366660922181,134.76641388127297,126.94699974060059,119.1275855999282,2.3419141838299424,3.098135752728003,-0.7562215688980607,2.1623696786005175,-206.79626522260912,-84.659066894826,41.42674488857783,3453800.0,MGRC,XLI,Industrials,1.0,2675317504
2024-02-27,125.05999755859375,125.22000122070312,123.73999786376953,123.80999755859375,123.80999755859375,339400,44.26492548632924,54.49348007707066,125.28016061196563,119.22509150791424,131.37942863420548,127.59199981689453,123.80457099958356,2.0063435527215034,2.879777312726703,-0.8734337600051996,2.0657716700286057,-161.43972352348348,-88.21020279664958,43.2920199406391,3216300.0,MGRC,XLI,Industrials,1.0,2675317504
2024-02-28,123.63999938964844,124.87000274658203,123.63999938964844,124.0999984741211,124.0999984741211,378600,41.70621410043865,51.433852555310885,125.14014508307307,119.4048917451958,131.3703270643218,127.59499969482422,123.81967232532666,1.6535589121240832,2.6345336326061792,-0.980974720482096,2.023931076236105,-135.2507750226705,-99.01685859801357,36.48717585139279,2876900.0,MGRC,XLI,Industrials,1.0,2675317504
2024-02-29,125.19000244140625,125.19000244140625,123.98999786376953,124.4800033569336,124.4800033569336,184700,39.26992861005211,52.4269407299794,125.04108350126812,119.58901357770267,131.52453094923408,127.47849960327149,123.43246825730891,1.3814506893946827,2.38391704396388,-1.0024663545691972,1.967221953428783,-110.46291867891811,-93.62882262189066,28.34684999989998,3255500.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-01,124.33999633789062,125.13999938964844,124.12999725341797,124.72000122070312,124.72000122070312,236300,37.18021329620218,53.76118499132924,124.98764729704578,119.78081709845682,131.60164956053754,127.41999969482421,123.2383498291109,1.1828312384276956,2.143699882856643,-0.9608686444289476,1.9124207123007781,-82.14830099905134,-88.36559798803813,24.69285300977462,3440200.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-04,124.3499984741211,124.9800033569336,123.68000030517578,124.37999725341797,124.37999725341797,429100,35.23976336191297,54.62670568876607,124.96215719453696,119.97451059344688,131.60935815353818,127.26949958801269,122.92964102248722,1.0328832789288782,1.9215365620710902,-0.888653283142212,1.8479622425814703,-67.39640480158177,-85.04152841473467,24.237061207034206,3676500.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-05,124.3499984741211,124.41999816894531,122.81999969482422,123.08000183105469,123.08000183105469,338400,33.11656742077655,53.10997609724425,124.90671339062087,120.14727477619084,131.43536060315304,127.02449951171874,122.61363842028443,0.8765091106614307,1.7125310717891584,-0.8360219611277278,1.8088223003797805,-68.72409847959631,-88.7023279543215,18.48027317647384,3247400.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-06,123.3499984741211,123.69000244140625,121.45999908447266,122.25,122.25,522700,30.942258541951766,47.661068474400814,124.73274086113837,120.26228368030314,131.53021748389102,126.8044994354248,122.07878138695858,0.6403016903128105,1.4980851954938887,-0.8577835051810783,1.7939063127898742,-90.91929302963233,-96.47215686112126,19.458668534628064,2909000.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-07,122.94999694824219,123.41000366210938,122.31999969482422,122.69999694824219,122.69999694824219,151800,29.735013955349235,44.52045260461888,124.49628935055377,120.3402333398991,131.515145455007,126.48149909973145,121.44785274445591,0.3817310389548112,1.2748143641860732,-0.893083325231262,1.8250561016572828,-120.65730913262557,-90.52757146607803,7.293610250589346,2386300.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-08,123.76000213623047,123.76000213623047,122.0999984741211,122.11000061035156,122.11000061035156,191200,28.614001124932596,46.57588676629072,124.32521388366695,120.43277308924588,131.30285264343422,126.16199913024903,121.02114561706385,0.21069417648050148,1.0619903266449588,-0.8512961501644574,1.7775523559752895,-104.99329593426054,-84.14324920510877,10.51939708337991,2538100.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-11,121.81999969482422,122.0,120.54000091552734,120.62000274658203,120.62000274658203,228500,27.298723029091814,44.260561500941925,124.11424119097025,120.49854671752453,130.93506167972566,125.7804988861084,120.62593609249114,0.02722462848251439,0.8550371870124699,-0.8278125585299555,1.7691560206991528,-112.43701240090634,-91.31014392825924,10.925558021025529,2346900.0,MGRC,XLI,Industrials,1.0,2675317504
2024-03-12,120.33999633789062,120.9000015258789,119.56999969482422,120.70999908447266,120.70999908447266,237700,26.970010438619745,38.98927040105092,123.78145657721899,120.5033096990562,130.56264004186025,125.31399917602539,120.06535831019055,-0.23568980000446516,0.6368917896090829,-0.872581589613548,1.7549305688509431,-177.64957096490318,-99.02317604722587,11.030679576830297,2118400.0,MGRC,XLI,Industrials,1.0,2675317504
