Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,13.880000114440918,14.029999732971191,13.8100004196167,13.970000267028809,13.970000267028809,1706300,16.65982775080939,56.094707897378505,13.643665601227577,13.831000003814697,14.122260104757649,13.483999967575073,12.845739830392498,0.016374131148355175,-0.07617049085742283,0.09254462200577801,0.3214133400474801,73.88545412238408,-11.764729453136145,54.08915382409758,-2740000.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-02-26,13.880000114440918,14.09000015258789,13.829999923706055,13.9399995803833,13.9399995803833,1977900,16.978625367367034,58.01870318262882,13.674745093208646,13.836450994528976,14.181083997515534,13.521499967575073,12.861915937634611,0.03820940676699891,-0.053294511332538486,0.0915039180995374,0.314169480997981,88.72113347262525,-4.999956289920218,59.80827237838439,-1033700.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-02-27,14.039999961853027,14.130000114440918,13.9399995803833,14.029999732971191,14.029999732971191,2453000,17.447439637277373,57.120139168429276,13.700007425320518,13.840511723386008,14.229878814321122,13.548999929428101,12.86812104453508,0.05248816443647186,-0.03213797617873641,0.08462614061520828,0.3103002487039706,87.43079584054101,-12.096822571937052,64.95003098010439,-3011600.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-02-28,13.930000305175781,14.229999542236328,13.829999923706055,14.0,14.0,3188400,18.000423990012145,59.16341570538385,13.731435264144391,13.847942625722682,14.28776009201036,13.576499938964844,12.865239785919327,0.0702565689202892,-0.01165906715893129,0.08191563607922049,0.30170741194351675,107.53196092546189,-8.000030517578125,65.36087499579011,-558600.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-02-29,14.050000190734863,14.130000114440918,13.75,13.880000114440918,13.880000114440918,3592600,17.977598586655333,58.16842299875283,13.757012858035402,13.853905660008067,14.332343473764316,13.59749994277954,12.862656411794765,0.08098389779258497,0.006869525831371963,0.07411437196121301,0.3087282838425708,101.99421591662096,-18.39996337890625,64.03737257842299,-3747000.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-01,13.850000381469727,14.229999542236328,13.84000015258789,13.989999771118164,13.989999771118164,3188300,17.579263720572865,54.23901961231346,13.768725930074023,13.85492897194661,14.359196515282424,13.624499940872193,12.889803366461962,0.07889296631981146,0.021274213929059864,0.0576187523907516,0.3138191288853099,53.42353836484887,-36.082440778749366,54.729210846868384,-7339600.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-04,14.029999732971191,14.119999885559082,13.850000381469727,14.069999694824219,14.069999694824219,1672800,17.565766971499002,57.0998574534091,13.789799629221084,13.860225866031769,14.398099141488709,13.651999950408936,12.905900759329162,0.08513060839009867,0.03404549282126763,0.051085115568831045,0.31926057608267616,90.43557340968991,-24.742261959772613,54.42084253513858,-4151300.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-05,14.039999961853027,14.109999656677246,13.890000343322754,13.930000305175781,13.930000305175781,1427900,17.553234275930414,59.10238645635702,13.816485349754716,13.868452290690296,14.418842960206785,13.701999950408936,12.985156940611088,0.0954292608104339,0.04632224641910088,0.04910701439133302,0.3157419280831532,80.88888653213202,-16.494841306515074,55.97289990997291,-2478500.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-06,13.970000267028809,14.069999694824219,13.649999618530273,13.760000228881836,13.760000228881836,2362500,17.54159677290244,54.32347609453324,13.827296297890056,13.870865938317179,14.376220553094639,13.752999973297118,13.129779393499598,0.09124245016141685,0.055306287167564076,0.03593616299385278,0.30890316988824884,52.92106541524932,-39.999898274739586,58.74487104423761,-3906400.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-07,13.789999961853027,13.859999656677246,13.5600004196167,13.680000305175781,13.680000305175781,1758800,16.30796631248092,49.12870039369538,13.820887148460702,13.866518263437362,14.301965362165511,13.79249997138977,13.283034580614029,0.07336112575869258,0.05891725488578978,0.014443870872902803,0.31683866320294146,-66.34371652573437,-67.14277734559668,51.00740103811249,-6268900.0,SBRA,XLRE,Real Estate,0.0,3375211776
2024-03-08,13.770000457763672,13.930000305175781,13.729999542236328,13.90999984741211,13.90999984741211,1659200,15.522120492409508,46.857858864039386,13.807469353862139,13.859203833701613,14.167815443739723,13.828999996185303,13.490184548630882,0.05213375659187314,0.05756055522700645,-0.005426798635133311,0.31563584704991327,-134.78960296181637,-78.57134098906953,43.93681124416679,-8027700.0,SBRA,XLRE,Real Estate,0.0,3375211776
