Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,357.9800109863281,365.4599914550781,357.3999938964844,364.6600036621094,364.6600036621094,1704300,31.504206801908175,31.693671300944935,376.30093944091124,386.0038018798828,409.82428781163964,381.9664993286133,354.1087108455869,-7.956233120946763,-4.34971729786063,-3.6065158230861325,7.755213148791483,-111.94951912133794,-91.34270088983537,21.209908181488892,-6856000.0,DE,XLI,Industrials,1.0,104317452288
2024-02-26,364.0199890136719,366.3500061035156,361.6199951171875,363.2099914550781,363.2099914550781,1592500,31.32663255009076,40.13885841305914,375.1922788905492,385.1667901850682,408.89560877841376,380.5489990234375,352.2023892684612,-7.863544662836659,-5.052482770855836,-2.811061891980823,7.8212688292907515,-64.32839593613954,-71.94050637431704,27.09490936883062,-5151700.0,DE,XLI,Industrials,1.0,104317452288
2024-02-27,363.1300048828125,364.1099853515625,358.239990234375,360.6600036621094,360.6600036621094,1559700,30.99496993349619,39.178947449087616,374.05110865859956,384.30573925448033,407.66834259493686,379.028498840332,350.3886550857272,-7.816982945358745,-5.605382805756419,-2.211600139602327,7.600464697650564,-49.392330353124535,-75.47539549334,33.36262034178771,-6744200.0,DE,XLI,Industrials,1.0,104317452288
2024-02-28,361.4100036621094,365.3299865722656,361.1300048828125,364.80999755859375,364.80999755859375,1675600,31.047884258347004,37.48135907609536,372.7757653256005,383.3784555057599,405.5401602836139,377.17749938964846,348.81483849568303,-7.894838370188552,-6.063273918642845,-1.8315644515457068,7.476859727617487,-55.86369685966298,-80.58425235864316,27.11037053958077,-8303900.0,DE,XLI,Industrials,1.0,104317452288
2024-02-29,366.3699951171875,367.8500061035156,362.8500061035156,365.04998779296875,365.04998779296875,2491200,30.851537164558113,41.89396278289964,372.01712077636176,382.6502806843024,402.89698982568285,375.5714996337891,348.2460094418953,-7.534812897954566,-6.357581714505189,-1.1772311834493774,7.276368526370256,-33.91842265510798,-69.60375693825125,33.18380189049368,-6628300.0,DE,XLI,Industrials,1.0,104317452288
2024-03-01,365.010009765625,368.82000732421875,361.3299865722656,367.8500061035156,367.8500061035156,1967100,30.166561885739206,42.1482547593701,371.3535843017529,381.9600731199364,400.523440282633,374.1449996948242,347.76655910701544,-7.147730325251814,-6.515611436654514,-0.6321188885972999,7.1137707744866665,-17.756595673144755,-68.97813093435781,40.247195666949445,-4137100.0,DE,XLI,Industrials,1.0,104317452288
2024-03-04,368.6000061035156,369.9800109863281,362.92999267578125,364.4200134277344,364.4200134277344,1335000,29.72400215156693,45.16356891275591,371.01991018763505,381.4067371585081,397.76840442966306,372.85350036621094,347.9385963027588,-6.5396416030592945,-6.52041746993547,-0.019224133123824316,7.140645772877128,-4.212697487265954,-61.678816147579006,46.23452884832348,-2170000.0,DE,XLI,Industrials,1.0,104317452288
2024-03-05,363.94000244140625,369.69000244140625,363.57000732421875,366.7300109863281,366.7300109863281,1710000,29.069566893099275,42.257931989596905,370.391348591454,380.7405911298503,394.87634161700635,371.4445007324219,348.0126598478374,-6.2623106341324615,-6.468796102774869,0.20648546864240735,7.134172382710681,11.930491563806898,-65.2267255235586,40.80065291962578,-3505000.0,DE,XLI,Industrials,1.0,104317452288
2024-03-06,366.0400085449219,367.8299865722656,364.3599853515625,366.6300048828125,366.6300048828125,1068700,28.461877010236453,44.83213209499754,370.0426497719182,380.19115661441805,393.0011399157203,370.47950134277346,347.95786276982665,-5.789389863101064,-6.332914854840108,0.5435249917390435,7.061731149459026,45.16063682446145,-58.09930405617267,46.86348547401754,-1795000.0,DE,XLI,Industrials,1.0,104317452288
2024-03-07,367.4200134277344,376.19000244140625,367.260009765625,375.32000732421875,375.32000732421875,1844600,27.897593547578115,44.73914187214419,369.71763597295575,379.6593467425904,390.2792870314137,369.36600189208986,348.45271675276604,-5.360869633506752,-6.138505810573436,0.7776361770666842,6.805179011690747,77.23387364920164,-28.48802853271208,40.204217992970946,-2863700.0,DE,XLI,Industrials,1.0,104317452288
