Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,15.510000228881836,15.510000228881836,15.220000267028809,15.430000305175781,15.430000305175781,510500,13.456245899183912,56.39670556499596,15.170662079793988,15.062600021362305,16.35128174537582,14.927499914169312,13.503718082962804,0.18737986649156113,0.08818859116513925,0.09919127532642188,0.5036236057663258,46.763073031357706,-35.92596098554795,60.77233895249747,5747700.0,TTMI,XLK,Technology,0.0,1893033600
2024-02-26,15.399999618530273,15.449999809265137,15.180000305175781,15.1899995803833,15.1899995803833,580200,12.823201598921042,54.47620260257715,15.195360958401778,15.077007875629501,16.40018191649905,14.97199993133545,13.543817946171849,0.1819154505597016,0.10693396304405171,0.07498148751564988,0.4926504501969747,19.245754138235824,-41.11112209994786,60.969128405593494,5237200.0,TTMI,XLK,Technology,0.0,1893033600
2024-02-27,15.319999694824219,15.449999809265137,15.069999694824219,15.069999694824219,15.069999694824219,496000,12.151806207605373,51.2539493141206,15.194850350971446,15.081438922874748,16.411622474865098,15.01799988746643,13.624377300067765,0.15641574549505854,0.11683031953425307,0.03958542596080547,0.4767468111892876,-11.295135137761337,-53.57147182195661,61.36775289350263,4657000.0,TTMI,XLK,Technology,1.0,1893033600
2024-02-28,14.859999656677246,15.010000228881836,14.729999542236328,14.760000228881836,14.760000228881836,496700,11.291490080961976,49.67191212007424,15.182959812290758,15.080990325696295,16.408712289086225,15.057999849319458,13.70728740955269,0.12508218802949855,0.11848069323330217,0.006601494796196386,0.46983633285011833,-42.76434792151845,-59.036176418207134,56.534261573027024,4161000.0,TTMI,XLK,Technology,1.0,1893033600
2024-02-29,15.029999732971191,15.09000015258789,14.779999732971191,14.850000381469727,14.850000381469727,829600,11.16688260706909,45.743779046517275,15.142677947204193,15.068402478762394,16.394451849916923,15.080999851226807,13.767547852536689,0.07437836437840595,0.10966022746232293,-0.03528186308391698,0.4605623199742449,-137.38110516414514,-88.11882590443241,49.1313314918777,3664300.0,TTMI,XLK,Technology,1.0,1893033600
2024-03-01,14.899999618530273,15.15999984741211,14.829999923706055,15.079999923706055,15.079999923706055,571600,10.86452058310417,47.05291382841883,15.114803893324721,15.05983769063327,16.33329821943755,15.127999877929687,13.922701536421826,0.040985029081817004,0.09592518778622175,-0.054940158704404746,0.45123643452651707,-116.31644186400646,-93.37012440961809,46.26872667986257,4493900.0,TTMI,XLK,Technology,1.0,1893033600
2024-03-04,15.109999656677246,15.279999732971191,15.020000457763672,15.130000114440918,15.130000114440918,369900,10.415839988564274,50.34994436339629,15.111489229551514,15.060628366440046,16.313543365022497,15.16599988937378,14.018456413725064,0.03270263551978836,0.08328067733293507,-0.05057804181314671,0.4425766837536269,-80.8524456403818,-80.66297702120843,42.13295715155972,5065500.0,TTMI,XLK,Technology,1.0,1893033600
2024-03-05,14.970000267028809,15.220000267028809,14.859999656677246,14.979999542236328,14.979999542236328,369400,9.707848500873075,51.063362915627586,15.113252170969552,15.063348827145962,16.264313930787935,15.214999914169312,14.165685897550686,0.02982952033157993,0.07259044593266403,-0.042760925601084104,0.4295354402860478,-42.54720413625869,-65.81191913494409,34.087992291043406,5435400.0,TTMI,XLK,Technology,1.0,1893033600
2024-03-06,15.130000114440918,15.130000114440918,14.819999694824219,14.859999656677246,14.859999656677246,488800,9.427334838890477,48.798025754383886,15.100561444423532,15.06008022773774,16.195561454779746,15.255999898910522,14.316438343041298,0.015272708993084194,0.061126898544748065,-0.04585418955166387,0.4245686667192988,-73.65422619821048,-78.63248002582256,38.42235317209451,5066000.0,TTMI,XLK,Technology,1.0,1893033600
2024-03-07,14.960000038146973,15.029999732971191,14.800000190734863,14.949999809265137,14.949999809265137,393300,9.26159787585358,47.00160236945879,15.077650797971504,15.052233930833408,16.165089700133894,15.274999904632569,14.384910109131242,-0.005878888584446074,0.04772574111890924,-0.05360462970335531,0.41638522049768456,-86.64023815869464,-88.88887983215334,41.657422410475384,4577200.0,TTMI,XLK,Technology,1.0,1893033600
