Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,5.489999771118164,5.5,5.380000114440918,5.380000114440918,5.380000114440918,6400,32.85669030556537,69.17761807083174,5.189719157122893,5.079600019454956,5.412934811273844,5.167000031471252,4.921065251668661,0.07902936548269945,0.04411425851037895,0.0349151069723205,0.14354326030738593,175.22006441842106,-8.163261334132603,34.59664320490366,151700.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-02-26,5.489999771118164,5.599999904632568,5.480000019073486,5.599999904632568,5.599999904632568,15800,34.02741693377807,63.55247658780683,5.2078411530579425,5.091380415336759,5.441123190833159,5.178500032424926,4.915876874016694,0.0840315957295319,0.05209772595420954,0.03193386977532235,0.1418615906825071,122.97552708868362,-23.999977111816406,34.29036066184238,145300.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-02-27,5.510000228881836,5.650000095367432,5.5,5.599999904632568,5.599999904632568,7200,35.718270458064275,71.41861976456406,5.245189605588859,5.1113262776620845,5.519141430252173,5.198500037193298,4.877858644134424,0.10454293778174595,0.06258676831971682,0.041956169462029125,0.1474428906474459,149.27536394380124,-0.0,39.20104584336796,161100.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-02-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1200,37.53700557515015,71.41861976456406,5.278981062640641,5.130489949307986,5.584746356316925,5.2200000286102295,4.855253700903534,0.11942170505591143,0.07395375566695575,0.04546794938895568,0.14762554812744488,129.60895928320582,-7.692335907520015,40.29324477090506,161100.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-02-29,5.489999771118164,5.650000095367432,5.489999771118164,5.599999904632568,5.599999904632568,2700,39.2258310410156,67.5745471177409,5.304792408173424,5.146941331324726,5.6295915371830105,5.23800003528595,4.846408533388889,0.12572934662581403,0.0843088738587274,0.04142047276708663,0.14065227425389204,99.40297808698644,-15.38459845548799,40.46883169288281,159900.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-01,5.510000228881836,5.800000190734863,5.510000228881836,5.800000190734863,5.800000190734863,10300,41.23848247146291,69.35110606944448,5.3329074078362,5.164708334199543,5.679843054892917,5.261500024795533,4.843156994698148,0.13322699914534564,0.09409249891605105,0.039134500229294586,0.14203427782499028,94.5861038426331,-7.692335907520015,39.29217201105947,162600.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-04,5.800000190734863,5.849999904632568,5.610000133514404,5.760000228881836,5.760000228881836,2600,43.586259773388925,75.20348023912842,5.37739243477893,5.189621740338183,5.769820601529975,5.292500042915345,4.815179484300714,0.1535374107041898,0.1059814812736788,0.047555929430511,0.15260325525556434,123.53475515065715,-0.0,41.460694721281385,172900.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-05,5.849999904632568,5.849999904632568,5.769999980926514,5.769999980926514,5.769999980926514,3700,45.89350005542594,72.23273781436687,5.41383127231254,5.2119895242026395,5.832721714903105,5.3280000448226925,4.82327837474228,0.16450953208305208,0.11768709143555346,0.04682244064749862,0.15884586353146432,123.02027747616827,-10.58819833510885,40.45377142157419,170300.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-06,5.71999979019165,5.800000190734863,5.409999847412109,5.730000019073486,5.730000019073486,3700,48.035937460174594,72.52493772727018,5.447752101704347,5.233872287211419,5.885939345326485,5.364500045776367,4.843060746226249,0.1720288719921852,0.1285554475468798,0.043473424445305386,0.15392827868998346,124.77226687901121,-9.411756786094752,40.451908514872734,174000.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-07,5.75,6.130000114440918,5.75,6.110000133514404,6.110000133514404,20200,45.443105444318505,69.37983168981779,5.474632855739503,5.253328276696206,5.925131245754441,5.396500039100647,4.867868832446852,0.17276876958522802,0.13739811195454946,0.035370657630678565,0.17079056902089565,59.04844366039583,-15.584401107996188,40.66811989533109,170300.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-08,6.03000020980835,6.179999828338623,6.0,6.019999980926514,6.019999980926514,7700,44.704507588018444,78.79000057908127,5.535144025051398,5.28692325147339,6.033986953526347,5.451500034332275,4.869013115138203,0.20169298600714214,0.150257086765068,0.051435899242074146,0.1871626780456482,187.85976248472286,-1.9801956825945977,45.451993343758716,190500.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-11,6.150000095367432,6.440000057220459,6.130000114440918,6.440000057220459,6.440000057220459,16500,44.210613606933016,73.0629471767102,5.5813207827537905,5.315671358510768,6.101897048320487,5.500000023841858,4.898102999363229,0.21487641421095027,0.16318095225424445,0.051695461956705824,0.18665104592371784,171.8712174618841,-15.094326042372831,45.850961203752114,182800.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-12,6.449999809265137,6.559999942779541,6.25,6.5,6.5,6600,44.58843909857104,80.27024694170576,5.663099761274426,5.359762680028795,6.2596582563077785,5.570500016212463,4.881341776117148,0.25626085647714447,0.18179693309882444,0.07446392337832003,0.2033188338073055,207.35554324997975,-0.0,92.61674793136685,199300.0,CPAC,XLB,Basic Materials,1.0,483760928
2024-03-13,6.199999809265137,6.519999980926514,6.199999809265137,6.460000038146973,6.460000038146973,5400,45.24788982557023,81.05027731991414,5.742804545914956,5.404477869047273,6.402716844294046,5.641500020027161,4.880283195760276,0.2905505333863232,0.2035476531563242,0.087002880229999,0.21093891301960804,175.775663769429,-5.084741653226996,90.89243601028292,205900.0,CPAC,XLB,Basic Materials,1.0,483760928
