Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,4.190000057220459,4.210000038146973,4.070000171661377,4.119999885559082,3.984473705291748,2033600,31.728026369542537,38.835093852191044,4.3666069703618895,4.925000009536743,5.155127153652489,4.368999981880188,3.5828728101078875,-0.2502728047602414,-0.2725206942423067,0.022247889482065297,0.18798120383355824,41.33439681984569,-40.000034679054025,48.036592278444225,-20377600.0,BDN,XLRE,Real Estate,0.0,796543488
2024-02-26,4.119999885559082,4.199999809265137,4.019999980926514,4.090000152587891,3.955460786819458,2138400,31.496936672837258,37.078248433437906,4.343120581333051,4.8934313772238935,5.044750187859666,4.321499967575074,3.5982497472904806,-0.23981648603563066,-0.26597985260097146,0.026163366565340795,0.18455396545156091,12.870335518116006,-38.63637595137129,49.47199421609251,-22411200.0,BDN,XLRE,Real Estate,0.0,796543488
2024-02-27,4.150000095367432,4.230000019073486,4.139999866485596,4.170000076293945,4.032829284667969,1421700,31.500780019078743,36.19653506196558,4.319013873833512,4.861924270375423,4.905346800425601,4.2709999799728395,3.636653159520078,-0.23128440321449872,-0.25904076272367693,0.027756359509178208,0.1842286699434939,-10.335911581788311,-45.45449619451486,49.77371242089388,-24549600.0,BDN,XLRE,Real Estate,0.0,796543488
2024-02-28,4.119999885559082,4.25,4.110000133514404,4.179999828338623,4.042500019073486,1186500,31.25168190412848,40.27521546148297,4.304822083591649,4.83478998825458,4.70788557549361,4.221499991416931,3.7351144073402525,-0.21558224295114048,-0.25034905876916963,0.03476681581802915,0.18106946969650117,74.50986258668462,-27.272697716708915,55.966419032135576,-23127900.0,BDN,XLRE,Real Estate,0.0,796543488
2024-02-29,4.28000020980835,4.369999885559082,4.239999771118164,4.300000190734863,4.158552646636963,1850100,31.165082691387287,40.784772907890414,4.292934249758027,4.80911194276768,4.510619557558988,4.1804999828338625,3.8503804081087374,-0.200025501921286,-0.2402843473995929,0.04025884547830691,0.17813592661000793,65.11632849854827,-25.00002709301683,62.61105526421397,-21941400.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-01,4.309999942779541,4.349999904632568,4.21999979019165,4.300000190734863,4.158552646636963,2265600,30.080369495061884,46.665424055836404,4.293607196517726,4.789146776021295,4.3759649311684665,4.158500003814697,3.941035076460927,-0.17598500067345135,-0.22742447805436458,0.05143947738091323,0.17898336451075442,162.01178455803688,-13.461480267652375,61.294009475226716,-20091300.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-04,4.309999942779541,4.320000171661377,4.159999847412109,4.230000019073486,4.090855121612549,2828700,29.1873873432165,46.665424055836404,4.294216053109834,4.7699645569904545,4.352324042732361,4.153500008583069,3.954675974433776,-0.15514432304995207,-0.21296844705348209,0.057824124003530014,0.17548456093433754,127.42776442143126,-13.461480267652375,60.624402545395405,-20091300.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-05,4.179999828338623,4.340000152587891,4.130000114440918,4.320000171661377,4.1778950691223145,1797200,28.69930286384178,43.7275506148575,4.288100240344468,4.748789477072142,4.338547628404357,4.149500012397766,3.9604523963911746,-0.14263218962504176,-0.198901195567794,0.05626900594275225,0.1743785440282611,75.45664392846196,-26.923052234761613,49.12033911380964,-22920000.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-06,4.360000133514404,4.400000095367432,4.289999961853027,4.349999904632568,4.206907749176025,1600300,28.413879051864114,48.239508928654814,4.291138329041316,4.731974210193289,4.35674245650968,4.155000019073486,3.953257581637292,-0.12402429867686138,-0.1839258161896075,0.05990151751274611,0.17692293646531193,100.95256816541136,-10.638241748430747,59.03045721902811,-21122800.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-07,4.400000095367432,4.420000076293945,4.340000152587891,4.369999885559082,4.226249694824219,1392300,27.603904781283614,49.6876234809089,4.29674419338334,4.716994825661495,4.3829429309308,4.164000010490417,3.9450570900500344,-0.10563894332458101,-0.1682684416166022,0.06262949829202119,0.17214273625453283,157.6434926806536,-12.195165918943514,57.73181274442016,-19522500.0,BDN,XLRE,Real Estate,0.0,796543488
2024-03-08,4.420000076293945,4.539999961853027,4.380000114440918,4.489999771118164,4.342302322387695,1521600,26.672081263061184,50.678316935741854,4.303720925971506,4.703387180951597,4.409782506073707,4.179999995231628,3.950217484389549,-0.08843515995957318,-0.1523017852851964,0.0638666253256232,0.1655611067867844,149.0485421704611,-12.500044703472923,55.65408557608591,-18130200.0,BDN,XLRE,Real Estate,0.0,796543488
