Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,8.420000076293945,8.59000015258789,8.329999923706055,8.510000228881836,8.510000228881836,252500,22.965619081162696,53.81191600782002,8.220847136274806,8.72439998626709,8.926991444810266,8.150500011444091,7.374008578077915,-0.16371044066644025,-0.2547788663336289,0.09106842566718865,0.40822560465767826,141.31676552292703,-8.17610704183451,68.62430581287225,-68900.0,MERC,XLB,Basic Materials,1.0,635072128
2024-02-26,8.5,8.779999732971191,8.420000076293945,8.510000228881836,8.510000228881836,339400,22.755381007629495,54.53018841451861,8.248385526046905,8.715992152644139,8.890653004585788,8.140000009536744,7.3893470144877,-0.1221615624845036,-0.22825540556380383,0.10609384307930023,0.3976380778165467,146.58246436700367,-5.66038641200166,75.37300448509576,183600.0,MERC,XLB,Basic Materials,1.0,635072128
2024-02-27,8.550000190734863,8.770000457763672,8.489999771118164,8.720000267028809,8.720000267028809,227800,21.8822650802976,54.53018841451861,8.273301212031184,8.707914037986793,8.839389243759548,8.126500034332276,7.413610824905003,-0.08821686804014384,-0.20024769805907183,0.112030830018928,0.3949496191637395,135.25893026314571,-15.254213544442043,80.90995358551324,183600.0,MERC,XLB,Basic Materials,1.0,635072128
2024-02-28,8.739999771118164,9.119999885559082,8.59000015258789,9.100000381469727,9.100000381469727,275100,21.07151457634655,58.463168636383486,8.315843979173815,8.708388007753147,8.845735522761721,8.128000068664551,7.410264614567382,-0.04386456173679676,-0.16897107079461682,0.12510650905782006,0.38673898112672295,126.63817499122037,-3.3898012854671307,86.5168009111102,411400.0,MERC,XLB,Basic Materials,1.0,635072128
2024-02-29,9.149999618530273,9.369999885559082,9.010000228881836,9.180000305175781,9.180000305175781,323100,19.955129032962123,64.4546054575448,8.390525541297235,8.723745355742032,8.94803210112654,8.148500108718872,7.348968116311204,0.021697676681190714,-0.1308373212994553,0.15253499798064601,0.3969718919727564,151.18961972115446,-0.9478439499298303,85.83823172339882,686500.0,MERC,XLB,Basic Materials,1.0,635072128
2024-03-01,9.180000305175781,9.5,9.140000343322754,9.489999771118164,9.489999771118164,291600,19.594211055912393,65.58023642475538,8.465713614047573,8.74163770670022,9.094148127009337,8.184500122070313,7.27485211713129,0.07919859611706315,-0.08883013781615161,0.16802873393321477,0.3943310180230771,160.62859150553524,-8.050830848459109,85.48714473310501,1009600.0,MERC,XLB,Basic Materials,1.0,635072128
2024-03-04,9.539999961853027,10.279999732971191,9.539999961853027,10.170000076293945,10.170000076293945,477200,19.581554195167218,69.59788990897502,8.563264676625725,8.770985238638177,9.318803080790703,8.245500087738037,7.172197094685371,0.14807592804522152,-0.04144892464387698,0.1895248526890985,0.39187877792694625,156.3520678060442,-0.4016156546610932,85.43334515049817,1301200.0,MERC,XLB,Basic Materials,1.0,635072128
2024-03-05,10.210000038146973,10.420000076293945,9.970000267028809,10.029999732971191,10.029999732971191,332100,21.039240608703768,76.16901141715088,8.716287095641746,8.825848565605071,9.708094166860407,8.352500104904175,6.996906042947943,0.2545972132673988,0.01776030293837818,0.23683691032902063,0.4203160053502378,188.13717139217607,-3.363904384073578,86.34452242742249,1778400.0,MERC,XLB,Basic Materials,1.0,635072128
2024-03-06,10.170000076293945,10.199999809265137,9.9399995803833,9.979999542236328,9.979999542236328,234000,22.594382366284538,72.68572203491405,8.841402584911217,8.873070180011586,9.968006436502343,8.473000097274781,6.97799375804722,0.32398454936424237,0.07900515222355102,0.24497939714069134,0.42243627705844483,161.29567590461943,-11.436960726515279,93.25754005216204,1446300.0,MERC,XLB,Basic Materials,1.0,635072128
2024-03-07,10.119999885559082,10.210000038146973,9.899999618530273,9.930000305175781,9.930000305175781,119300,23.928928449177874,71.4293587625667,8.94984039037075,8.916479174608636,10.170480349350235,8.589500069618225,7.008519789886214,0.3706670960554064,0.1373375409899221,0.23332955506548428,0.41083370218868703,121.86301334290123,-12.903242045349034,88.14389321718579,1212300.0,MERC,XLB,Basic Materials,1.0,635072128
