Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,125.69999694824219,125.9800033569336,124.83999633789062,125.66999816894531,125.66999816894531,237900,15.771255049918294,57.828077413360646,122.54615164766703,119.52080017089844,127.09195222814006,123.00299987792968,118.9140475277193,1.1746914848615546,1.2521086481098647,-0.07741716324831005,2.5379000652839854,47.9311473241706,-22.573115070070003,67.01390031052665,1638500.0,ITT,XLI,Industrials,1.0,10930736128
2024-02-26,125.22000122070312,126.36000061035156,124.95999908447266,125.7699966430664,125.7699966430664,236000,15.575576438213488,58.697702273225616,122.84366084016972,119.76194519042969,127.29647827488354,123.28299980163574,119.26952132838794,1.2859182085006324,1.2588705601880181,0.027047648312614303,2.4380505619810555,93.5074506205427,-17.076021826326333,66.51187643210353,1876400.0,ITT,XLI,Industrials,1.0,10930736128
2024-02-27,125.95999908447266,125.95999908447266,123.75,125.01000213623047,125.01000213623047,323400,15.536172952796447,58.89193154747573,123.12235948806465,119.9975550513174,127.41906604646194,123.57399978637696,119.72893352629198,1.3663844006434687,1.2803733282791083,0.08601107236436034,2.3639042022594734,96.20083530534373,-15.906448403403337,71.6886087085538,2112400.0,ITT,XLI,Industrials,1.0,10930736128
2024-02-28,124.87000274658203,126.58999633789062,124.33999633789062,125.61000061035156,125.61000061035156,280400,14.901207089840586,56.70922210165868,123.30213497836615,120.19412160366694,127.55830234661575,123.70499992370605,119.85169750079636,1.3532300389491496,1.2949446704131167,0.058285368536032944,2.352910979560415,63.30605099187039,-24.79527780380399,64.65882917402148,1789000.0,ITT,XLI,Industrials,1.0,10930736128
2024-02-29,126.16999816894531,127.0199966430664,125.38999938964844,126.13999938964844,126.13999938964844,575000,14.573216658158321,58.031692502588164,123.5219317052219,120.40650901569379,127.75660853068294,123.8220001220703,119.88739171345767,1.3753656163099919,1.3110288595924917,0.06433675671750017,2.3455601953060996,93.08031474534495,-12.23466166802872,61.76628838953905,2069400.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-01,125.77999877929688,126.91000366210938,125.72000122070312,126.66000366210938,126.66000366210938,240400,14.448233588466262,59.216862400230205,123.7712714846911,120.63135177545671,127.88706704042409,124.09000015258789,120.2929332647517,1.4193137277895005,1.3326858332318934,0.08662789455760711,2.2944485565998045,107.91187154982103,-10.904551260173708,81.0670478683059,2644400.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-04,127.0,129.39999389648438,127.0,128.00999450683594,128.00999450683594,310300,14.332177880895063,60.398508499948825,124.04638883492142,120.86776949650191,128.17780264773597,124.21900024414063,120.26019784054527,1.479053315751358,1.3619593297357864,0.11709398601557153,2.215559548371693,106.05396490241858,-4.460879734455463,79.59307044993663,2884800.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-05,127.80000305175781,127.87999725341797,126.25,126.33000183105469,126.33000183105469,315600,15.210917206785934,63.36606474753989,124.42387508938947,121.14785675180913,128.48955405379098,124.29899978637695,120.10844551896294,1.61669410514979,1.4129062848185872,0.2037878203312029,2.2530188830862152,153.98836964772258,-13.30143345048777,79.83584017694749,3195100.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-06,126.5999984741211,127.7699966430664,126.5999984741211,127.27999877929688,127.27999877929688,328900,15.584773163790766,57.58318274818451,124.60541096954806,121.35107812746581,128.62378206016004,124.35599975585937,120.0882174515587,1.572091956266874,1.4447434191082444,0.1273485371586296,2.2178028562111956,90.860452166047,-34.416987908423216,79.98139390627202,2879500.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-07,127.70999908447266,128.33999633789062,126.80000305175781,127.91000366210938,127.91000366210938,314400,15.93192512386668,59.81642419599667,124.86013361809556,121.58358481969448,128.9192173800645,124.47049980163574,120.02178222320698,1.5950149072153437,1.4747977167296642,0.12021719048567947,2.162245138768376,98.74354494805328,-27.006338722186694,79.82065245562586,3208400.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-08,128.14999389648438,129.11000061035156,127.02999877929688,127.08000183105469,127.08000183105469,359100,16.488982462315132,61.272627534901204,125.15059743181116,121.83167967625977,129.24573097796684,124.57849998474121,119.91126899151558,1.6450544758783536,1.508849068559402,0.1362054073189516,2.1177985778658357,107.39676133332777,-18.980789453734715,79.02800689721126,3522800.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-11,126.81999969482422,126.81999969482422,125.16000366210938,126.48999786376953,126.48999786376953,185000,17.315037691094805,58.276326605804144,125.33435023173912,122.03749623134976,129.18546048110946,124.94050025939941,120.69554003768937,1.5993012343093653,1.5269395017093947,0.07236173259997059,2.115098810236468,94.56551722658922,-29.554073518292103,79.69827114677328,3163700.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-12,126.48999786376953,127.4000015258789,126.08999633789062,127.27999877929688,127.27999877929688,167500,16.9012208231021,56.173464947171844,125.44441191098011,122.21210413850348,129.27316775525884,125.14500007629394,121.01683239732905,1.498163178888575,1.5211842371452309,-0.023021058256655902,2.1011630501442426,4.867728939610975,-37.070056389552484,80.75345488080178,2978700.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-13,127.16000366210938,128.0399932861328,126.52999877929688,127.54000091552734,127.54000091552734,229800,16.77822916222042,58.34108820056911,125.61922970796266,122.4108451048091,129.46387800577799,125.35900001525879,121.25412202473959,1.4648708930723302,1.5099215683306508,-0.04505067525832063,2.04465177427596,40.18455165947289,-32.31701076489361,80.59458760453883,3146200.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-14,127.72000122070312,128.22999572753906,125.87000274658203,126.9000015258789,126.9000015258789,161900,16.947717234699205,59.05878562898441,125.8021602991593,122.6119884699353,129.00875078425224,125.75499992370605,122.50124906315986,1.4428344191198903,1.4965041384884987,-0.053669719368608426,2.0064619694588153,63.19032483807503,-32.92026531416935,80.02991546757173,3376000.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-15,125.91000366210938,127.54000091552734,125.91000366210938,127.0,127.0,724800,16.684389860763012,56.479430703080304,125.90671660646592,122.78014584467819,128.9951154898922,125.94449996948242,122.89388444907264,1.3580727355769966,1.4688178579061983,-0.11074512232920175,2.0317141845658306,26.545223795802332,-44.24770037647389,75.63670679703995,3214100.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-18,127.0,127.83999633789062,126.37999725341797,126.4800033569336,126.4800033569336,264000,16.43987158496512,56.796927772821206,126.01083883442155,122.94563032135747,129.0941340266024,126.04850006103516,123.00286609546791,1.2841644830379266,1.431887182932544,-0.14772269989461728,2.003020118055269,3.8049990131774494,-42.47781396680332,62.231202050127855,3938900.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-19,126.47000122070312,130.86000061035156,126.47000122070312,129.6699981689453,129.6699981689453,564700,16.370169425435297,54.567610206722996,126.05552116989888,123.08423318549771,129.041770344781,126.18650016784667,123.33122999091235,1.1701435901995865,1.3795384643859525,-0.20939487418636604,1.9642329013707964,-2.6667246618208655,-57.70735075932114,68.91244966106814,3674900.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-20,129.6699981689453,131.36000061035156,129.14999389648438,131.14999389648438,131.14999389648438,439700,17.60906161634512,63.922824543671766,126.39975707456998,123.34249847896625,129.2223592769033,126.55149993896484,123.88064060102639,1.3219485327778955,1.368020478064341,-0.04607194528644554,2.1375019362477707,206.90224907048795,-20.877246991741508,70.85269231598471,4239600.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-21,131.72000122070312,135.3300018310547,131.6999969482422,134.38999938964844,134.38999938964844,452400,18.934958252445234,67.28830010900873,126.85216058141897,123.64867476984931,129.81834651202848,126.95899963378906,124.09965275554966,1.5438814257950355,1.40319266761048,0.1406887581845555,2.142680848934872,251.29391816899147,-3.387206729621508,70.10181888630804,4679300.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-22,134.38999938964844,134.44000244140625,132.35000610351562,132.94000244140625,132.94000244140625,246300,21.26339111679139,73.18558610692567,127.57004999172653,124.06990318631202,131.63233844595342,127.41849975585937,123.20466106576534,1.9586283593709055,1.514279805962565,0.44434855340834045,2.2882042121945463,285.968252680986,-9.242896859869678,71.55933022884959,5131700.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-25,134.3300018310547,134.58999633789062,133.25,133.8699951171875,133.8699951171875,368500,23.425507347969962,67.33504225469783,128.08147403455317,124.41775021592356,132.5479053091133,127.78199996948243,123.01609462985157,2.1455827147700433,1.6405403877240607,0.5050423270459825,2.274046506887123,173.35792823833413,-23.500489871733127,65.86807062211854,4885400.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-26,134.3000030517578,138.2899932861328,132.82000732421875,137.0800018310547,137.0800018310547,593300,25.469313664314416,69.04430328117121,128.63276175670882,124.78842648656136,133.54058368912624,128.18699989318847,122.83341609725069,2.3417932896918643,1.7807909681176215,0.5610023215742428,2.229471320429784,145.53582412669692,-14.35601747034138,72.82933844624935,5253900.0,ITT,XLI,Industrials,1.0,10930736128
2024-03-27,137.86000061035156,137.86000061035156,135.69000244140625,136.85000610351562,136.85000610351562,454900,28.110703992947542,74.08498086112012,129.43726081140844,125.27044904909052,135.1938149785345,128.79049987792968,122.38718477732485,2.7249013322360724,1.9696130409413117,0.7552882912947607,2.460936651964375,152.7795988568134,-9.215479141462914,74.43126358528384,5847200.0,ITT,XLI,Industrials,1.0,10930736128
