Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,21.690000534057617,21.69499969482422,21.399999618530273,21.459999084472656,21.459999084472656,310400,15.250535999648543,50.724409319320316,21.53596696265091,22.225000076293945,22.58972813929596,21.414000225067138,20.238272310838315,-0.2563172586357432,-0.3368279664880851,0.08051070785234193,0.8208534978295917,52.76269123049709,-32.26832563385843,49.23677211558542,1202600.0,RXO,XLI,Industrials,1.0,2399154688
2024-02-26,21.350000381469727,21.6200008392334,21.270000457763672,21.389999389648438,21.389999389648438,463900,14.381707948505445,49.37704522281063,21.528731926633935,22.19500003739899,22.48239645695891,21.37350015640259,20.264603855846268,-0.23324492644013972,-0.31611135847849603,0.08286643203835631,0.7832925391484741,42.84376897904686,-37.380204153389876,42.673023402626924,892200.0,RXO,XLI,Industrials,1.0,2399154688
2024-02-27,21.520000457763672,21.520000457763672,20.780000686645508,20.899999618530273,20.899999618530273,324800,13.76205576375847,48.766739036344376,21.515519304063886,22.163431384546026,22.40713130003788,21.341000080108643,20.274868860179406,-0.21809427229634082,-0.296507941242065,0.07841366894572416,0.7523430993142778,23.09513644627887,-39.61661672824419,42.59150724923993,428300.0,RXO,XLI,Industrials,1.0,2399154688
2024-02-28,20.65999984741211,21.0,20.360000610351562,20.440000534057617,20.440000534057617,386000,13.852607454352963,44.61011774375213,21.456898381632115,22.1138850407807,22.27196598700441,21.274000072479247,20.276034157954083,-0.24282699768830085,-0.28577175253131215,0.0429447548430113,0.7514614330145554,-32.22107060703227,-55.27156568989672,39.75909368433979,103500.0,RXO,XLI,Industrials,1.0,2399154688
2024-02-29,20.760000228881836,21.59000015258789,20.760000228881836,21.520000457763672,21.520000457763672,614400,14.444299663897365,41.070979132918325,21.3600509675774,22.048242511105286,22.25445093670145,21.21200008392334,20.16954923114523,-0.2961323135209817,-0.28784386472924606,-0.008288448791735625,0.743499858488404,-98.72461047283414,-61.3168553083939,33.384032412710084,-282500.0,RXO,XLI,Industrials,1.0,2399154688
2024-03-01,21.450000762939453,21.450000762939453,20.8799991607666,21.100000381469727,21.100000381469727,414400,14.013892231704265,50.91673546686604,21.375284252357044,22.02752713646444,22.28073615642207,21.248000144958496,20.215264133494923,-0.2483671703190815,-0.27994852584721314,0.03158135552813163,0.7725355556342519,22.68757286424271,-19.71153184859686,46.11188698313056,331900.0,RXO,XLI,Industrials,1.0,2399154688
2024-03-04,21.030000686645508,21.084999084472656,20.309999465942383,20.350000381469727,20.350000381469727,514900,13.614228187524958,47.586937079381656,21.349066740843966,21.99115353822935,22.27131531434354,21.269000148773195,20.26668498320285,-0.24161822181319081,-0.27228246504040865,0.030664243227217836,0.7630688228744533,-25.306999561667098,-46.394641084662204,60.491805087848896,-82500.0,RXO,XLI,Industrials,1.0,2399154688
2024-03-05,20.209999084472656,20.71500015258789,20.09000015258789,20.5,20.5,394200,13.974301157674285,42.27081890481023,21.253917563760705,21.926794590905445,22.302967899625763,21.223500156402586,20.14403241317941,-0.2934061599146922,-0.27650720401526535,-0.01689895589942686,0.7649925437782311,-160.99515317215182,-97.53080896265014,53.10869961245622,-597400.0,RXO,XLI,Industrials,1.0,2399154688
2024-03-06,20.649999618530273,21.010000228881836,20.56999969482422,20.729999542236328,20.729999542236328,352800,14.566619667940762,43.62722539601362,21.182115891021592,21.87084186185033,22.319602343299493,21.207000160217284,20.094397977135074,-0.31867131381613234,-0.28494002597543877,-0.03373128784069357,0.7549930763655003,-156.34735209437886,-77.7174014450238,42.09056641051166,-203200.0,RXO,XLI,Industrials,1.0,2399154688
2024-03-07,20.920000076293945,21.270000457763672,20.81999969482422,21.25,21.25,404300,14.590445834388488,45.732719460989344,21.13905719113728,21.826102947355665,22.251349411713655,21.154000091552735,20.056650771391816,-0.31648682630905256,-0.29124938604216155,-0.02523744026689101,0.7374935872595243,-73.5827895731401,-65.21742736008459,39.34974019696317,149600.0,RXO,XLI,Industrials,1.0,2399154688
