Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,1.2100000381469727,1.2100000381469727,1.1299999952316284,1.1399999856948853,1.1399999856948853,12927400,19.031522329681458,42.66723462431721,1.3038700515981452,1.358999993801117,1.4591840977103077,1.2879999935626985,1.1168158894150892,-0.015081981050614646,-0.015184402677996952,0.00010242162738230594,0.10310536923134324,-85.08774757330013,-91.89189972887942,47.37082898020512,-125833000.0,FCEL,XLI,Industrials,1.0,405825056
2024-02-26,1.1399999856948853,1.1799999475479126,1.1100000143051147,1.1399999856948853,1.1399999856948853,11215600,18.101282070750152,40.5727065790562,1.2882633786549775,1.350411758189108,1.4645527590282035,1.284499990940094,1.1044472228519846,-0.026872009357617355,-0.017521924013921032,-0.009350085343696322,0.10145498878020046,-115.0793500993622,-97.43589978716557,47.60247373991591,-138760400.0,FCEL,XLI,Industrials,1.0,405825056
2024-02-27,1.1799999475479126,1.25,1.149999976158142,1.2400000095367432,1.2400000095367432,14722300,17.456568054954108,40.5727065790562,1.2741430555159212,1.342160316130511,1.4694417801020998,1.2804999887943267,1.0915581974865536,-0.03580297729777482,-0.021178134670691788,-0.01462484262708303,0.09920819909895741,-122.22222640901046,-92.6829332116817,48.74163471428734,-138760400.0,FCEL,XLI,Industrials,1.0,405825056
2024-02-28,1.2300000190734863,1.2799999713897705,1.2000000476837158,1.2200000286102295,1.2200000286102295,11055500,16.414761194340524,47.97719923464851,1.2708913368512376,1.338154029597422,1.469075832586368,1.279499989748001,1.0899241469096341,-0.03441495338546763,-0.023825498413646957,-0.01058945497182067,0.09997904304225436,-65.52053144250775,-68.29268150851517,49.12430028968309,-124038100.0,FCEL,XLI,Industrials,1.0,405825056
2024-02-29,1.2300000190734863,1.2999999523162842,1.1799999475479126,1.190000057220459,1.190000057220459,13595400,15.781199915401658,46.7233157781641,1.2660445455901892,1.3335205393626302,1.4691069149810616,1.2784999907016754,1.0878930664222892,-0.034530717136225686,-0.025966542158162704,-0.008564174978062982,0.09855196308966867,-48.15862233058292,-73.1707260340607,48.104879859292076,-135093600.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-01,1.2100000381469727,1.2799999713897705,1.159999966621399,1.2400000095367432,1.2400000095367432,11991000,14.936376940076268,44.83065280393955,1.2588022133645007,1.3278922851609765,1.4694784469369264,1.2779999911785125,1.0865215354200985,-0.036621062896416756,-0.028097446305813515,-0.008523616590603241,0.10008396606671888,-54.03900093897506,-80.48779282237902,47.51563611715611,-148689000.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-04,1.25,1.2699999809265137,1.2000000476837158,1.2400000095367432,1.2400000095367432,8959500,13.894145782003076,48.5699502119556,1.2570115272856666,1.3244455292541437,1.4660698237002705,1.2744999945163726,1.0829301653324748,-0.03385286394374143,-0.0292485298333991,-0.004604334110342331,0.10150654025969406,-45.119710835221255,-68.29268150851517,45.70286389464066,-136698000.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-05,1.2200000286102295,1.2300000190734863,1.1699999570846558,1.1799999475479126,1.1799999475479126,11291300,12.926359706649396,48.5699502119556,1.25539138273815,1.3211339402456181,1.4651561804400495,1.272999995946884,1.0808438114537187,-0.031298259477186674,-0.029658475762156612,-0.0016397837150300618,0.09925606832991576,-29.833547826608026,-60.606067174064684,42.31595707910225,-136698000.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-06,1.2000000476837158,1.25,1.149999976158142,1.2200000286102295,1.2200000286102295,17800600,12.386580397308261,44.3833303814046,1.2482112460533654,1.315599273865316,1.4646308392399532,1.273499995470047,1.0823691517001408,-0.03372644315090745,-0.03047206923990678,-0.0032543739110006686,0.09716635291007089,-63.28086859290095,-78.78790177589306,43.34137434134788,-147989300.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-07,1.2000000476837158,1.2300000190734863,1.100000023841858,1.1100000143051147,1.1100000143051147,23927500,11.885356752920062,47.62461348028065,1.2455244634397333,1.3118502838553125,1.464635063571796,1.272999995946884,1.0813649283219722,-0.03205362966921155,-0.030788381325767732,-0.0012652483434438151,0.09736875797662711,-44.65019329712375,-66.66666666666667,45.15952622532531,-130188700.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-08,1.1299999952316284,1.1699999570846558,1.1100000143051147,1.1299999952316284,1.1299999952316284,17361300,12.090212092951845,40.614711964008116,1.2326173730459602,1.3039345870102068,1.470293897755615,1.2659999966621398,1.0617060955686646,-0.03915266720311461,-0.03246123850123711,-0.0066914287018775,0.09969956063769862,-121.05533337411605,-96.7741960293301,36.449031399935315,-154116200.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-11,1.1299999952316284,1.190000057220459,1.1100000143051147,1.1100000143051147,1.1100000143051147,12376100,12.280434908695641,42.278282503294115,1.2228442894445952,1.2971136226267332,1.4726969595231674,1.2599999964237214,1.0473030333242754,-0.04267296688137234,-0.03450358417726416,-0.008169382704108184,0.09686387364783022,-127.27274336434085,-88.88889870035374,35.40736886397672,-136754900.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-12,1.1200000047683716,1.1299999952316284,1.059999942779541,1.059999942779541,1.059999942779541,12702300,12.09658505173945,41.04018085230958,1.2120972156217875,1.289775834065101,1.4629722097458002,1.2469999969005585,1.0310277840553168,-0.046540174886893215,-0.03691090231918997,-0.009629272567703247,0.0956593143097955,-107.28967037506384,-95.0000029802333,41.50316133736357,-149131000.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-13,1.0800000429153442,1.100000023841858,1.0199999809265137,1.0299999713897705,1.0299999713897705,11356400,12.608681108749504,38.04091061270383,1.1976117610653831,1.2807650147990006,1.4222308231518217,1.2249999940395355,1.0277691649272493,-0.05302827603984683,-0.04013437706332134,-0.012893898976525493,0.09382650989138777,-160.7064694413274,-100.0,41.00134589359552,-161833300.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-14,1.0299999713897705,1.0399999618530273,0.9800000190734863,1.0,1.0,16388800,13.566221785637167,36.32555756047446,1.1816487334772297,1.2709310915280505,1.4148057247996335,1.2089999914169312,1.0031942580342288,-0.0599003954467312,-0.04408758074000331,-0.015812814706727893,0.09283890510738467,-166.50247103830824,-96.42857446962505,41.515113421234076,-173189700.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-15,1.0,1.1200000047683716,0.9800000190734863,1.100000023841858,1.100000023841858,17178300,14.891792485949589,34.64324804285945,1.164348854098446,1.260306342840676,1.391800267170556,1.1884999930858613,0.9851997190011665,-0.06699506910490727,-0.0486690784129841,-0.018325990691923165,0.09049326494111012,-172.15528894592234,-93.75000465661384,41.23807049197644,-189578500.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-18,1.100000023841858,1.100000023841858,1.059999942779541,1.0700000524520874,1.0700000524520874,6970700,14.69752407645582,43.95983725850542,1.158220394074009,1.2540198205269968,1.3552993411023628,1.173499995470047,0.991700649837731,-0.06381288765763315,-0.051697840261913916,-0.012115047395719239,0.0940294592806655,-90.19606261929789,-62.49999068677231,48.19993867023503,-172400200.0,FCEL,XLI,Industrials,1.0,405825056
2024-03-19,1.0299999713897705,1.090000033378601,1.0299999713897705,1.059999942779541,1.059999942779541,6982200,14.517131981925896,42.02442415187737,1.1498184567766832,1.2468033590338632,1.3183246691953556,1.15799999833107,0.9976753274667843,-0.06298567327097415,-0.05395540686372596,-0.009030266407248189,0.09017021797935489,-69.59706095975852,-71.87498370185155,45.7639857218567,-179370900.0,FCEL,XLI,Industrials,1.0,405825056
