Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,36.7599983215332,37.31999969482422,36.33000183105469,37.0099983215332,37.0099983215332,5777600,18.867972986070495,60.0824035492389,35.31154631305102,36.60859992980957,37.2247041735352,35.03300037384033,32.84129657414546,-0.27193933694500316,-0.6631821339677119,0.3912427970227087,1.3166499825797509,210.7180130234572,-14.910886351116494,48.876492467798,-42928600.0,EQT,XLE,Energy,1.0,18145015808
2024-02-26,37.43000030517578,37.70000076293945,36.470001220703125,36.7400016784668,36.7400016784668,4569700,19.362482975330817,58.17476247542809,35.473303647192175,36.6243410432105,37.39681163598965,35.08050022125244,32.764188806515236,-0.11203309111577653,-0.5529523253973248,0.4409192342815482,1.293317688379021,149.20435265648226,-19.9352181765011,47.65124990149553,-48706200.0,EQT,XLE,Energy,1.0,18145015808
2024-02-27,37.150001525878906,37.279998779296875,36.38999938964844,36.52000045776367,36.52000045776367,3174100,20.064199524154002,56.492402823340484,35.59394155493261,36.62887675439702,37.527840339198754,35.12350025177002,32.71916016434128,-0.0070118832478556214,-0.4437642369674309,0.43675235371957527,1.2887949636545428,117.75573109293639,-24.31117532825243,52.948115523774206,-53275900.0,EQT,XLE,Energy,1.0,18145015808
2024-02-28,36.66999816894531,36.9900016784668,36.38999938964844,36.58000183105469,36.58000183105469,3375600,20.621051549170925,55.09428997967953,35.68213764091652,36.624607095705514,37.62202855554915,35.158500289916994,32.69497202428484,0.05779964244154456,-0.3434514610856358,0.40125110352718035,1.2603095655112495,83.83649600995318,-27.87683416088125,52.85838986291173,-56450000.0,EQT,XLE,Energy,1.0,18145015808
2024-02-29,36.68000030517578,37.310001373291016,36.599998474121094,37.150001525878906,37.150001525878906,5415200,21.13812842954378,55.418352699837115,35.767648516167775,36.622857869640775,37.684923637146724,35.18000030517578,32.67507697320484,0.11270565226196538,-0.25222003841611557,0.36492569067808095,1.213144760033186,66.98073712610228,-26.90436489020538,53.412685333083054,-53074400.0,EQT,XLE,Energy,1.0,18145015808
2024-03-01,37.16999816894531,37.40999984741211,36.81999969482422,37.0099983215332,37.0099983215332,9281700,21.852538618253355,58.48346717222168,35.89930118375931,36.64353016988541,37.91523834991224,35.26750030517578,32.61976226043932,0.19990884755156202,-0.16179426122258003,0.361703108774142,1.1786343873334104,73.149762966484,-17.66612321159074,54.13773922523914,-47659200.0,EQT,XLE,Energy,1.0,18145015808
2024-03-04,37.849998474121094,38.189998626708984,37.400001525878906,37.540000915527344,37.540000915527344,4843400,22.59004000953737,57.438880241657166,36.005081863547304,36.657901469950026,38.11657071839549,35.36500015258789,32.61342958678029,0.25478392901239033,-0.07847862317558596,0.3332625521879763,1.1365890848515876,66.51813987313673,-19.9352181765011,60.77695050732651,-56940900.0,EQT,XLE,Energy,1.0,18145015808
2024-03-05,37.47999954223633,38.310001373291016,37.31999969482422,37.9900016784668,37.9900016784668,2899000,23.819196197256407,60.32771929818621,36.151264630402544,36.69249360507071,38.394073385403765,35.49000015258789,32.585926919772014,0.3371531151021827,0.004647724479967779,0.33250539062221496,1.1396898863033156,85.61953493065513,-11.345227518487674,60.788590409627865,-52097500.0,EQT,XLE,Energy,1.0,18145015808
2024-03-06,38.220001220703125,38.22999954223633,37.27000045776367,37.59000015258789,37.59000015258789,4344300,25.039146380308335,62.646006706257616,36.3263824445039,36.743376274615656,38.71286923618906,35.680500221252444,32.64813120631583,0.4337426737249359,0.09046671432896142,0.3432759593959745,1.12899787145785,86.8712945508811,-5.1281988581587115,66.1991603055953,-49198500.0,EQT,XLE,Energy,1.0,18145015808
2024-03-07,37.709999084472656,37.84000015258789,37.16999816894531,37.2599983215332,37.2599983215332,3106400,26.090095884615046,59.32730795691731,36.44672698813095,36.776577211006725,38.91294365234399,35.84850025177002,32.78405685119605,0.47256636375840344,0.16688664421484983,0.3056797195435536,1.116926529530336,80.11895000059475,-14.062516298136313,72.57103097555084,-53542800.0,EQT,XLE,Energy,1.0,18145015808
2024-03-08,37.400001525878906,37.72999954223633,37.099998474121094,37.52000045776367,37.52000045776367,2788200,26.894099515852016,56.66048543030077,36.52418140083592,36.7955349016156,39.02878887272175,36.000000190734866,32.971211508747984,0.47127348066621266,0.2277640115051224,0.24350946916109026,1.0850033476812107,61.602858803531056,-22.058877742213134,66.96988984426781,-56649200.0,EQT,XLE,Energy,1.0,18145015808
2024-03-11,34.900001525878906,35.470001220703125,33.630001068115234,34.61000061035156,34.61000061035156,28488700,27.51497071746531,58.25274069032626,36.619021311019516,36.82394531558219,39.1792915451286,36.13850021362305,33.097708882117495,0.4856308112685923,0.2793373714578164,0.2062934398107759,1.0525031848550694,63.67684495175365,-16.596650440853786,66.17988560195685,-53861000.0,EQT,XLE,Energy,1.0,18145015808
2024-03-12,34.779998779296875,34.88999938964844,33.81999969482422,34.52000045776367,34.52000045776367,12828600,26.941554415046188,40.374164456008046,36.427686006193994,36.737123954592754,39.16227703071108,36.15250015258789,33.1427232744647,0.25920843788694015,0.27531158474364115,-0.016103146856701,1.2551814851974528,-349.16219656961835,-79.05984020658052,51.64004852367331,-82349700.0,EQT,XLE,Energy,1.0,18145015808
2024-03-13,34.380001068115234,34.529998779296875,33.9900016784668,34.0099983215332,34.0099983215332,11280000,26.40909641994271,39.96562115108104,36.24600166824825,36.65017793510926,39.18014479797167,36.13200016021729,33.083855522462905,0.07167854984146516,0.23458497776320594,-0.1629064279217408,1.2419542144565074,-228.76753595065287,-80.98292026468128,38.596259762833874,-95178300.0,EQT,XLE,Energy,1.0,18145015808
