Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,7.900000095367432,7.989999771118164,7.849999904632568,7.909999847412109,7.909999847412109,528000,13.97532572114267,48.561340795707764,7.932353011979243,8.028899965286255,8.160650353110018,7.884499955177307,7.608349557244597,-0.02365243081321644,-0.03844347581929873,0.01479104500608229,0.24296581207486748,-10.572744482449004,-55.704701423087116,58.161630149080146,-1262700.0,AVPT,XLK,Technology,0.0,1671315840
2024-02-26,7.889999866485596,8.010000228881836,7.880000114440918,7.889999866485596,7.889999866485596,584300,13.740348095222842,49.49296383003102,7.930224139163326,8.0242372155657,8.157944875747578,7.894999957084655,7.632055038421733,-0.023019300276424737,-0.035358640710723935,0.012339340434299198,0.23561110167563376,-9.239940129431389,-51.67789100973004,57.993566397511955,-734700.0,AVPT,XLK,Technology,0.0,1671315840
2024-02-27,7.929999828338623,8.109999656677246,7.900000095367432,7.989999771118164,7.989999771118164,620900,13.620831886738912,48.85766195916794,7.926393256051162,8.018973005797852,8.139348440351686,7.9084999561309814,7.677651471910277,-0.02385636969870042,-0.03305818650831923,0.009201816809618811,0.22806745973029693,-6.481415012522598,-54.362452620300594,62.72795633771143,-1319000.0,AVPT,XLK,Technology,1.0,1671315840
2024-02-28,7.989999771118164,7.989999771118164,7.84499979019165,7.909999847412109,7.909999847412109,437800,13.992741017021787,52.16399261902966,7.932451019390876,8.017836800516296,8.14493306532411,7.911499953269958,7.678066841215806,-0.016263125489638597,-0.029699174304583104,0.013436048814944507,0.22749119762039363,45.72516170687165,-40.93964456744782,62.60179089419623,-698100.0,AVPT,XLK,Technology,1.0,1671315840
2024-02-29,8.039999961853027,8.050000190734863,7.920000076293945,8.0,8.0,1408000,13.968405952147608,49.411846669484525,7.930312812535755,8.013607900394563,8.142756540267639,7.918499946594238,7.6942433529208385,-0.01651042806604508,-0.027061425056875497,0.010550996990830418,0.22159896785654506,-28.368934210117526,-51.67789100973004,62.86525840614946,-1135900.0,AVPT,XLK,Technology,1.0,1671315840
2024-03-01,8.479999542236328,8.569999694824219,7.800000190734863,8.010000228881836,8.010000228881836,2116600,14.246043970267428,52.451182656092165,7.9369496875323495,8.013074257241835,8.13640635918421,7.933499956130982,7.730593553077753,-0.009336531267717163,-0.02351644629904383,0.014179915031326668,0.21577049467556,30.282284220913162,-39.597331759663795,64.86737030037904,272100.0,AVPT,XLK,Technology,1.0,1671315840
2024-03-04,7.949999809265137,7.989999771118164,7.364999771118164,7.380000114440918,7.380000114440918,1873200,16.33683650045574,52.79058115564036,7.943906881946586,8.01295370711007,8.140708020328248,7.943499970436096,7.7462919205439436,-0.0028118185802457063,-0.019375520755284207,0.0165637021750385,0.2553582810622597,145.04504401301395,-54.9019351183258,60.75086287663244,2388700.0,AVPT,XLK,Technology,1.0,1671315840
2024-03-05,7.28000020980835,7.570000171661377,7.079999923706055,7.460000038146973,7.460000038146973,1530900,16.026858373295884,35.56675018748168,7.8902014755174745,7.988131997593633,8.229109228599297,7.914499974250793,7.599890719902289,-0.04792424006449103,-0.025085264617125572,-0.022838975447365458,0.2831898651123606,-241.2098972000573,-98.75515815166034,57.108624767915714,515500.0,AVPT,XLK,Technology,1.0,1671315840
2024-03-06,7.550000190734863,7.699999809265137,7.489999771118164,7.630000114440918,7.630000114440918,866400,15.098474996704043,38.31882100953612,7.849229910053618,7.96742094036043,8.26663198782921,7.895499968528748,7.524367949228284,-0.07634082434979028,-0.03533637656365852,-0.04100444778613176,0.2979620353154293,-269.6336844207966,-74.49663269708098,56.21857747142292,2046400.0,AVPT,XLK,Technology,1.0,1671315840
2024-03-07,7.710000038146973,7.710000038146973,7.545000076293945,7.630000114440918,7.630000114440918,645700,14.258661588351984,43.81100480245191,7.828350881900027,7.954188751108685,8.27010127170314,7.881499981880188,7.492898692057235,-0.08417328943476932,-0.04510375913788068,-0.03906953029688864,0.2938218735870532,-111.89912469537362,-63.08722985090676,56.69746301756632,2912800.0,AVPT,XLK,Technology,1.0,1671315840
