Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,31.06999969482422,31.440000534057617,30.889999389648438,31.350000381469727,31.25739288330078,1530100,33.20046883007895,64.79098168486411,30.01460030442217,28.810999908447265,31.54507154988395,29.876499938964844,28.20792832804574,0.6409699564374591,0.5959632879815623,0.04500666845589685,0.7529129825398738,78.99138489058652,-6.4885551755416655,51.914336663814645,-652100.0,ARMK,XLI,Industrials,1.0,8455193088
2024-02-26,31.270000457763672,31.329999923706055,30.639999389648438,30.670000076293945,30.57940101623535,1616600,32.438579395955216,67.68795651248544,30.141781264140985,28.910568554448144,31.70244404503985,30.009499931335448,28.316555817631045,0.6693843810664362,0.6106475065985371,0.0587368744678991,0.7384192798162529,105.73233516930674,-3.0821969259027737,48.931375710311755,878000.0,ARMK,XLI,Industrials,1.0,8455193088
2024-02-27,30.520000457763672,30.709999084472656,30.18000030517578,30.200000762939453,30.110790252685547,1925300,31.228035894505776,58.42410018211899,30.19208781767936,28.97956586903033,31.69543498337329,30.113999938964845,28.5325648945564,0.6297730440401743,0.6144726140868645,0.015300429953309824,0.7363894021023268,56.67737166416848,-26.369878001542865,52.188466688471344,-738600.0,ARMK,XLI,Industrials,1.0,8455193088
2024-02-28,30.06999969482422,30.790000915527344,29.979999542236328,30.6299991607666,30.539518356323242,1500600,29.26046738953905,53.02260189517969,30.192841431513656,29.027426060948336,31.665060388416162,30.176499938964845,28.68793948951353,0.5540687972244775,0.6023918507143871,-0.04832305348990951,0.7216472147590803,-20.572543861542602,-42.46574447669083,41.95549067503841,-2663900.0,ARMK,XLI,Industrials,1.0,8455193088
2024-02-29,30.68000030517578,30.770000457763672,30.149999618530273,30.329999923706055,30.24040412902832,2959400,27.245794099585165,56.9445731546591,30.23447550096632,29.090272064862777,31.682042047312937,30.245999908447267,28.809957769581597,0.5227440453040977,0.5864622896323292,-0.06371824432823148,0.72795822608279,-20.402910836420382,-27.739772333124964,49.22357964345521,-1163300.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-01,30.350000381469727,31.040000915527344,30.170000076293945,30.739999771118164,30.649192810058594,2070700,25.375026044627987,53.58345225362729,30.24357306503677,29.138888843640945,31.641200937270725,30.308499908447267,28.97579887962381,0.46831310058325215,0.5628324518225137,-0.09451935123926158,0.7202469841649763,-63.37898951620059,-52.112678578784205,49.10841858445051,-4122700.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-04,30.75,31.229999542236328,30.649999618530273,31.020000457763672,30.928367614746094,2395800,23.969041669812448,57.293456789852925,30.290851798949284,29.201677507463582,31.675705379843563,30.35999994277954,29.04429450571552,0.453037412625914,0.5408734439831938,-0.0878360313572798,0.730943688098435,-15.31907042027601,-42.1687245351699,47.18034254385441,-2052000.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-05,30.90999984741211,31.280000686645508,30.770000457763672,31.030000686645508,30.938337326049805,2407600,22.98787479567655,59.66454983716122,30.36029452836018,29.27298428982829,31.7331629963402,30.427499961853027,29.12183692736585,0.45824269862962197,0.5243472949124794,-0.06610459628285748,0.7201619906418364,73.06121689005573,-25.301211740995818,45.663090080629274,343800.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-06,31.200000762939453,31.360000610351562,30.75,31.079999923706055,30.988189697265625,1158200,22.16312108119022,59.75050068927451,30.424076067244496,29.341886893625045,31.752357320780433,30.507999992370607,29.26364266396078,0.4578965141999696,0.5110571387699775,-0.05316062457000792,0.7051504362304079,79.57913157288182,-24.69878825900418,53.65873483621861,2751400.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-07,31.360000610351562,31.860000610351562,31.190000534057617,31.6299991607666,31.536563873291016,3061300,21.540697804793115,60.20707062461472,30.48654500595512,29.41004818892234,31.734696780579807,30.59650001525879,29.458303249937774,0.4563956363160422,0.5001248382791904,-0.04372920196314822,0.6983540200962046,79.51530854735861,-21.68678574957659,52.01906830592689,3909600.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-08,31.489999771118164,31.889999389648438,31.489999771118164,31.65999984741211,31.566476821899414,2350900,21.781259383820505,64.9209459745417,30.59544540165145,29.497105089778977,31.652812257583836,30.73400001525879,29.815187772933744,0.49389322798086255,0.49887851621952484,-0.004985288238662289,0.7041859248497263,182.39607114755512,-11.057762404873275,53.800197232243505,6970900.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-11,31.700000762939453,31.920000076293945,31.489999771118164,31.790000915527344,31.69609260559082,2225500,22.050133719782938,65.16336248968757,30.69683153934294,29.5819244920391,31.630394641840812,30.84650001525879,30.06260538867677,0.520036487302729,0.5031101104361657,0.016926376866563286,0.682458331541194,167.70116874323594,-10.900458939097689,60.50768410917806,9321800.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-12,31.729999542236328,32.650001525878906,31.649999618530273,32.619998931884766,32.52363967895508,2520400,22.347945845146537,66.25170738742182,30.800942908503362,29.668515724332757,31.7785433299184,30.910500049591064,30.04245676926373,0.5449632117230401,0.5114807306935406,0.03348248102949947,0.664425615372236,140.71215279111638,-6.074728871205801,69.6913799961851,11547300.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-13,32.790000915527344,33.040000915527344,32.29999923706055,32.650001525878906,32.55355453491211,1903100,23.634937270057325,72.21917727788735,30.974186339301593,29.7842601638446,32.136109278261856,30.991499996185304,29.84689071410875,0.6244929576680569,0.5340831760884439,0.09040978157961299,0.6883953505134073,185.53517670840853,-1.1236918241240132,78.32276872010083,14067700.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-14,32.5,32.529998779296875,31.549999237060547,31.770000457763672,31.676151275634766,2536200,25.25320359825301,72.40909730948806,31.13378778564229,29.896642178042022,32.41253479580711,31.11150007247925,29.81046534915139,0.6820792281411165,0.5636823864989784,0.11839684164213815,0.6920815167957922,174.1272673691851,-12.745072373251753,78.56420443612265,15970800.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-15,31.75,31.81999969482422,31.06999969482422,31.110000610351562,31.01810073852539,5407400,24.9727177836489,59.54985312877674,31.19437946870147,29.970107208619343,32.483162858527635,31.158500099182127,29.83383733983662,0.6492241784553627,0.5807907448902553,0.06843343356510745,0.7212187147974041,74.27763430380115,-41.50326430728993,70.85608769780532,13434600.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-18,31.219999313354492,31.520000457763672,30.8799991607666,31.40999984741211,31.317214965820312,2534200,23.800253599923433,52.079600739834106,31.186343386953858,30.014808910648057,32.488872189271106,31.172500133514404,29.856128077757702,0.56343491604812,0.5773195791218282,-0.01388466307370817,0.7232745208833038,3.921561394768065,-63.071877092005224,63.00282404276935,8027200.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-19,31.3700008392334,31.610000610351562,30.829999923706055,31.5,31.40694808959961,1794000,22.37861028093326,54.85198990167288,31.207644002235597,30.069522280717237,32.51209273135856,31.19950008392334,29.886907436488126,0.5137317588159576,0.5646020150606541,-0.05087025624469654,0.7173264334628585,-11.729532698417767,-53.26798485590798,61.81130470704219,10561400.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-20,31.520000457763672,31.649999618530273,31.170000076293945,31.59000015258789,31.49668312072754,1264600,21.205637540223965,55.680385003776045,31.235487430594112,30.125619446179307,32.54062629915714,31.23150005340576,29.92237380765438,0.47611554513605014,0.5469047210757333,-0.07078917593968315,0.7218031658330478,-15.387517654362078,-53.2872049963272,62.17124966165378,12355400.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-21,31.65999984741211,31.68000030517578,31.100000381469727,31.34000015258789,31.247421264648438,3716200,20.18465641733704,56.539164493116935,31.269250546974472,30.18304614054827,32.556749990903874,31.28750009536743,30.018250199830984,0.44839783382534293,0.5272033436256552,-0.07880550980031231,0.7045314784332822,-4.675884892792451,-50.52265989325497,68.87540417889738,13620000.0,ARMK,XLI,Industrials,1.0,8455193088
2024-03-22,31.510000228881836,31.510000228881836,30.8700008392334,30.959999084472656,30.86854362487793,2664900,19.093207828971344,53.4414231929916,31.27598860465194,30.228416886118453,32.56695857954492,31.3060001373291,30.045041695113284,0.40162871147279233,0.5020884171950827,-0.10045970572229035,0.6956363673813374,-31.972254979018334,-71.12970043469969,59.881167719707626,9903800.0,ARMK,XLI,Industrials,1.0,8455193088
