Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,16.239999771118164,16.424999237060547,15.890000343322754,15.899999618530273,15.899999618530273,2685900,17.21111981543306,61.68201288660268,15.429325202868318,15.772200145721435,15.973820309491956,15.308500003814697,14.643179698137438,-0.07044254911717118,-0.19496880912793427,0.12452626001076308,0.44492600554540623,300.2488858728397,-1.6216584032092938,61.25946817045433,26089000.0,PK,XLRE,Real Estate,0.0,3340084224
2024-02-26,15.819999694824219,15.954999923706055,15.6850004196167,15.739999771118164,15.739999771118164,2378100,17.496468957143314,56.234361567153634,15.474151337693266,15.777211889753154,16.03512713556999,15.326999998092651,14.618872860615312,-0.026121953667290754,-0.16119943803580555,0.1350774843685148,0.45135978327343385,206.7494391388234,-26.18453058751119,66.63845534383087,23403100.0,PK,XLRE,Real Estate,0.0,3340084224
2024-02-27,15.859999656677246,15.994999885559082,15.729999542236328,15.930000305175781,15.930000305175781,3486100,17.15655699973438,53.82522320019798,15.499470236114686,15.775752590983155,16.06124199310536,15.336499977111817,14.611757961118276,-0.0038636749326830255,-0.12973228541518106,0.12586861048249803,0.43840547761742826,104.47225512474931,-34.16457619266417,65.80213821605531,21025000.0,PK,XLRE,Real Estate,0.0,3340084224
2024-02-28,15.800000190734863,16.790000915527344,15.800000190734863,16.690000534057617,16.690000534057617,3635000,16.931108977322488,56.2236133051615,15.54047309983479,15.781801520951493,16.093024061233887,15.344999980926513,14.596975900619137,0.028775915680883557,-0.09803064519596813,0.1268065608768517,0.42601939659638005,98.57270082640333,-24.688236362927217,66.45797910416078,24511100.0,PK,XLRE,Real Estate,0.0,3340084224
2024-02-29,16.81999969482422,16.950000762939453,16.514999389648438,16.600000381469727,16.600000381469727,4970300,18.17430019237155,64.22760487888904,15.649951903094106,15.817417168524283,16.346315323308357,15.399499988555908,14.452684653803459,0.1146471127313049,-0.055495093610513524,0.17014220634181842,0.46630377718181576,151.75855507085163,-4.219423884342283,73.0898376235451,28146100.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-01,16.700000762939453,17.350000381469727,16.639999389648438,17.299999237060547,17.299999237060547,4470200,19.557351460560685,62.764106428422586,15.740432710558451,15.848106706286849,16.54376001939892,15.475500011444092,14.407240003489264,0.17343909696344184,-0.009708255495722448,0.1831473524591643,0.4640678911896158,149.52143971881011,-13.834003418148757,75.06695805357786,23175800.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-04,17.329999923706055,17.594999313354492,17.309999465942383,17.420000076293945,17.420000076293945,2963400,21.359276887708404,68.7318654696828,15.888962855939603,15.905043668277974,16.902520199289924,15.575999975204468,14.249479751119011,0.27336504349485935,0.046906404302393914,0.22645863919246545,0.4844916132475004,159.16544590427685,-1.7065235222280954,80.77960670104945,27646000.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-05,17.315000534057617,17.55500030517578,17.239999771118164,17.31999969482422,17.31999969482422,2106200,23.312875142470283,69.63045111519773,16.03477592454478,15.964453723494287,17.22406005301127,15.686499977111817,14.14893990121236,0.35811204811222375,0.10914753306435988,0.24896451504786388,0.4709565034651036,159.18315872694845,-5.511788318493056,81.32579692629875,30609400.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-06,17.549999237060547,17.780000686645508,17.290000915527344,17.31999969482422,17.31999969482422,2853600,24.899554130087573,67.87979799249338,16.157178188380914,16.01761238903664,17.462480351967102,15.800499963760377,14.138519575553651,0.41245098656286316,0.16980822376406055,0.24264276279880262,0.4598167913645689,127.9274890838858,-9.30625090970234,82.92519898256255,28503200.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-07,17.479999542236328,17.5,17.049999237060547,17.1299991607666,17.1299991607666,2315000,26.641322450208378,67.87979799249338,16.26792309375647,16.06868640102831,17.670492424550865,15.903999948501587,14.137507472452308,0.45032393279555194,0.22591136557035882,0.22441256722519312,0.4619727184898257,112.53388593634642,-15.593249927262148,83.00382325892348,28503200.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-08,17.190000534057617,17.260000228881836,16.902000427246094,17.170000076293945,17.170000076293945,2381900,27.47571122062067,64.31654909102988,16.350025576328864,16.11030650925334,17.80687858965664,16.006999921798705,14.207121253940771,0.4597078345881265,0.2726706593739123,0.18703717521421415,0.4611175788076562,78.06468061101305,-22.033944331296674,77.84049468379686,26188200.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-11,17.09000015258789,17.229999542236328,16.94499969482422,17.170000076293945,17.170000076293945,2042700,27.79111801509598,64.73624426602531,16.42811838584935,16.151863119725522,17.936074125502582,16.10249991416931,14.26892570283604,0.4650120148997239,0.31113893047907465,0.15387308442064923,0.4537520232953766,57.92620427319951,-20.677981443765557,79.35718758875643,28570100.0,PK,XLRE,Real Estate,1.0,3340084224
2024-03-12,17.18000030517578,17.540000915527344,17.139999389648438,17.31999969482422,17.31999969482422,1946600,28.08399575282305,64.73624426602531,16.49877378493931,16.191790059198794,18.04111139691564,16.201499938964844,14.36188848101405,0.46386842950397167,0.34168483028405405,0.12218359921991762,0.4416982964465718,50.16536630755121,-24.302810945292535,79.026531221372,28570100.0,PK,XLRE,Real Estate,1.0,3340084224
2024-03-13,17.25,17.375,17.104999542236328,17.110000610351562,17.110000610351562,1981600,28.849675460010094,66.45225519367906,16.57698577635692,16.23603357432136,18.150433476556334,16.305999946594238,14.46156641663214,0.46965198966636734,0.36727826216051673,0.10237372750585061,0.43871995569173855,66.01377263110575,-20.264356786714774,78.06836248712207,30516700.0,PK,XLRE,Real Estate,1.0,3340084224
2024-03-14,17.06999969482422,17.149999618530273,16.969999313354492,17.030000686645508,17.030000686645508,2248500,29.43981508022225,61.91007124235546,16.62774909388022,16.270306791420584,18.144662064199817,16.42699999809265,14.709337931985482,0.4520790458508621,0.3842384188985858,0.06784062695227633,0.4266685629825909,43.17414561222763,-31.98090648666882,72.09147751448259,28535100.0,PK,XLRE,Real Estate,1.0,3340084224
2024-03-15,17.030000686645508,17.229999542236328,16.885000228881836,17.110000610351562,17.110000610351562,3368700,29.51582764194668,60.22133347206311,16.666058769381674,16.300098708880384,18.1166608560505,16.53400001525879,14.95133917446708,0.42677741167297967,0.39274621745346455,0.034031194219515115,0.40904940171067594,16.80204710466681,-35.799518110022596,66.18490459834145,26286600.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-18,17.139999389648438,17.329999923706055,17.059999465942383,17.139999389648438,17.139999389648438,3040900,29.291447500331792,61.35650628186057,16.70833894471214,16.331859567761608,18.113890557642577,16.626500034332274,15.139109511021971,0.40847239406090097,0.39589145277495186,0.01258094128594911,0.40447439539951996,9.024179501618892,-32.682912305741304,72.58934576851826,29655300.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-19,17.100000381469727,17.3700008392334,17.079999923706055,17.270000457763672,17.270000457763672,1722900,29.28580357856281,61.796767634033344,16.7494494632775,16.36355132548266,18.046181829132976,16.730499982833862,15.414818136534747,0.3918689650031979,0.39508695522060105,-0.003217990217403155,0.3948691141398165,17.650639815372383,-32.323289732446256,72.46420496407268,32696200.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-20,17.200000762939453,17.549999237060547,17.200000762939453,17.440000534057617,17.440000534057617,2373500,29.363148116146444,63.725464861442916,16.799025748466658,16.399098350277995,17.993396561262557,16.82750000953674,15.661603457810926,0.3847652927990559,0.393022622736292,-0.008257329937236102,0.3873785285246399,26.324647328627325,-40.31618229107769,71.20974268792295,34419100.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-21,17.579999923706055,17.825000762939453,17.489999771118164,17.75,17.75,1963900,29.79976562058282,66.1332842534838,16.860070966141986,16.439918043759548,17.975760407406913,16.917500019073486,15.859239630740062,0.3883762076392152,0.39209333971687665,-0.0037171320776614447,0.38470852463867233,90.1981262662641,-29.82454085653241,69.26614930331752,36792600.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-22,18.0,18.049999237060547,17.579999923706055,17.639999389648438,17.639999389648438,1709600,30.701491469786145,70.03879503118672,16.9448261122237,16.49129380674937,18.06254384404557,16.993000030517578,15.923456216989583,0.41150863441093577,0.39597639865568846,0.015532235755247314,0.38472936065604113,186.16816121452905,-7.978800034900401,67.03928480455626,38756500.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-25,17.760000228881836,17.954999923706055,17.625,17.649999618530273,17.649999618530273,1644700,31.895195582456466,67.08259742685183,17.011033091026057,16.536341084510116,18.05899931991242,17.080000019073488,16.101000718234555,0.4161677960483594,0.40001467813422265,0.01615311791413676,0.39082007156307336,176.1478850990204,-35.19314991118133,65.77028111449779,37046900.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-26,17.649999618530273,17.75,17.475000381469727,17.520000457763672,17.520000457763672,2126200,33.00363511565033,67.21806299877517,17.071887046026458,16.580013968197182,17.96784994212136,17.175500011444093,16.383150080766825,0.41587322247226055,0.40318638700183024,0.012686835470430313,0.386475775287572,136.75432736339545,-34.33476043517056,66.66137129578809,38691600.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-27,17.469999313354492,17.68000030517578,17.389999389648438,17.649999618530273,17.649999618530273,2320900,33.37170224356933,63.55640329939286,17.114564513810954,16.6168761834743,17.817156239026875,17.255000019073485,16.692843799120094,0.4005328318033641,0.402655675962137,-0.002122844158772952,0.37851319266205063,77.16696886649517,-45.49349618120646,58.885913332826924,36565400.0,PK,XLRE,Real Estate,0.0,3340084224
2024-03-28,17.56999969482422,17.739999771118164,17.43000030517578,17.489999771118164,17.489999771118164,3851500,33.34926783299182,65.57588294385248,17.16555833330803,16.657390827986298,17.826606396396244,17.30299997329712,16.779393550197995,0.3943198339124976,0.40098850755220916,-0.006668673639711575,0.3721908871524287,63.020461836450735,-34.33476043517056,58.786180582523095,38886300.0,PK,XLRE,Real Estate,0.0,3340084224
2024-04-01,17.540000915527344,17.7549991607666,17.375,17.59000015258789,17.59000015258789,2920800,33.45892497106309,61.08899780846242,17.196457517861376,16.690042159089508,17.765105973423292,17.347499942779542,16.929893912135793,0.3721949066099981,0.39522978736376696,-0.02303488075376886,0.3677486427802826,48.64091172904864,-48.06866460923878,55.97711732096163,35034800.0,PK,XLRE,Real Estate,0.0,3340084224
2024-04-02,17.309999465942383,17.424999237060547,17.149999618530273,17.239999771118164,17.239999771118164,1665800,33.30799886826902,62.80211028835031,17.23393776878771,16.72533462942278,17.791957891684376,17.361999988555908,16.93204208542744,0.3585962628679056,0.3879030824645947,-0.029306819596689127,0.3686236797793053,46.38159297513711,-39.484933570183124,57.22311701999091,37955600.0,PK,XLRE,Real Estate,0.0,3340084224
