Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,13.039999961853027,13.609999656677246,12.90999984741211,13.550000190734863,13.550000190734863,1103200,26.677869443797334,29.433675524961007,15.647671755444199,17.875800037384032,21.59939239835709,16.39549994468689,11.191607491016692,-1.4658819309672264,-1.1255534321433553,-0.34032849882387106,0.8563728393064111,-71.12749733345098,-99.71752112563745,37.380284158900864,-25539800.0,LSPD,XLK,Technology,0.0,2232776704
2024-02-26,13.510000228881836,13.829999923706055,13.444999694824219,13.539999961853027,13.539999961853027,1070400,27.610775747309386,34.0863526547689,15.447893511186166,17.706160827711514,21.448689103513424,16.166999912261964,10.885310721010505,-1.4477954948938407,-1.1900018446934524,-0.25779365020038836,0.8452033371606058,-60.86200959373012,-91.0863465721387,36.95906338698609,-24436600.0,LSPD,XLK,Technology,0.0,2232776704
2024-02-27,13.529999732971191,13.710000038146973,13.28499984741211,13.680000305175781,13.680000305175781,805200,28.15247142133765,34.039870717726956,15.266189363630629,17.54278197022687,21.15883138711525,15.903999948501587,10.649168509887925,-1.4179238553181577,-1.2355862468183934,-0.18233760849976433,0.812331686569265,-48.71789851571744,-91.22562552000485,35.98844639865647,-25507000.0,LSPD,XLK,Technology,1.0,2232776704
2024-02-28,13.5,13.6899995803833,13.390000343322754,13.609999656677246,13.609999656677246,785200,28.770440298689568,35.36864372966571,15.115123739015882,17.391300336303296,20.718120942111984,15.622499990463258,10.526879038814531,-1.36719335412835,-1.2619076682803847,-0.10528568584796538,0.784665151152522,-49.50096106401644,-89.2757600969932,32.723638849818364,-24701800.0,LSPD,XLK,Technology,1.0,2232776704
2024-02-29,13.75,14.050000190734863,13.6899995803833,14.039999961853027,14.039999961853027,1517900,29.34426854194492,34.98910181789876,14.971778588316964,17.24301403514149,20.28840159516709,15.356999969482422,10.425598343797752,-1.3174507812344718,-1.2730162908712022,-0.04443449036326963,0.7500461572888095,-40.28813323770771,-85.23207082138725,28.451035337496872,-25487000.0,LSPD,XLK,Technology,1.0,2232776704
2024-03-01,14.020000457763672,14.430000305175781,13.930000305175781,14.279999732971191,14.279999732971191,1003300,29.28235583697425,39.298273172145095,14.88303776674897,17.11740564011057,19.88789893487706,15.136999940872192,10.386100946867323,-1.2291629772012058,-1.264245628137203,0.03508265093599716,0.7279000413437243,37.52338756507048,-48.1651396214001,40.12083886640575,-23969100.0,LSPD,XLK,Technology,1.0,2232776704
2024-03-04,14.220000267028809,14.420000076293945,13.930000305175781,14.210000038146973,14.210000038146973,1170100,28.631016490682324,41.62405137528442,14.825605573055848,17.00613482022275,19.424912855077814,14.924999904632568,10.425086954187321,-1.126838784582226,-1.2367642594262076,0.10992547484398152,0.7116214669620298,101.32226164155819,-21.71429225376674,52.41557385866474,-22965800.0,LSPD,XLK,Technology,1.0,2232776704
2024-03-05,14.069999694824219,14.170000076293945,13.619999885559082,13.729999542236328,13.729999542236328,897200,28.026201383411244,41.12907305865786,14.766976474493097,16.89648247582762,18.78958756662479,14.6864999294281,10.583412292231413,-1.039412811210516,-1.1972939697830693,0.15788115857255325,0.6957913458303251,88.05956842621818,-25.714274815150667,57.320356145106324,-24135900.0,LSPD,XLK,Technology,1.0,2232776704
2024-03-06,14.020000457763672,14.074999809265137,13.520000457763672,13.550000190734863,13.550000190734863,1641500,27.79358330953908,37.80886226495907,14.66821676665912,16.772306674510315,18.012870390914586,14.419999933242797,10.82712947557101,-0.99736215583569,-1.1573076069935935,0.15994545115790348,0.6882348320272941,14.273312392369288,-53.14287458147321,60.36538474356959,-25033100.0,LSPD,XLK,Technology,1.0,2232776704
2024-03-07,13.800000190734863,13.829999923706055,13.479999542236328,13.699999809265137,13.699999809265137,1039100,27.683161682998694,36.61517173483226,14.561719949904429,16.64594171436226,16.768831431491428,14.111499977111816,11.454168522732203,-0.9674094578032708,-1.119327977155529,0.15191851935225809,0.6787180119897348,-13.031412782147608,-63.42855181012834,54.30935788756545,-26674600.0,LSPD,XLK,Technology,1.0,2232776704
