Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,5.199999809265137,5.269999980926514,5.179999828338623,5.230000019073486,5.230000019073486,637500,17.148068654170576,69.06931131747133,4.886564644984069,4.778200006484985,5.122894737050094,4.851999998092651,4.581105259135208,0.08660686959352315,0.04964438356121388,0.03696248603230927,0.14370300992593069,134.17553614431046,-11.290352351961262,62.34168121577316,8116800.0,FINV,XLF,Financial Services,1.0,1338968960
2024-02-26,5.210000038146973,5.244999885559082,5.079999923706055,5.139999866485596,5.139999866485596,383800,18.848952163072948,71.45080626970646,4.919272775849728,4.795917654037475,5.188982055741197,4.874499988555908,4.56001792137062,0.1026880856033241,0.060253123969635926,0.04243496163368817,0.14129566161082166,139.1475312509824,-6.060601681935092,67.58237777327322,8754300.0,FINV,XLF,Financial Services,1.0,1338968960
2024-02-27,5.159999847412109,5.264999866485596,5.090000152587891,5.239999771118164,5.239999771118164,498300,19.322801593365547,64.56741725734678,4.940294403529334,4.80941107413348,5.223546893430992,4.893499970436096,4.5634530474412,0.1069375949703355,0.06959001816977584,0.03734757680055967,0.14298882591383635,91.71714036589248,-19.696991590324537,68.89314674115134,8370500.0,FINV,XLF,Financial Services,1.0,1338968960
2024-02-28,5.179999828338623,5.230000019073486,5.099999904632568,5.230000019073486,5.230000019073486,265000,19.88577426373136,68.22974271401834,4.968837771871128,4.826296905387781,5.274621378545077,4.916499948501587,4.558378518458096,0.1170255209696478,0.07907711872975023,0.037948402239897566,0.14527531791268414,94.38739445848356,-4.545487385486807,66.60557024024743,8868800.0,FINV,XLF,Financial Services,1.0,1338968960
2024-02-29,5.25,5.304999828338623,5.210000038146973,5.230000019073486,5.230000019073486,1113100,20.408534600499618,67.47864779206424,4.993710366842781,4.842128400042122,5.315233181514565,4.939999938011169,4.564766694507774,0.12279784150720108,0.0878212632852404,0.03497657822196068,0.1448984999536064,79.67480297742532,-6.060601681935092,69.70561371884149,8603800.0,FINV,XLF,Financial Services,1.0,1338968960
2024-03-01,5.239999771118164,5.465000152587891,5.239999771118164,5.389999866485596,5.389999866485596,1107600,21.36870528537297,67.47864779206424,5.016214143245706,4.857339051768842,5.351481690490779,4.960999941825866,4.570518193160954,0.12592090926161248,0.09544119248051482,0.030479716781097663,0.14133430639918096,94.72302245559038,-11.02938649975492,82.09532190078713,8603800.0,FINV,XLF,Financial Services,1.0,1338968960
2024-03-04,5.369999885559082,5.369999885559082,5.21999979019165,5.25,5.25,638900,23.07956475915506,72.99513701665296,5.051812783554267,4.878227711169499,5.416452840233996,4.988999938964843,4.561547037695691,0.1396962816916858,0.10429221032274902,0.03540407136893678,0.14802472262169689,132.94190503075694,-9.31680219499019,88.04676067733448,9711400.0,FINV,XLF,Financial Services,1.0,1338968960
2024-03-05,5.25,5.349999904632568,5.179999828338623,5.340000152587891,5.340000152587891,715600,24.43146178908139,62.935494162398676,5.070687756549098,4.892807016613832,5.441811750816455,5.013499927520752,4.5851881042250495,0.13772889146350042,0.1109795465508993,0.026749344912601128,0.1495943907411432,86.78096994943387,-26.708083364135224,81.07612302831335,9072500.0,FINV,XLF,Financial Services,1.0,1338968960
2024-03-06,5.340000152587891,5.369999885559082,5.170000076293945,5.199999809265137,5.199999809265137,1076100,25.211819344352914,66.1637718635447,5.09633655617184,4.910344002338305,5.473101190100385,5.044499945640564,4.615898701180743,0.14179742819813246,0.11714312288034592,0.024654305317786535,0.1510519397092005,88.17206586243239,-19.230766409247998,80.87611648183753,9788100.0,FINV,XLF,Financial Services,1.0,1338968960
2024-03-07,5.190000057220459,5.230000019073486,4.929999828338623,5.0,5.0,1260000,26.049998062536925,57.739096172251436,5.106209246942631,4.921703053590337,5.486436435673401,5.0614999294281,4.6365634231828,0.1322009845405656,0.12015469521238986,0.012046289328175752,0.1545482161060531,51.911506468799885,-49.532744432372496,70.42755391191618,8712000.0,FINV,XLF,Financial Services,1.0,1338968960
