Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,2.700000047683716,2.740000009536743,2.680000066757202,2.7200000286102295,2.7200000286102295,1242900,34.72434621604652,61.800562765828545,2.5556659434567037,2.4001999998092653,2.8054890654832567,2.5305000066757204,2.255510947868184,0.09653688609585975,0.07481880567152488,0.021718080424334874,0.12024649609986661,93.72197200744971,-33.333333333333336,73.07796776292335,29681600.0,NNDM,XLK,Technology,0.0,602120960
2024-02-26,2.690000057220459,2.8499999046325684,2.690000057220459,2.819999933242798,2.819999933242798,2398300,35.09212925415334,62.23927533161449,2.5713168087094203,2.4127411774093033,2.823619942755756,2.5485000133514406,2.273380083947125,0.09719574123518404,0.07929419278425671,0.017901548450927326,0.11594317086270049,63.732136491205424,-31.481483934346613,68.6352992479137,30924500.0,NNDM,XLK,Technology,0.0,602120960
2024-02-27,2.809999942779541,2.9000000953674316,2.809999942779541,2.880000114440918,2.880000114440918,2552200,36.10953354579315,66.39555292858515,2.5950009158078373,2.428712109010617,2.858282865601267,2.5705000042915342,2.2827171429818014,0.10458149487645318,0.08435165320269601,0.020229841673757173,0.11909007633051541,94.96343790567158,-13.725524111832339,76.2467709342926,33322800.0,NNDM,XLK,Technology,1.0,602120960
2024-02-28,2.9000000953674316,2.990000009536743,2.825000047683716,2.8399999141693115,2.8399999141693115,2005400,37.31311374807188,68.62686254802452,2.6221436966300353,2.4464096778510207,2.902845116337826,2.5930000066757204,2.2831548970136146,0.11396258133055737,0.09027383882826828,0.023688742502289084,0.11701222463461365,128.75483346034898,-4.347821579989427,77.27168701070649,35875000.0,NNDM,XLK,Technology,1.0,602120960
2024-02-29,2.8499999046325684,2.9100000858306885,2.8399999141693115,2.8499999046325684,2.8499999046325684,1790900,38.83986920521166,65.50418995614898,2.6428919078242523,2.461844589079189,2.9240860029675,2.6175000071525574,2.3109140113376148,0.11682281734751276,0.09558363453211718,0.02123918281539558,0.12043992015021464,129.65725843376325,-28.846173244115874,77.21890193550261,33869600.0,NNDM,XLK,Technology,1.0,602120960
2024-03-01,2.819999933242798,2.9200000762939453,2.809999942779541,2.890000104904175,2.890000104904175,1860800,40.257570701127186,65.92166714546663,2.662616478948854,2.477066366159714,2.945483176672838,2.6399999976158144,2.334516818558791,0.11853014888097135,0.10017293740188801,0.01835721147908334,0.11683708097244051,103.87594052892072,-27.451001474922805,70.69522712911599,35660500.0,NNDM,XLK,Technology,1.0,602120960
2024-03-04,2.930000066757202,3.009999990463257,2.799999952316284,2.809999942779541,2.809999942779541,3308400,41.06441776649985,67.61024588773114,2.68427206237317,2.493259846110477,2.9720076537904023,2.6625,2.352992346209598,0.12170793003134772,0.10447993592777996,0.017227994103567762,0.11634872758258077,95.67718242679527,-19.60782480441495,70.590594629782,37521300.0,NNDM,XLK,Technology,1.0,602120960
2024-03-05,2.75,2.8299999237060547,2.700000047683716,2.75,2.75,2198800,42.25251405459828,61.09050851320688,2.696246146221396,2.5056810263720086,2.9821201985460646,2.6794999957084658,2.376879792870867,0.11642888033544585,0.10686972480931314,0.009559155526132707,0.12303810690860877,82.86601695847001,-37.735860090572075,60.207780667539765,34212900.0,NNDM,XLK,Technology,1.0,602120960
2024-03-06,2.7799999713897705,2.9000000953674316,2.7799999713897705,2.8499999046325684,2.8499999046325684,1974600,41.87155447328913,56.67619735214131,2.7013655608669773,2.5152621625927143,2.9721799304268566,2.696999990940094,2.4218200514533312,0.10617972767008421,0.10673172538146736,-0.0005519977113831454,0.12353537613101806,-18.74655231882822,-53.061221510804984,58.75948030025937,32014100.0,NNDM,XLK,Technology,1.0,602120960
2024-03-07,2.799999952316284,2.9100000858306885,2.799999952316284,2.880000114440918,2.880000114440918,1865800,41.924923046934104,61.649994473333216,2.7155212126541763,2.528389132868787,2.971740013717903,2.717999982833862,2.4642599519498214,0.10491693973862315,0.10636876825289851,-0.0014518285142753606,0.12542571321933332,49.07582933203381,-39.024403008725535,58.84249776809602,33988700.0,NNDM,XLK,Technology,1.0,602120960
