Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,141.17999267578125,142.4600067138672,140.27999877929688,140.39999389648438,140.39999389648438,1260700,17.944901933569813,62.87813673794105,136.59587008466943,133.9776007080078,142.4080172163037,135.64950103759764,128.89098485889158,1.9665220385691669,1.2264303264327843,0.7400917121363826,3.490819999354114,96.49142750820823,-25.962843930729548,55.935615840436306,23828500.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-02-26,140.02000427246094,140.19000244140625,137.67999267578125,138.7899932861328,138.7899932861328,1523500,18.218194178593016,60.048098430217856,136.95816759055657,134.22945926441864,142.9603006498124,136.02550048828124,129.09070032675007,2.021656032221415,1.3854754675905103,0.6361805646309047,3.397190566155271,81.2900615166693,-33.06780739473866,55.20747134132028,22567800.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-02-27,139.44000244140625,145.2100067138672,139.2899932861328,144.3000030517578,144.3000030517578,2310100,17.606907560819646,55.966373005349865,137.13262718061145,134.4083037358584,143.22129082447861,136.2925003051758,129.36370978587297,1.9133802687901778,1.491056427830444,0.42232384095973385,3.3488198986229745,31.86750536679027,-43.758384229745126,56.28744281752064,21044300.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-02-28,143.99000549316406,144.75,142.83999633789062,143.27000427246094,143.27000427246094,1346500,18.145044179510165,64.78796006792855,137.8152344064349,134.7962135129525,144.46183780954993,136.82300033569337,129.1841628618368,2.2462888654247877,1.6421029153493127,0.6041859500754749,3.5681908649880745,94.94842019174202,-7.171328061991628,62.56910483761307,23354400.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-02-29,143.5399932861328,146.5399932861328,143.3300018310547,145.30999755859375,145.30999755859375,1753300,18.64474246829422,62.27633762730448,138.33473629843738,135.12851903293324,145.17307717240496,137.39050064086913,129.6079241093333,2.399350810702572,1.7935524944199646,0.6057983162826073,3.44974892192531,92.96605071175546,-14.010630494076834,62.43441445602439,22007900.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-03-01,144.3699951171875,150.77000427246094,143.88999938964844,149.25999450683594,149.25999450683594,3662100,19.462589718077773,65.15736725001523,138.99904689464276,135.5277927006062,146.1579107229792,138.0525001525879,129.94708958219658,2.6546626161735105,1.9657745187706737,0.6888880974028369,3.436908928478636,103.45395529989152,-7.5832108019526,62.970544350167614,23761200.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-03-04,149.13999938964844,149.94000244140625,147.4600067138672,148.44000244140625,148.44000244140625,2085500,20.94172397072453,69.94388262121979,139.9762800005659,136.06631041849755,148.10811904876743,138.71449966430663,129.32088027984582,3.139540139223641,2.200527642861267,0.9390124963623738,3.6828443537881976,135.61251360074814,-7.383911936254814,71.28943628862011,27423300.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-03-05,149.77999877929688,154.89999389648438,149.77000427246094,154.85000610351562,154.85000610351562,3787500,22.315205776753665,67.85978272202534,140.78234880445547,136.55155324292534,149.54339521352222,139.3284996032715,129.11360399302077,3.418239228824376,2.4440699600538887,0.9741692687704875,3.596926594770402,133.17853814977744,-11.393653685874837,71.15010256961415,25337800.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-03-06,156.19000244140625,156.6699981689453,153.58999633789062,156.0,156.0,2677500,24.290960290631297,74.30515621556943,142.12212569008025,137.26913962961515,152.3199157581682,140.3604995727539,128.40108338733958,4.1089782466704605,2.777051617377203,1.3319266292932577,3.8014312276495255,181.89568195868947,-0.20336786117349961,81.00850107606544,29125300.0,DG,XLP,Consumer Defensive,1.0,30105827328
2024-03-07,158.55999755859375,159.1999969482422,156.41000366210938,158.92999267578125,158.92999267578125,2886300,26.337303401788017,75.26358103017688,143.4438280053107,138.00368317355182,154.85843151650727,141.44499969482422,128.03156787314117,4.695066981777444,3.160654690257251,1.534412291520193,3.74990055646418,178.55276355380926,-2.7835412954190017,86.93140272958908,31802800.0,DG,XLP,Consumer Defensive,1.0,30105827328
