Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,11.75,12.350000381469727,11.25,11.5600004196167,11.5600004196167,6665500,14.908654731443011,41.08461436205636,11.696437593035384,12.568399963378907,12.934140139634675,11.803999996185302,10.67385985273593,-0.44185821488062516,-0.4128725771634758,-0.02898563771714935,0.4991480679403842,-114.81599676398447,-93.64164016500216,31.919059110214853,2008100.0,RKT,XLF,Financial Services,1.0,27623469056
2024-02-26,11.619999885559082,11.819999694824219,11.239999771118164,11.470000267028809,11.470000267028809,2888500,14.844380765437608,48.89136715702054,11.683443576519318,12.52885488323137,12.900053118490314,11.775500011444091,10.650946904397868,-0.4003281148741973,-0.4103636847056201,0.010035569831422841,0.5613518373184566,74.95125458865832,-53.378357915139766,47.291678901436484,8673600.0,RKT,XLF,Financial Services,1.0,27623469056
2024-02-27,11.619999885559082,12.069999694824219,11.569999694824219,11.949999809265137,11.949999809265137,3263600,14.765473098083119,47.83220755877014,11.663115642282127,12.487331172792054,12.847947700004413,11.737000036239625,10.626052372474836,-0.3704076428263239,-0.40237247632976086,0.031964833503436985,0.5626838434889994,18.842394530563666,-59.459447268593905,47.56563014267112,5785100.0,RKT,XLF,Financial Services,1.0,27623469056
2024-02-28,11.899999618530273,12.274999618530273,11.819999694824219,12.010000228881836,12.010000228881836,3516600,15.060403697828864,53.60496124394052,11.690437943899557,12.466259354614527,12.699517240953778,11.694500017166138,10.689482793378499,-0.304453946053993,-0.3827887702746073,0.07833482422061427,0.5653492423680287,121.53960975652667,-27.0270566334148,55.569706193177346,9048700.0,RKT,XLF,Financial Services,1.0,27623469056
2024-02-29,12.210000038146973,12.680000305175781,12.210000038146973,12.5600004196167,12.5600004196167,2578600,15.624663072263871,54.28593219150517,11.720872447231203,12.448366839879911,12.575442925512464,11.661500024795533,10.747557124078602,-0.24452490290335405,-0.3551359968003566,0.11061109389700258,0.5574671481778878,137.97868173816508,-22.972975585301306,63.00710332994025,12565300.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-01,12.479999542236328,12.880000114440918,12.223999977111816,12.869999885559082,12.869999885559082,2185700,16.678931359489287,60.071352054653104,11.800789396982204,12.45274462732057,12.628995661043659,11.674000024795532,10.719004388547406,-0.15091068119789774,-0.3142909336798648,0.16338025248196708,0.565505214471892,180.70514892549156,-6.6298263944322295,67.64838466485821,15143900.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-04,12.850000381469727,12.970000267028809,12.649999618530273,12.649999618530273,12.649999618530273,1664700,17.90031833309914,62.919809646651416,11.902618967322859,12.46910757862404,12.681163016766373,11.683500003814697,10.68583699086302,-0.05111712353357056,-0.26165617165060595,0.2105390481170354,0.5719691375331212,164.00176947002782,-0.4975237683131543,73.66053207103185,17329600.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-05,12.550000190734863,12.550000190734863,12.199999809265137,12.289999961853027,12.289999961853027,1628200,19.143638912422226,59.66666152389987,11.97379807696166,12.47620138411056,12.712918315152674,11.690499973297118,10.668081631441563,0.010101364714342864,-0.2073046643776162,0.21740602909195905,0.553971388316365,149.90018354984824,-15.238123350938462,72.7811772257876,15664900.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-06,12.449999809265137,12.954999923706055,12.3100004196167,12.59000015258789,12.59000015258789,2062700,19.229776188323957,54.684221981629264,12.00391254218941,12.46889936755144,12.78017118670744,11.72799997329712,10.6758287598868,0.029231531159801705,-0.1599974252701326,0.18922895642993431,0.546544846955563,76.33672863181572,-32.38096103105799,75.36813011882708,14036700.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-07,12.729999542236328,13.079999923706055,12.505000114440918,12.640000343322754,12.640000343322754,1909500,19.86033512290832,57.84343995707545,12.059730409846408,12.473648417945027,12.890483888833995,11.773999977111817,10.65751606538964,0.06781806958839987,-0.1144343262984261,0.18225239588682596,0.5550059265910962,95.10985771910846,-18.095240257764498,75.98345123847695,16099400.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-08,12.789999961853027,13.104999542236328,12.633000373840332,12.720000267028809,12.720000267028809,1965900,20.605995356854926,58.36443006642168,12.114994213034631,12.480172022861801,13.000836071115565,11.830999994277954,10.661163917440344,0.10126545172539991,-0.0712943706936609,0.17255982241906082,0.5564340610678133,92.61551421195445,-19.909482931603428,76.11311352287542,18008900.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-11,12.770000457763672,13.180000305175781,12.244999885559082,12.34000015258789,12.34000015258789,2861200,21.33158790352508,59.23255142299946,12.172613837224553,12.48957705204482,13.112247528862136,11.893000030517578,10.67375253217302,0.1326984037041541,-0.030495815814097903,0.163194219518252,0.5504029973055407,88.17098240862346,-17.225920999911676,80.62018558233572,19974800.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-12,12.3100004196167,12.479999542236328,12.130000114440918,12.289999961853027,12.289999961853027,1841600,21.068850683926616,53.52379322025009,12.18855539106868,12.483711291281804,13.15591962410074,11.93250002861023,10.70908043311972,0.12549972841924095,0.0007032930325698714,0.12479643538667108,0.5778742417563377,53.61810310914629,-36.36363636363636,76.80114132710862,17113600.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-13,12.260000228881836,12.800000190734863,12.199999809265137,12.489999771118164,12.489999771118164,1865500,20.564270066372785,52.802669625138435,12.198216778762427,12.476114768559107,13.173399404672015,11.942000007629394,10.710600610586773,0.11444092512122239,0.023450819450300378,0.09099010567092201,0.5615974693305572,7.8901488017880625,-39.207055676083534,75.81749015418835,15272000.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-14,12.520000457763672,12.680000305175781,12.130000114440918,12.3100004196167,12.3100004196167,2934200,20.618017207049256,55.39160958350546,12.226005635177259,12.476659278463384,13.21372263261677,12.004500007629394,10.795277382642018,0.12042685119525132,0.04284602579929057,0.07758082539596076,0.5643405344833551,28.70565966157191,-35.5670280468657,75.16993925567351,17137500.0,RKT,XLF,Financial Services,1.0,27623469056
2024-03-15,12.1899995803833,12.399999618530273,12.149999618530273,12.3100004196167,12.3100004196167,3339600,20.497759762999266,52.59534724556345,12.234005138457206,12.470123636939984,13.236270562488562,12.04700002670288,10.8577294909172,0.10938537092042466,0.05615389482351739,0.053231476096907274,0.5633162242156057,-6.166290214536442,-44.8453425803667,63.76388233708079,14203300.0,RKT,XLF,Financial Services,1.0,27623469056
