Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,77.63999938964844,78.2699966430664,76.97000122070312,77.2300033569336,77.2300033569336,2540400,14.61150575687805,40.086489837473934,80.79959126804576,83.51019989013672,87.83786293307618,81.9185001373291,75.99913734158203,-1.6968747697512896,-1.3226409517571365,-0.3742338179941531,2.43347304725231,-88.71879532100394,-82.65298796337545,43.712543447931445,8263500.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-02-26,76.93000030517578,77.69999694824219,76.0999984741211,77.5199966430664,77.5199966430664,2782800,14.784612914217488,38.7027346112395,80.4596305146065,83.26391767314836,87.68182712564929,81.55400047302246,75.42617382039562,-1.7749522253139247,-1.413103206468494,-0.36184901884543064,2.352510359760236,-92.2837144503036,-89.11556976095429,35.30942245476603,5723100.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-02-27,78.4000015258789,79.94999694824219,78.05999755859375,78.83000183105469,78.83000183105469,2171700,15.303163645468116,39.84052763656654,80.17966538398363,83.0386658680471,87.13251124220244,81.12800025939941,75.12348927659639,-1.7927632776408302,-1.4890352207029613,-0.30372805693786886,2.2987595107860117,-94.7725442530398,-84.20468847197363,35.393262969285516,8505900.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-02-28,77.7300033569336,79.41999816894531,77.6500015258789,78.7699966430664,78.7699966430664,1515700,14.529754125514492,44.8230537519209,80.0511259979904,82.8736202195376,86.02673245160423,80.69750022888184,75.36826800615944,-1.6817856167168088,-1.5275852999057309,-0.15420031681107793,2.308133853242424,-21.319117062276256,-66.42064308343718,32.55970199099257,10677600.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-02-29,79.47000122070312,80.02999877929688,78.66999816894531,79.48999786376953,79.48999786376953,2668400,13.99904323155661,44.64067393473418,79.92911367847383,82.71269380477402,84.91060090782426,80.3,75.68939909217573,-1.580458397465236,-1.5381599194176319,-0.042298478047604116,2.2696954810869943,-27.504408843191385,-67.15871383312563,34.4360427373673,9161900.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-03-01,79.62999725341797,79.66999816894531,78.43000030517578,79.05000305175781,79.05000305175781,2117800,13.18368993364067,47.405965549456766,79.88729312469246,82.58631357179345,84.80613252296729,80.20799980163574,75.60986708030418,-1.4256240582523247,-1.5156527471845704,0.09002868893224569,2.2047172760344633,17.56898373492683,-58.302615576342696,42.24751506728036,11830300.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-03-04,78.91999816894531,78.97000122070312,77.55999755859375,78.48999786376953,78.48999786376953,1495600,12.548702784226885,45.897154318198695,79.80755121298441,82.4476347278705,84.34961934167481,79.98549995422363,75.62138056677244,-1.3231679762573663,-1.4771557929991297,0.15398781674176343,2.135808746586968,11.388018344790648,-63.71460263359409,35.35976158807041,9712500.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-03-05,78.0,80.62000274658203,77.80999755859375,79.43000030517578,79.43000030517578,2632800,12.397437223854459,43.97860681402271,79.68206994163062,82.29243328221948,83.83030203406794,79.73499984741211,75.63969766075628,-1.272490058337226,-1.4362226460667489,0.16373258772952282,2.0896799427710464,-15.522942840243275,-55.65863338985786,28.456088045175516,8216900.0,APTV,XLY,Consumer Cyclical,1.0,22651883520
2024-03-06,80.12999725341797,80.2300033569336,77.58999633789062,78.12999725341797,78.12999725341797,2634900,11.680285296511844,47.914347877087046,79.65806330958729,82.18018100860992,83.5277717795978,79.59499969482422,75.66222761005065,-1.143297875941883,-1.3776376920417757,0.23433981609989263,2.1411317460008488,69.36147611698686,-32.04080012082466,37.32923852465702,10849700.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
2024-03-07,78.55999755859375,79.94999694824219,78.48999786376953,78.7699966430664,78.7699966430664,2154100,10.894773762200481,43.375769128686024,79.51253320899974,82.02135027311219,82.65442356459732,79.2919994354248,75.92957530625227,-1.132753841146254,-1.3286609218626713,0.19590708071641716,2.176765694075286,19.701873522058442,-58.571466384742465,37.30150378780546,8214800.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
2024-03-08,79.36000061035156,80.0,78.0,78.19000244140625,78.19000244140625,1356600,10.165370194625643,46.08344277487033,79.44181544081562,81.89384620918882,82.25461937784425,79.1294994354248,76.00437949300536,-1.0605298871760596,-1.275034714925349,0.21450482774928936,2.1512824084144957,68.95173080589635,-40.92929988555919,34.425884225174435,10368900.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
2024-03-11,77.69000244140625,78.91999816894531,77.44999694824219,78.51000213623047,78.51000213623047,1971900,9.682005776507017,44.02869467536155,79.32259515515759,81.74859743398166,81.96000656084131,78.97449951171875,75.98899246259619,-1.0381257012956553,-1.2276529121994102,0.1895272109037549,2.1404765220991746,34.42718463614094,-53.76101788179851,36.57990527309673,9012300.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
2024-03-12,78.80999755859375,79.76000213623047,78.0199966430664,78.70999908447266,78.70999908447266,1610400,9.555488020541796,45.47324902757246,79.24520534383119,81.62159369681494,81.44062669662348,78.79899978637695,76.15737287613042,-0.9832150307048408,-1.1787653359004964,0.19555030519565553,2.092585429142314,-17.820514443026124,-46.68138530769049,37.46592729641293,10984200.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
2024-03-13,78.47000122070312,80.31999969482422,78.47000122070312,79.72000122070312,79.72000122070312,2067700,8.88805926146342,46.40426508242311,79.19423331913038,81.50741351593878,79.87239761057864,78.54549980163574,77.21860199269284,-0.9130349478385398,-1.125619258288105,0.21258431044956527,2.06740114800101,35.873577861883625,-42.25667824578105,44.7754674798682,12594600.0,APTV,XLY,Consumer Cyclical,0.0,22651883520
